horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:54:25.128048396,108368,6251385,6660700,770545,35778668,13961508,127325,1.962,6489501,1692817,24.90,6.38,1.00,3.11,62.46
23:54:27.456697012,3197627,77649028,104662732,19279861,744021647,173411931,3481654,4.133,84247610,18055813,9.03,0.47,9.30,0.28,9.09
23:54:30.330091524,104984,6244604,6141564,631440,63565387,19230348,269853,3.011,8961424,2326691,30.52,6.42,1.21,4.33,57.42
23:54:32.612108448,123667,6456122,8446419,1179045,35260720,13993595,122012,1.871,6520630,1698703,30.57,6.20,,4.13,58.49
23:54:34.976631978,256919,8765681,6745260,783187,32425866,13307617,100273,1.645,6097017,1627814,26.20,6.16,3.41,5.05,56.67
23:54:37.319433301,126508,6439641,6248939,641806,36238335,14064988,127702,1.940,6582351,1700085,22.32,6.47,0.75,5.15,63.40
23:54:39.705654663,104729,6114636,6133492,677085,29993827,13326781,111033,1.815,6117083,1617788,56.13,4.55,,2.49,36.84
23:54:42.065283161,123228,6495994,6498198,718012,35296118,13993061,118186,1.835,6441972,1701978,25.03,6.31,0.67,4.25,62.55
23:54:44.382965312,121216,6475200,18254511,2060699,57890996,17838208,260350,3.093,8416751,2150384,29.08,7.05,,4.93,58.78
23:54:46.641943630,123005,6403004,8532870,1217608,661014446,171938553,3546052,4.162,85196090,17028579,6.89,0.40,8.08,0.26,11.95
23:54:50.037330690,164953,8191161,6682473,747316,34385136,13852544,113873,1.791,6359061,1695094,51.01,5.75,,4.18,37.59
23:54:52.350339475,124942,6484160,6619504,724395,29765307,12721293,103353,1.748,5912377,1558200,22.51,7.87,1.04,5.03,63.55
23:54:54.669239071,392508,18238307,6512699,731597,35730726,13930362,119975,1.855,6468383,1693593,27.90,7.12,0.33,4.11,60.18
23:54:57.089394782,120678,6430745,6332874,726867,37969811,14771364,126840,1.862,6810608,1802584,28.45,7.19,2.61,5.48,54.76
23:54:59.384655617,129739,6673096,6468502,722150,32992877,13555790,125573,1.972,6368196,1640421,19.15,7.28,2.41,3.88,67.09
23:55:01.639727441,122844,6416688,6564419,742369,38006034,14490823,133435,1.971,6770488,1758130,30.21,5.51,0.57,5.11,57.20
23:55:04.070954673,171884,7847097,6068548,660242,91487148,44265679,409874,2.225,18420220,5302150,57.10,3.90,,2.89,36.11
23:55:06.349091512,131584,6665832,6568795,729072,35034150,14785880,150898,2.192,6883513,1751539,12.57,0.53,6.84,0.42,10.58
23:55:10.273483959,219404,9283237,9519058,1390081,68497052,20458384,241913,2.525,9579495,2439896,35.42,2.67,3.62,0.88,28.64
23:55:13.117933069,283616,10973295,12885186,2080594,82161006,24285139,304293,2.683,11342425,2857463,40.77,2.26,4.11,1.06,24.28
23:55:15.677219229,220299,8931762,20613710,3501762,89330648,30202266,385609,2.685,14364103,3491983,18.50,3.91,6.26,2.62,38.27
23:55:18.042181825,122328,6556579,6270071,679107,34187822,13677034,111272,1.772,6278070,1663334,27.03,6.83,1.26,4.26,60.62
23:55:20.319547055,121751,6452081,6315747,710341,31236370,13586158,121675,1.928,6312027,1646354,27.57,6.19,,5.27,60.10
23:55:22.708187475,108720,6145269,6218544,662106,56834316,17346397,252865,3.075,8223167,2084243,51.42,4.58,0.77,2.80,39.33
23:55:25.129901205,107988,6244210,8770356,1285410,32468210,13154947,105712,1.732,6102459,1605726,28.11,5.79,1.29,3.86,60.32
23:55:27.428248801,257276,8427116,6121425,631281,118469409,42210002,782471,3.745,20891788,4364672,6.04,0.45,9.00,0.33,9.71
23:55:30.523829329,3522042,85009322,15972402,1961281,37301100,15130247,129273,1.830,7062800,1873196,20.39,6.27,1.08,4.38,66.36
23:55:32.952844073,123668,6561369,6131286,628395,56252473,17527884,258444,3.132,8252000,2100338,62.73,3.26,0.41,2.50,30.85
23:55:35.222882353,105367,6123251,8676279,1262331,35063683,13803154,122561,1.901,6446491,1675195,23.37,7.06,1.52,5.08,60.42
23:55:37.578581654,277677,8743079,6300652,671877,33103262,13420746,103944,1.681,6181684,1637524,24.92,6.49,0.88,4.39,61.80
23:55:39.831797866,107383,6226685,6097329,646530,38349691,14734390,135985,1.997,6808528,1782581,29.64,6.16,0.91,4.69,58.61
23:55:42.080206856,126300,6461136,6163946,668454,35834845,13945118,122705,1.882,6520085,1697321,27.03,6.79,1.23,4.80,60.15
23:55:44.354686683,129043,6823693,18960796,2171961,38607885,14861882,133745,1.939,6896273,1814841,53.01,4.22,0.20,2.34,39.23
23:55:46.698518948,109290,6174203,6258582,717549,33163477,13453608,105008,1.690,6215258,1644951,23.42,6.71,0.65,4.32,63.96
23:55:49.503198426,3195631,75380408,96550688,18744480,855255340,204699735,4081122,4.029,101296731,21218405,19.63,3.51,0.38,3.01,48.75
23:55:52.131308176,117855,6293281,6600465,770370,33013249,13404545,106426,1.733,6141516,1641516,28.36,5.51,0.94,4.32,57.56
23:55:54.434259091,116775,6271734,21118365,2499782,33072305,13627044,123844,1.956,6331428,1654824,63.30,2.93,0.41,1.88,30.91
23:55:56.695648293,136502,6680169,6423185,715220,31774494,13010933,100661,1.666,6043788,1588483,30.81,5.87,1.40,4.67,55.97
23:55:58.992736679,122558,6431655,6437120,721267,61236691,18519679,281599,3.207,8781814,2216268,32.09,5.75,1.76,4.39,56.01
23:56:01.232830860,121746,6652106,6676168,775019,37091809,14501061,127171,1.899,6695803,1766766,31.37,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.67,0.98,4.06,53.31
23:56:03.525779263,128621,6615141,9956937,1343460,60047873,21344035,239551,2.504,9565173,2559490,75.08,2.34,0.65,1.34,19.94
23:56:05.784184676,288894,9526623,6454536,699926,35495397,14046943,121615,1.868,6510537,1705191,27.40,6.66,1.34,4.41,60.20
23:56:08.182497876,195849,8727954,6415742,747121,35858907,14241239,118034,1.801,6553588,1735321,5.29,0.48,2.31,0.28,12.46
23:56:11.356417324,3717126,93043980,65424992,13117183,215593024,56661286,806739,2.971,27153007,6644534,18.88,3.47,5.74,2.01,35.48
23:56:14.126569440,513929,18143508,7299686,851651,45097703,15763393,142992,1.985,7204403,1912116,41.99,2.52,2.79,1.42,29.04
23:56:16.859885762,275746,10590638,10024033,1400294,65182488,21819360,292736,2.827,10355000,2533990,26.43,3.88,4.88,1.02,33.51
23:56:19.206910101,257999,9438686,9686432,1395897,86802562,23119734,386079,3.428,11263812,2654561,20.18,3.44,6.21,2.13,33.89
23:56:21.604794555,113987,6327933,8715570,1223722,34305340,14128200,116096,1.797,6458839,1726622,24.04,6.00,0.58,3.63,61.40
23:56:23.953821595,270414,8661682,8819026,1091005,59037600,28564920,276651,2.210,12519448,3408520,25.33,6.47,1.04,3.38,63.43
23:56:26.283914543,118983,6312660,6320891,751482,31732548,13834459,129768,2.036,6373171,1678053,24.37,7.48,1.71,3.60,61.54
23:56:28.798658229,135109,6665334,6177172,656029,36861085,14352724,129330,1.945,6650260,1737817,13.35,2.14,0.17,2.83,20.75
23:56:31.194888367,125369,6700814,6228058,708506,49570389,17873037,271963,3.241,8391154,2141455,31.26,8.21,1.35,4.35,54.41
23:56:33.600047638,108977,6147021,8585101,1202549,53698811,19185682,225879,2.577,8765959,2276659,26.20,6.45,0.69,4.41,62.25
23:56:35.934077342,272990,8690351,6391986,751798,31901853,13637883,129269,2.046,6317330,1651795,22.28,6.92,1.07,5.25,64.47
23:56:38.267365174,124706,6437772,6586365,777510,33520732,13520252,111932,1.797,6227733,1652351,46.52,5.00,0.49,3.30,42.93
23:56:40.503250261,127015,6522767,6984985,777898,37076940,14615039,121192,1.782,6800414,1773329,32.41,6.46,,4.56,55.79
23:56:42.810418195,125242,6462406,8453826,902292,33383498,13433426,108016,1.744,6194097,1639184,63.64,2.70,0.39,2.09,30.16
23:56:45.170346914,140846,7122210,6262926,733032,35288102,13699457,117696,1.871,6290310,1671293,23.80,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
8.23,0.75,3.96,60.41
23:56:47.562046551,116623,6290479,6141068,652062,33197051,13691384,125823,1.975,6369574,1661304,29.20,5.65,0.44,3.91,57.75
23:56:49.823020811,127922,6519474,8606592,1234416,35183238,13909530,118960,1.851,6426859,1688679,30.49,6.69,,4.14,58.68
23:56:52.053378682,279415,8755618,6426886,726854,34025573,13556007,114699,1.829,6272361,1643951,25.32,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.80,1.35,3.84,59.72
23:56:54.375653433,125143,6538200,19376972,2204394,34769809,13665984,118435,1.869,6335930,1667913,29.95,6.21,0.23,3.19,59.58
23:56:56.769551448,137950,6769432,7037133,837031,32922606,13250431,107010,1.735,6167459,1602919,28.22,6.96,1.54,4.06,58.58
23:56:58.985408906,147670,7243103,5814778,639709,35539351,14028984,116967,1.817,6437072,1705894,44.11,6.03,0.27,3.08,44.57
23:57:01.300166134,121614,6714664,6545284,744772,48251586,18992424,192103,2.223,8641093,2329662,36.40,6.24,1.21,3.20,52.29
23:57:03.581054158,160315,6964644,7451123,892278,85379133,24802632,403305,3.508,11497517,2930931,43.26,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.07,0.51,3.44,47.03
23:57:05.899084243,161802,7250036,10403774,1586514,35854533,14476500,123586,1.870,6608862,1772730,34.19,5.70,1.54,4.46,53.35
23:57:08.243490330,293507,9127667,6645887,755164,32811549,13358416,118955,1.906,6239793,1618304,26.45,7.01,0.92,4.36,59.90
23:57:10.521538972,110646,6228052,6641426,725651,35742110,14000498,131716,2.008,6557999,1689492,36.15,5.85,0.49,4.61,51.69
23:57:12.811538871,124291,6662984,6287641,686168,32808181,13303686,104014,1.690,6153216,1621342,28.60,6.74,1.12,4.19,58.71
23:57:15.104388600,132836,6640725,6483099,708280,34483822,13807431,114427,1.798,6362936,1679399,55.98,3.63,0.56,2.99,36.42
23:57:17.319374046,139553,7031941,7230469,873694,31748931,13889641,123648,1.935,6390079,1686216,28.84,6.19,1.34,3.40,58.08
23:57:19.778296817,107666,6202650,6232981,666717,57688072,17833630,259439,3.078,8429167,2140444,28.75,6.39,1.46,4.08,59.31
23:57:22.048561395,125277,6578738,8649076,1213510,34034094,13733319,116214,1.814,6406114,1675728,25.54,6.18,,4.33,63.94
23:57:24.281838953,366658,10775861,18563444,2163095,35552369,13886350,118320,1.814,6523093,1691751,26.67,5.36,0.88,4.13,61.78
23:57:26.545108387,116326,6312592,6543534,746343,35838468,13844402,127509,1.961,6503131,1671946,26.64,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.35,0.46,3.38,58.30
23:57:28.781762279,132443,6575895,6160264,674005,36321014,14147385,126759,1.926,6581691,1714128,27.22,7.72,0.88,3.50,60.68
23:57:31.120617602,125763,6619338,5960698,654446,31562071,13586648,122079,1.938,6299607,1645213,57.03,3.18,1.19,3.24,35.10
23:57:33.517673041,131659,6612328,6694545,762562,60973417,21468711,247616,2.552,9702423,2568991,30.43,5.81,1.98,3.76,55.99
23:57:35.924765577,121797,6489978,6410698,760030,37214537,14260833,127498,1.921,6636756,1736081,29.02,5.61,1.02,3.48,60.34
23:57:38.214055421,105689,6132149,8302431,1148112,33192521,13721171,124205,1.932,6427222,1656489,34.89,6.57,0.83,4.05,52.93
23:57:40.455804114,260207,8534412,6617692,741145,36472708,14384536,127005,1.922,6608068,1752654,29.21,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.26,0.72,4.67,55.77
23:57:42.677492347,129152,6530763,6331433,691493,35643640,14012868,120268,1.856,6481070,1705696,31.91,5.95,0.98,3.65,54.46
23:57:45.019649658,117009,6503836,6132004,636228,34140959,13587202,116539,1.837,6344402,1653165,23.11,7.09,1.64,4.09,63.35
23:57:47.303887988,117815,6508779,6451673,721856,35064305,13809259,118974,1.844,6450523,1684862,56.58,3.58,0.57,3.28,35.51
23:57:49.612890763,116247,6290136,6540714,739153,35823561,13937219,121596,1.879,6472234,1696630,33.37,7.02,0.46,4.29,53.64
23:57:51.880713459,129754,6606649,5943714,654804,60943698,18257230,270692,3.148,8599679,2184610,33.34,6.72,0.99,4.11,54.24
23:57:54.158764555,228824,8872767,8495724,1186954,92523794,45283128,435419,2.296,18962296,5427758,22.01,7.02,0.87,4.42,64.96
23:57:56.403533881,121717,6572877,6452687,702792,32795252,13270922,109352,1.778,6151891,1617695,24.21,6.81,0.37,4.52,63.52
23:57:58.703526092,264816,8541994,6280103,678046,32060083,13237334,97637,1.608,6072951,1614484,23.64,7.87,0.34,4.49,62.25
23:58:00.954677939,105441,6194279,6289654,689543,36389159,13971541,137494,2.073,6634184,1675838,28.35,5.60,0.76,3.16,61.27
23:58:03.231138604,121181,6526877,6578193,742249,32487528,13054160,100917,1.657,6090289,1584165,25.59,7.13,0.38,4.19,61.79
23:58:05.469947253,107181,6305330,6608672,718293,33514847,13446059,110705,1.779,6224036,1632177,56.93,3.42,0.38,2.22,35.63
23:58:07.701534724,122935,6363698,6191475,674807,34773916,13948534,121754,1.874,6495304,1688403,31.71,5.83,1.63,3.35,55.84
23:58:09.999747855,102326,6091064,6112451,634036,57875690,17473868,257416,3.098,8308790,2090720,29.48,6.32,0.39,4.36,59.00
23:58:12.307067409,114180,6370753,8207563,1125850,32304565,12974828,101573,1.663,6107471,1572560,27.14,8.06,1.05,3.36,60.38
23:58:14.535377689,105717,6190180,12228506,929505,32668230,13462836,106571,1.730,6161279,1643478,28.04,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.39,1.31,4.10,58.76
23:58:16.875162699,163498,7414967,6635214,745602,35282484,13930765,121334,1.885,6436715,1691335,28.99,5.39,0.57,3.83,60.73
23:58:19.161366007,111685,6269264,6204539,644759,34778725,13713771,116209,1.839,6318735,1663503,20.76,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.39,1.20,3.93,66.59
23:58:21.402483782,103926,6128091,6633385,762404,36392517,14221824,123922,1.873,6616468,1723436,30.87,6.05,0.71,2.92,58.65
23:58:23.686107350,113332,6307639,6026910,629009,32599629,13130358,102830,1.682,6113768,1606303,27.94,6.20,1.54,4.58,58.21
23:58:26.047347946,108117,6176313,6360830,686620,60577153,18507525,272327,3.148,8651465,2222398,22.97,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
10.12,1.13,5.73,60.05
23:58:28.372593710,111378,6442752,6830726,848988,35498768,13998599,119268,1.847,6456399,1704510,24.93,7.61,0.49,3.69,61.02
23:58:30.660987299,111018,6370687,6437121,694976,32695471,13461233,116005,1.842,6299384,1635069,31.50,5.88,0.84,4.57,55.74
23:58:32.902442603,267477,8497696,5997057,611417,35290556,13823604,119403,1.850,6454818,1682902,51.13,4.43,0.31,3.19,40.33
23:58:35.261720791,121740,6449651,5948848,620209,36089089,13953096,124583,1.922,6482272,1699276,24.15,7.05,,4.85,63.82
23:58:37.499776618,107028,6114352,6436620,696820,33070948,13619168,123737,1.948,6351540,1654454,55.41,4.06,0.73,3.29,34.28
23:58:39.758742892,133446,6648188,6538716,754958,32742524,13260581,109464,1.788,6122231,1620177,55.79,4.37,0.34,2.57,35.46
23:58:41.990443835,129974,6646435,6396716,711648,36628002,14212472,124730,1.897,6574082,1721662,23.62,7.59,0.89,3.41,64.49
23:58:44.413955540,119864,6497791,18721350,2185227,54865872,17217300,245893,3.029,8117023,2073152,28.18,7.37,0.47,5.16,57.86
23:58:46.678777666,108478,6289640,9077297,1275582,33826076,13818274,125273,1.952,6418855,1681968,33.27,5.67,1.01,4.35,54.22
