horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
21:58:22.377369102,117814,6761891,6223319,653033,30747849,12887147,99698,1.683,5922929,1581202,58.37,4.10,0.96,2.19,33.83
21:58:24.614333016,107669,6098031,5822961,583858,34610617,13728259,118035,1.862,6340590,1669645,21.82,7.58,1.07,4.92,64.02
21:58:26.929912631,185664,8050068,6054896,632822,63114854,19481415,283377,3.056,9272554,2331120,71.67,2.70,0.25,1.75,23.56
21:58:29.144669414,100448,5934035,6008379,632665,49106819,15994077,204646,2.741,7465551,1921889,20.30,6.94,0.47,4.62,65.65
21:58:31.455985857,97639,5984474,8004966,1101099,33274261,13150389,111562,1.803,6188500,1591314,31.03,6.86,,4.86,56.43
21:58:33.667922947,260256,8775997,36742025,7142443,730050932,174480905,3434926,4.030,85231045,18249994,25.71,6.05,0.69,3.75,61.08
21:58:36.137881881,111740,6200736,5967542,598720,30855359,12836116,102261,1.717,5954469,1568881,27.13,6.67,,4.61,60.83
21:58:38.457424158,118899,6406100,6130789,656573,32618889,13270660,103962,1.697,6126696,1625680,54.63,3.94,0.12,2.62,37.87
21:58:40.691600071,112489,6193025,5924745,619554,34727051,13955625,121387,1.885,6438122,1691389,19.42,8.17,0.79,4.36,66.64
21:58:42.887773146,111224,6163035,5954681,633268,32366331,12918755,104906,1.738,6036512,1571732,25.55,7.20,,3.56,60.55
21:58:45.121522320,102888,5970395,6021990,609660,58465150,17920563,260592,3.098,8412921,2159433,27.80,6.59,2.60,4.15,57.84
21:58:47.352739857,97040,6012592,8654244,1225325,32968493,13502282,102766,1.659,6194986,1650037,22.47,7.44,0.31,4.19,64.16
21:58:49.610815325,117834,6390294,6521401,781032,31477756,12743743,100404,1.691,5937615,1549123,26.35,6.64,0.45,4.43,58.97
21:58:51.881734848,245106,8004160,6252526,676500,33584988,13465910,112064,1.789,6263912,1641252,24.79,6.61,0.44,4.38,63.71
21:58:54.479400678,151350,8910818,7827235,881973,30032053,13292527,112232,1.838,6107507,1620691,54.19,4.43,0.45,2.90,37.33
21:58:56.729863997,118966,6350190,9244360,1081726,32462617,13293256,106019,1.726,6142093,1618439,56.51,4.61,0.35,2.32,35.35
21:58:59.030422093,119068,6489145,6418858,695745,33377733,13511735,107022,1.720,6221424,1633806,25.79,8.52,0.79,4.41,60.49
21:59:01.272457938,117547,6401548,6348484,666073,55816890,17215949,246047,3.036,8104412,2074384,27.00,7.66,1.26,4.23,58.90
21:59:03.517661383,101239,6024619,8156390,1112612,33795468,13387455,113830,1.818,6260123,1626420,30.26,6.97,0.67,3.72,57.51
21:59:05.750113196,100758,5972389,6413741,727877,33347498,13452561,113437,1.820,6233968,1634921,62.69,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.00,,2.12,30.84
21:59:08.020626524,287401,9484895,6045971,628439,34524083,13752202,118154,1.855,6369876,1664554,22.71,7.34,0.88,3.79,63.85
21:59:10.248022405,102141,5990998,5994726,618076,34275401,13720252,114188,1.801,6340156,1669846,27.99,6.24,0.99,4.03,60.33
21:59:12.471253636,95165,6052527,6332206,677439,288401219,81750579,1599613,3.956,40430881,8125069,42.96,1.93,0.71,0.97,27.83
21:59:15.060969400,176861,7937194,10823504,1575380,61436306,20408646,281523,2.888,9747257,2406433,27.55,3.22,4.92,1.77,34.27
21:59:17.926392412,254957,8458043,18992268,2216093,29836260,12744080,101491,1.716,5914216,1546887,26.11,5.59,0.55,4.54,61.87
21:59:20.151042223,250260,8256241,6231587,654413,31748891,12962883,99171,1.651,6006510,1575280,23.77,6.75,,4.18,65.07
21:59:22.374768512,114198,6280937,6150042,639696,34763792,13394162,116079,1.854,6259344,1634095,28.24,7.44,2.04,3.36,58.26
21:59:24.677502594,111486,6263675,6322895,678598,32918011,13314204,103268,1.677,6159402,1616042,19.13,5.59,0.91,5.08,69.29
21:59:26.960251282,186490,8207537,6291227,679170,34372507,13816014,111964,1.767,6335883,1690108,73.83,2.21,0.41,1.55,21.65
21:59:29.160684619,104085,6067184,6417083,703712,34487496,13763101,113575,1.793,6335440,1672556,20.40,7.03,1.16,5.43,65.97
21:59:31.477445017,104354,6050994,6174290,703130,54992598,16976850,241948,3.026,7994421,2047756,3.80,0.79,3.26,0.60,13.89
21:59:34.001505297,109951,6474209,6159764,679790,32449694,13102279,103762,1.713,6055625,1594629,21.40,6.83,1.01,5.47,64.06
21:59:36.276031850,244068,8083484,6021706,620454,46954985,18893365,206858,2.422,8539871,2255842,27.29,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.09,0.50,3.78,58.14
21:59:38.614980656,100206,5979403,6186082,642229,32341020,13199401,100678,1.650,6100865,1610612,24.83,7.10,0.53,5.69,61.85
21:59:40.949239607,99376,6100943,6189271,698730,35350063,14355637,112750,1.741,6476973,1755376,53.37,4.01,0.83,3.14,38.33
21:59:43.249834336,104853,6174576,6332283,682611,32387600,13503735,115802,1.862,6217743,1647624,27.77,6.72,2.07,4.10,58.99
21:59:45.480300358,114518,6288033,6286142,684670,56063488,17399070,245789,3.022,8134187,2101886,20.74,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.85,1.04,4.66,65.62
21:59:47.821178949,118474,6376529,20189891,2669688,32493667,13308047,100840,1.652,6105530,1627003,26.61,6.74,,4.17,61.96
21:59:50.050632243,107195,6201170,8909371,1176298,33781772,13619186,118608,1.866,6355302,1646433,25.17,5.81,1.22,4.12,63.67
21:59:52.346649708,2403440,57888718,83683809,16770757,72068829,25897414,235665,1.853,12717546,3351083,22.41,5.57,0.57,5.11,64.67
21:59:54.842390232,112217,6306649,6305575,679656,31148841,13396266,102341,1.668,6136407,1629886,21.53,8.36,2.61,3.96,63.47
21:59:57.168063860,113968,6342571,6145637,629604,31510802,12952525,101067,1.689,5983687,1579096,56.20,4.13,0.62,2.46,36.59
21:59:59.424892106,107897,6110139,6031455,626268,33903729,13556794,114964,1.823,6307939,1646210,27.38,6.82,0.45,3.87,60.18
22:00:01.666016182,115312,6423551,6244575,657289,57879836,17975110,259124,3.069,8444159,2166097,22.69,6.61,1.01,4.23,63.78
22:00:03.870229279,101977,6092985,6343383,684863,33759186,13652995,109124,1.739,6275889,1670361,18.29,7.46,0.94,5.19,68.01
22:00:06.116881057,112773,6317707,8646240,1246019,31922491,13040721,100591,1.674,6007757,1592548,32.32,7.37,,3.51,56.81
22:00:08.400426236,261673,8415955,6299131,678295,32878273,13237217,108122,1.755,6159646,1614795,26.75,6.52,,4.38,60.00
22:00:10.620376053,112179,6257522,6332709,676948,32354060,13255912,103173,1.692,6098973,1620886,3.60,1.03,4.51,0.63,15.37
22:00:13.043451471,275061,10681111,8687620,1123489,62429391,23419310,284995,2.663,10700750,2788299,60.47,2.61,0.94,1.87,29.58
22:00:15.438798984,290888,10021048,8289313,1119520,61810274,18860094,239593,2.610,9180984,2175644,24.09,6.14,0.47,4.22,63.27
22:00:17.844967493,367592,14500728,32619025,4697283,76206044,24026186,323311,2.903,11137404,2985027,29.31,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.02,0.43,4.14,55.18
22:00:20.098269103,111875,6339695,8181826,1142123,29533566,12463113,99193,1.698,5840586,1517272,28.22,6.27,0.75,3.30,57.31
22:00:22.349550685,134702,6603890,6375817,693274,35704362,13929898,119399,1.853,6442876,1700103,22.01,4.75,0.59,3.62,51.51
22:00:24.647821863,103406,6110607,5989645,613935,36008113,14029815,123670,1.906,6487186,1695791,20.29,7.40,1.17,4.21,66.94
22:00:26.878095044,96455,5981476,6345903,684954,38261489,14599427,134263,1.986,6761901,1777856,74.69,2.31,0.31,1.51,20.79
22:00:29.119087240,120995,6389375,6377869,721771,32253252,13200812,106402,1.745,6096020,1612321,27.07,6.95,0.63,4.65,60.71
22:00:31.415474820,553554,13183061,6332220,686766,33533621,13553613,114573,1.834,6246073,1653395,55.75,4.20,0.45,2.94,36.42
22:00:33.635464760,120363,6329597,6198480,660755,34548861,13658930,119558,1.882,6351693,1658879,24.89,7.26,1.17,4.31,62.26
22:00:35.851029424,116763,6284012,6381475,693527,58679578,17571860,257436,3.086,8341080,2118416,46.69,4.47,0.43,3.06,45.17
22:00:38.081212196,425199,18985697,6432394,708224,37310415,13940986,129138,2.000,6457070,1701811,20.88,7.71,,4.31,64.62
22:00:40.319276915,105953,6165431,8149550,1126318,33214979,13518531,113759,1.816,6265578,1646196,31.48,6.80,0.23,4.43,57.06
22:00:42.687208225,259251,8491161,6252150,670686,32674355,13220603,110369,1.802,6124446,1603641,27.29,6.52,0.45,4.86,58.97
22:00:44.946305196,98617,5979496,6152897,668925,35369708,13679566,119932,1.890,6346737,1663142,27.20,7.23,0.70,4.00,58.99
22:00:47.369415708,105255,6099605,6304135,702051,90356604,43620147,407539,2.237,18215372,5223042,54.11,3.83,0.39,2.90,36.38
22:00:49.670803410,115486,6246568,6004305,632589,31367622,13085572,109754,1.827,6007802,1595178,27.94,7.09,1.15,3.05,60.58
22:00:51.906855752,97977,5982270,6258756,674106,34618776,13752918,117080,1.844,6348409,1675682,25.45,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.64,0.60,4.24,60.37
22:00:54.156155481,116112,6402479,6245954,663934,55410973,17159100,245278,3.056,8027418,2078470,29.33,6.71,0.61,6.14,56.47
22:00:56.415148867,107597,6100519,8011113,1112918,50925160,18658446,205388,2.425,8468249,2229892,31.24,7.40,0.90,3.29,55.54
22:00:58.658608807,254673,8102763,6303106,711048,46046105,19680848,179545,2.022,8881042,2449844,21.53,6.87,0.77,5.28,64.34
22:01:00.973720868,111076,6308714,6354875,691877,36159146,15003692,134073,1.951,6872524,1832989,26.00,6.07,1.48,5.56,59.20
22:01:03.215839901,117006,6341898,6322913,719090,34148427,14098888,118265,1.812,6527179,1721702,22.72,7.14,1.20,4.33,64.14
22:01:05.616656988,128708,6780795,6325013,669134,30878712,12955961,102094,1.711,5965528,1582105,66.28,3.48,0.21,2.62,27.42
22:01:07.935726251,113686,6271737,18669559,2122035,33623194,13435318,107309,1.712,6269517,1645677,25.13,6.93,0.55,6.13,56.86
22:01:10.179318227,99360,6030074,6100222,626018,57490925,17909793,255301,3.050,8370892,2162352,23.46,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.74,1.52,4.27,62.60
22:01:12.421019392,118079,6418221,9049303,1289812,33392522,13333282,110392,1.772,6231494,1622488,24.51,6.24,1.09,5.35,62.43
22:01:14.720175099,212000,7531863,6755057,842162,43031524,15704029,152098,2.098,7248734,1928170,31.48,7.67,0.72,4.22,54.87
22:01:16.938979482,341775,10387405,6309360,713947,34345358,13573518,119382,1.900,6283605,1651192,70.89,2.89,0.20,1.64,23.87
22:01:19.185261801,119286,6424125,6206612,713940,29934547,13075966,116388,1.927,6039631,1596825,26.55,7.92,1.90,4.06,59.58
22:01:21.612920806,110709,6241959,6091862,665277,32398504,13171665,103356,1.696,6095398,1608519,53.58,4.05,0.72,3.00,37.75
22:01:23.828083211,145101,7424036,6129776,642119,31563701,12995732,98653,1.653,5968807,1588388,22.65,7.72,,4.00,63.83
22:01:26.119445788,111440,6258573,6190514,666880,32424792,13275716,100317,1.637,6129526,1618793,20.98,7.05,,3.56,67.59
22:01:28.336782160,123666,6599439,6690323,710194,55480278,17329426,242791,2.986,8131672,2093475,21.34,7.38,2.26,4.23,64.31
22:01:30.558993361,113895,6293944,8097665,1114949,32509064,13112896,102805,1.699,6052119,1597985,27.41,7.40,0.49,4.91,59.79
22:01:32.820010978,103186,6040111,6239041,662052,34758427,13906703,116702,1.824,6396556,1692161,19.88,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.18,2.55,5.11,65.33
22:01:35.141416926,98211,5995297,6301802,686051,34277029,13638340,116550,1.839,6336333,1653834,26.86,6.13,0.56,4.48,59.87
22:01:37.366153302,129441,6696408,6016097,630569,89266750,43436879,395522,2.189,18066761,5202051,25.19,6.88,1.53,3.66,62.62
22:01:39.717648434,118840,6327696,5951297,654946,35261709,13808631,121599,1.900,6399344,1675875,51.80,4.31,,3.06,39.83
22:01:41.975393611,106894,6049316,6292521,689386,31974098,13385160,115044,1.862,6177694,1631947,30.17,8.13,1.45,3.65,54.60
22:01:44.220948135,112093,6306664,6352997,684289,31768938,12947222,100097,1.671,5988830,1586917,20.26,7.44,2.78,3.95,64.20
22:01:46.463355864,101887,6172373,6062445,626924,76503616,23625547,349206,3.230,10810418,2820905,25.45,6.58,,4.78,63.19
22:01:48.686939901,100627,6039044,8262371,1127399,34397105,13715892,115040,1.816,6333819,1666541,24.63,6.08,0.64,4.42,63.95
22:01:50.911042279,98548,6016541,6387433,694903,34609176,13863632,115838,1.815,6382698,1689737,21.27,7.44,,3.14,67.08
22:01:53.259744575,120611,6263609,7097700,741191,31148052,12817931,102061,1.716,5948202,1563878,26.44,5.50,1.06,4.38,59.58
22:01:55.553705403,117634,6261678,5959966,620401,33560576,13359202,112149,1.805,6214661,1624314,23.44,7.02,1.14,4.65,63.67
22:01:57.901713506,185385,8797381,18641796,2206547,33298024,13367282,106431,1.716,6201202,1627812,56.52,3.39,0.45,2.48,36.41
22:02:00.179928189,110750,6251695,6268923,662985,31465763,13277050,109122,1.784,6116824,1622209,19.89,6.40,1.08,4.38,66.08
22:02:02.410002566,122272,6408288,6150721,667714,52596592,16748202,221541,2.838,7805271,2031647,23.03,7.16,0.62,3.63,65.43
22:02:04.664276563,105625,6121115,6042195,625023,57134536,17778880,240479,2.914,8253525,2143987,25.12,7.08,,4.51,63.29
22:02:06.903594713,193333,8191415,8357818,1185997,35290990,14017055,118352,1.833,6455297,1705158,74.31,2.40,0.46,2.04,20.77
22:02:09.213255051,247296,8228818,6261886,717061,31434681,12924995,97652,1.641,5952510,1583409,26.89,6.68,0.75,3.94,61.09
22:02:11.508220738,103427,6075909,6081036,611676,35940900,14425593,131243,1.968,6668562,1760955,24.94,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.11,0.78,4.39,63.50
22:02:13.749454793,101465,6004038,6071560,625824,33777461,13631228,112383,1.789,6280276,1668113,55.17,4.38,0.69,3.00,33.72
22:02:16.339473781,109366,6254236,5828256,626632,50692709,18733788,195545,2.332,8384272,2254489,30.00,6.30,0.68,4.35,58.44
22:02:18.658725309,103209,6195470,6159877,648776,50638193,17760793,263554,3.178,8294313,2138849,21.41,7.39,0.77,4.85,65.38
22:02:20.973158070,98143,6045044,8717106,1223546,34510140,13643300,115294,1.810,6368673,1648701,26.08,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.96,1.89,3.66,59.43
22:02:23.199596203,243892,8077110,6364249,687015,33924078,13599340,112504,1.780,6319277,1655482,24.26,6.45,1.50,6.08,60.27
22:02:25.424700966,265338,8577085,6383749,691553,34475111,13577645,115245,1.827,6308440,1649289,24.61,6.74,0.53,4.58,63.44
22:02:27.656146330,114829,6294364,6047935,627609,34425902,13604349,113046,1.796,6293422,1659369,22.97,6.81,0.59,4.83,64.81
22:02:29.940072052,112817,6249024,6477819,728734,34834276,13735598,116941,1.838,6363409,1672194,29.01,6.84,0.64,4.15,58.92
