horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
01:43:48.575464672,247599,8183381,5686035,578579,29077243,12435879,87295,1.513,5767786,1520972,16.46,0.87,1.55,0.50,14.77
01:43:51.550019216,390287,13446770,7759913,979969,32977803,13373578,102814,1.663,6183300,1628230,26.60,6.47,,3.83,61.99
01:43:53.752560401,99712,6018382,6100507,634609,32055719,13019132,103428,1.707,6058475,1590009,25.41,7.87,1.05,4.90,59.71
01:43:55.986008814,96056,5997406,6012162,626302,54272280,17063189,235294,2.945,7988626,2054324,21.94,6.74,0.66,4.17,66.15
01:43:58.195091010,132249,6979139,8158789,1119375,30374141,12711010,90439,1.530,5909343,1551526,20.26,6.64,1.35,5.15,66.59
01:44:00.399639866,100088,6113464,8240759,1113797,64427379,30822258,279783,2.157,12973153,3843682,22.85,8.15,1.28,3.61,64.12
01:44:02.611625431,247140,8203036,6133946,648583,31285756,12903098,96905,1.621,5979634,1576674,18.87,6.82,1.05,4.83,68.43
01:44:04.860787207,91515,5784967,5837389,602002,31437712,12916541,102734,1.708,6014896,1573788,23.98,6.74,1.08,4.18,61.95
01:44:07.095698812,89777,5659647,10496988,1724797,597164911,141383125,2826511,4.094,69033432,14689004,21.71,7.89,0.87,3.53,64.06
01:44:09.558288640,107412,6080968,5907248,606828,43035856,17500794,187518,2.388,7851213,2079718,68.69,2.67,,1.90,25.67
01:44:11.895151246,97528,6140161,5918081,593227,33011010,13370444,106737,1.713,6230809,1622302,23.78,6.49,,5.59,63.42
01:44:14.125609927,94627,5879338,6046335,651084,56416018,17597469,246986,2.992,8253719,2121904,18.45,7.21,0.56,3.88,69.23
01:44:16.319131661,99686,6022512,8601588,1162167,33421858,13532513,106690,1.700,6274907,1652966,27.67,6.98,0.47,4.11,60.76
01:44:18.531640417,90819,5824386,8242826,1124834,32367333,13263069,105948,1.726,6139674,1612583,27.91,7.59,1.53,3.38,58.81
01:44:20.782185798,277729,8716015,6122188,637077,29940362,12665702,90458,1.541,5869652,1549349,16.34,6.73,0.78,4.18,64.09
01:44:23.114445164,102965,6107351,5819647,579685,31410647,13010843,98979,1.638,6042177,1586292,17.91,8.14,1.10,4.60,66.78
01:44:25.343735426,90460,5833169,9254441,1383154,600210080,143203827,2888330,4.135,69843620,14808539,17.27,5.10,0.84,2.75,52.06
01:44:27.723911402,102795,6047305,5861993,635147,27758373,12314236,97545,1.689,5775320,1495725,25.23,7.06,0.51,5.70,61.41
01:44:30.094797495,189816,8542718,6044477,640722,57351885,18097706,251659,2.980,8445040,2180421,24.58,6.64,0.73,4.65,61.50
01:44:32.398335733,95730,6003236,8187300,1119807,33013425,13354433,107479,1.732,6206372,1619021,23.06,6.75,0.72,4.54,64.67
01:44:34.607103209,95650,5900373,8095235,1113517,31830363,13035878,103347,1.711,6041340,1583445,30.28,7.33,0.24,3.94,57.99
01:44:36.819044652,269099,9173386,6109729,646335,31730563,12964610,101059,1.671,6047014,1580151,29.50,7.19,0.34,4.23,58.23
01:44:39.049168537,95810,5992716,6041313,620411,31747172,13046458,98553,1.621,6080595,1582456,22.63,7.57,1.69,4.31,62.66
01:44:41.305194728,100840,5990189,6027135,630663,32451274,13092010,102618,1.682,6101504,1591333,24.69,7.76,1.98,4.84,60.30
01:44:43.558697461,88076,5778471,26484481,5171236,630402250,141148195,2769503,4.058,68252561,15181685,52.80,3.49,0.72,2.37,35.06
01:44:46.058786026,116975,6436930,13205044,2181027,34605228,14769079,138271,2.021,6842262,1787467,21.51,7.50,0.63,4.37,65.99
01:44:48.396905472,98754,6022576,6053405,635975,54162422,16777654,234611,2.959,7927794,2020264,21.64,7.09,1.08,4.71,65.47
01:44:50.635347348,104780,6088778,19777402,2515579,30915436,13498525,109985,1.756,6262359,1655204,24.61,5.57,0.89,4.84,63.21
01:44:53.049820157,247265,8279911,5933955,588591,29834331,12602296,85896,1.475,5822083,1532817,21.29,7.21,,3.83,67.67
01:44:55.280714921,85227,5839464,5888043,573153,32612374,13045835,105188,1.715,6132639,1583240,23.99,6.17,0.33,4.44,62.36
01:44:57.518739623,89920,5865633,6082520,635095,36218307,14388543,120386,1.817,6625281,1759455,28.24,6.47,0.31,5.50,58.75
01:44:59.773427920,99552,6114385,7979007,937539,30231293,12398241,91943,1.574,5839830,1505668,72.59,2.33,,2.13,22.16
01:45:02.079572112,678977,14728411,5742607,602765,31322120,12960367,100003,1.664,6010418,1579030,23.51,6.69,0.59,4.90,62.76
01:45:04.360424037,104454,6200362,6003539,630296,49452987,17595909,254912,3.063,8321922,2121289,22.68,7.68,0.49,3.60,65.29
01:45:06.568420041,102928,6104256,6132404,658066,56043789,17122882,247632,3.062,8085987,2059110,25.30,7.59,0.51,5.36,59.83
01:45:09.443149914,93675,5934190,5781270,588876,47815384,18071696,181064,2.242,8075775,2159090,18.47,8.00,0.25,3.84,67.60
01:45:11.699814767,103302,6236848,6171727,670109,29102285,12487006,97216,1.669,5823665,1524159,23.78,6.82,0.60,4.70,63.50
01:45:13.936682326,103040,6115344,5980480,616956,30189195,12647126,90160,1.536,5868633,1541375,57.99,4.21,0.39,2.48,34.38
01:45:16.152552076,109986,6266047,5805176,620481,28146610,12515178,95476,1.651,5783174,1527650,22.92,6.37,,5.77,64.75
01:45:18.641526534,96058,6034846,6036615,621459,55714136,17434152,240673,2.940,8187380,2115432,19.92,7.67,,4.82,67.42
01:45:20.844004608,366749,17714411,9413965,1300366,29699643,12456259,90388,1.551,5826177,1519710,21.72,7.13,,4.83,66.31
01:45:23.099621333,181850,7384760,6066007,627660,29564031,12778292,88224,1.504,5864864,1566169,20.01,6.91,0.21,4.74,67.95
01:45:25.428849437,97518,6061198,6093630,589116,29211408,12536393,94461,1.617,5842044,1520930,24.20,7.11,0.77,5.80,61.73
01:45:27.671280108,91639,5886693,6048524,620532,34486963,13545086,109937,1.753,6270817,1659193,17.08,7.09,0.93,4.73,69.85
01:45:30.022135555,107952,6040718,5950746,692652,33234195,13418892,109835,1.756,6253093,1641606,54.33,4.51,,2.42,36.62
01:45:32.276831786,94749,5886826,5897324,588031,30294828,12729009,106679,1.787,5970528,1545435,21.74,8.10,0.69,4.20,64.28
01:45:34.513715712,99621,5939934,6027409,633689,32064469,13076161,105349,1.736,6069010,1594244,25.83,6.37,0.53,4.16,58.29
01:45:36.724143671,94414,6065470,6007604,638529,55383388,16883131,246544,3.057,8064925,2030171,19.80,7.32,0.60,3.74,67.25
01:45:39.034403527,90698,5934366,7951077,1093888,31382163,13172744,93922,1.555,6041394,1611543,49.87,4.48,0.36,2.45,42.34
01:45:41.249679313,111611,6187673,6032182,629350,32165382,12985498,98940,1.637,6045693,1584650,23.16,7.09,0.96,3.63,63.60
01:45:43.489832358,268779,9252271,5792609,614708,32070088,13157197,98795,1.626,6074525,1599626,20.09,6.01,1.05,5.45,66.58
01:45:45.802619236,93549,5759151,5655406,577409,35490466,14123415,113152,1.735,6522554,1729834,20.65,8.04,1.01,4.35,65.53
01:45:48.199512508,92402,5951936,6081987,638478,29702348,12608937,97297,1.651,5893476,1536988,54.91,3.69,0.42,2.77,36.97
01:45:50.450632747,110276,6279506,6205422,649302,30089255,12638703,91438,1.563,5849261,1541722,15.51,8.60,,3.62,71.58
01:45:52.678018673,97101,5990632,5847422,575814,30084668,12597750,89207,1.526,5846813,1541064,18.31,8.29,0.62,3.70,67.94
01:45:54.884119232,99365,6043179,5812346,592248,52902561,16165465,237831,3.072,7742577,1947837,22.22,7.75,1.41,4.39,62.79
01:45:57.106987187,93240,5836520,7896412,1073625,29863151,12406020,92630,1.594,5810020,1505991,30.97,7.87,1.17,5.39,54.59
01:45:59.405919850,233836,8082715,5807487,589947,43089927,16106906,162784,2.230,7300193,1936563,19.54,7.89,,4.70,67.67
01:46:01.620747869,245432,8225284,5969212,608537,31457740,13155095,94937,1.585,5991061,1607587,17.37,6.90,0.72,4.57,69.37
01:46:03.814863383,95573,5987406,6036550,626336,33031199,13179117,106972,1.741,6145354,1607209,19.67,7.43,0.58,3.81,68.51
01:46:06.128467234,99095,6164078,5815594,618684,26869090,12073252,88692,1.573,5636836,1464174,48.51,4.24,0.64,2.84,43.77
01:46:08.713653550,86662,5956304,6123615,636068,27175056,12181201,89936,1.579,5694147,1487012,20.71,7.80,0.33,4.51,65.84
01:46:10.958659429,365744,17539268,6071098,619878,53635881,16578429,234001,2.973,7870009,1996364,25.27,6.80,0.35,4.74,58.03
01:46:13.199240706,95092,5933777,8083696,1081934,31666479,13268607,100271,1.631,6148369,1620784,21.17,6.74,0.32,4.90,66.35
01:46:15.407086035,90934,5869396,7943706,1051447,30982299,12889097,93719,1.574,5954034,1572009,22.06,7.65,1.12,5.02,63.32
01:46:17.584793530,248730,8199607,6134136,644883,30773706,12999174,89863,1.511,5948313,1592254,19.74,7.57,0.94,3.68,65.69
01:46:19.808600282,95874,5954329,8001117,909350,30083557,12629963,89154,1.520,5863742,1543753,21.04,8.17,0.62,3.33,64.20
01:46:22.064643639,92043,5805068,5951758,603031,30777976,12688239,94967,1.613,5888119,1545321,21.16,8.07,1.06,4.22,65.48
01:46:24.325598659,101303,5957920,5734269,615599,29941314,12960628,93108,1.569,5935559,1588334,35.38,5.84,0.63,2.90,55.16
01:46:26.574445876,98010,6009544,6051014,612679,29978201,12653674,101676,1.716,5925077,1533248,53.32,4.23,0.56,2.41,37.91
01:46:28.806959996,93188,5949242,6086456,635709,32244303,13209891,99250,1.622,6117389,1620747,47.86,4.11,0.23,2.61,44.68
01:46:31.036436120,316807,16267753,6093545,627339,57986912,18011163,245686,2.938,8362127,2183078,21.25,7.02,,4.34,67.39
01:46:33.228804489,97653,6086815,6183633,665295,31159285,12857868,96639,1.611,5998636,1573279,23.69,7.45,1.57,4.54,62.48
01:46:35.500151882,91609,5938856,8469018,1166829,30301422,12598512,89335,1.522,5870576,1540879,24.12,7.53,,3.45,63.62
01:46:37.775989324,245391,8206131,6078999,624996,28754750,12387764,92849,1.605,5786280,1511100,20.63,7.96,0.43,4.50,66.47
01:46:40.011066628,86205,5771124,5839335,564970,32330150,13091380,103193,1.682,6136936,1584447,28.67,5.98,3.94,4.51,56.24
01:46:42.236698149,91355,5822952,5901450,600327,31248682,12985242,92743,1.535,6042158,1585901,26.53,7.38,0.52,4.02,60.43
01:46:44.622861815,101100,6080094,5847530,609161,29808638,12586015,90978,1.541,5903283,1538468,52.04,4.19,0.27,2.61,39.89
01:46:46.944478457,97385,5964906,5928993,605871,30045295,12755462,102338,1.720,5948528,1551485,22.42,7.14,0.48,4.58,64.25
01:46:49.165971025,88758,5922543,5907925,574395,59975151,18205610,268535,3.127,8586450,2182001,26.39,6.96,0.37,4.74,60.16
01:46:51.364424373,105010,6089094,5966126,609435,45958626,15483561,186234,2.564,7264147,1863761,28.61,7.69,0.51,3.84,58.61
01:46:53.567576413,93340,5934547,8195354,1098332,30326847,12548188,90257,1.543,5851259,1529084,26.74,6.59,0.60,3.48,61.49
01:46:55.832193434,242490,8115824,6010868,642254,28720220,12897268,98686,1.656,5957923,1571829,23.61,7.35,2.76,3.96,60.18
01:46:58.132840486,111292,6300477,6058995,634262,34970000,14027760,109355,1.682,6499785,1708030,21.16,6.77,0.82,5.86,64.85
01:47:00.523253765,91245,5862354,17858584,1967875,32982815,13438730,106945,1.725,6200294,1638320,19.31,6.90,0.78,3.99,68.32
01:47:02.825646774,95145,5971696,5943098,626786,30243154,12688876,87083,1.489,5849945,1562575,53.09,4.47,0.32,2.33,39.32
01:47:05.157397338,89411,5804696,6086669,625767,30075831,12815031,99853,1.671,5974388,1551183,22.33,6.59,0.19,4.42,65.96
01:47:07.426711543,88177,5782315,5939594,612782,66276777,21569185,296346,2.937,10091755,2635809,29.94,6.40,0.63,4.19,57.38
01:47:09.639910872,96205,5895834,9116635,1244031,47270197,17840120,179150,2.243,7985412,2133347,71.33,2.35,0.15,1.69,24.45
01:47:11.823377046,99822,6105079,7993979,1083892,31008542,12871143,93178,1.562,5965688,1573247,29.54,7.58,0.76,4.07,57.82
01:47:14.120410139,256331,8602051,5937189,640363,31572040,12869121,98380,1.637,6008306,1569432,18.90,6.98,0.54,4.08,66.50
01:47:16.400490966,87017,5780870,6052974,634228,31518043,13103207,112810,1.860,6066256,1594831,22.69,6.79,0.82,4.23,65.46
01:47:18.627908361,102280,6155451,6135277,659353,31728398,12956682,98592,1.641,6009715,1583376,20.19,7.70,1.64,5.63,64.76
01:47:20.909224050,384122,18234474,5876828,581968,32151376,13141978,104239,1.709,6097710,1604673,55.25,3.88,0.76,2.80,37.02
01:47:23.185570657,116717,6400585,5753073,600940,30004925,12607770,86707,1.501,5778271,1552432,18.16,7.16,0.81,4.92,65.73
01:47:25.471307447,102188,6060315,6179449,649312,46877587,16448404,242000,3.109,7783227,1971498,21.52,7.51,1.99,3.99,63.14
01:47:27.703679713,103147,6131786,6202259,658162,30929098,12828409,91716,1.538,5963024,1562569,21.74,6.30,0.53,4.37,61.72
01:47:29.926151455,88953,5891687,10127364,1429538,31111314,12930962,92806,1.558,5955956,1580243,24.60,7.04,0.84,3.78,63.73
01:47:32.161785033,242536,7963110,6045855,622694,31468784,13115640,98846,1.632,6056357,1601462,19.89,7.20,0.58,4.66,67.61
01:47:34.394910663,103425,6004074,5780077,622852,28763220,12777718,104977,1.776,5910788,1558224,22.31,7.28,0.90,4.26,65.18
01:47:36.760911425,88025,5868958,5938147,593600,29728531,12276083,89986,1.543,5832590,1496726,25.59,8.85,0.59,3.74,60.75
01:47:38.937619843,95957,5987078,6264209,661712,31037125,12983011,92035,1.548,5947144,1588709,64.07,3.28,0.29,1.82,30.49
01:47:41.238121136,107282,6159323,5965062,643445,31542257,13028991,96237,1.605,5997558,1593645,17.00,6.86,0.65,4.76,69.04
