horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:54:00.092140154,103257,6113955,6230823,655504,34838354,13862847,117548,1.826,6438343,1681213,35.67,4.96,,2.53,56.85
22:54:02.408396104,454414,18953267,6192925,659094,37971387,14363983,131511,1.967,6685790,1746295,37.54,5.17,0.10,3.69,51.97
22:54:04.767091877,117920,6419802,6602910,771405,32810609,13193648,101132,1.650,6127677,1605969,58.12,3.46,0.20,2.15,34.51
22:54:07.037443758,119425,6401774,6161842,646212,30647289,12755397,103570,1.736,5966663,1546770,23.46,7.24,0.40,3.74,65.16
22:54:09.320264556,118820,6506187,6478668,717661,63269057,19367637,273001,2.973,9182014,2342711,26.74,7.12,0.44,5.00,59.62
22:54:11.888305335,3816516,90443692,64202092,11910341,53339466,21664361,155680,1.493,10426710,2870863,25.91,6.30,1.02,4.26,62.51
22:54:14.365531713,115925,6524800,6185374,662001,36099790,14448924,128057,1.926,6649672,1761944,24.88,6.19,1.35,4.25,62.57
22:54:16.710723057,101545,6076187,6315072,686802,32663536,13514066,118628,1.868,6351398,1642666,54.26,4.13,,2.64,38.97
22:54:19.025982985,115770,6362709,6191034,647720,36570869,14322017,120278,1.841,6531921,1745039,29.14,5.85,0.32,4.69,57.57
22:54:21.379893882,113668,6368124,12990282,1516511,60578061,18680103,275214,3.120,8821949,2248306,65.26,4.43,0.28,2.34,27.33
22:54:23.757688239,98883,6054761,9750695,1279289,34995566,13931299,118886,1.839,6464560,1691440,31.41,6.11,0.53,3.48,58.09
22:54:26.002973304,161500,8123215,6417714,695662,33432799,13472815,104506,1.681,6216167,1639613,27.70,7.87,3.95,4.98,54.55
22:54:28.326155579,119543,6498543,6536571,712345,33669298,13583352,107320,1.709,6279277,1650155,28.47,6.89,0.59,3.67,60.38
22:54:30.585114726,101013,6103920,6327682,654008,274907668,87625321,1716328,3.906,43943042,8816652,18.62,0.37,4.62,0.20,10.46
22:54:33.726166474,152861,7542451,8245559,956023,64894744,22209767,296772,2.850,10413834,2644595,27.93,4.87,0.44,4.16,58.23
22:54:36.333408545,397436,12052550,12909185,2101197,151801715,54848435,904615,3.452,26205508,6391626,22.93,4.71,3.56,3.74,43.42
22:54:38.650855278,177227,7762420,7874352,1049146,54538960,17472114,213730,2.516,8494603,2019140,15.59,3.57,6.73,2.28,37.81
22:54:40.918666580,112990,6406889,6322784,689580,32279389,13285804,100839,1.648,6120170,1617365,60.82,3.61,,2.80,31.92
22:54:43.273973671,107973,6264453,6072205,618350,35013494,14118976,113954,1.746,6526569,1721948,29.22,6.04,,3.72,60.47
22:54:45.566265976,103266,6265018,6116113,632100,61339805,19433137,269289,2.970,9068461,2351232,25.18,6.53,,5.11,62.63
22:54:47.846766785,113301,6362575,8277823,1128054,35130144,14106548,113908,1.758,6480798,1721896,26.04,7.34,0.71,3.68,62.23
22:54:50.199625302,101993,6168279,6016087,674010,32045521,13097306,103416,1.703,6070817,1604818,32.34,5.81,1.02,4.09,55.73
22:54:53.283537225,813180,25112146,7652114,809232,35054102,14603596,121014,1.765,6856734,1805624,27.94,6.94,0.53,3.93,60.66
22:54:55.620051028,116756,6426229,6135979,643878,33370596,13522466,108582,1.749,6209047,1643338,20.67,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.29,2.09,4.40,66.55
22:54:57.852163508,99040,6087740,6088180,623938,62824114,19344186,273561,2.991,9147026,2334463,30.61,6.58,,3.78,59.04
22:55:00.104090195,102962,6204737,8799784,1247318,35091500,13880152,112981,1.753,6443957,1687796,25.69,7.00,,4.07,62.31
22:55:02.422816436,607717,21659678,6206256,658630,35345785,13986891,116005,1.796,6458775,1696384,27.43,7.47,0.79,4.53,59.14
22:55:04.669712473,118711,6517694,6229597,661936,32816023,13277217,102666,1.679,6115801,1618636,22.92,7.50,0.58,3.82,63.25
22:55:06.932867620,106981,6004309,6008602,657037,27673575,12472083,94203,1.642,5738487,1527025,22.20,6.76,0.92,4.37,64.63
22:55:09.341660101,108674,6242764,6450170,716513,33699822,13567153,115565,1.818,6356102,1649742,56.55,3.58,,2.71,37.16
22:55:11.625818179,202051,8706078,31273535,6112552,718699832,193315796,3544162,3.703,95704046,19790583,9.34,0.50,5.57,0.33,12.55
22:55:14.414514239,125027,6619982,6449216,728175,35863884,14228193,118901,1.835,6479020,1737057,24.57,7.16,0.51,3.97,63.38
22:55:16.738438637,189051,7333632,6481750,751941,30543009,13019398,109310,1.812,6031290,1585079,26.04,7.08,,3.87,63.01
22:55:18.995744724,101843,6187225,6224141,649288,35940977,14102559,125623,1.922,6537380,1706670,24.32,8.10,1.33,3.79,61.87
22:55:21.222035371,102090,6093934,6460478,735406,34715094,13823491,113823,1.775,6412063,1683626,71.95,2.47,0.27,1.72,23.03
22:55:23.566669551,126868,6543880,6423990,712977,32852024,13394014,103018,1.674,6153536,1630660,21.68,6.87,1.00,4.32,66.13
22:55:25.811890419,110262,6468797,6189194,679322,33212169,13286222,106547,1.731,6156023,1625532,28.71,5.81,0.51,4.13,59.97
22:55:28.069237263,107446,6305815,6484135,713806,59533289,18409508,264644,3.050,8675801,2211753,33.57,7.97,,4.51,53.40
22:55:30.286997022,98736,6107192,8600936,1176784,34594022,13777465,114442,1.787,6402993,1674266,28.35,6.39,,3.94,59.06
22:55:32.690800904,4308029,106842247,92520087,18064828,429276911,110900198,1989033,3.669,54207490,11641016,51.94,2.84,0.14,1.86,32.88
22:55:35.456418181,309490,10794149,11459073,1798479,34467548,14102102,105048,1.634,6427546,1737389,61.81,2.54,0.77,0.99,27.44
22:55:37.915431482,884256,27373828,9962727,1346704,71228642,22148801,270405,2.586,10456470,2558875,15.53,3.57,4.54,2.15,41.83
22:55:40.354233792,197099,8566464,8746500,1235242,35516519,13913698,118282,1.839,6431821,1687124,48.35,3.54,0.53,3.11,44.31
22:55:42.688923024,115109,6351675,6360585,673320,29574570,12859412,97454,1.648,5914324,1563434,20.38,7.29,0.28,4.27,65.87
22:55:44.978168609,290913,9304925,6418830,700557,34910960,13803411,116320,1.817,6403167,1676362,27.50,6.79,0.17,4.15,61.33
22:55:47.227339007,119393,6567840,6356016,693489,34636256,13777341,109445,1.725,6342904,1688992,27.93,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.96,0.72,4.21,61.12
22:55:49.591811359,110185,6401783,6228189,745964,29561143,13192524,105915,1.745,6070610,1608502,59.66,3.14,,2.00,33.34
22:55:51.912729573,128798,6696814,6489347,710247,458656993,143102928,2538704,3.733,68011813,14789492,11.84,0.57,9.08,0.11,10.09
22:55:54.717755245,114548,6492733,6611787,732457,31973875,13061961,100028,1.654,6046600,1600238,32.50,6.73,0.17,3.83,55.99
22:55:57.155973103,103326,6161746,6147452,702629,32205428,13255713,97433,1.596,6105720,1630746,34.09,6.26,0.20,3.73,54.76
22:55:59.439792091,99682,6206767,6117141,627784,35741808,14335202,132998,2.005,6632318,1739898,22.97,7.61,0.95,4.11,64.36
22:56:01.695743567,205482,8751149,6682670,769118,43209549,18052246,168539,2.077,8112788,2137251,60.53,3.83,,2.18,32.39
22:56:03.982203237,104692,6235022,6322939,669743,36501970,14423333,118195,1.790,6602700,1752973,31.13,5.62,0.47,3.25,59.05
22:56:06.251568361,114293,6527900,6263787,652795,33477215,13279263,106503,1.722,6183708,1612330,20.88,5.84,,4.40,68.12
22:56:08.518420114,104188,6205019,6341053,683994,59307292,18404527,263259,3.045,8644234,2212578,30.69,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.44,0.12,3.71,57.57
22:56:10.754495450,107888,6242860,8733134,1264843,32153442,13168907,97276,1.595,6100056,1603523,32.92,6.19,0.22,3.89,55.47
22:56:13.047757289,3913975,96859426,105402121,19962853,727007175,168650552,3304518,4.037,81865121,17977371,20.09,5.35,0.33,2.80,61.95
22:56:15.684514202,111042,6328397,6702332,781966,34622139,13811189,110823,1.747,6344753,1680378,22.02,6.57,0.81,4.61,65.19
22:56:18.004655347,126902,6673289,6396535,687772,29901973,12984256,102528,1.714,5981018,1576921,57.80,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.50,0.66,2.57,34.46
22:56:20.252703488,110921,6340497,6197715,660385,33793037,13835713,105125,1.658,6338928,1687964,29.10,6.83,,3.70,59.56
22:56:22.538962383,446734,19438299,6367081,692326,64563246,20281010,292115,3.068,9521712,2449704,21.63,7.37,0.57,4.43,65.30
22:56:24.807994108,97473,6019807,8969767,1281243,33475256,13580774,112873,1.784,6326063,1654292,33.37,6.30,0.55,3.58,53.35
22:56:27.086661300,175242,7331499,6064964,646401,32468938,13177772,105465,1.739,6064784,1607171,26.73,6.97,1.11,4.74,60.46
22:56:29.357292059,394890,10247599,6525211,736800,34561840,13844919,119350,1.855,6432768,1684336,31.65,5.42,,4.62,58.31
22:56:31.603547758,217143,9187837,6171516,705608,89691687,44518245,456883,2.390,19118342,5405371,9.83,3.22,0.28,1.73,32.13
22:56:34.782494988,469703,17278660,11704795,1648683,52762496,17194613,177809,2.214,8031402,2089175,58.45,2.53,,1.79,27.95
22:56:37.471610723,240578,9711636,11758564,1769189,69313435,22926769,321034,2.950,10882021,2728066,47.04,3.72,0.50,1.40,35.65
22:56:40.208730876,218432,9116241,9319733,1264055,54106104,19285317,229546,2.522,9101778,2214967,38.25,2.75,3.75,1.48,34.53
22:56:42.545398111,495804,20820128,6490569,675911,33841961,13618597,110918,1.756,6315661,1642107,27.19,6.52,,4.21,62.08
22:56:44.814367553,94503,5978302,6187153,643266,61385866,18743772,268972,3.041,8843943,2255933,33.25,6.93,0.57,4.17,54.94
22:56:47.058073543,118837,6455398,8105682,1122927,33740804,13476691,106783,1.705,6263322,1650107,28.15,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.41,,3.39,61.05
22:56:49.400350015,266700,8542954,6014173,644111,31267623,13689853,117891,1.889,6240680,1670010,32.61,5.20,0.55,5.60,53.94
22:56:51.771127173,199892,8651821,6659443,758390,94371065,45073517,422882,2.232,18945508,5404068,31.81,6.08,0.63,4.03,56.90
22:56:54.474842752,2238836,56919252,21586585,3276647,34208404,13805747,107343,1.686,6368213,1684753,27.35,6.99,0.47,4.00,60.28
22:56:56.811121684,96571,6040685,6239114,661972,58962256,18143677,265539,3.090,8592378,2178483,26.09,6.63,0.21,3.49,63.58
22:56:59.028112828,99473,6148205,6547899,773959,29916829,13154845,108918,1.784,6105162,1602339,25.90,7.52,0.22,3.52,61.86
22:57:01.469727242,275962,9024829,6105712,622504,35594714,13958809,119806,1.843,6501952,1692561,25.25,6.33,0.33,3.18,63.90
22:57:03.798849825,113054,6272296,5919035,661557,34481151,13802384,116326,1.853,6279374,1683842,35.00,6.72,0.37,3.57,53.29
22:57:06.206645165,118223,6421316,6507385,739351,28917814,12659864,95534,1.639,5828660,1555633,55.88,4.32,,2.37,37.03
22:57:08.454433926,129180,6985304,6288851,674088,33695261,13709311,106284,1.695,6270381,1673765,28.19,6.80,0.18,4.38,57.64
22:57:10.783906107,112107,6339081,6326656,673069,34515038,14006326,105324,1.639,6426944,1719106,31.87,7.10,,4.07,56.24
22:57:13.017167523,101729,6122167,6156849,628826,610522807,166901845,3394270,4.048,83856056,16505174,15.16,0.47,5.03,0.19,11.23
22:57:15.864469512,98625,6167337,6413728,727355,35162139,14014678,118441,1.844,6422184,1703580,24.54,7.05,0.50,3.80,63.59
22:57:18.248234756,118601,6371117,6140872,699212,35981188,13966493,120989,1.861,6500185,1699259,25.95,6.38,0.39,4.15,61.56
22:57:20.614947436,111731,6316595,6385620,682387,33736255,13927353,120081,1.874,6408206,1689977,22.99,7.19,0.78,4.39,64.65
22:57:22.886866631,93760,5978053,6517374,734252,57632238,17902673,256685,3.049,8418798,2152249,25.83,6.63,,4.31,61.79
22:57:25.203761747,109865,6314195,6100783,643046,34158796,13735641,110081,1.726,6376537,1675665,25.60,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.01,0.32,4.79,60.20
22:57:27.546050677,105096,6085594,6178842,682257,32929730,13583827,104126,1.686,6176112,1658402,27.09,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.98,0.56,4.22,61.60
22:57:29.839995610,255493,8523019,6195903,653082,29115881,12634138,94199,1.613,5838856,1543045,29.36,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.72,0.56,4.26,60.01
22:57:32.069588173,108959,6314063,18004689,2026417,31838043,13026082,98536,1.634,6028595,1598611,26.95,6.82,0.57,3.74,61.67
22:57:34.885810935,2102807,58368942,37223965,7029325,88949960,26194437,300073,2.370,12659621,3333189,20.43,5.93,0.42,3.64,68.64
22:57:37.565640594,154064,7096022,8064183,1152515,68386523,19546095,247767,2.625,9439090,2302876,22.85,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.07,0.23,4.48,63.35
22:57:40.158467095,350469,13283957,9504325,1275258,51284495,18997771,219173,2.466,8886627,2183312,17.71,4.01,4.04,2.56,45.79
22:57:42.501845127,529081,21623385,9946662,1375378,62660871,20141132,231641,2.457,9425967,2335541,60.17,3.35,0.94,2.36,32.38
22:57:44.791023399,113496,6382342,6531616,725301,35044839,13954356,112799,1.753,6435852,1696500,30.54,7.84,0.45,4.30,56.87
22:57:47.084460468,107997,6271900,6498763,702785,35691087,14052229,121310,1.872,6480158,1711119,24.83,6.99,0.54,3.50,63.29
22:57:49.349848446,122099,6583543,6599296,742794,62989209,19219569,279014,3.083,9051357,2322205,21.32,7.45,0.36,4.41,66.09
22:57:51.616520753,213695,9037630,9666452,1315984,33466335,13654119,111317,1.775,6271877,1667462,26.24,6.74,,4.74,62.27
22:57:53.846366506,286893,9360157,43399933,8639932,711930304,189031825,3530501,3.736,94496604,19743939,9.21,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.64,7.86,0.30,13.43
22:57:56.668887301,107379,6161232,6747773,739211,32967038,13378129,101248,1.649,6139839,1643738,50.72,4.25,0.35,2.36,41.40
22:57:58.997880735,105632,6225835,6425362,703474,32503872,13473920,118548,1.887,6282110,1626774,32.19,6.58,0.51,3.98,56.10
22:58:01.238352465,121893,6646212,6374294,693856,38477910,14629730,153166,2.240,6837663,1794160,78.20,1.85,0.28,1.38,17.02
22:58:03.488524632,116549,6287045,6903667,798979,36071837,14069313,124446,1.906,6529117,1706145,28.04,7.15,0.59,3.12,59.87
22:58:05.900095513,112703,6300670,5996327,651216,28951692,12944393,99934,1.688,5918742,1582750,24.56,5.82,0.39,4.35,64.48
22:58:08.209908752,123198,6473335,6093002,648367,31567501,13102344,106778,1.765,6049410,1597356,23.08,6.19,0.35,4.60,64.33
22:58:10.504408157,117892,6338183,6409088,686609,36464264,14401676,126284,1.913,6601324,1741087,50.35,4.65,0.36,3.04,41.60
22:58:12.859290758,106247,6046969,6110143,706886,35584655,14035821,123069,1.913,6431917,1712851,51.49,4.31,0.37,3.19,39.76
22:58:15.488943482,3322065,82548674,52670586,10246510,134154906,43781534,720287,3.525,20430998,5255778,20.33,4.68,0.25,2.47,53.11
22:58:17.880112460,112417,6409010,9178822,1281512,35122766,13997467,119273,1.855,6430417,1700794,23.76,6.69,0.79,3.83,63.89
22:58:20.174948510,275276,8652312,6304484,679086,30547857,13127784,101650,1.674,6071888,1604337,35.18,6.22,0.81,4.08,52.53
22:58:22.489126728,612069,27676831,6394576,694324,36352580,14239726,122448,1.880,6514898,1737617,29.81,6.21,,3.72,59.06
22:58:24.721605288,126350,6657430,6315823,688313,33262951,13459127,105200,1.703,6176009,1640425,24.58,6.51,0.58,3.35,64.98
22:58:27.036962784,128305,6682631,6274116,697586,33145029,13482706,105404,1.705,6180306,1648081,59.44,3.97,0.25,1.83,34.22
22:58:29.264058046,138891,6780920,6116876,659762,31314605,12825367,96598,1.633,5916427,1568684,26.22,7.12,0.73,4.15,60.31
22:58:31.522071675,99336,6074703,6422162,705869,59693227,18439257,278657,3.182,8757157,2209122,18.14,8.54,,5.06,68.26
22:58:33.787767831,111481,6354914,6188550,659792,36535451,14636947,116185,1.717,6765206,1804720,11.78,0.49,8.98,0.26,6.80
22:58:36.662155815,259886,10150200,6908035,765460,38592877,14221184,121256,1.851,6552058,1728761,39.12,2.08,4.66,1.38,23.11
22:58:39.113560023,290416,10415337,8014046,1052189,34742537,13670212,109488,1.744,6277798,1672260,45.24,3.33,0.90,1.36,36.07
22:58:41.632597292,342021,11687727,8175477,1094659,71407857,21796907,373313,3.524,10592404,2484833,22.89,3.93,4.38,2.66,38.44
22:58:44.001852109,100075,6105953,8575672,1221032,35520858,13918593,122129,1.881,6493616,1687258,31.28,6.60,0.49,3.37,58.27
22:58:46.273716965,253466,8300275,6132086,654303,32931735,13447656,105601,1.710,6175169,1644455,32.04,5.94,,4.00,56.54
22:58:48.593403452,110923,6224456,6207720,652581,34713675,13780858,121111,1.909,6343198,1662236,25.63,7.22,,4.12,63.04
22:58:50.841670914,103215,6115350,6562960,739271,35189536,13703484,121363,1.901,6384428,1663302,31.57,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.54,0.47,4.94,56.13
22:58:53.135856890,111290,6265780,5984187,654334,27702484,12373322,96054,1.665,5770037,1505855,22.42,7.68,,3.32,64.92
22:58:55.835107150,3915487,98100485,81869128,16536009,94999236,32036920,360994,2.310,15629144,3943534,28.79,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.12,0.54,4.12,59.07
22:58:58.295664538,107739,6141231,6388845,709307,33329835,13794738,125992,1.965,6410296,1678614,31.31,6.12,0.74,7.63,53.03
22:59:00.562913814,272998,8811857,6173502,646049,34697916,13959342,114804,1.799,6381270,1691552,53.89,3.76,0.26,2.68,39.41
22:59:02.867753513,122780,6430742,6519635,745448,39589686,14973107,140482,2.027,6928903,1817765,35.69,5.57,,3.72,54.02
22:59:05.231181153,115914,6298740,6413725,748784,29989412,13473774,109913,1.767,6221661,1638341,55.15,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.20,,2.59,36.78
22:59:07.611914299,106337,6192236,6019258,608367,33916530,13676024,113484,1.798,6311146,1656678,22.90,6.68,,4.27,65.10
22:59:09.847146896,96323,5933383,6097996,629061,57487308,18075343,263060,3.083,8533477,2168430,28.53,6.09,0.50,3.20,61.69
22:59:12.132720541,127291,6490012,21210918,2669993,32678763,13397420,101624,1.640,6198000,1632858,25.87,6.65,0.70,4.14,61.63
22:59:14.452403477,248387,8173179,6061627,631495,589076438,158499990,3258350,4.105,79370003,15412072,6.43,0.53,2.41,0.66,18.28
22:59:17.130623601,636780,23056100,7627194,875053,30827524,13355786,119606,1.916,6240912,1620324,53.00,3.61,,2.09,38.94
22:59:19.483485991,113958,6340002,6745241,730804,33989383,13681216,109276,1.743,6270579,1668337,33.69,6.22,0.52,4.83,53.57
22:59:21.717674128,208713,8536078,6152392,654189,91391519,44306673,396225,2.141,18510430,5319171,27.14,6.99,,5.51,59.32
22:59:24.009240680,98760,6097996,5969403,660542,57596982,17761443,256438,3.086,8308619,2132297,37.25,6.02,1.99,2.86,51.32
22:59:26.342841439,106184,6076426,8886307,1188992,32361327,13581536,114530,1.816,6308069,1648476,29.90,6.91,1.19,4.00,55.16
22:59:28.580356861,264187,8799831,6408405,692745,47714532,19187844,192782,2.186,8820946,2377479,26.79,6.13,0.53,4.03,61.29
22:59:30.828491774,113160,6327861,8191023,848100,35466771,13885475,118868,1.845,6442788,1683668,29.31,6.24,0.56,3.31,59.45
22:59:33.246129437,121574,6594757,6328873,726961,34702796,13835515,113862,1.777,6408829,1679416,18.90,8.61,,2.94,68.40
22:59:35.706455471,4108167,105111565,88511157,17513679,409081333,99349840,1779296,3.717,47868181,10880892,42.25,3.36,,1.54,37.54
