horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:03:03.200221746,97318,6047725,6268098,657908,31018958,12961494,93550,1.573,5948566,1586432,10.68,2.74,1.56,1.64,29.62
13:03:05.663493040,95560,6517666,8090690,1094977,84141117,41966792,366321,2.095,17487831,5015189,27.26,7.01,0.47,3.80,60.92
13:03:07.914129182,102799,6231935,6103061,621107,32419528,13412829,97390,1.604,6072698,1636800,19.28,6.97,0,4.81,68.73
13:03:10.145942997,235326,8035826,5995215,595610,30998887,12902183,90212,1.520,5935882,1572980,22.27,7.27,0,4.31,66.16
13:03:12.366888512,97480,6063402,5848518,560558,31883108,13118853,94861,1.572,6033297,1603385,21.53,6.27,0.58,4.98,65.81
13:03:14.568124667,104504,6188052,8130687,961734,31152422,12832880,94880,1.584,5988204,1563180,20.77,6.61,0.53,5.08,66.95
13:03:16.937188162,96439,5931440,5976616,638037,32062185,13272595,98609,1.623,6075415,1625109,56.25,4.97,0,2.63,35.12
13:03:19.235786259,94619,5861876,6184010,658368,31638045,13212615,109471,1.793,6104971,1603432,25.37,6.99,0.37,3.12,63.30
13:03:21.459291017,107068,6248530,6060004,622439,60707341,18560172,256712,2.976,8625021,2259170,19.74,8.03,0.41,3.63,68.18
13:03:23.710588488,98449,6135826,15775856,2794365,559633996,139442379,2730692,4.045,67514986,14463287,49.71,5.39,0,1.94,41.53
13:03:26.047793573,95347,5953590,15811449,1824699,31322034,13069987,100135,1.655,6051128,1587372,22.41,6.56,0,4.19,66.85
13:03:28.336720102,160394,6906410,5874873,590142,30780640,12725657,92786,1.565,5927902,1557382,21.10,5.93,0.53,4.60,66.90
13:03:30.563889232,96149,5976583,5825301,571879,31894259,13155491,94323,1.566,6021327,1615073,21.35,7.50,0,4.13,67.02
13:03:32.906536687,84704,5802787,5993976,644204,31073797,13114944,91346,1.540,5931199,1614604,49.87,4.46,0,2.78,42.47
13:03:35.194324909,93739,6004548,6198045,633863,29729966,12799641,99246,1.675,5924132,1553530,25.60,7.15,0,5.17,60.88
13:03:37.421769143,92224,6054195,6050356,611049,32873513,13493022,103691,1.671,6204483,1647690,18.21,7.38,0.48,4.05,68.65
13:03:39.651626909,97012,6038477,6443378,715098,54748593,17158309,239123,2.989,8001367,2076447,21.12,6.78,0.49,3.52,67.62
13:03:41.853443753,96982,6087791,6097035,650235,31349519,12982796,94086,1.581,5950603,1588674,22.78,7.08,0,4.26,65.40
13:03:44.230324586,651785,21987123,7957938,1013710,46395036,18664171,195602,2.336,8372203,2242214,43.35,4.23,1.64,2.43,40.47
13:03:46.636619546,92139,5860996,6020597,618536,31661936,13141434,97816,1.622,6031805,1604945,21.10,6.57,0.79,3.50,67.42
13:03:48.885397662,105862,6209928,5915456,639720,28816058,12865391,102282,1.732,5904077,1567596,19.69,7.78,0,4.12,67.39
13:03:51.339904983,97120,5988958,5779873,569216,31735802,13134627,95040,1.584,6000344,1613016,21.56,7.31,1.63,4.31,64.87
13:03:53.588089749,90608,5903718,5927734,613771,48354591,17078796,169977,2.173,7821300,2127557,38.38,5.53,0.91,3.18,51.14
13:03:55.860247428,86864,5854728,18209501,1968458,55110693,17224944,246070,3.054,8056079,2076389,24.34,6.96,0,3.95,63.61
13:03:58.090300134,88337,5863771,8160647,1105580,31843531,13149675,96552,1.594,6055827,1607157,27.85,7.09,1.19,3.46,60.20
13:04:00.306284276,90898,5929981,6145136,628951,31428397,13045467,97079,1.610,6028523,1600947,24.96,6.99,0.55,4.55,62.52
13:04:02.538454523,278461,9434869,6087091,630217,206427903,59532152,1129283,3.848,29343598,5984993,13.82,4.67,0.34,3.51,54.95
13:04:04.986656693,200417,8394571,6348960,709226,32024940,13189962,98607,1.630,6048949,1610198,70.50,2.43,0.06,1.54,25.47
13:04:07.317333892,89462,5968471,5777257,589496,30634831,12621822,90560,1.547,5855567,1544130,55.83,3.74,0.11,2.28,37.63
13:04:09.563643669,105471,6159709,6133597,646404,30662578,13054549,102188,1.711,5971702,1596673,18.79,7.50,0.41,4.39,68.91
13:04:11.874813812,89355,5914822,6076089,628678,58160024,17977262,257377,3.074,8373152,2166594,21.24,7.55,0.13,3.67,65.81
13:04:14.124148878,98240,6038602,8145836,1139584,47545578,18418856,179077,2.209,8107385,2216159,24.58,6.22,0.11,4.44,60.46
13:04:16.452602268,251948,8442468,5955156,586191,29827325,12718361,98283,1.658,5928308,1549100,19.89,7.56,0.16,4.18,67.47
13:04:18.673441436,237043,7991998,6058422,603461,32158372,13212025,95507,1.570,6084980,1615034,26.86,6.71,0.32,3.93,61.91
13:04:20.895036893,84539,5857028,6052933,614173,34131433,13846482,108872,1.725,6310281,1690051,23.60,7.51,0.27,3.64,63.73
13:04:23.195204539,1634184,47338640,7108098,838510,33042065,13780192,102988,1.599,6441118,1721597,28.99,6.02,0,5.19,59.72
13:04:25.453029003,113612,6403980,6094773,612125,30817024,12990301,92918,1.556,5973393,1590449,50.68,4.17,0.40,2.77,41.63
13:04:27.673857891,101397,6165675,5990613,587228,30103399,12756614,89130,1.514,5886343,1559030,26.28,6.86,0,4.33,62.53
13:04:29.979173400,98822,6054995,6252293,649954,63738174,20073800,262532,2.841,9242367,2446829,22.61,9.04,0.53,3.42,64.39
13:04:32.313448459,93223,6074618,8037705,1088567,30418724,12879516,86578,1.467,5902898,1576344,26.36,7.84,0,3.91,59.31
13:04:34.535652420,98489,6079878,8639409,1013431,31880210,13307036,100347,1.642,6112017,1622064,19.96,7.83,2.43,4.33,64.89
13:04:36.754207806,234010,7853028,5906820,591799,31421089,13096757,96105,1.605,5988747,1600521,20.28,7.22,0,4.25,68.25
13:04:39.093061508,92130,5924443,5987836,642616,30592876,12449262,93895,1.606,5845479,1516851,25.60,6.93,1.60,4.27,59.87
13:04:41.364694929,92979,5955307,6015986,627541,30981726,13107118,104998,1.735,6051980,1594294,23.91,0.95,0.05,0.61,22.37
13:04:43.927870852,281976,9913241,15729061,2585533,43487594,17470091,181198,2.232,8116647,2117177,20.28,6.85,0,4.87,66.73
13:04:46.195453673,348324,17682344,6000365,625201,57915709,17795266,254877,3.038,8389964,2145393,22.55,7.14,0.68,4.32,65.30
13:04:48.413052408,97297,5970948,8111085,1089288,32132503,13149847,102418,1.688,6068993,1608291,28.56,7.92,0,4.52,59.00
13:04:50.623432434,89914,5877977,5990731,619927,31936354,13267661,94015,1.539,6109775,1615474,17.77,6.08,0,5.31,69.33
13:04:52.916774641,231172,7837607,5833743,585666,34372179,13758959,108171,1.715,6308293,1673178,21.84,7.04,1.28,4.62,64.44
13:04:55.315325844,89256,5852389,6225285,656529,32048075,13005735,101191,1.678,6029272,1587454,18.17,7.98,0,4.31,68.78
13:04:57.595526939,103192,6079327,6101677,646340,27988550,12099078,89458,1.579,5664564,1474516,53.71,4.22,0.83,2.83,38.41
13:04:59.850659518,97483,6106621,5917524,585263,32301518,13415149,100227,1.630,6148115,1636965,27.62,6.76,0,4.18,60.27
13:05:02.182267418,93718,6059661,6199454,652808,56076628,17171087,248770,3.064,8119574,2056879,26.90,7.92,0.80,3.77,59.12
13:05:04.360967960,90732,5916827,5954533,600054,72453816,22176793,328456,3.223,10190444,2630897,26.25,6.71,0,5.92,57.79
13:05:06.557703753,107196,6224023,8064584,1114789,31673438,13026393,98152,1.630,6022379,1593354,20.09,7.79,0,4.90,64.82
13:05:08.827585621,248402,8138835,5970197,647013,32740953,13487975,100788,1.633,6172144,1646270,23.51,7.12,0.36,4.07,63.32
13:05:11.101567440,90715,5959421,5908497,585976,29044429,12354743,94993,1.648,5765659,1509475,19.94,6.97,1.21,3.82,67.56
13:05:13.325273792,86358,5901851,6143194,648419,32271302,13142291,103128,1.697,6077819,1607665,23.02,7.07,0.80,3.83,65.28
13:05:15.548111116,98147,6005402,6294739,677380,91031044,44155283,414026,2.226,18595859,5303530,20.60,6.45,0.32,4.23,68.21
13:05:17.777111076,98572,6013871,6136806,655155,31931293,13332171,96377,1.600,6022296,1630703,52.48,3.87,0.48,2.67,40.20
13:05:19.967174794,96452,5998977,5905516,622426,29239777,13217040,99880,1.668,5986559,1623170,22.01,7.34,1.52,4.43,62.70
13:05:22.277128053,86498,5878574,6173118,643410,56300005,17959479,240532,2.891,8320315,2179462,20.51,6.34,0,4.70,68.44
13:05:24.552547018,92778,6008155,7935938,950387,30813055,12783732,87404,1.483,5891755,1563392,32.11,7.47,0.57,4.11,55.42
13:05:26.829841413,104420,6234744,8085039,1087619,30692933,13056465,97140,1.630,5958290,1605512,20.97,6.99,1.10,4.39,66.55
13:05:29.051214115,248104,8288166,5934699,581139,30175418,12595747,91654,1.565,5858126,1534866,22.10,6.50,0.39,4.64,66.36
13:05:31.274247819,85068,5805874,5939465,600617,30553399,12859463,87639,1.486,5899353,1575912,17.31,6.43,0.21,4.81,69.71
13:05:33.475989723,101207,6229507,6112026,634032,33206725,13360484,106842,1.731,6171291,1631664,25.45,7.52,0.37,4.39,62.28
13:05:35.835314191,93153,5934936,12741583,1352220,33625250,13710038,107306,1.709,6277980,1682797,52.44,3.88,0.23,2.53,40.50
13:05:38.120454594,97305,5980142,5926259,588066,29861849,12697633,98778,1.681,5874895,1550015,25.27,6.59,0.44,4.62,62.30
13:05:40.441203933,92209,5897318,6061004,630073,58721362,18111010,261492,3.062,8541098,2183616,22.88,6.63,0,5.00,65.50
13:05:42.621293322,94084,5967348,5836961,561437,54879895,17068894,242128,3.019,8020029,2064207,20.90,6.00,0.80,4.90,66.15
13:05:44.906390149,183717,8183263,8101811,1118715,31873837,13156093,96440,1.602,6018796,1611560,62.40,3.03,0.85,2.26,30.87
13:05:47.210142337,252680,8171281,6103417,620092,29519898,12769637,88350,1.514,5836926,1561863,20.00,7.20,0.35,4.03,68.10
13:05:49.418784755,98727,6082204,6185512,651767,30389636,12600134,91014,1.553,5860529,1538269,19.83,6.34,2.43,4.66,66.37
13:05:51.709146611,97973,6096670,5928435,586021,30785121,12975338,87743,1.473,5955938,1592218,19.63,6.91,0.57,6.00,66.21
13:05:54.002115135,86276,5890073,6007606,640252,31277879,13326812,87129,1.460,5969384,1646633,57.85,3.67,0.66,2.15,34.97
13:05:56.285940777,392192,18143588,5954669,601907,30866471,13167229,104252,1.732,6019622,1616172,24.02,6.74,0.59,4.42,64.23
13:05:58.501621550,112618,6558190,6240298,658226,55181189,17126173,246379,3.056,8061042,2066082,16.98,6.89,0,5.10,70.22
13:06:00.684724960,99293,6141133,5932561,580424,55277666,17232667,235324,2.935,8018524,2083388,26.05,7.42,0,4.51,57.14
13:06:02.964857344,95217,5993788,8136669,1160847,32145436,13330924,95486,1.574,6067781,1638782,29.27,6.47,0,3.93,59.40
13:06:05.237279383,246403,8259354,6110529,618157,30581157,12884259,90164,1.525,5913071,1578866,20.42,6.80,0.57,4.07,68.14
13:06:07.593413520,100693,6186397,5942521,612798,32112276,13445455,99790,1.617,6172273,1649591,22.92,7.59,0,4.61,63.32
13:06:09.882023294,91677,5973272,6137361,663815,30970490,13209658,100081,1.662,6020114,1611729,17.75,6.93,0,4.99,69.68
13:06:12.130801220,100924,6079961,5984834,606695,31003279,12699920,94593,1.604,5898387,1544855,59.91,4.02,0,2.58,32.98
13:06:14.332440627,112515,6249142,6157992,655820,47723615,17830006,178158,2.228,7995177,2128536,20.94,6.55,0,5.20,67.32
13:06:16.544418462,98116,6123965,5780070,562678,32429441,13143928,103520,1.705,6070696,1602721,22.59,7.22,0,6.28,63.92
13:06:18.866734158,103679,6068375,5902096,610649,29995022,12938749,89429,1.518,5892079,1588966,22.36,6.10,0.71,4.42,65.03
13:06:21.170902648,101239,6137561,8236465,1076656,28862665,12367586,88594,1.550,5714266,1510652,23.94,6.40,0,4.33,65.34
13:06:23.402312263,234279,8067585,5887326,587776,29456585,12491695,85211,1.475,5778472,1533918,20.73,6.98,1.14,5.90,64.39
13:06:25.595736826,98478,6103215,5861351,569508,83943859,42302070,347717,1.987,17503235,5069230,24.02,7.17,0.82,4.18,63.35
13:06:27.900490034,93345,6100288,5764200,590279,26954551,12267228,86970,1.541,5645331,1498949,21.94,6.57,0.51,4.76,66.22
13:06:30.188770030,99940,6212363,6267125,674554,31482751,13176750,95975,1.598,6005755,1613227,52.47,3.90,0.99,2.35,38.61
13:06:32.402284382,107050,6188472,6124634,652315,30834161,12849038,88428,1.503,5882254,1580296,57.94,4.27,0,2.21,35.23
13:06:34.585921800,96859,6063614,8089129,944561,32367928,13262577,101600,1.671,6081703,1626052,24.98,6.83,0.93,4.36,62.81
13:06:36.900396702,98743,6002818,6011510,656124,45931226,16489422,248594,3.210,7745436,1982229,25.70,6.92,0,4.46,62.50
13:06:39.186377218,91877,5903056,7961216,1062454,32871016,13605795,99667,1.603,6218028,1661975,25.87,6.69,0,4.34,61.62
13:06:41.381361142,90052,6046360,6710783,790665,31537588,13165352,93864,1.550,6057237,1613936,24.00,6.91,0,4.24,63.37
13:06:43.599118725,238422,8112943,5789953,549633,32949677,13407044,104068,1.688,6164251,1634170,50.07,4.65,0,2.94,41.95
13:06:45.784558498,100185,5946151,5925238,599150,33071205,13352229,102420,1.659,6173780,1620317,18.44,7.76,0.52,3.89,69.26
13:06:48.076566446,97266,6014397,5975929,649082,28447933,12728257,101063,1.738,5814108,1562100,20.75,7.32,0,4.42,63.60
13:06:50.371064178,97046,6087528,6195012,673391,30095937,12788505,87269,1.500,5818740,1572025,50.04,3.89,0,2.86,41.71
13:06:52.658811490,100816,6077116,5983830,614643,32238600,13238755,100701,1.646,6118931,1622099,18.19,7.64,0,4.40,65.90
13:06:54.869116951,178989,7966034,6244062,695939,32299870,13077708,103201,1.705,6051849,1587818,23.97,6.51,0,4.62,64.38
