horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:17:36.424855898,120391,6472593,8622713,1240909,49758937,19496645,191809,2.148,8930981,2410714,37.39,5.89,1.70,3.58,50.34
04:17:38.825335291,254070,8134794,6304951,713953,32297255,13103536,102364,1.695,6040719,1602804,32.27,6.47,1.15,5.32,54.01
04:17:41.128975434,105224,6115915,8626230,1057581,35905284,14774211,137649,2.035,6765520,1796853,71.10,2.42,0.39,1.70,22.74
04:17:43.380844301,117051,6339383,6438301,716182,33001324,13549662,108958,1.753,6217023,1647895,31.10,6.28,0.80,3.94,57.73
04:17:45.755575443,114831,6327559,6453148,719878,34523885,13636119,117725,1.860,6329362,1652402,55.25,4.21,0.39,2.64,37.27
04:17:48.055415620,4048927,108799067,102950673,19386550,696007432,159139496,3388462,4.377,77421013,16702473,26.23,6.64,0.50,3.74,62.69
04:17:50.708573199,123625,6617606,8353064,1200340,51088989,18691693,208617,2.469,8449409,2234922,24.43,6.81,1.02,4.15,60.87
04:17:53.050782733,261878,8454816,6353259,686322,30504624,13056011,106842,1.782,5996404,1589747,22.43,7.97,1.90,5.13,60.51
04:17:55.298458473,100473,6040236,6076192,638324,36199805,14265541,128607,1.954,6582290,1734587,27.60,7.07,1.27,3.58,57.24
04:17:57.564278513,117059,6386924,6515968,730316,32972270,13566496,102118,1.646,6203167,1663913,26.42,8.73,1.69,5.89,55.79
04:17:59.913737096,132215,6668630,6184952,629134,33124428,13402294,106803,1.729,6175847,1642572,27.11,9.05,2.48,2.55,58.81
04:18:02.245390034,386781,18050271,6207631,653681,47552210,16828293,219208,2.788,7861935,2030125,25.88,6.72,0.43,3.37,63.23
04:18:04.608099040,121179,6390667,8522066,1213716,32511367,13344409,103389,1.687,6127518,1634909,28.03,6.35,1.20,3.17,59.78
04:18:06.926926578,266632,8467532,6321803,701265,34306665,13524088,113273,1.794,6314958,1640810,3.28,0.34,3.78,0.26,9.63
04:18:09.824220064,107299,6250643,6093497,661020,31892863,13030423,103452,1.718,6021884,1593364,56.01,4.31,0.48,2.41,36.72
04:18:12.123909158,107694,6138925,6290559,684319,36661018,14219666,128184,1.952,6566466,1723911,23.52,7.74,0.85,3.32,64.57
04:18:14.441409378,103938,6075983,6540422,736442,60315497,18104776,275509,3.210,8582548,2164216,25.44,7.10,0.42,4.69,62.36
04:18:16.726855681,116684,6394100,7928095,1152916,32407084,13451797,100377,1.644,6104848,1653960,26.38,6.46,0.92,4.34,60.03
04:18:19.073353077,285680,9410889,6446457,703954,33169294,13649876,129550,2.026,6392797,1641321,25.83,7.47,0.32,4.18,61.47
04:18:21.320313311,123002,6483734,6608463,736069,33175822,13599184,107619,1.732,6213438,1662015,30.36,5.41,0.56,3.69,54.73
04:18:23.705265705,115774,6273199,6621094,768723,35330928,13954146,123244,1.915,6436232,1699471,24.86,7.04,,4.79,61.89
04:18:26.052788425,119131,6507578,6455686,691672,32750149,13374517,103304,1.675,6168714,1632854,60.54,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.42,0.99,1.75,32.59
04:18:28.362096684,638901,18064946,102940426,19387853,936987737,210370547,4061187,3.896,104231372,22488850,52.56,2.30,0.51,0.87,26.83
04:18:31.557950960,423887,13093785,13382247,2080395,121263611,48241085,564261,2.663,21187088,5698149,52.13,2.78,0.41,1.57,31.61
04:18:33.919778117,227431,9055970,9806600,1338362,30891332,13011852,107186,1.789,5992445,1593117,54.26,3.46,0.81,2.41,38.75
04:18:36.220369089,129131,6489516,6284725,705851,32687800,13154737,107863,1.778,6064894,1613112,22.04,7.51,,4.40,65.20
04:18:38.521940843,116156,6379169,6494498,724327,56814137,17925396,251064,3.004,8357136,2166150,25.88,7.93,,6.17,58.83
04:18:40.783622673,103403,6121755,6193307,651980,61731411,21004132,260918,2.743,9510671,2506642,24.05,6.67,2.66,3.37,61.83
04:18:43.097376625,109773,6236876,9044209,1217162,35852298,14312154,129524,1.970,6576093,1736384,27.63,7.42,1.28,3.98,58.01
04:18:45.354814838,271927,8592866,6581735,745596,31865275,13329320,105182,1.723,6104445,1634229,21.76,6.94,0.98,4.37,64.75
04:18:47.667460524,126007,6392625,6606080,742753,37634797,14456376,127855,1.914,6680663,1762377,3.28,0.57,3.59,0.33,11.98
04:18:50.573057796,157867,7902665,6436096,709976,39600917,15304295,136896,1.948,7025780,1873403,30.11,6.11,,4.60,57.41
04:18:52.849235789,121988,6687965,6456767,722790,34955845,14033065,109594,1.713,6396157,1726559,32.20,6.61,,5.76,54.72
04:18:55.294774090,218282,7734874,6215543,708489,32964184,13389253,107119,1.742,6150700,1633440,27.96,5.51,2.02,5.22,58.38
04:18:57.598764681,103434,6061770,6165144,632403,31860298,13365547,120368,1.938,6211615,1625479,30.25,6.15,2.24,4.76,54.64
04:18:59.942105835,124826,6450909,6111239,653276,33261329,13464278,110854,1.777,6238514,1636860,28.97,6.63,0.78,4.27,57.66
04:19:02.357518868,402927,18154703,6268566,714806,32942078,14436976,126045,1.894,6656540,1750810,26.43,6.86,0.73,2.33,63.39
04:19:04.753069025,104351,6115330,6514840,711154,59118191,17888414,267239,3.148,8490137,2141494,28.39,7.04,0.81,3.48,59.94
04:19:07.072951078,104165,6201504,9949201,1374804,36358124,14186518,125247,1.918,6530487,1721723,28.16,6.03,1.09,4.75,58.98
04:19:09.382040163,4086308,107008586,97697654,18020753,719657499,165509535,3275405,4.082,80249103,17725804,26.12,6.93,0.53,4.01,60.77
04:19:11.924085377,124930,6547920,17959489,2131047,33151773,13396151,108749,1.766,6157182,1639701,28.42,6.31,0.57,5.45,58.97
04:19:14.225130028,112403,6131400,6391938,738764,33403889,13665817,128793,2.017,6384381,1651091,56.73,3.84,0.28,2.30,34.78
04:19:16.555082841,134998,6494602,6497551,756599,35104193,13687824,126069,1.977,6378321,1664839,26.17,6.38,0.48,3.04,62.36
04:19:18.891649848,118890,6405355,6444603,733842,56907768,17304405,259101,3.180,8147559,2083894,35.17,5.93,,4.59,54.31
04:19:21.182431799,121121,6374297,10692728,1594497,36010313,14087475,122920,1.894,6489013,1710338,61.41,4.47,0.37,3.26,29.44
04:19:23.481609031,114355,6322808,6435125,717518,35150388,13884804,119966,1.864,6435916,1688305,32.54,6.22,0.61,3.71,56.46
04:19:25.730285913,295257,9546068,6477176,703160,37478086,14349220,129054,1.929,6690409,1736176,24.56,6.39,1.23,4.61,61.51
04:19:28.160508525,118350,6428021,6044862,649751,36208018,14336502,122907,1.887,6513072,1750549,13.91,4.00,1.98,2.66,33.13
04:19:31.038248897,1897282,48754340,11305927,1426901,54773400,16770361,242156,3.066,7897382,2012425,47.45,2.82,0.21,2.19,32.82
04:19:33.614365787,378126,11058612,13071207,2022811,86522477,25370094,356206,2.981,11947621,2977112,34.13,3.53,0.26,2.43,38.00
04:19:36.036731368,244677,9510966,9440069,1286958,55804577,19740643,251557,2.708,9290768,2249235,26.74,5.97,,4.35,61.95
04:19:38.307401619,128668,6771187,6482573,730393,31774402,12825875,101587,1.689,6014129,1565550,19.32,7.53,0.77,4.05,66.93
04:19:40.624948756,122291,6495727,6219834,720453,50576469,20693996,245179,2.631,9320549,2481055,30.11,6.58,1.04,5.42,56.64
04:19:43.061204814,123551,6377409,6241419,683408,59476104,18135646,265899,3.134,8484695,2175842,27.16,7.46,0.98,4.78,58.82
04:19:45.375030987,123271,6482656,8241325,1148479,32610597,13233942,105760,1.723,6137109,1611686,24.36,6.55,0.79,4.85,63.14
04:19:47.619346892,103551,6008217,6193268,651545,33558777,13580945,105665,1.699,6217725,1664170,25.72,6.26,2.97,5.13,58.62
04:19:49.896554275,927639,18973370,6065933,640935,32469978,13315139,100870,1.648,6120491,1633418,27.66,7.93,1.11,5.13,56.67
04:19:52.120623297,104957,6086292,6083148,634578,37271362,14457344,131817,1.979,6661874,1757478,29.56,7.26,2.38,3.86,56.10
04:19:54.454786902,105758,6206688,6185462,710291,32715003,13355616,107876,1.759,6132063,1639404,49.61,4.89,0.20,2.25,42.67
04:19:56.792833412,111649,6227382,6347708,690255,32118961,13567889,116945,1.874,6239290,1659472,30.49,7.95,1.52,2.57,57.09
04:19:59.017749423,124843,6484412,6565328,720919,35180911,13995000,120811,1.871,6457786,1712889,21.61,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.05,0.57,4.80,64.54
04:20:01.358480097,125176,6557339,6267542,690670,58718781,17964310,264503,3.169,8345820,2160374,27.80,6.93,0.73,4.92,59.02
04:20:03.636082714,107573,6311920,8584488,1220140,35218921,13945769,121794,1.882,6471936,1698033,32.28,6.39,0.22,3.39,56.19
04:20:05.863164511,272510,8552564,6378609,710575,33893137,13637469,115574,1.847,6257246,1667206,29.54,7.14,,4.08,58.69
04:20:08.110445131,116501,6362765,6182674,685331,33088941,13553679,108777,1.747,6227924,1645768,31.65,6.72,1.23,3.79,55.95
04:20:10.398006938,119510,6375959,6439473,727770,35355680,13935949,115217,1.794,6422012,1699986,33.18,6.76,0.53,3.71,55.47
04:20:12.696078026,106365,6170402,6499955,759373,35951624,14516808,119909,1.827,6563494,1778917,56.02,3.73,0.75,2.50,36.13
04:20:15.025278309,147184,7012742,6437947,719598,30675278,13166734,106273,1.763,6028766,1602648,24.30,7.12,0.57,4.09,63.92
04:20:17.350540853,122051,6409239,6312459,684053,62529272,19562597,280862,3.048,9213404,2382875,21.53,6.21,0.75,4.91,66.31
04:20:19.602546215,95202,6001214,8222244,1142308,33452000,13524133,118793,1.885,6302934,1647983,28.23,6.49,0.69,3.85,58.94
04:20:21.907155210,256970,8469720,22042914,2689398,32088918,13231775,103060,1.699,6066143,1617599,28.86,6.36,1.15,3.47,60.00
04:20:24.238621283,108280,6129805,5974288,620341,36775863,14415337,129302,1.962,6589679,1756300,30.27,7.08,1.89,3.75,56.05
04:20:26.560260996,101490,6052348,6447329,720704,39388115,14940170,142143,2.075,6851552,1825113,28.59,6.32,0.70,5.31,56.74
04:20:28.783075771,108745,6176502,6494500,747646,35445529,14038954,127199,1.962,6484321,1707183,54.81,4.30,0.39,2.24,37.85
04:20:31.104799659,113443,6233364,11008525,1360464,35620911,13869966,128473,1.983,6478058,1680124,72.98,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.26,0.19,1.72,22.85
04:20:33.366570787,127276,6451249,6436028,788722,59950181,18473732,264862,3.079,8602182,2232853,36.90,6.95,1.36,4.92,46.24
04:20:35.736005313,110580,6363100,8578052,1227341,33044541,13640278,121956,1.924,6338044,1652167,17.92,7.01,1.10,3.61,67.57
04:20:38.061526334,261997,8643227,6464670,701351,35880442,14182378,122851,1.882,6526938,1725642,30.06,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.15,0.61,5.16,56.89
04:20:40.290442770,115443,6379532,6315436,685341,33787228,13624207,109524,1.751,6253273,1665406,49.09,3.96,,2.73,43.96
04:20:42.541045994,98027,6018415,6215285,656094,35804653,14356696,125558,1.892,6636450,1749478,27.55,5.82,1.14,4.11,54.13
04:20:44.887375480,112869,6301181,6591699,764358,34755659,13795216,121727,1.899,6409734,1679664,56.06,4.04,,3.10,36.80
04:20:47.125024131,127178,6446330,6434961,734054,34009636,13648259,114978,1.830,6283783,1663571,24.02,6.28,,4.34,63.49
04:20:49.428323706,122061,6391560,6365647,743225,46352601,16672039,249548,3.158,7901326,2001172,33.71,5.55,1.86,4.57,53.23
04:20:51.913443083,118832,6271933,19997791,2615516,32085848,13141638,99494,1.644,6051036,1611484,38.30,5.83,0.81,3.84,51.22
04:20:54.231252240,281382,9445742,5852388,601868,34096834,13665250,108305,1.735,6243733,1672619,26.12,6.04,0.80,5.55,60.64
04:20:56.524821608,97034,5941499,6240388,653736,31998875,13490501,117640,1.892,6216274,1652173,25.89,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.68,0.88,4.62,57.73
04:20:58.777729538,110143,6118984,6108312,683049,31946385,13481447,93850,1.547,6067756,1666864,24.70,6.01,0.99,5.06,61.10
04:21:01.196908850,112931,6246492,8617656,1041027,33824836,13933565,127306,1.973,6453272,1686851,25.27,8.08,0.57,4.94,60.69
04:21:03.573518503,100066,6076650,6229971,667844,58873084,18164222,270097,3.154,8563335,2182239,29.20,5.80,0.45,4.30,60.26
04:21:05.802319412,107247,6150041,6197747,642131,58439995,18141532,261769,3.075,8513546,2185499,22.16,5.08,2.09,5.20,63.56
04:21:08.026169513,107243,6274270,8487299,1206737,34291552,13491274,117940,1.857,6351348,1636664,27.56,6.19,,4.24,60.24
04:21:10.300851017,263273,8457775,6086590,624373,33254098,13339866,107942,1.753,6158704,1630538,53.51,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.23,,3.09,38.35
04:21:12.564321166,96874,6020498,6507874,726862,35644112,14184296,122146,1.868,6539300,1729836,26.65,6.30,0.73,4.82,60.95
04:21:14.816960896,123802,6396982,6436990,700303,36377514,14198636,124987,1.904,6565668,1728612,22.32,7.02,1.79,3.49,65.39
04:21:17.207701400,118793,6359380,6199711,682818,36873916,14583499,123742,1.860,6652197,1790862,60.32,3.78,,1.61,34.04
04:21:19.601167417,96266,6024971,6563974,739451,32486626,13422312,117553,1.889,6222064,1638481,30.20,5.76,,4.54,58.36
04:21:21.846088130,134889,6781650,15408399,1698578,58693619,18141452,252662,2.968,8514280,2197133,28.26,6.49,0.42,3.74,56.99
04:21:24.260170474,113280,6347974,8387432,1151063,32782629,13514819,112550,1.807,6229394,1647488,31.43,6.83,0.69,3.82,57.23
04:21:26.477823705,274210,8632615,6486408,733580,36963974,14316980,124152,1.865,6655804,1751717,27.28,6.47,0.37,4.34,61.01
04:21:28.719117049,130334,6734825,6259780,661296,33700886,13504719,109978,1.758,6255004,1649103,27.07,7.50,,3.95,60.59
04:21:30.972269356,108343,6080695,6167734,666390,32649592,13109426,106218,1.735,6121967,1587248,70.58,2.76,0.25,1.35,24.81
04:21:33.384001987,113809,6247889,6360323,719958,34262975,13820006,111335,1.763,6316017,1683332,57.09,3.59,0.80,2.43,34.75
04:21:35.653185537,129626,6783396,6176948,664105,30058131,12832561,109930,1.835,5989883,1558347,31.21,6.51,0.20,4.09,58.00
04:21:37.969120612,126792,6508012,6130520,648360,56481529,17596030,247201,3.008,8218582,2126130,26.83,6.24,,4.90,61.84
04:21:40.264107966,117221,6347257,8438200,1178812,32373976,13000154,106008,1.754,6045087,1590068,52.36,5.05,0.97,2.84,37.41
04:21:42.553584619,246967,8030872,6521731,747695,34928596,13991332,121560,1.871,6496094,1697406,26.77,6.13,0.69,4.15,62.03
04:21:44.864720871,105493,6112664,6345012,713413,35839394,13972197,129645,2.003,6472372,1693952,23.27,7.19,,5.68,62.90
04:21:47.194586267,118319,6394216,6401890,729992,33507459,13389058,113289,1.819,6228818,1617898,35.11,5.88,0.54,3.62,54.86
04:21:49.489048952,104148,6094390,6492283,723323,36138621,14040581,122278,1.886,6484352,1706574,56.49,3.64,0.45,2.00,37.01
