horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
21:39:04.858702405,112565,6156166,5973444,607048,49648551,18228048,189046,2.298,8227205,2186163,21.32,6.96,0.73,4.40,64.90
21:39:07.053755673,451289,19423222,6107272,602643,63234225,19918214,278823,2.989,9329734,2414115,27.44,6.93,0.79,4.69,58.29
21:39:09.243533700,107010,6095939,10225449,1031482,60212140,18748108,264491,3.031,8727416,2268611,27.61,6.91,1.08,3.45,60.30
21:39:11.529856694,102602,5967338,8055752,1172542,27915469,12412317,97351,1.686,5773744,1512867,25.01,6.49,0.58,4.14,62.79
21:39:13.813905375,245799,8226565,6058512,632113,37077964,14843894,120378,1.792,6718072,1825222,28.95,0.42,5.79,0.20,8.63
21:39:16.390483685,309354,10317586,15118926,2317386,156363327,58269757,738501,2.916,25327739,6842419,21.00,4.43,3.44,2.99,46.68
21:39:18.712695981,127523,6787776,6098224,659057,29854028,12582770,97714,1.687,5791569,1533344,57.57,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.09,0.09,2.13,35.41
21:39:20.950654467,106559,6090240,5886558,568913,33217055,13398714,108392,1.751,6190085,1635256,18.77,8.23,,4.94,66.98
21:39:23.196805996,99161,6006990,6257490,657224,60156474,18995019,261611,2.962,8832533,2297591,22.27,7.84,0.85,4.17,64.88
21:39:25.394427128,99278,6132699,6820805,764860,32008029,13057530,101889,1.690,6030175,1593378,17.24,7.20,1.14,5.01,65.40
21:39:27.641092929,111265,6205016,9017059,1250665,34294036,14214609,102999,1.597,6448238,1753077,27.39,6.59,1.17,4.44,59.16
21:39:29.843687066,261245,8609353,6070625,627420,31382407,13078202,98787,1.649,5992367,1599313,19.61,7.27,,4.12,67.38
21:39:32.059833186,252162,8361852,6123924,618694,31515235,12815397,97031,1.642,5909206,1560232,18.65,7.58,0.57,4.17,67.42
21:39:34.281167883,99528,5989991,43176345,8706084,392556549,99945239,1811180,3.726,48615689,10900103,49.85,3.42,0.71,2.04,38.25
21:39:36.696495220,95850,5944456,20484949,2434568,33408707,13479354,105180,1.696,6202959,1644708,57.12,3.54,0.29,3.14,35.77
21:39:38.928115455,106181,6073053,6069383,627580,33909787,13496613,109668,1.761,6226383,1643813,19.68,7.63,,4.50,67.31
21:39:41.253582750,93519,5909547,6165094,665762,61104500,20997377,254187,2.642,9620760,2569494,22.10,6.24,3.93,5.42,61.64
21:39:43.468327892,99974,6015445,6079340,642242,57583882,17803009,255040,3.055,8349466,2151359,24.63,6.63,,4.41,62.97
21:39:45.679050184,227663,9693631,8279347,1157600,32183767,13210793,100573,1.665,6040838,1618984,26.76,8.02,1.49,3.61,59.07
21:39:47.958031764,245920,8140645,5923691,586992,33459872,13405838,109337,1.775,6161266,1637880,22.76,6.98,,3.80,65.86
21:39:50.202208990,142224,6684899,6118769,654728,31140058,12946429,95223,1.608,5921840,1585728,18.89,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.73,0.86,4.37,67.65
21:39:52.455443321,99237,5979827,5806163,570449,33484458,13411822,107713,1.748,6160666,1641770,20.05,7.44,0.70,4.40,65.86
21:39:54.782191921,1318379,39813580,7698644,888347,45876550,18977514,192838,2.239,8612461,2298073,60.33,3.38,0.36,2.21,33.28
21:39:57.072090601,452728,19962912,5861453,566076,32111692,13211222,100280,1.658,6048213,1617066,25.81,6.45,,3.58,63.14
21:39:59.357265341,99162,5982702,6133783,660318,32367072,13235753,105075,1.733,6064709,1611313,24.97,7.99,,5.10,60.90
21:40:01.589644230,107547,6150372,5848690,581143,60081592,18523233,260160,3.009,8644649,2245594,22.59,7.53,,4.48,64.79
21:40:03.833186725,101409,6307881,8195464,1115692,31427012,13092424,98674,1.638,6025563,1598616,28.88,8.03,1.05,3.93,57.50
21:40:06.067129412,256187,8403437,5817654,570961,32476258,13274171,102360,1.676,6106211,1621399,17.97,7.16,0.49,4.21,69.99
21:40:08.475673715,91218,5879939,5845688,610273,33844458,13566900,113184,1.830,6186455,1662920,20.25,7.43,0.84,3.99,65.46
21:40:10.789209192,104544,6004001,6175139,674893,29989814,12778970,101177,1.712,5908958,1556679,21.95,7.05,0.85,4.23,65.14
21:40:13.018197108,104222,6099065,6142493,642436,32171896,13128874,102785,1.707,6020156,1602284,26.52,0.40,9.85,0.26,5.87
21:40:15.688230793,491533,14698494,7428408,925274,68742855,22584326,366561,3.386,10826974,2665561,69.66,2.81,0.26,1.32,25.94
21:40:18.041504621,215658,8391167,8074216,1111312,34226607,14118374,102805,1.595,6446968,1754668,24.20,7.23,0.98,3.74,63.48
21:40:20.261756008,264790,8743788,5942627,607005,31582354,12813490,99062,1.665,5948317,1551527,17.42,6.41,0.87,5.76,69.08
21:40:22.510042557,92615,5946114,5862925,578049,31986965,12983939,100750,1.673,6022803,1588533,22.53,6.88,0.53,4.86,64.91
21:40:24.749825179,103090,6009270,5878471,592869,31502019,12804101,99503,1.661,5992035,1561387,20.82,7.64,2.68,4.30,63.81
21:40:27.082669657,435478,18945288,5705049,612269,32091435,13060296,103412,1.712,6038782,1589238,49.65,4.85,0.22,3.13,41.23
21:40:29.333942188,105226,5798363,5796826,625306,28016901,12453919,100709,1.762,5715183,1521967,23.49,7.98,0.57,4.68,62.87
21:40:31.782424641,103672,6045130,6188772,680993,57791619,17988352,254700,3.025,8420977,2163285,23.57,7.39,1.63,4.44,60.55
21:40:33.988679730,3177673,70567815,16076936,2734404,38231487,15245134,120085,1.686,7120649,1889874,8.31,1.62,0.13,1.21,28.45
21:40:36.224801849,111982,6314174,9414136,1257953,30894217,12978320,98393,1.659,5931153,1588158,19.42,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.32,0.43,5.04,66.15
21:40:38.436145620,262979,8610227,6212192,672206,32574053,13049059,107916,1.784,6047883,1584775,18.92,7.35,0.58,3.59,68.16
21:40:40.647134289,108070,6129003,5931640,600801,30960847,12816850,97878,1.652,5926429,1565528,25.38,8.66,0.95,2.45,62.56
21:40:42.884504167,94622,5913492,6030776,635957,31298521,12903620,94478,1.597,5916640,1585482,25.47,6.89,0.77,3.45,63.43
21:40:45.280552073,100144,6051424,8124705,985761,30884581,12820211,90036,1.535,5864634,1569565,52.74,3.69,0.80,2.80,39.17
21:40:47.817098750,100683,5816458,5803972,587937,61033012,18916480,265442,2.977,8916379,2281907,21.83,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.16,,4.25,66.36
21:40:50.235721109,95704,5938113,7954484,1146751,31000760,12886287,92587,1.580,5860014,1586792,21.67,7.38,1.40,3.79,64.41
21:40:52.547879734,244042,8145856,6152699,637997,30167715,12803619,101196,1.701,5947610,1564584,16.12,0.41,9.23,0.26,10.38
21:40:54.900956547,105052,6008136,5932409,609065,50499343,18475090,198527,2.374,8361798,2206058,18.94,7.69,,4.91,68.11
21:40:57.308372022,100091,6043577,6080091,680155,32726857,13247941,103268,1.705,6058016,1620232,56.63,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.39,,3.22,35.42
21:40:59.618518835,108626,6135512,5974900,621898,28222895,12136873,95201,1.672,5695084,1484410,22.48,8.57,0.49,4.80,63.65
21:41:01.837441807,106876,6153347,6208786,668591,46605065,15546071,190723,2.617,7286783,1891270,17.63,6.74,1.19,5.10,67.76
21:41:04.059621747,116226,6296866,5974005,591774,55727247,17035576,247812,3.068,8076578,2051091,21.05,7.17,0.42,3.11,67.44
21:41:06.329055062,107044,6230305,8296789,1175260,72514326,33569075,304080,2.100,14482068,4028314,31.35,6.53,1.08,3.49,56.65
21:41:08.548046734,251614,8340422,6145907,640784,32273381,13155570,103413,1.707,6057839,1605583,19.36,7.86,0.68,4.85,66.65
21:41:10.854491533,104262,6069326,5952857,659634,33521056,13441476,109996,1.768,6222292,1631402,23.92,5.10,0.52,5.03,62.80
21:41:13.118250027,97657,6043401,85987551,17467500,98184675,32326833,432730,2.746,15756576,3825046,66.13,2.06,0.27,1.57,22.13
21:41:16.014966578,644744,18290460,9575484,1313800,71863212,21308483,311983,3.131,9964744,2530744,28.40,7.37,1.31,3.75,57.89
21:41:18.354408033,97272,5961665,8261301,1138403,31660480,13221214,108489,1.784,6081143,1619065,24.06,6.16,1.82,4.52,62.52
21:41:20.608748178,252301,8327384,6167090,639005,30574941,12701454,93977,1.600,5874744,1561934,18.89,7.93,0.91,4.24,66.96
21:41:22.836689824,252063,8243802,6417247,639384,30812368,12867342,87612,1.482,5913194,1578695,19.14,7.75,,3.92,65.57
21:41:25.123027773,102928,6179472,6091740,612808,32062726,12879524,100551,1.681,5981768,1568704,20.39,6.15,,4.45,67.92
21:41:27.375465948,87981,5798101,6697569,699607,32357084,13386465,105160,1.702,6180226,1635591,17.70,7.63,1.32,5.48,67.24
21:41:29.648987694,114073,6333653,6079488,626899,31151601,12853678,96857,1.619,5982387,1566708,52.05,4.98,0.67,3.44,38.33
21:41:31.940574898,105171,6123696,6073502,642678,32559236,13171521,103805,1.698,6113432,1607761,18.40,0.38,9.49,0.34,7.77
21:41:34.297620412,100166,6124941,5910858,602493,50931511,17229940,200075,2.499,8005064,2081857,61.34,3.62,2.35,1.79,30.41
21:41:36.504290784,109122,6165374,8973803,1212905,106888454,49157884,524828,2.484,21124996,5941643,24.95,6.73,0.39,5.34,60.82
21:41:38.728942500,180128,7335651,6289193,662923,32689791,13216209,105341,1.722,6117167,1610192,23.41,7.63,,2.25,66.49
21:41:40.971746495,251691,8414575,6097023,643742,32577200,13199807,101742,1.666,6107523,1616726,18.02,7.87,0.94,5.26,67.39
21:41:43.281123067,91010,5882311,5998462,617621,33291902,13396913,105734,1.709,6187992,1632856,21.03,7.04,0.59,4.55,65.53
21:41:45.514170172,330678,13469479,6375550,698159,30846265,12805729,94928,1.600,5931706,1566095,37.86,6.84,1.81,4.59,46.88
21:41:47.822405239,117449,6365889,6180383,653585,30812171,12935331,94428,1.592,5929953,1585366,19.98,7.07,0.83,4.24,67.88
21:41:50.074612850,96115,5899955,5909343,580487,32546325,13174682,109948,1.791,6138695,1593514,24.03,7.89,0.33,5.27,61.91
21:41:52.315795085,89498,5870969,18135084,3347567,622891171,144651764,3009543,4.279,70328578,15081793,19.56,6.82,1.29,4.69,66.20
21:41:54.657414255,107884,6185129,8941145,1206456,29551375,12288245,92547,1.602,5776790,1504921,27.45,7.56,,4.07,60.84
21:41:56.904248242,262358,8812732,12711659,1626450,32487158,13335452,100372,1.625,6177688,1624848,23.54,6.74,0.87,5.06,63.37
21:41:59.113888351,242875,8111447,5955490,591916,33250453,13546494,105863,1.702,6220368,1649147,22.98,9.48,1.21,4.26,62.07
21:42:01.304328790,100853,6092317,6092226,659347,35170495,13647417,119054,1.873,6356695,1665290,23.05,7.83,0.50,4.65,63.26
21:42:03.613632297,99812,6073453,5915063,622911,32259670,13266353,102226,1.677,6095856,1628807,22.05,8.68,0.30,3.77,63.51
21:42:05.882423397,111112,6286896,6236414,657617,30148320,12720399,102301,1.726,5926300,1545214,81.30,1.76,0.22,0.83,15.89
21:42:08.128424839,127925,6495606,5889898,578318,30914564,12830982,92698,1.564,5928282,1568364,18.39,6.48,,4.03,67.96
21:42:10.342629363,109595,6174100,5995512,630517,52072712,16895574,235431,2.965,7940797,2031719,19.67,5.50,1.40,6.27,64.06
21:42:12.582566505,3628084,84299166,20342903,3118760,94799075,26994525,399044,3.089,12917942,3228701,23.92,2.86,4.93,1.94,32.18
21:42:15.067530745,260408,8641423,5866333,584509,47536596,17582854,178929,2.258,7925347,2102886,30.25,7.06,1.37,2.91,58.10
21:42:17.320846592,111897,6303685,6148684,657877,31995191,13337991,102130,1.670,6114135,1632857,22.40,6.47,0.79,5.49,63.01
21:42:19.548229093,103928,6146424,5907481,587621,33459304,13510703,109704,1.764,6219471,1649440,25.16,6.83,1.32,4.51,60.96
21:42:21.866666897,103907,6101034,6104058,684438,33026658,13684767,105047,1.689,6217989,1673662,48.56,4.26,0.16,2.90,44.12
21:42:24.140635536,104115,6039158,6108637,624373,30881462,13083938,104996,1.752,5992099,1602508,23.25,6.55,,4.26,64.07
21:42:26.432937393,96056,5915493,5967646,598510,106237902,49067223,459310,2.212,20766876,5915849,21.33,7.26,1.22,3.99,64.93
21:42:28.671060380,95759,5992421,6081422,633054,56433787,17795957,243728,2.952,8257180,2163479,22.55,7.31,0.89,3.27,65.97
21:42:30.893129102,104555,6206449,8200613,1153182,32598144,13312743,102637,1.683,6096682,1626819,8.92,0.78,7.88,0.34,11.04
21:42:33.294860832,253924,8291487,6091559,640055,30927097,13041816,107006,1.787,5988920,1592605,20.97,7.36,,4.61,66.72
21:42:35.533482310,196497,8514223,6194396,661599,34352614,13745131,110056,1.736,6339174,1686451,22.06,7.58,,4.54,63.18
21:42:37.749399389,116303,6665734,5854422,585438,32952724,13549122,102803,1.662,6187125,1654294,21.44,7.28,0.48,5.60,63.65
21:42:40.235579677,114979,6355485,7017988,717030,33219091,13395058,107359,1.742,6163139,1631847,18.57,7.24,3.69,3.90,64.38
21:42:42.493687337,92648,5918589,5824044,633815,55334084,17364649,243786,3.007,8108186,2110751,18.78,6.74,,5.43,67.48
21:42:44.829638628,102827,6159006,6027896,632208,51100644,21154475,216797,2.301,9420600,2560557,24.38,7.57,0.54,3.70,63.20
21:42:47.077906689,415319,18802751,9113537,1242539,32689259,13324509,102144,1.668,6122752,1624575,20.50,6.45,0.71,4.89,67.12
21:42:49.300082084,265170,8681963,5872159,574105,30465306,12573914,97224,1.653,5883092,1528381,22.41,6.82,0.73,4.98,64.16
21:42:51.533165669,94105,5858619,28670069,5580193,500598630,123042266,2421483,4.041,59915791,12977596,20.88,6.26,1.08,4.24,59.06
21:42:53.873420958,104637,5988750,7556063,756843,30280257,12695300,91696,1.573,5830003,1554999,22.85,7.44,0.82,3.87,64.91
21:42:56.263536123,108495,6180093,5719024,601338,58885617,26877390,212198,1.801,11779436,3240347,54.31,3.83,0.41,2.45,38.59
21:42:58.547901352,106194,6145418,6157390,649374,32798065,13881685,114218,1.764,6476376,1695746,22.10,6.44,0.74,4.72,62.43
21:43:00.810796762,99219,5912315,5960395,618816,62383917,19029794,266535,2.989,8917896,2309758,26.82,6.84,,4.47,61.06
21:43:03.053889117,107209,6181493,8475972,1190204,30898597,12756759,95938,1.614,5945428,1552444,24.42,7.26,0.48,3.99,63.27
21:43:05.325912673,93379,5913011,9408085,1080604,32471135,13294648,103971,1.699,6119535,1622812,28.29,7.62,0.36,3.49,59.41
21:43:07.631133247,156309,7179443,6198408,653396,32694843,13117353,106236,1.737,6115359,1593711,23.78,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.26,,4.05,64.15
21:43:09.862020023,114053,6239806,6186528,666495,36325591,13747853,120367,1.898,6342476,1691692,24.16,6.29,0.41,5.51,60.13
21:43:12.370693836,175300,9009864,10250657,1467100,66133361,19103382,252359,2.757,9154217,2290201,57.79,3.84,0.82,2.15,32.10
21:43:14.730057762,220371,8589849,5957347,606320,63356771,19751531,266912,2.913,9162941,2396844,25.77,6.51,1.88,3.82,59.59
21:43:17.139624532,393522,17852578,8001690,1115805,32814222,13291643,103384,1.696,6097486,1629698,20.54,6.73,0.83,5.11,66.74
21:43:19.398904387,106111,6239190,6050741,626047,31283159,13213774,106340,1.691,6288272,1595627,20.34,7.83,1.36,4.33,66.14
21:43:21.671354874,260666,8774927,5782225,578693,32607534,13488186,104394,1.692,6168376,1659428,23.35,7.84,1.52,3.47,61.61
21:43:23.883903386,99723,6097216,5970946,596524,34255150,13731915,113050,1.791,6312529,1679303,25.19,7.05,1.20,3.58,55.92
21:43:26.101596047,91783,5941029,6304557,666663,33363527,13540137,109652,1.761,6227576,1650860,27.73,6.52,0.54,4.32,60.89
21:43:28.384094937,107580,6285832,5943371,593882,30562450,12794406,92162,1.566,5883914,1563512,55.01,3.60,0.19,2.39,38.60
21:43:30.635727323,95270,6004346,6179298,646214,32085367,13146732,104421,1.717,6082934,1607578,5.21,1.23,0.09,1.38,30.65
21:43:33.008327562,97371,5914002,5885348,595904,57739475,20995014,311288,3.133,9935105,2558573,27.75,6.94,2.02,3.74,58.60
21:43:35.265541701,125336,6965666,9148792,1183789,31904390,13303514,98045,1.622,6043994,1631442,18.62,8.01,2.33,5.72,64.59
21:43:37.523595420,89349,5957669,8035653,1062024,30342522,12607967,91143,1.552,5873312,1535431,25.71,6.47,,4.33,59.39
21:43:39.775280100,269475,9175709,6042964,606073,33138311,13529816,106951,1.719,6221342,1647841,15.95,6.57,0.41,5.79,70.99
21:43:42.019176735,103108,6173307,6022842,594462,34733148,14283393,107723,1.665,6470447,1755542,19.52,8.15,0.92,5.37,65.11
21:43:44.258720782,94383,5965896,5931151,573748,33230155,13422003,108770,1.762,6174030,1629757,46.94,4.84,0.54,3.97,41.81
21:43:46.548753454,103531,6157983,6169704,648928,85660218,42816335,372931,2.097,17784336,5142947,51.74,4.39,0.14,2.52,39.56
21:43:48.773299847,105005,6186570,5942098,558876,31408004,13114891,92664,1.547,5991283,1601429,23.23,7.03,0.33,4.61,63.88
21:43:51.059666335,99571,6075838,83717717,17382377,135078693,40920530,555132,2.779,19979255,5049121,23.81,5.89,0.50,2.58,54.29
21:43:53.347855889,102855,6079354,5941971,617831,31534491,13152728,99562,1.658,6004182,1605122,16.97,7.92,1.06,3.64,70.19
21:43:55.638404030,181138,8003702,8288044,1159427,32988011,13380479,107392,1.746,6151280,1629460,25.16,6.48,0.47,3.96,63.21
21:43:57.910804475,252538,8297620,6008956,596674,31126611,13195262,95368,1.577,6048485,1609917,20.75,7.03,,3.91,68.31
21:44:00.222371762,104745,6214667,6187110,644129,35387091,14156789,117886,1.820,6475625,1730289,23.04,6.51,1.05,4.53,64.10
21:44:02.505600243,105005,6098705,6196136,674386,28702791,12535843,91027,1.569,5801636,1533023,52.16,4.27,1.01,2.48,39.84
21:44:04.743573624,97292,6096376,5886960,572137,31665982,13166437,96010,1.588,6046347,1607753,58.95,3.81,0.31,2.33,33.85
21:44:07.045982872,381861,18038729,6065548,612961,31244646,13110658,94460,1.587,5950477,1609318,19.87,6.30,0.75,5.76,65.97
21:44:09.267784385,99993,6127373,6041788,591794,56759414,17761633,242617,2.948,8230774,2143058,24.13,7.52,0.87,4.38,62.70
21:44:11.803706662,190511,8806506,7100756,753638,61539573,20007089,285297,2.976,9585465,2364111,45.96,2.59,6.10,1.02,26.10
21:44:14.194899244,227476,9154806,7410997,882991,32810937,13474613,116741,1.875,6224802,1638245,25.78,7.56,0.42,4.39,58.78
21:44:16.498228230,100850,6057933,6148166,693199,248099651,99821684,1063729,2.139,49740065,12333762,21.03,6.29,0.46,5.19,63.88
21:44:18.903142171,111878,6306425,6235412,655705,31737063,13306165,109559,1.798,6095061,1620813,20.62,7.33,0.96,2.32,68.64
21:44:21.220859129,93607,5886809,5651651,570293,55857583,17522490,246157,3.008,8183142,2122333,22.73,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.45,1.11,5.93,58.66
21:44:23.575221479,101423,6068216,6266270,672633,29231063,12691697,95831,1.651,5804317,1555791,19.92,7.47,0.51,4.05,67.04
21:44:25.801954021,99225,6076405,9047351,1171998,31672833,13186214,97619,1.628,5994766,1615488,70.70,2.92,0.34,2.00,23.78
21:44:28.021242422,249492,8179687,5947597,592767,30975770,13091951,92916,1.562,5947336,1605860,24.73,6.27,0.54,4.95,62.95
21:44:30.238660727,87636,5699088,14758920,2579230,570983315,135652923,2749278,4.168,65956492,13924704,14.97,5.02,1.65,2.09,49.92
21:44:32.608921878,99368,5994037,6223304,657215,31601813,12951942,101379,1.680,6032834,1584367,24.99,7.03,1.24,4.70,61.21
21:44:34.852705403,109010,6197097,5873872,594975,46548764,17801143,183040,2.298,7965115,2130199,51.74,4.46,,2.59,39.48
21:44:37.099988812,373038,17829938,6055317,613268,30913734,12921057,94030,1.582,5943664,1582928,24.30,7.52,1.03,4.51,60.80
21:44:39.424028513,101605,6048416,6022909,628968,60102803,18766510,258882,2.992,8653189,2276952,23.31,7.10,1.23,4.35,63.95
21:44:41.637744959,86414,5702767,6085505,646678,31931852,13066190,100826,1.666,6052803,1599256,26.10,6.37,0.59,4.78,62.17
21:44:43.874203096,110863,6198525,8248785,1135257,31305889,12802390,97337,1.653,5887542,1566958,19.69,7.53,,4.70,67.79
21:44:46.097627217,244727,8126934,6021036,613359,30673068,12639670,93641,1.597,5864418,1543226,17.55,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.87,,4.09,70.49
21:44:48.332280205,102467,5975216,5860047,580188,32248610,13107798,107339,1.754,6119190,1591639,21.80,7.01,0.48,4.89,64.86
21:44:50.717003080,1912617,51824362,7553209,828348,35096240,14255545,121283,1.829,6630874,1754898,24.39,7.32,0.59,3.72,63.66
21:44:53.038082066,101872,6070321,5881691,587824,31191983,13240949,88643,1.472,6020619,1622737,54.70,3.63,0.89,2.55,38.23
21:44:55.383444873,98679,6050591,8384627,984206,34101384,13705392,111778,1.777,6291899,1668370,16.99,8.04,0.46,4.17,70.33
21:44:57.715625488,97823,6015869,6035431,649569,33174638,13703950,103784,1.670,6214939,1678565,20.87,6.85,0.35,4.95,64.71
21:45:00.074094135,106111,6145715,8057455,1090048,30051224,12657967,100689,1.713,5878212,1543923,23.90,6.65,0.84,5.16,61.48
21:45:02.308490722,237274,8128068,5945676,597637,32203059,13307805,101690,1.676,6066921,1635534,23.13,7.67,1.75,4.50,61.27
21:45:04.558729492,112860,6335393,6185167,673247,30367797,12670163,95576,1.642,5822168,1559864,19.10,7.74,,3.38,69.78
21:45:06.855116694,105336,6185413,17577310,1980177,32708456,13329103,105148,1.709,6152461,1621216,22.42,5.98,0.84,5.19,64.68
21:45:09.088984325,105386,6098322,6033535,620335,30777347,13035992,92625,1.567,5909137,1601207,20.84,2.91,0.47,1.48,33.52
