horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:56:10.720876267,107570,6389970,6140431,633508,34970577,13939717,119189,1.844,6463698,1693684,24.83,6.37,0,4.20,64.60
13:56:13.068338247,113131,6398596,6827000,742373,35718354,14099668,122439,1.884,6497434,1710346,55.54,3.92,0.31,1.46,36.28
13:56:15.342060140,109367,6275736,6444787,702967,33224436,13895476,121359,1.897,6396150,1689095,36.13,5.71,0.32,4.78,53.06
13:56:17.589762753,120765,6667706,6450347,680367,56320801,17124476,247853,3.028,8184433,2049018,24.97,6.76,0.68,4.23,63.37
13:56:19.815482506,121698,6476467,6398735,679441,124261308,55495690,538367,2.302,23389466,6685540,25.67,6.38,0.32,8.37,59.26
13:56:22.385242744,4201498,106987249,75936018,14933487,152886042,47666896,605131,2.588,23381781,5658117,23.73,5.69,0.31,4.19,64.20
13:56:24.949741352,120681,6560183,6426457,719081,34435010,13557436,112722,1.775,6351807,1645357,29.23,6.57,0,4.50,59.34
13:56:27.253334706,117818,6546561,6487762,708119,31136989,13265760,106134,1.741,6095277,1616705,57.38,4.29,0.21,2.32,35.45
13:56:29.539582815,106727,6159063,6518952,717357,34022294,13717767,110342,1.739,6344929,1676299,24.63,7.37,1.23,4.32,62.21
13:56:31.814190644,118928,6418343,6406688,653078,58118647,17989562,256868,3.039,8453712,2167112,19.05,7.88,1.43,3.87,67.52
13:56:34.054905845,99627,6094834,8524597,1149996,37157461,14818373,132192,1.915,6901314,1793409,27.06,6.83,0,4.99,58.72
13:56:36.283484672,98543,5973766,8333849,1122311,34961691,13973475,117926,1.817,6488911,1691752,32.77,5.86,0.76,3.95,56.65
13:56:38.580746283,241273,8160997,6093971,642220,31828608,12929583,100414,1.658,6058002,1576525,28.43,6.41,1.07,4.78,59.32
13:56:40.939942013,116539,6406365,6294277,684623,761678902,190921762,3817165,4.013,95130161,18982554,53.77,2.16,1.92,1.37,25.71
13:56:44.489995887,267412,8655044,9565680,1365984,91344170,26901349,336468,2.637,12759201,3221107,34.23,4.40,3.36,3.01,44.06
13:56:47.155770154,197334,9650712,6100156,681140,32807356,13513118,110841,1.794,6178255,1645389,56.20,4.25,0.81,2.51,35.96
13:56:49.490140869,124463,6473593,7061523,764408,28745243,12559795,98662,1.693,5825980,1537307,22.86,6.79,0.70,5.42,63.15
13:56:51.735778883,115494,6379313,6091038,611642,31980429,13137507,103618,1.710,6059736,1605477,28.91,6.72,0.67,3.67,59.77
13:56:54.037744177,118614,6445576,6206063,661390,57890101,17730072,254414,3.070,8286004,2134682,29.53,6.22,1.98,3.89,57.97
13:56:56.246819733,115586,6358933,9528871,1299111,33138208,13384803,110551,1.797,6152682,1627075,24.83,6.53,0.79,3.69,63.03
13:56:58.465117824,117770,6372532,6693636,801200,32046564,13074367,99345,1.644,6042588,1606262,29.49,7.04,0.49,3.60,59.02
13:57:00.704521706,255091,8324599,6460887,673169,691128983,184604585,3748912,4.096,91521281,18420016,6.20,0.47,8.25,0.46,11.92
13:57:03.586954660,123468,6659516,6373540,715838,30961113,13586489,118430,1.892,6260345,1654599,25.52,6.56,1.11,3.83,60.53
13:57:05.947370860,112436,6306750,6901299,719170,37242295,14209826,130165,1.962,6635322,1732820,22.48,6.39,0.79,4.48,65.08
13:57:08.176528025,99723,5980394,6071290,630479,61555848,18783737,275671,3.133,8798464,2257745,27.13,6.07,0.73,4.17,59.29
13:57:10.423833734,511123,20810475,8872876,1271675,35543339,14085884,122029,1.874,6512017,1714323,31.02,5.50,1.32,3.91,56.81
13:57:12.623812217,105311,6201740,6141863,687105,32982046,13453043,101861,1.671,6097120,1648156,26.73,6.77,0.58,4.39,60.91
13:57:15.036846699,106726,6251192,6473684,722639,33406173,13763077,126833,1.984,6393998,1661930,28.03,6.51,0.88,4.20,59.79
13:57:17.275118989,128039,6826192,6304957,734492,37626692,14430467,128241,1.911,6712025,1761026,21.15,6.61,0.62,4.40,66.13
13:57:19.665099169,104311,6128193,6440393,695390,76059409,34134253,346674,2.338,14825897,4070498,14.16,1.08,0.53,0.76,17.49
13:57:22.676839216,261784,12882559,6202868,696896,28467437,12661796,104640,1.789,5848632,1542256,25.84,8.09,0.48,3.95,61.32
13:57:25.062301790,117200,6458584,6146984,636628,33460687,13538081,112477,1.796,6261744,1638212,20.78,7.33,1.01,5.29,65.59
13:57:27.260917005,118929,6460812,6197575,639257,34328840,13649384,114881,1.827,6288901,1659462,21.57,7.14,1.26,4.76,63.88
13:57:29.507457907,100744,6088567,6423980,698931,33426741,13531424,112845,1.781,6337465,1651809,33.33,7.04,1.00,3.52,53.68
13:57:31.827177829,113702,6326209,6052999,610291,34900078,14010202,116692,1.804,6470299,1699706,50.61,3.98,0.43,2.89,41.22
13:57:34.059653056,106647,6124506,6334433,690196,35049942,13893225,118238,1.832,6452815,1681260,33.59,5.87,0,3.81,56.55
13:57:36.364799953,105369,6160066,6401582,702925,59121477,18128226,266137,3.112,8553005,2179394,31.62,6.84,1.31,3.49,56.74
13:57:38.612557843,115857,6350762,8525080,1224882,36288112,14685774,114829,1.711,6711413,1795283,27.04,6.26,1.14,3.37,61.69
13:57:40.950434625,4104472,104397928,102761986,18997565,696054686,164708159,3275572,4.093,80025735,17653073,51.93,2.97,1.86,1.13,30.94
13:57:43.756046086,268223,10118934,9365253,1388356,73442474,20960095,253308,2.580,9819960,2484931,33.69,4.81,2.23,2.87,49.40
13:57:46.741730078,108787,6253563,8615738,1208466,32605111,13694487,119356,1.887,6325047,1671526,30.97,6.61,1.03,4.05,57.35
13:57:49.037701539,286988,9786140,6093726,618314,34895514,14026471,116372,1.786,6517433,1700454,76.77,1.82,0.76,1.64,18.90
13:57:51.306425409,109483,6308468,6154031,675233,33454506,13528097,104818,1.692,6195411,1655493,20.88,7.75,1.47,2.76,66.67
13:57:53.691925504,103796,6209874,6439468,697617,32414000,13618726,116695,1.846,6321835,1658440,29.28,5.46,1.35,4.53,58.33
13:57:56.044119978,119577,6428697,6385295,679980,31694462,13066257,99680,1.648,6049401,1590188,59.79,4.35,0.56,2.54,31.89
13:57:58.258743062,120961,6546233,6298950,656222,33246371,13489041,107108,1.724,6213748,1642571,27.95,7.17,1.81,4.37,58.70
13:58:00.604833280,445472,12757456,6376757,664555,59299323,18733526,262831,3.015,8718844,2267954,30.52,6.81,1.13,2.96,57.61
13:58:02.891926791,118799,6434841,8949538,1225716,32553804,13416132,100825,1.643,6135304,1638174,26.68,7.72,1.05,3.44,61.12
13:58:05.192784040,258304,8451639,6509202,704167,33016395,13416276,108551,1.758,6175047,1633340,25.49,5.81,1.83,3.97,62.89
13:58:07.445313093,104884,6120684,6316655,664508,33016512,13441862,106510,1.730,6155688,1648455,25.49,7.23,0,3.43,62.90
13:58:09.767852860,105783,6160763,6207689,658462,111951774,50400108,507773,2.418,21003393,6004705,27.67,7.03,1.04,4.00,60.26
13:58:12.005015722,103443,6047648,6624034,719382,35882619,14107123,122697,1.878,6533911,1708525,53.57,4.11,1.58,2.15,37.79
13:58:14.216526733,108498,6221665,6140433,626474,36145504,14208776,120771,1.852,6522849,1731289,24.99,6.00,1.72,3.35,59.16
13:58:16.441011119,106467,6215010,6585295,724081,35790010,14197813,116601,1.781,6545113,1735654,30.40,6.56,1.06,3.55,57.92
13:58:18.688803897,117385,6392720,6457068,704433,56299476,17719517,251148,3.028,8293124,2138821,26.88,6.50,0.99,2.56,62.33
13:58:20.973294672,110158,6206926,8564338,1233701,34561553,13653651,117993,1.851,6373291,1662826,25.41,6.55,1.23,4.35,62.13
13:58:23.288259213,261012,8472712,6162844,651749,35192758,13995755,116869,1.803,6480781,1709238,31.08,6.46,0.50,4.16,56.55
13:58:25.593508233,117389,6643400,6337079,732432,35130637,13964540,123996,1.913,6483308,1697058,25.52,7.62,1.28,3.83,58.96
13:58:27.911839272,111092,6157779,6452616,717515,33004745,13714651,116260,1.837,6328875,1670469,31.11,6.24,1.75,4.25,55.22
13:58:30.192810890,100114,6132466,11254603,1422268,35136296,13807316,118194,1.860,6352995,1675840,59.85,4.38,0.70,2.21,32.23
13:58:32.453700774,126192,6693532,6689490,741803,35674003,14076363,120336,1.843,6528629,1711117,31.96,6.40,1.29,3.89,54.42
13:58:34.705624153,118477,6466117,6082582,650044,58785565,18186163,262928,3.080,8535516,2196525,31.79,6.39,0.79,4.32,56.51
13:58:36.974494453,105708,6015559,8110963,1108674,33404384,13454159,106749,1.715,6223977,1635281,24.34,7.06,0,5.62,62.31
13:58:39.211107115,117055,6463050,9598626,1319292,31913936,14091494,124360,1.951,6373666,1719102,25.72,6.78,1.65,4.45,60.55
13:58:41.529391436,276063,9001605,6574958,712053,36537196,13983385,121889,1.878,6490180,1710267,27.88,5.97,2.99,4.22,58.20
13:58:43.740586129,136557,7071359,6510366,720226,33139291,13359141,108517,1.752,6194964,1628620,26.26,6.25,2.63,4.03,60.44
13:58:45.968475191,131448,6848267,6314179,655000,33700749,13665320,104464,1.662,6284762,1670606,24.77,6.62,1.65,4.87,60.29
13:58:48.302248289,102215,6126713,6118036,627191,33824144,13679540,107960,1.724,6263733,1670562,54.28,3.85,0.75,3.16,37.96
13:58:50.490032695,502459,21032244,6509858,734489,34348982,14330254,115203,1.756,6560177,1757026,27.69,6.66,1.50,4.13,58.84
13:58:52.813917846,119838,6304380,6387556,686974,59603327,18512303,263953,3.059,8630100,2234058,21.42,6.49,1.54,3.91,65.08
13:58:55.113049021,122582,6552255,8218981,1154412,37602131,14534635,131729,1.947,6765922,1759514,26.13,6.91,0,4.46,61.17
13:58:57.365302125,107482,6204567,8300917,1131956,32175652,13374346,108256,1.765,6132683,1633592,26.78,7.26,0,4.29,61.32
13:58:59.600540068,247270,8041728,6564490,723382,34473990,14027685,114236,1.774,6439789,1713656,32.84,5.61,0.87,4.57,53.90
13:59:01.934576509,126437,6603189,6096081,679016,37846796,14676002,127547,1.909,6681565,1795471,21.51,6.60,1.42,3.90,63.50
13:59:04.245924080,100480,6174562,6497334,710532,33273354,13753965,118483,1.865,6353851,1667969,46.56,4.30,0.64,2.60,45.40
13:59:06.459951846,102803,5962290,6423940,713547,35434671,14076674,118755,1.828,6497737,1719305,61.38,3.64,0.94,2.44,30.44
13:59:08.686559600,121845,6395542,6352733,690630,35006603,13705555,118387,1.861,6361903,1668743,26.63,6.32,1.08,4.30,61.66
13:59:10.943299709,107236,6259455,5968330,600568,56704195,17689051,245765,2.974,8263167,2140939,18.81,7.59,0.64,4.13,67.12
13:59:13.177410433,100077,6124160,8585557,1169132,33868119,13725663,110757,1.756,6309006,1663978,25.43,7.02,1.37,4.35,61.23
13:59:15.491290088,99651,6102191,6177547,656505,32129646,13329623,96002,1.572,6107493,1653357,33.12,5.97,0.99,3.74,55.49
13:59:17.760282881,274439,8338100,6143564,656068,32956404,13290583,104817,1.715,6111284,1626152,26.33,6.91,0.81,4.22,60.41
13:59:20.091509007,117232,6320324,20367581,2497149,37026652,14464617,128059,1.923,6660189,1753156,30.64,7.02,1.23,3.41,57.05
13:59:22.344508903,107299,6180409,6665363,743012,34992878,13858429,117765,1.834,6419984,1691493,54.53,4.36,0.94,2.56,37.54
13:59:24.668603497,118231,6282777,6277363,697517,34663542,13879486,115719,1.812,6387350,1694296,28.59,6.53,0.78,3.85,58.15
13:59:26.992612330,117695,6386623,6393822,694177,41985861,15789641,192874,2.602,7411545,1907979,20.96,7.34,1.87,4.95,64.87
13:59:29.223908512,118155,6540857,6406274,705441,56571310,17317275,254053,3.110,8169752,2078754,73.62,2.22,0.51,1.47,21.64
13:59:31.445476373,120023,6496599,8642939,1217413,33043409,13367947,99436,1.614,6160897,1637719,28.86,6.64,0.59,4.22,58.39
13:59:33.676700101,177633,7419822,6200482,636306,32441410,13201645,104601,1.714,6103093,1608296,24.61,6.88,1.19,5.54,61.78
13:59:35.871849278,268080,8556305,6479972,714907,32350197,13109919,100399,1.654,6069995,1599434,24.42,6.57,0.38,4.09,64.10
13:59:38.090597309,117843,6485965,6007504,606833,33383205,13439514,105195,1.697,6198311,1637205,25.57,6.42,0.76,4.72,62.38
13:59:40.301581448,329821,14607959,6031276,618454,34923742,13970831,118669,1.846,6427087,1709931,28.59,7.11,0.83,3.49,59.98
13:59:42.663797459,131544,6552561,5993805,640729,32983780,13171069,104287,1.710,6097190,1610082,54.70,3.38,0.68,2.57,37.70
13:59:44.938844741,149369,7106426,6144223,617378,33019275,13329007,119217,1.908,6247787,1620737,22.55,6.00,0.94,4.33,60.83
13:59:47.155863332,107681,6311382,6093871,618406,56424767,17783526,245701,2.972,8266635,2143131,27.16,6.67,0.72,4.32,60.19
13:59:49.486460828,98082,6111871,8441339,1120497,31443430,13224070,94578,1.556,6078577,1627551,24.08,6.88,1.15,3.88,62.57
13:59:51.764171619,120683,6476096,6229664,689603,34677929,13778947,117702,1.849,6364651,1676115,22.22,6.68,1.25,5.21,64.30
13:59:54.038167689,252121,8248862,6514698,707009,31794957,13306406,118309,1.903,6217092,1610881,26.01,7.74,0.39,5.15,60.11
13:59:56.274725875,114935,6422771,6360514,679221,36627335,14072706,129574,1.967,6587600,1697346,20.97,7.17,1.86,4.47,65.53
13:59:58.556884865,103143,6186970,6296130,670888,34282693,13631942,115887,1.816,6380008,1655813,31.39,6.16,0,4.39,55.24
14:00:00.850083995,113096,6264871,6477651,712168,35803383,14168733,119372,1.826,6537723,1724053,20.73,6.95,2.58,3.99,64.17
14:00:03.229377095,119259,6389624,6223493,705739,60685155,18317171,281280,3.258,8634077,2198813,22.15,6.67,0.82,4.85,65.30
14:00:05.523020541,106015,6182118,6513798,726358,31709639,13415479,111356,1.796,6198997,1641739,26.99,6.42,0.85,3.26,61.52
14:00:07.868851670,127267,6559275,6325510,674241,31780490,12962327,102321,1.702,6012202,1584684,28.35,7.10,1.02,3.22,59.90
14:00:10.069801941,264699,8494253,20418686,2495397,34042014,13744516,113691,1.783,6377937,1662597,21.03,5.77,1.09,4.56,62.99
