horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:41:54.479448397,108267,6275548,6419058,692493,49715489,17296829,256465,3.122,8215749,2077313,31.61,7.20,1.34,4.06,54.44
19:41:56.745150398,102133,6108412,6063242,634512,51666035,18761526,207983,2.429,8562101,2222206,25.37,7.02,0.62,3.96,62.36
19:41:58.930803675,117864,6447684,8080111,1155060,34009642,13618912,106824,1.720,6210559,1653558,30.82,6.58,0.97,3.81,54.25
19:42:01.253213761,252620,8174596,6130843,637552,38469924,15919921,172068,2.302,7474003,1854380,7.00,0.32,12.58,0.31,8.96
19:42:04.238981100,253526,9604129,9343046,1408525,93431808,26724980,334409,2.708,12347172,3237943,59.59,2.61,0.35,1.79,26.04
19:42:06.796474247,115985,6676233,11269946,1564915,169948581,47701530,717851,3.248,22104328,5701384,50.07,3.24,2.58,1.64,29.72
19:42:09.445630820,267291,8654949,6539426,709065,31867655,13068587,102191,1.686,6062596,1597405,26.75,7.30,0.39,4.21,61.36
19:42:11.676032153,117760,6370254,6246663,666107,35470169,13773382,116525,1.813,6428336,1672058,28.24,7.82,1.93,3.20,57.28
19:42:14.008121379,109852,6321248,6032843,648636,35748900,14040517,118213,1.833,6450179,1703163,39.48,5.32,0,3.79,50.27
19:42:16.287317496,124756,6424211,6425441,717809,32568733,13232272,116310,1.876,6200208,1605982,79.76,2.33,0.59,1.37,15.86
19:42:18.512223892,120842,6414326,6472993,709510,32535207,13072551,103254,1.696,6086549,1591060,32.07,7.07,1.40,3.65,55.42
19:42:20.774923152,109046,6109187,5994504,631323,58951796,17606299,263463,3.146,8373847,2111167,28.68,7.07,0.57,4.70,58.73
19:42:23.080412945,96926,5998732,14996311,2690781,817843412,201333217,3878791,3.870,100223034,20753176,7.67,0.69,5.63,0.53,17.88
19:42:25.852577759,133134,7023111,6463127,694708,31322843,13188000,111311,1.815,6132081,1600676,27.85,6.42,0.30,4.44,60.15
19:42:28.102872735,113803,6273968,6599845,732118,33016271,13286860,103936,1.686,6164484,1607473,56.58,3.98,0.63,2.71,35.44
19:42:30.397448651,123879,6575409,6304103,722995,30467199,13349046,113532,1.835,6186015,1624532,24.60,7.51,0.62,4.92,61.25
19:42:32.718005622,119067,6479373,6056058,618529,32435967,13206527,100564,1.641,6129142,1610376,23.24,7.82,1.53,4.16,62.67
19:42:34.966392911,99795,6082401,6109984,617739,61662210,18335197,275661,3.172,8689915,2192924,26.83,7.38,1.13,4.53,60.14
19:42:37.183410359,98763,6052159,23874514,2960803,35676472,14095801,125480,1.928,6506911,1701941,27.99,6.97,0.24,4.57,59.31
19:42:39.408845161,113650,6468049,6435170,710005,33708542,13448502,109566,1.751,6256657,1644495,33.21,7.73,0.55,3.33,53.30
19:42:41.619182834,257502,8288132,6384667,692288,34805307,13744343,117079,1.826,6411714,1674379,29.09,6.43,0.68,4.30,58.69
19:42:43.823488298,111809,6341191,6164300,636625,35179866,14010913,115462,1.786,6466246,1709446,5.12,0.46,8.09,0.19,9.37
19:42:46.586657091,605316,21146241,5964015,619412,53069219,19199345,207269,2.374,8731956,2286291,21.87,7.20,0.55,4.18,63.06
19:42:48.865790682,108270,6141442,7227723,755853,33147723,13741885,123473,1.937,6375364,1667004,40.08,6.55,0.22,2.88,48.09
19:42:51.252171402,102164,6187126,8290051,1136327,34531163,13778705,119118,1.849,6442738,1667923,29.33,6.51,0.56,4.11,58.78
19:42:53.476975952,102360,6072351,8286546,1143191,34446122,13697078,110676,1.732,6389336,1678687,34.47,6.24,0.28,3.28,55.15
19:42:55.747563835,287727,9474196,5760123,621275,34171764,13654166,110149,1.741,6325496,1667528,24.46,7.50,0.69,4.47,61.57
19:42:58.052488956,109922,6238616,6262177,676011,31637608,13263297,116850,1.900,6150487,1602064,28.73,7.49,0.25,4.05,57.33
19:43:00.295869222,113150,6276096,6272471,687762,31926820,12943873,101621,1.690,6012460,1575320,34.75,5.60,3.04,3.99,50.91
19:43:02.565801739,163430,7635174,6295574,667386,41112850,15191949,140688,1.978,7111044,1853185,63.85,3.48,0.12,2.47,29.57
19:43:04.832599105,112729,6321457,6104085,653025,34700375,13601949,117752,1.843,6387728,1651115,22.46,7.09,0.53,4.69,65.23
19:43:07.468407002,3222382,87301182,38597706,6952130,95739127,26957500,331618,2.631,12605969,3236769,24.14,6.59,0.15,4.09,60.84
19:43:10.259732722,150779,7391348,5833753,641613,65425350,19483575,231617,2.522,9183923,2315543,58.41,2.72,6.02,1.90,22.68
19:43:12.786497897,109746,6173597,6077589,639837,33186029,13565483,120392,1.897,6344893,1640161,32.97,7.71,0.44,2.66,55.49
19:43:15.017904831,115845,6525927,6399002,708066,36045388,14181438,124333,1.893,6566355,1713142,29.83,6.29,0.31,4.52,58.79
19:43:17.247622434,112965,6214280,18937475,2100379,57568405,17753400,256568,3.053,8403060,2139209,35.21,6.15,0.48,4.56,52.86
19:43:19.532463204,108761,6284516,8469508,1193703,33759243,13939966,110925,1.736,6389983,1703627,16.71,6.20,0.46,3.35,67.60
19:43:21.865878866,248760,8253724,6264485,659990,32516730,13476914,116020,1.835,6320921,1635930,31.98,6.05,1.56,3.34,56.93
19:43:24.091144347,119209,6580078,6310394,707353,34576513,13832061,119064,1.847,6447903,1679584,23.96,6.74,0.20,3.75,64.01
19:43:26.497790783,116576,6449884,6373524,683095,31948991,13216304,114090,1.830,6234353,1600882,2.99,0.32,4.93,0.26,10.94
19:43:29.317025862,564161,21157875,6520594,744636,56861196,17904759,253764,3.009,8432648,2157531,26.93,7.76,0.59,3.57,57.71
19:43:31.654712106,117843,6466415,8416173,1170816,29583029,12716650,99885,1.683,5936672,1545647,28.61,7.36,1.33,4.57,57.77
19:43:33.893474480,257356,8469699,6047523,618400,33932937,13790150,106864,1.678,6369012,1678780,27.14,6.30,1.09,4.88,60.35
19:43:36.172111251,123506,6556145,6051345,635858,34595895,13728799,117956,1.837,6420003,1663605,74.46,2.59,0.23,1.29,21.43
19:43:38.538281212,102993,6069527,5847768,625348,31832489,13195503,96937,1.598,6067962,1615711,30.10,7.24,0,4.55,57.40
19:43:40.811198916,117040,6459615,6602470,779511,30457862,12636593,104450,1.756,5947957,1531177,53.79,4.01,0.58,2.73,38.40
19:43:43.039651734,118948,6508165,6057154,612539,33187660,13409282,106439,1.712,6215659,1620471,23.81,6.90,0,3.06,65.11
19:43:45.386117405,98985,6264161,6373499,645095,63149589,18986517,277093,3.069,9029703,2281099,25.96,7.24,0.23,3.63,62.25
19:43:47.596974783,377441,17898184,6079688,617862,61824873,18931456,272044,3.054,8908152,2278947,4.59,0.66,4.67,0.44,13.25
19:43:50.514547241,680039,24313433,6279832,686940,30281779,13390899,111204,1.798,6186216,1632926,25.46,7.66,0.72,3.98,62.18
19:43:52.950711126,96428,6089178,6460358,704629,36505890,14217669,124732,1.891,6595982,1715963,56.73,3.81,0.34,2.40,36.43
19:43:55.180784907,119769,6364994,6404984,708405,35462173,13764151,121575,1.884,6452539,1658335,30.58,7.10,2.36,4.48,54.55
19:43:57.397628808,229965,9622272,19290234,2192587,31369169,12898679,98380,1.636,6015148,1581730,29.43,6.05,1.37,3.16,58.02
19:43:59.682438775,110357,6177931,6263293,659425,58526273,18117504,264026,3.089,8546848,2181177,24.52,6.56,1.37,3.55,62.84
19:44:01.916850656,114137,6389235,8263367,1161732,37602659,14130617,130259,1.969,6616781,1706384,29.08,6.72,1.10,3.40,57.56
19:44:04.145569685,270534,8814046,6192768,655434,32649533,13122200,103223,1.694,6092050,1588660,30.34,6.81,0.51,4.21,57.69
19:44:06.330135105,245538,8091262,6484570,727019,34663634,13819483,113501,1.770,6413123,1680710,69.96,2.36,0.85,1.86,24.16
19:44:08.607063810,106491,6173230,6291004,680973,35772143,13849876,121515,1.883,6454931,1686659,29.85,7.09,0,3.61,58.91
19:44:11.412704601,2665601,71635486,49675745,9247319,93331793,28858028,317610,2.264,14028818,3670923,20.57,8.44,0.79,6.16,63.02
19:44:13.991342386,164860,7726084,8330191,1221436,61354217,20939310,272759,2.765,9864912,2448224,39.76,4.29,1.02,3.50,38.85
19:44:16.559335919,150772,7691987,6068613,623839,32287673,13311887,108019,1.740,6208847,1614260,40.87,5.51,0.31,3.70,48.89
19:44:18.800380111,104700,6086347,6397215,706966,34202224,13511419,115952,1.825,6352659,1632260,24.50,7.45,0.52,5.21,61.67
19:44:21.077616713,116199,6346691,6124681,641460,33004800,13180832,107512,1.745,6160780,1595090,49.23,4.90,0.12,2.57,41.91
19:44:23.313499991,105618,6140613,6204182,646427,33311645,13472975,110540,1.762,6272976,1636199,32.97,8.32,0.58,3.79,54.34
19:44:25.588503263,121834,6480441,6442333,698797,32021761,12919441,104865,1.740,6025008,1576744,25.37,5.73,0.86,3.71,58.86
19:44:27.842415403,111901,6237192,5934990,637645,32639909,13151835,103377,1.699,6082939,1596185,29.29,7.08,0.51,3.63,57.80
19:44:30.226216579,117627,6280954,6454192,710338,32035072,13070200,100333,1.650,6081047,1590213,11.88,3.07,0.59,1.72,26.91
19:44:32.609104714,120781,6477847,6165692,679292,31646907,12784587,98293,1.647,5969155,1560685,28.66,7.12,0.53,4.42,58.87
19:44:34.865082732,115990,6404787,6027465,612941,32570159,13320110,113153,1.837,6158767,1614510,31.92,6.77,1.21,4.42,55.00
19:44:37.184024750,114145,6343236,19418875,2174653,33907373,13702327,110059,1.743,6315646,1654732,56.80,3.65,0,2.20,37.21
19:44:39.402165258,111976,6341523,6235889,652567,32468038,12951339,102444,1.674,6118801,1572864,46.99,4.99,0.66,3.65,43.71
19:44:41.629073322,119907,6409350,6107343,621631,34771421,13591098,114194,1.787,6388981,1652484,23.46,7.86,0.70,4.14,63.22
19:44:43.834499935,109588,6196188,6228747,639643,57547763,17836296,256655,3.042,8436371,2137957,24.82,6.67,0.69,4.36,61.47
19:44:46.042117535,100753,5920258,6049666,623728,57483456,17719057,243851,2.931,8320360,2129308,52.52,3.86,0.44,2.69,40.49
19:44:48.344692617,116684,6381158,8216824,1147701,33233332,13342061,108185,1.734,6238111,1630695,27.33,6.77,0.83,4.32,60.10
19:44:50.606648360,265508,8713144,6441931,691621,33514474,13738842,121445,1.906,6371994,1666580,26.17,6.05,0.67,4.92,57.48
19:44:52.845943700,116700,6409202,6335097,681822,32970779,13421225,103778,1.683,6166074,1642166,23.70,6.65,0,4.38,64.50
19:44:55.093105822,112814,6305333,6096600,624811,34207723,13553505,111634,1.775,6288089,1639082,32.96,6.36,0.93,4.24,55.51
19:44:57.416955147,190887,8328970,11621342,1407670,33395989,13458489,114719,1.810,6337304,1631602,59.63,4.46,0.69,1.86,33.35
19:44:59.644248058,119366,6452178,6065428,609492,34623107,13706534,114044,1.779,6408778,1666020,25.13,6.86,1.26,3.77,62.17
19:45:01.929902618,109132,6323676,6036536,608997,61206214,19251489,262992,2.919,9010376,2323481,33.89,6.48,3.45,3.72,51.33
19:45:04.233732854,118916,6400931,8262685,1083335,33407001,13421167,105469,1.688,6246995,1633253,25.43,7.20,1.14,4.31,60.69
19:45:06.466164208,97846,6049605,8800131,1145606,35468120,14120740,112087,1.688,6639223,1706101,72.78,2.37,0.26,1.86,22.61
19:45:08.770490822,289410,9515132,6063152,616836,32590129,13350924,98325,1.602,6138600,1629698,17.62,6.78,1.05,3.98,70.26
