horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:36:46.821543270,108028,6444372,7395702,862184,59160636,18347659,262160,3.059,8570103,2210489,24.57,7.39,0.71,3.40,63.93
14:36:49.007463124,103410,6161673,6267496,650275,35384482,14097135,114389,1.768,6469802,1715696,24.92,7.51,0.61,3.84,62.75
14:36:51.241223880,99079,6002046,8282994,1165765,29425526,13031501,107314,1.796,5976242,1585639,26.75,6.01,0.63,3.52,62.42
14:36:53.645512065,248379,8111505,6140701,656311,35606290,14152009,117400,1.790,6558741,1716814,26.06,7.23,0,3.91,61.12
14:36:55.852975442,98429,6123732,6287155,656813,33065733,13303189,105754,1.712,6177154,1621186,26.77,7.98,0.52,3.31,60.20
14:36:58.099920239,109144,6188995,6473060,731547,34483767,13577897,112496,1.788,6291682,1659297,31.43,7.28,1.54,3.84,53.26
14:37:00.349875844,119197,6548972,6459612,726809,65875198,30603914,281455,2.186,12877635,3756664,54.74,4.20,0.09,2.48,37.94
14:37:02.573612022,3588206,88214848,96893058,18447233,350329414,90355384,1508151,3.495,43157325,10074999,21.07,0.39,8.92,0.16,8.38
14:37:05.753490527,924323,28440023,12502250,1732050,282994228,70688613,1132915,3.434,32995790,8634324,59.82,2.32,2.82,0.78,23.74
14:37:08.205391391,439154,15290161,11493114,1499760,92542635,24629684,314079,2.698,11640460,2952887,31.49,5.25,1.24,3.83,55.67
14:37:10.530604572,104469,6128716,22364812,2660016,31242699,12916787,107819,1.808,5962288,1575205,55.03,3.87,1.14,2.52,37.45
14:37:12.762340717,114615,6277835,6339459,690340,36058553,14108980,122502,1.877,6525847,1712974,35.50,6.00,2.10,4.32,51.93
14:37:15.005267052,116853,6398670,6724366,747752,59455389,18362816,268450,3.113,8623323,2205835,25.47,6.32,1.42,3.31,60.29
14:37:17.243399700,118559,6416034,9401951,1271155,35308559,13756264,121466,1.890,6425676,1668002,26.19,6.36,2.06,4.06,60.71
14:37:19.556382068,122031,6426358,6146850,679930,34508864,13990147,119270,1.833,6506342,1692505,74.75,1.93,0.26,1.92,20.86
14:37:21.894545095,118383,6436820,6103740,629640,88808211,32258018,549040,3.483,15761264,3379776,6.69,0.47,12.50,0.18,9.92
14:37:24.799920936,3444292,85532650,16165472,1966725,54239434,20403835,201595,2.074,9722010,2492250,25.33,5.41,1.84,3.17,48.25
14:37:27.190309239,105635,6240307,6582110,742720,58130390,17627883,267254,3.167,8438508,2114408,25.47,5.92,1.67,3.78,62.75
14:37:29.435526234,121262,6458201,8541510,1228793,32718033,13197206,102912,1.688,6098358,1613421,28.86,6.63,1.24,3.05,57.43
14:37:31.709572438,174577,7174795,7118967,807470,35592201,13779292,122176,1.892,6456334,1667816,32.78,5.85,1.12,4.84,54.62
14:37:33.969269694,271814,8500597,6501698,734960,32477162,13387248,101084,1.642,6157306,1635744,29.46,6.95,1.91,3.81,57.87
14:37:36.242222121,99269,5985336,6777027,762015,40530132,15725071,140107,1.954,7168656,1925145,24.15,8.08,3.60,3.13,60.48
14:37:38.574212483,123463,6440156,6603767,760801,34425961,14008830,125360,1.941,6458941,1696433,52.68,4.17,0.47,2.75,39.93
14:37:40.822687904,527066,22105819,6606679,703235,33807169,13688833,110712,1.767,6266453,1667407,15.42,5.02,0.79,2.58,40.06
14:37:43.437232357,1300056,35325059,90945159,17315184,721940378,165607139,3347738,4.164,80396993,17290262,9.63,1.79,0.15,0.73,37.93
14:37:45.959489633,376417,12126176,6773551,716599,38943291,14657834,126221,1.847,6833408,1776677,27.67,5.89,2.07,3.96,58.85
14:37:48.284229441,121891,6546874,6141518,676473,38036118,14730285,130290,1.933,6739486,1793769,32.23,7.25,0.81,4.20,55.19
14:37:50.585740607,123519,6481315,20248412,2489620,30610680,12896311,108438,1.806,6003926,1565307,23.95,6.42,1.47,5.45,62.26
14:37:52.864599945,112293,6199602,6578600,735261,35359410,13695512,120759,1.884,6411059,1661750,62.87,3.24,0.37,1.96,31.07
14:37:55.107662288,177545,8344735,6334089,711699,32689390,13347069,103335,1.669,6192036,1624946,20.98,6.79,1.45,4.82,65.96
14:37:57.412899520,115440,6417945,6446052,725353,58256908,17844554,265541,3.169,8378787,2137526,28.20,6.32,1.34,4.64,59.02
14:37:59.654412719,114922,6373911,8592386,1222525,33859671,13568089,109491,1.753,6245291,1648603,75.62,2.06,0.65,1.41,19.37
14:38:01.878208458,107538,6136094,6772393,719558,775377216,196049762,3965882,4.047,97999521,19415682,23.65,0.80,3.37,0.19,9.50
14:38:06.170534709,859870,26725903,18500469,3150012,82796134,29656884,309044,2.317,13340503,3802129,68.97,0.96,6.80,0.34,13.23
14:38:08.933157842,609369,17779423,16093804,2162298,99848411,28020763,364696,2.745,13285088,3390507,53.83,2.41,5.64,1.14,27.03
14:38:11.683427805,113703,6235772,6737632,774802,36332486,14829459,135580,1.988,6820173,1796669,26.02,6.93,2.92,2.92,60.31
14:38:14.035551284,241885,8149045,6400629,729580,34355085,13310837,120003,1.917,6260921,1608995,25.71,7.63,2.72,3.86,59.80
14:38:16.361594792,128628,6613005,6243693,666399,35069029,14018184,116454,1.818,6403977,1706522,24.90,8.50,2.85,3.73,57.02
14:38:18.656365621,134242,6581122,6663587,777698,36865557,14288274,127661,1.946,6558526,1741117,31.73,5.95,2.29,4.82,54.69
14:38:20.962381382,460719,20914210,6731974,741095,33390592,13374638,105356,1.714,6145955,1630237,31.61,2.42,0.66,1.47,20.63
14:38:23.242278887,112414,6268208,6498980,728218,35943665,13974294,123554,1.915,6452631,1699445,27.70,6.84,1.44,4.15,59.22
14:38:25.572615224,135083,6743087,6154165,674331,58643585,17964106,263470,3.138,8396203,2161713,24.06,7.82,1.80,4.29,61.16
14:38:27.937271717,138322,7038600,8315078,1179235,33381364,13167196,111893,1.815,6165806,1598164,28.92,6.87,1.88,3.77,58.43
14:38:30.160855141,258534,8364468,6316116,675382,124741439,55017484,563913,2.420,23305687,6583405,33.71,6.17,1.34,3.58,50.98
14:38:32.538406033,136295,6718832,6314714,740025,32921360,13978275,136633,2.104,6494332,1689348,26.34,7.63,2.20,3.63,59.31
14:38:34.930690366,132455,6660955,6664868,775197,36431918,14112646,130889,1.990,6576151,1709249,56.92,3.42,1.51,2.68,35.06
14:38:37.151669546,134378,6703883,6383615,713508,39544696,15117555,136990,1.929,7100596,1837286,35.00,6.76,1.86,4.05,51.90
14:38:39.500597678,129113,6436249,6107460,648727,34057616,13379665,122712,1.964,6246785,1628139,79.19,1.83,0.52,1.13,17.33
14:38:41.856310896,113100,6218611,6697926,790162,37179503,14384911,127810,1.919,6661353,1745481,29.05,6.44,3.77,4.23,55.83
14:38:44.127237408,124948,6532989,9104216,1227612,34153762,13324355,116862,1.862,6277202,1621163,32.23,5.51,1.98,4.04,55.66
14:38:46.508566663,308710,10211163,6340588,729211,37313149,14502363,130002,1.970,6600192,1767168,25.91,7.02,2.27,3.89,60.12
14:38:48.845785028,123457,6513350,6612529,736825,31898164,13181547,117372,1.910,6145772,1595751,30.53,6.09,1.96,3.73,57.69
14:38:51.124934942,112019,6198708,7549728,870716,35138264,13941987,126354,1.945,6495287,1686715,53.23,3.63,0.83,2.78,37.93
14:38:53.495529314,148632,7425392,6432466,628041,34290762,13629412,112795,1.789,6304307,1660435,27.65,5.97,2.50,3.86,59.45
14:38:55.742945859,110050,6227409,6575929,733156,58528878,17932447,274495,3.213,8543947,2138767,26.16,6.50,2.94,3.71,60.70
14:38:58.049711000,115536,6347130,8193357,1143311,40737017,15364588,147140,2.062,7135026,1878881,31.76,5.53,1.49,3.90,55.17
14:39:00.300047405,142155,7045231,7392312,828397,108722776,49140324,498026,2.436,20440600,5840632,37.88,5.38,0.82,3.98,51.93
14:39:02.571364420,267422,8393390,7009994,860092,34542359,13400502,118143,1.891,6247725,1620573,25.31,6.30,5.68,4.16,58.01
14:39:04.979409286,126162,6479111,7121367,965291,36435855,14019731,123202,1.922,6409066,1716628,30.36,6.23,3.85,4.04,52.77
14:39:07.384440228,138178,6737114,6843197,850094,38710771,14812349,155575,2.257,6894284,1801623,30.74,5.38,2.24,3.76,57.19
14:39:09.720448602,135400,6738753,6285464,691671,37977413,14328333,136903,2.050,6678524,1741946,25.94,6.69,3.11,4.23,60.03
14:39:12.091919578,125733,6325193,8557785,1228287,37141479,14485386,128944,1.938,6652156,1762867,25.23,6.23,3.06,5.12,58.00
14:39:14.451248440,125273,6459631,6480128,730021,36628664,14243097,130413,1.981,6583525,1735837,29.15,5.98,1.52,4.13,58.61
14:39:16.700594679,270762,8753900,6562131,737548,35519435,13861599,121342,1.900,6386909,1692885,28.86,5.68,0.89,4.19,58.49
14:39:18.927667805,125769,6543166,6252067,672061,35001210,13578564,117206,1.865,6283173,1655881,34.12,5.57,1.23,4.07,52.93
14:39:21.235659579,125513,6533284,6208480,704724,36472906,14245292,127297,1.931,6590620,1733411,42.76,4.32,1.34,3.34,47.49
14:39:23.576694867,131479,6572370,6221980,654004,31429590,13254860,113662,1.860,6110079,1613729,23.15,7.27,2.55,4.76,62.26
14:39:25.862038321,123282,6503928,6477645,728478,36993855,14403420,125759,1.896,6633974,1759697,28.50,6.23,2.18,4.30,58.27
14:39:28.124487004,133420,6689437,6211963,664437,56979262,17481411,256040,3.108,8237111,2101584,28.51,6.10,2.55,3.86,58.35
14:39:30.390338563,126477,6516965,11627587,1712648,32849550,13337272,117975,1.902,6202258,1619171,26.35,6.08,4.00,4.29,58.37
14:39:32.673864520,268045,8334969,6490513,725777,39705277,15506903,143037,2.002,7143679,1896864,21.88,7.31,4.23,3.66,62.92
14:39:34.912360508,113988,6216506,6272618,680713,35871099,14014662,133290,2.044,6521811,1692817,24.23,6.63,1.81,4.44,59.94
14:39:37.205217140,132694,6479684,6478259,734942,36443712,14117008,123859,1.896,6534127,1727980,20.66,7.81,4.19,3.76,62.64
14:39:39.601688611,123994,6482367,6392968,745382,36339856,14343660,131629,2.000,6582900,1743155,78.92,1.62,0.38,1.11,17.78
14:39:41.957686474,106655,5954896,5967780,653418,67258338,20309385,287246,3.044,9437001,2462717,25.28,7.02,3.82,4.92,58.73
14:39:44.422039814,123590,6486763,8661299,1244289,33079637,13581379,119163,1.910,6237327,1655225,25.23,6.00,2.12,4.17,62.48
14:39:46.711298964,268503,8773782,6587401,741238,36683116,14132236,129415,1.965,6585260,1712093,23.10,7.01,2.57,4.47,62.29
14:39:49.056905670,133121,6512060,6137450,644360,37082669,14329279,132163,1.974,6694085,1739948,35.39,5.50,1.10,4.11,52.97
14:39:51.345458514,113494,6190912,6018824,674368,33681142,13754392,114303,1.812,6307810,1677649,23.85,6.35,1.27,4.39,63.09
14:39:53.821529019,130436,6569724,6276885,669178,32514321,12990871,116028,1.907,6084463,1571381,25.05,6.51,2.01,5.29,59.10
14:39:56.178420236,113421,6181167,6492576,735814,64084896,19176266,285765,3.124,9147614,2301033,26.20,6.83,3.03,5.03,58.70
14:39:58.537423408,116659,6379803,8337963,1147646,33201582,13375480,108669,1.769,6142215,1634364,24.13,6.80,2.13,4.61,62.33
14:40:00.862478106,634970,22762484,6277434,671743,44826750,16975166,154116,1.989,7747158,2075123,28.05,6.02,2.13,3.39,59.94
14:40:03.223678275,128225,6614774,8213006,930179,50191217,17133707,211354,2.637,8016105,2072865,43.68,5.21,1.54,2.67,46.52
14:40:05.563862135,240440,9379707,7417995,894018,48154522,17685900,206602,2.515,8214904,2161933,41.41,4.71,3.26,2.38,45.94
14:40:07.890320498,162834,7433584,7046672,833631,35550544,13883484,114225,1.783,6404919,1701522,25.96,5.60,2.08,3.81,60.16
14:40:10.164584209,103429,6167831,6808543,774207,131977882,57186802,573577,2.376,24136435,6869914,23.06,6.30,2.16,3.91,64.05
14:40:12.467481850,112576,6269143,6243473,645648,64611988,19787737,291689,3.154,9248600,2378777,30.60,5.30,3.76,4.65,55.42
14:40:15.097815352,320382,10597872,6312133,706805,33003935,13180416,106560,1.741,6119888,1609643,24.06,6.11,2.09,4.32,62.76
14:40:17.398990915,114168,5994319,6041688,646348,36373786,13964995,126040,1.960,6430975,1708372,22.99,7.07,1.57,3.67,64.14
14:40:19.817183302,110853,6116824,6359314,712530,36585911,14105128,127018,1.945,6530822,1715105,55.49,3.27,1.30,2.40,37.54
14:40:22.130155401,115041,6177052,5893227,637576,33228508,13399292,107846,1.747,6171451,1630672,24.54,6.76,2.30,3.95,59.50
14:40:24.522050270,124961,6356992,6479246,724212,64752543,20029289,294140,3.161,9304759,2426736,24.09,7.06,2.74,3.92,61.25
14:40:26.924365344,125410,6550396,8338244,1172870,39817568,15315677,138085,1.961,7041724,1863042,25.05,6.51,2.02,3.80,61.83
14:40:29.287561519,115638,6352761,6374799,663999,32892956,13579992,121584,1.916,6347230,1650771,22.20,6.50,1.81,4.24,65.25
14:40:31.577687868,123887,6372136,6498029,714736,36920644,14121267,128129,1.957,6546170,1713326,20.92,7.29,1.89,3.76,65.34
14:40:33.887434643,127041,6594412,6539964,765990,35667530,13907236,122774,1.906,6442521,1695498,51.51,3.89,1.26,2.75,40.19
14:40:36.206712983,133137,6688700,6063974,623668,33215746,13269229,109409,1.781,6141485,1615441,30.80,6.86,1.68,3.72,54.66
14:40:38.492976057,123640,6428896,6418641,725587,59175929,18294380,267337,3.139,8517625,2206515,25.18,6.82,2.62,4.47,60.90
14:40:40.741795309,420698,15987129,6283854,687658,54465461,20849890,184780,1.913,9661475,2572186,32.53,6.15,1.55,3.37,56.11
14:40:43.130308374,277974,8815454,6510833,718623,33924167,13413844,112991,1.817,6219976,1634672,28.74,6.55,1.40,2.96,56.86
14:40:45.393736215,109967,6132037,6430058,727974,33329217,13166197,113414,1.845,6148081,1595457,23.08,6.50,1.93,5.43,61.41
14:40:47.694068745,114894,6198299,6430066,756703,32499227,12992914,106535,1.764,6039730,1585339,23.49,6.31,1.85,4.08,63.82
14:40:50.074571545,128203,6521073,6518417,737247,46972535,18682969,220601,2.614,8438208,2215215,53.17,4.03,1.65,2.27,37.55
14:40:52.386592642,136166,6591017,7414475,855883,34272746,13566825,116938,1.862,6280572,1648187,29.77,5.94,1.29,3.00,56.84
