horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:25:39.376687824,108183,6174493,8820421,1273434,33374170,13499772,107729,1.742,6185879,1642973,27.10,6.99,0.44,3.98,61.44
04:25:41.651899080,318156,10808586,8872005,1050907,30774523,12721734,101045,1.688,5986098,1552680,32.67,6.52,1.12,3.51,56.06
04:25:43.960118581,123524,6580290,6383076,687884,36338509,14050008,125853,1.901,6619519,1698719,29.32,6.70,,3.99,59.50
04:25:46.244103950,116206,6397050,6378124,721848,36429711,14082153,123939,1.881,6588286,1709982,25.46,6.62,0.83,3.65,62.87
04:25:48.530544390,108280,6198152,6223607,664494,32683232,13329618,122219,1.935,6316783,1604159,56.16,3.22,,2.39,37.75
04:25:50.745565238,122710,6824526,6217014,672144,653825757,178455172,3542740,3.997,88626393,17551040,6.47,0.70,5.14,0.25,16.70
04:25:53.780917280,424662,15414514,11204343,1428651,34506657,13821062,119816,1.843,6502443,1681939,24.62,4.53,0.69,3.40,47.99
04:25:56.016982437,126429,6604080,6480751,718283,35445317,13759669,121180,1.874,6467943,1665337,35.41,5.60,,3.75,53.97
04:25:58.232865706,123069,6500770,6513426,766576,29501898,12900277,112966,1.883,6000061,1558458,27.76,7.44,,3.85,60.10
04:26:00.685607859,113413,6312918,5967895,652105,95216615,45924747,395784,2.033,19463362,5574087,64.39,2.80,,1.94,29.43
04:26:03.031018127,112804,6270632,6095956,630592,32454025,13612063,124201,1.946,6383275,1639047,28.02,7.65,0.81,4.59,57.81
04:26:05.218073532,118095,6454507,6126679,649889,56378646,17193450,252582,3.079,8204515,2062943,25.27,6.07,,4.35,63.55
04:26:07.421182304,122231,6514991,6362685,703849,63581951,19600275,274143,2.978,9204471,2371562,24.48,6.31,1.39,6.15,61.67
04:26:09.617557744,121145,6529696,9244083,1283199,34105159,13435784,111516,1.756,6352045,1629002,10.11,0.37,3.40,0.16,9.77
04:26:12.931577499,498738,17629296,18852819,2893654,124380095,38423865,576847,3.094,18645435,4376588,47.84,2.71,0.54,1.49,29.87
04:26:15.457565457,247338,10578446,10582283,1443969,115856437,30897754,505145,3.421,14765566,3611641,32.47,5.95,2.51,3.49,52.31
04:26:17.868825134,225908,9299324,6423049,702913,80858410,21587049,279199,2.691,10377050,2571745,56.82,3.18,0.30,1.78,33.78
04:26:20.274866629,112035,6379373,6114613,656763,37694753,14361414,132246,1.969,6714833,1740727,83.48,1.28,,0.95,14.08
04:26:22.541613204,123121,6336714,6049741,693918,31348948,13119797,103291,1.709,6042340,1602833,24.01,7.09,,4.86,63.58
04:26:24.954672320,107219,6210694,6308688,667051,32626124,13346901,116160,1.858,6250535,1620787,57.51,4.59,0.40,2.53,34.63
04:26:27.189825490,128422,6597240,6506368,741848,33066444,13224678,107585,1.747,6157560,1605263,22.12,7.71,1.14,4.43,63.98
04:26:29.392880059,118543,6371919,6386324,723876,74320704,23127984,321071,2.976,10787243,2822175,4.00,0.42,8.24,0.23,9.53
04:26:32.181814172,3877277,94310834,85575900,16944069,66501045,25772698,218507,1.729,12637739,3367578,26.42,6.75,1.90,4.94,58.54
04:26:34.532308930,121286,6450979,6255558,710535,29603247,13104483,109437,1.790,6112713,1594436,26.59,6.33,0.72,3.91,61.48
04:26:36.968115595,127690,6609702,6010917,631125,38595925,14920359,125845,1.819,6919512,1810746,53.00,3.68,0.13,2.24,40.33
04:26:39.258859829,123004,6653796,6516784,705050,32953153,13547373,120335,1.892,6359503,1637137,24.17,7.33,1.20,4.32,62.99
04:26:41.491833577,493746,21057090,6405370,704019,57765948,17733899,256769,3.049,8421274,2134050,23.83,6.20,0.61,4.53,64.03
04:26:43.717441288,119889,6434689,6176072,646790,55549096,17113169,245257,3.018,8125250,2061136,25.75,7.09,1.01,4.56,60.80
04:26:45.936837534,124637,6492581,8251198,1154090,33129905,13358187,105990,1.711,6194382,1627793,27.71,6.85,,4.55,60.88
04:26:48.120200993,126003,6557445,6494439,724787,32898240,13052030,107740,1.753,6145533,1580119,28.12,6.41,1.44,3.59,60.19
04:26:50.514040088,4079400,105300465,97158379,18633665,330476649,102595912,1424807,3.040,46871797,12067190,6.34,0.39,10.35,0.24,12.92
04:26:53.322425443,106918,6239454,6984581,778842,36701544,14261608,123615,1.866,6625186,1727008,25.99,7.77,0.51,4.71,61.01
04:26:55.570048083,120768,6499044,6292067,714782,43028212,14845453,159227,2.282,6978337,1815607,26.48,7.49,0.61,3.92,60.25
04:26:57.824993709,128898,6987629,6264150,672203,57983214,17949931,262169,3.068,8544430,2157096,29.80,7.11,0.60,3.77,58.09
04:27:00.045335541,119352,6486210,8216230,1119124,32448652,13046629,109245,1.789,6104930,1584479,29.78,6.73,0.93,4.07,58.50
04:27:02.308829179,192858,7665482,6205523,663598,34364940,13876365,115262,1.805,6384303,1680722,26.23,7.25,1.01,3.33,61.55
04:27:04.696896389,108989,6330029,6648829,713664,33113524,13220766,104059,1.690,6157889,1609280,16.94,6.68,4.06,5.46,66.19
04:27:06.996656783,107637,6266153,5983779,611642,32571837,13310280,118430,1.875,6316427,1608042,25.96,6.53,1.23,5.14,60.18
04:27:09.242612474,104671,6107057,5866733,626671,866197239,201752056,4382094,4.389,99847953,20806869,3.45,0.41,3.91,0.27,11.58
04:27:12.917045927,83272,5862192,9989124,1392273,70404382,24170353,292078,2.640,11065542,2896077,16.48,7.72,0.82,3.34,70.38
04:27:15.295132111,158710,7467202,6094612,654547,74611961,21073924,265632,2.670,9947646,2468864,53.55,3.49,2.55,1.41,30.58
04:27:17.795972628,301304,11316537,7234338,840926,69984967,19440855,258549,2.777,9311973,2349911,52.78,3.18,0.78,1.93,38.94
04:27:20.128386673,127435,6575145,6201225,721968,31422048,13899044,120307,1.858,6473803,1680052,76.28,2.46,1.06,1.51,18.68
04:27:22.453546034,132447,6702489,6470451,727395,34476301,13537284,114665,1.827,6277840,1644315,26.48,6.81,3.75,3.68,53.95
04:27:24.671710670,282093,9134167,6639438,751729,34793069,13664474,111963,1.749,6403214,1674934,24.35,8.39,0.60,4.67,59.68
04:27:26.933875702,110147,6204774,6040719,637350,36308331,13915699,130757,1.994,6558592,1679819,28.18,6.80,0.60,3.88,60.39
04:27:29.235654977,107235,6085936,80747659,15941955,861206300,204427627,4002091,3.930,101845378,21350437,3.87,0.63,5.37,0.20,11.05
04:27:32.241829540,119943,6347422,8258937,1161084,29630018,13270696,103503,1.709,6056079,1615379,30.11,6.65,0.66,4.31,57.01
04:27:34.624799589,266184,8511708,6337959,690578,31920671,12967706,98700,1.630,6055452,1579316,33.56,6.15,1.12,3.35,55.83
04:27:36.830899054,262311,8607974,6551746,725118,34352799,13644054,114802,1.802,6369569,1658767,28.86,6.73,0.43,4.14,57.70
04:27:39.053747092,127938,6549491,6504095,709017,36601401,14036576,125715,1.915,6564049,1701494,17.08,7.36,1.32,5.19,68.56
04:27:41.266510727,121829,6503410,10484572,1286442,60024694,21248065,241807,2.508,9640288,2544567,29.02,5.85,0.90,3.33,60.14
04:27:43.560151291,115798,6239637,6460387,751023,32902887,13450193,103338,1.675,6168832,1651215,59.09,3.93,0.28,2.71,33.38
04:27:45.825261688,127497,6357004,6231254,727292,33187835,13257646,108160,1.758,6153216,1614334,30.88,7.68,,4.89,56.06
04:27:48.227872811,123946,6306007,6247809,694376,50159086,16308513,214956,2.795,7691828,1948398,6.10,0.47,11.46,0.33,10.42
04:27:51.498315026,480073,22160829,6402650,700736,33712737,13749879,127759,1.985,6436208,1656474,61.91,3.83,0.56,2.21,30.52
04:27:53.714722975,115031,6411372,6246787,664681,35756376,13957674,121377,1.861,6523841,1691947,58.10,3.77,0.55,2.29,34.28
04:27:55.909070328,128173,6591408,6399710,668590,33572925,13454588,106266,1.698,6258649,1637554,27.04,6.90,0.50,4.37,61.12
04:27:58.103337453,129548,6678880,6776373,716315,34626806,13671463,114818,1.809,6345891,1657868,24.96,7.33,,3.44,63.49
04:28:00.525788949,125200,6502242,8273596,1172754,35180727,13990338,122690,1.893,6480317,1697522,23.30,6.74,0.91,4.59,63.25
04:28:02.766271960,112259,6329194,6298280,685528,32567341,13283927,121556,1.945,6248692,1608962,34.28,6.16,0.71,3.32,55.21
04:28:05.159282030,127802,6780538,6208109,663669,33232741,13411579,111944,1.798,6226753,1628128,24.35,6.17,0.47,4.23,64.78
04:28:07.412469886,104119,6139872,5868326,636743,28814740,12794125,102847,1.730,5945761,1556786,12.12,0.37,9.00,0.30,9.38
04:28:10.984785867,306829,12247312,9463490,1364213,89604237,24459565,314180,2.737,11480101,2900777,50.88,3.24,0.34,2.00,33.85
04:28:13.402145785,132705,6786305,6788880,797613,85862249,24025779,299283,2.662,11243637,2871439,49.38,3.55,1.28,2.09,32.10
04:28:16.114251885,231418,9277198,6262268,720741,34772255,14622867,149877,2.214,6768205,1765641,28.64,5.48,1.23,3.03,60.32
04:28:18.527634157,119577,6502342,6557783,730756,56821013,17555649,250483,3.031,8262770,2115466,26.85,7.72,1.11,4.04,59.42
04:28:20.819100862,119565,6473358,10741053,1543410,98096239,46488494,437778,2.231,19619596,5586672,28.84,6.55,0.93,4.42,59.26
04:28:23.169860130,308238,9853857,6388995,703070,32571611,13467218,104160,1.685,6182252,1647604,23.84,7.07,0.42,4.67,62.79
04:28:25.477090247,120280,6227757,6088916,628155,36031801,14056850,124383,1.906,6525667,1704681,22.65,5.51,2.80,4.13,63.59
04:28:27.829183528,217788,8422624,99188417,17971543,888956492,207523275,4116028,4.006,102750221,21972755,5.95,0.47,8.93,0.25,10.17
04:28:30.845011376,107566,6149068,8015489,1163481,105529627,50275429,466154,2.196,21222860,6093960,30.86,5.81,0.43,4.79,58.11
04:28:33.135469149,281971,9021013,6444352,690388,31976357,13126257,109557,1.787,6132099,1589532,24.32,7.87,0.65,4.37,62.81
04:28:35.357058411,111211,6300458,6047147,608417,33889865,13468233,109698,1.740,6305440,1634366,23.64,7.31,1.30,4.55,63.20
04:28:37.561749262,122764,6561917,6698087,740228,34402731,13532290,114138,1.816,6286802,1639432,26.07,7.41,,3.92,61.41
04:28:39.780697982,121898,6455783,6536077,748760,34703548,13534765,117079,1.845,6345916,1642263,42.46,5.63,0.89,4.19,46.43
04:28:42.149785791,111908,6283309,6742672,743660,33172256,13429619,104508,1.693,6171325,1630090,25.91,6.49,0.46,4.53,61.37
04:28:44.425314843,115587,6392874,6132959,631385,31599669,13174164,110560,1.811,6105839,1596091,27.32,6.56,0.57,5.06,60.48
04:28:46.664562949,102082,6145009,6219269,650320,59735293,18048837,272944,3.148,8671487,2154978,6.28,0.39,12.04,0.23,10.51
04:28:49.599473426,3516853,86222459,10693313,1253035,32371203,13170950,106541,1.733,6146620,1603268,28.11,6.11,0.71,4.07,60.89
04:28:51.906650001,198135,8360263,5952888,666310,30382530,13312956,113185,1.835,6168778,1612826,59.32,3.34,0.34,2.47,34.23
04:28:54.241352298,107143,6180990,6373986,687008,36039285,13976596,121659,1.874,6492871,1697847,55.35,4.04,0.38,2.16,37.82
04:28:56.441551767,108313,6098871,6252481,671528,36133597,14100639,128372,1.960,6550713,1705212,26.38,7.00,,4.49,62.13
04:28:58.618339963,123738,6511741,6397472,697327,36778582,14483760,120475,1.803,6680861,1775145,30.05,6.69,5.50,4.00,53.38
04:29:00.906685420,127165,6547267,6312849,732305,75529762,35953169,328913,2.167,15178235,4408191,28.16,7.05,0.62,5.12,58.05
04:29:03.202922659,111978,6249026,8860337,1212015,33092655,13645048,123066,1.932,6370561,1654581,26.30,7.88,,4.05,57.99
04:29:05.507947716,250530,8403622,6713348,757959,35549340,14101696,121411,1.860,6528219,1714458,30.90,6.33,0.82,2.73,57.73
04:29:08.179903084,3671578,92437011,93712531,17811007,847763105,186715281,3708260,4.046,91648984,19583056,36.24,5.39,1.97,2.60,45.16
04:29:11.064224684,233148,9342953,16751256,1887506,51734640,17708949,221650,2.644,8383351,2095864,52.49,2.81,1.07,2.08,28.07
04:29:13.576799516,460481,13568061,14806213,2146107,89974686,35215905,419674,2.559,16400641,4084277,26.47,6.28,0.99,4.90,61.29
04:29:15.808316866,120457,6372943,6479028,727070,33436890,13317384,112851,1.810,6235692,1617027,25.36,7.53,1.45,5.55,59.26
04:29:18.017324963,136148,6950599,6502387,710950,33800331,13470996,109342,1.754,6233072,1639174,27.43,6.06,,4.62,60.39
04:29:20.229617017,124392,6490992,6531516,746544,33315748,13347857,114313,1.835,6229498,1618124,74.47,2.32,0.41,1.11,21.60
04:29:22.439327141,127996,6625554,6130094,659569,36644886,14205429,131392,1.979,6637787,1720794,33.16,6.21,1.44,4.56,54.28
04:29:24.775025559,121389,6325646,6061109,655372,46041332,15577185,185647,2.543,7301467,1893602,24.90,7.36,1.30,4.13,61.64
04:29:27.153601704,4130744,106951100,94355897,18250884,432689651,117366146,2244970,3.868,58046471,12539399,7.89,0.60,8.16,0.22,13.29
04:29:29.920196980,123699,6502368,6215855,658915,31726314,13034634,111120,1.829,6074069,1585754,25.65,6.92,1.23,4.71,60.78
04:29:32.145370367,108838,6181714,6455465,731233,34058582,13748483,110732,1.746,6342232,1668015,20.94,7.84,1.20,4.49,65.54
04:29:34.474913077,109507,6254822,6159190,682044,33085931,13299863,105207,1.715,6134500,1619037,54.76,3.76,0.49,2.33,38.66
04:29:36.755371191,127599,6491758,6202874,670961,31778250,12986713,112839,1.848,6104408,1575577,28.31,7.11,0.51,3.80,59.32
04:29:38.997715082,111793,6193663,6541238,713336,58490603,17798187,269124,3.177,8470487,2134108,27.75,6.24,1.00,4.95,59.38
04:29:41.205625966,109930,6265200,18306778,2086268,66528514,19472717,309478,3.373,9174434,2312125,32.09,6.38,0.59,3.28,56.58
04:29:43.440397424,117657,6484520,8305171,1160688,36132348,14086229,128735,1.968,6541439,1709641,31.49,5.82,1.09,4.02,57.25
04:29:45.651380624,107553,6231136,6175654,643182,543848047,146697923,3065551,4.176,73404370,14478717,7.86,0.55,8.78,0.31,14.47
