horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:12:21.493736579,117268,6333116,6764289,789340,35270123,13882991,123448,1.924,6414680,1689674,47.73,4.81,1.23,3.07,42.01
05:12:23.788432635,120807,6346860,6543445,741353,36163074,14274413,125543,1.916,6550640,1743967,26.56,6.04,2.13,4.90,59.23
05:12:26.049474514,120739,6547358,6532280,728378,34514077,13843510,113916,1.807,6303433,1687182,5.18,0.35,11.28,0.21,8.47
05:12:28.866750764,3776842,93420865,35175441,6836660,338176376,84480080,1557507,3.817,40804552,9176650,25.91,6.67,1.82,3.73,61.28
05:12:31.309285195,127811,6632789,6518193,744081,35185069,13680386,116350,1.832,6352676,1670744,25.63,6.50,1.79,3.98,61.71
05:12:33.617293088,120031,6417318,6241260,664191,33883975,13538422,114399,1.823,6275801,1649798,49.90,4.19,0.90,2.43,41.90
05:12:35.846563652,130459,6770745,6107615,664326,33401187,13727786,106073,1.709,6208329,1686425,23.76,7.22,0.22,4.02,64.04
05:12:38.231843608,128344,6606717,6449827,725219,41873154,15431260,191209,2.635,7256914,1878907,21.44,7.82,1.28,4.14,64.50
05:12:40.493005574,115280,6171811,16825098,2018071,33470841,13265381,115520,1.861,6207400,1608557,26.98,7.13,0.84,3.77,60.07
05:12:42.814517414,122260,6353986,9443809,1284731,35644569,14029228,126457,1.933,6543639,1698828,30.82,7.01,0.85,3.14,58.18
05:12:45.028607439,263980,8645127,6297347,690807,36401946,14355144,126265,1.900,6644959,1740961,23.32,7.35,0.49,3.56,64.57
05:12:47.450604448,108176,6126591,46739866,9292759,790620860,198648021,3941047,3.974,99162663,20422041,12.26,0.44,8.64,0.36,12.42
05:12:50.560154790,126925,6495467,6271772,682219,35852667,14095041,124554,1.924,6472634,1715385,24.64,7.70,1.75,4.08,59.91
05:12:52.883218888,136279,6671343,8105874,1157817,32785717,13564829,105652,1.709,6183308,1659582,26.92,6.65,1.15,4.14,61.09
05:12:55.186163618,273474,8686999,6649642,751509,32130457,13195542,114827,1.867,6151025,1604831,30.00,7.02,1.39,3.50,57.44
05:12:57.586563613,122260,6372278,6256481,691365,36119874,14051239,130758,2.013,6494090,1704710,23.71,6.52,0.88,4.77,63.10
05:12:59.986422078,222475,9086031,6292128,746635,92756535,44815352,404263,2.171,18618677,5370552,50.54,3.91,0.53,2.54,41.92
05:13:02.276730926,108899,5976879,6271580,670167,36286231,13935837,122376,1.898,6446100,1701881,24.50,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.99,1.72,3.62,63.18
05:13:04.573059837,128193,6569171,6002705,686313,46317555,16692996,259844,3.324,7817727,2017012,32.96,5.38,3.47,3.47,52.87
05:13:06.930215949,109346,6116403,9672657,1401602,34082324,13471199,113769,1.818,6259173,1639620,6.83,0.52,5.69,0.30,10.90
05:13:10.759474613,467563,20433203,9379649,1292988,70783345,23144303,283751,2.663,10656931,2742744,37.34,2.35,0.42,1.97,29.75
05:13:13.251525686,350855,10338266,7624069,926469,91519735,30295575,408533,2.890,14136049,3588138,40.70,3.34,0.33,1.21,33.77
05:13:15.822455155,180466,7960134,7880312,1002183,32445209,13508393,118695,1.900,6247779,1648078,27.07,6.76,2.00,3.42,58.85
05:13:18.189623269,114809,6241919,6351353,672079,36368002,14107900,126853,1.946,6519986,1715925,24.81,6.68,0.90,3.60,64.01
05:13:20.493581811,108294,6257314,26652429,3227843,35483604,13954991,123072,1.911,6441292,1699353,30.73,6.45,0.94,3.78,53.46
05:13:22.742514048,129465,6584173,6580661,766560,62218092,19118977,278746,3.140,8876781,2313281,26.99,7.26,0.94,4.25,60.02
05:13:25.089609914,119435,6494273,8372419,1165984,33932169,13682257,115642,1.836,6299870,1665737,29.30,6.33,1.87,3.21,55.76
05:13:27.357608396,262641,8432129,6564659,745825,35838364,14091230,124775,1.913,6522594,1711349,11.21,2.37,3.45,1.64,28.30
05:13:30.459325982,4059058,100659729,71630240,14499652,73867400,22594504,319987,2.983,10727241,2760839,22.90,6.46,1.18,6.49,62.29
05:13:33.015028357,125033,6499195,8600327,1245079,34346844,13944614,126547,1.955,6474454,1688662,27.05,6.75,0.57,4.47,61.17
05:13:35.270934293,129627,6633924,6081848,631904,33977758,13777830,111280,1.761,6318511,1679365,35.34,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.69,1.15,4.05,52.11
05:13:37.603750333,104932,6124002,6355707,682527,36172791,14283506,130708,1.981,6597363,1731857,30.38,6.22,0.71,4.69,58.01
05:13:39.919081928,111271,6163707,6305970,693126,56942580,25707986,204129,1.845,11064492,2945290,29.77,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.58,1.63,4.35,56.57
05:13:42.340068715,122275,6545743,6177811,683914,33190340,13664096,104748,1.687,6208409,1675817,53.67,3.77,1.01,2.79,38.42
05:13:44.629203634,127411,6560864,6246667,671470,33880608,13953068,122515,1.914,6399798,1707076,27.71,7.33,1.14,3.93,59.12
05:13:46.873584333,106018,6062526,6084185,662789,60401943,18636676,277949,3.178,8745096,2240526,32.25,5.84,0.96,4.31,55.20
05:13:49.184083475,117656,6506445,82113776,16106176,887522566,216539736,4207321,3.895,108023504,22938725,27.02,0.82,6.36,0.31,11.55
05:13:52.574430290,240917,10126531,6408172,750443,30811143,13456362,122592,1.979,6193848,1638244,22.11,7.07,0.64,4.52,65.00
05:13:54.924247068,126305,6517184,6225297,665691,67462536,20670055,283915,2.966,9572727,2517849,29.51,7.12,1.03,3.57,56.79
05:13:57.248068959,124508,6506501,9928399,1339357,35449177,13806533,119956,1.877,6390810,1684014,28.88,7.25,1.36,4.03,57.64
05:13:59.465522947,129347,6612458,6977187,758994,56955943,20569451,232384,2.505,9278185,2460265,79.09,1.88,0.34,1.29,17.27
05:14:01.720347105,291275,9161305,6818789,778879,38028153,14855096,139156,2.035,6837930,1791231,31.05,5.93,0.89,3.76,57.52
05:14:03.954785152,130017,6635089,6767345,817032,37554807,14549684,135690,2.022,6709420,1764011,24.85,7.07,0.65,4.23,62.21
05:14:06.230381241,116190,6422104,6317021,681407,35509540,13750945,123462,1.920,6430481,1669080,23.15,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.56,1.07,4.64,63.58
05:14:08.446259534,117361,6345866,6166332,669004,32129554,13070962,101110,1.669,6057491,1600962,9.67,0.46,8.78,0.29,8.22
05:14:11.775005588,4141911,106332365,59394861,11326496,189313884,47808060,694256,3.095,22431762,5763420,61.00,1.74,4.37,1.16,16.94
05:14:15.036141158,373364,12312706,12268752,1931876,102972787,31336400,525870,3.519,14944674,3562170,19.54,3.49,0.71,2.17,40.31
05:14:17.399035360,133879,6640714,8261534,1137108,33917200,13406374,114889,1.840,6243231,1639475,30.27,6.46,1.69,4.04,57.30
05:14:19.672446005,114511,6209865,9019773,1161815,36674069,14360777,135294,2.046,6612971,1740593,34.24,6.49,1.59,3.02,54.48
05:14:21.978790548,268716,8651597,6661300,768341,38177022,14783968,139658,2.070,6746246,1796263,31.62,6.16,1.28,4.61,54.57
05:14:24.210726375,128587,6547016,6545259,728739,38660641,14715180,142565,2.092,6815278,1789609,26.98,5.97,1.44,5.22,60.10
05:14:26.652757608,130354,6346019,6577768,754489,36427541,14051169,130030,1.996,6515284,1709301,56.37,3.72,0.78,2.22,36.57
05:14:28.923022655,129067,6354636,6179010,741408,37386505,14339760,136430,2.049,6657790,1735332,27.08,5.81,0.87,4.53,58.87
05:14:31.315166227,115705,6281456,6297743,678086,56074621,17937813,280804,3.324,8448607,2156893,32.12,4.35,2.17,6.15,54.20
05:14:33.546785583,172499,7926827,8446964,1268068,39424463,15541330,143184,2.020,7087904,1895349,47.71,4.59,0.45,2.53,43.14
05:14:35.957047477,267717,8484645,6225846,684328,45999199,17794411,206674,2.493,8290149,2154526,37.66,6.77,1.60,3.35,50.29
05:14:38.353917292,192835,7435274,6778232,777358,41966792,15997837,176798,2.387,7406407,1939235,41.24,5.80,1.51,2.60,48.36
05:14:40.623805863,153957,7170701,6768627,810135,33962466,13677117,115659,1.834,6306506,1669408,51.92,4.14,,2.50,37.84
05:14:42.877754597,141541,6796291,6328902,666895,36819155,14528140,122367,1.840,6648751,1787654,30.14,5.60,1.08,4.35,57.57
05:14:45.224882283,120613,6681009,6216146,679899,41281074,15494432,155578,2.149,7239973,1887609,23.25,8.44,1.40,4.50,61.76
05:14:47.543278585,114281,6232583,6266721,684894,36854104,14479759,129314,1.930,6700692,1764027,24.39,7.39,1.35,4.77,61.72
05:14:49.804284418,130542,6444985,11143833,1662405,38133466,14772589,130965,1.930,6784774,1815420,25.90,6.37,1.78,4.34,60.58
05:14:52.055949759,270182,8561934,6225084,695085,35812187,14215043,131474,2.007,6549401,1728319,30.31,6.13,2.27,4.50,56.09
05:14:54.301307426,127133,6597255,6681619,779105,35160935,13690765,133663,2.073,6448043,1660268,36.15,6.00,0.80,3.66,50.29
05:14:56.566146031,131319,6569503,6761904,816054,33961170,13531739,114912,1.846,6225972,1650355,32.58,6.46,4.51,3.31,53.14
05:14:58.893665322,130089,6556645,6380840,685543,34116684,13614233,115055,1.834,6273368,1663884,63.38,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.75,0.80,2.11,30.22
05:15:01.111271307,133293,6756336,6288796,749378,37684141,13909654,141448,2.150,6579175,1684294,21.42,5.97,1.97,3.94,64.73
05:15:03.424046547,118937,6363590,6262847,668915,50860583,17456818,269720,3.267,8256559,2096246,33.15,6.21,1.37,4.34,54.94
05:15:05.759828565,150293,6963042,8864778,1308026,36797145,14177020,133824,2.043,6551121,1717832,30.66,6.38,1.65,3.39,57.31
05:15:08.008361665,135718,6664674,7380153,840998,33873178,13590569,115843,1.856,6242365,1649093,25.48,6.25,3.07,3.78,60.73
05:15:10.306136764,257982,8572689,10216004,1151546,37421555,14458736,140350,2.098,6689739,1765654,34.46,6.04,1.08,3.50,54.92
05:15:12.665937745,135686,6632199,6753367,766844,36345396,14013836,124395,1.912,6506503,1708435,31.27,5.83,2.58,3.71,53.06
05:15:15.046757736,116590,6346816,6470806,773920,33235097,13381720,110158,1.792,6148806,1633944,54.96,3.19,1.21,2.66,37.14
05:15:17.336936826,121889,6361121,6304972,683160,39324494,15502255,151619,2.111,7180633,1885428,31.19,5.11,1.47,3.49,57.37
05:15:19.599338613,129757,6555689,6626721,765428,61298497,19020975,271907,3.080,8827681,2302814,69.27,2.48,0.37,1.65,25.68
05:15:21.831069810,140443,6980105,8323228,1171551,38109115,14935798,130335,1.909,6826194,1829046,28.02,5.70,1.23,4.59,59.46
05:15:24.105783873,116477,6443462,6668983,760110,35943447,14194459,125891,1.930,6522406,1738072,34.69,6.28,0.94,3.90,54.19
05:15:26.342214308,283048,8872250,6659232,766312,34272769,13517039,120267,1.911,6291957,1647526,26.00,5.21,1.34,4.88,61.44
05:15:28.651360384,152166,7156115,6410667,763143,37218871,15890135,153403,2.112,7263872,1951450,48.34,4.50,1.10,2.58,42.42
05:15:31.089657800,128216,6403244,7111875,819125,36048635,14068789,127329,1.961,6493641,1713317,57.14,4.26,0.91,2.13,35.57
05:15:33.377790497,156354,7227630,6549660,746532,40702589,15365389,146476,2.069,7079414,1874651,30.58,6.05,1.21,3.50,58.66
05:15:35.611042345,125442,6540754,6560369,748748,64302767,20349184,286431,3.054,9378595,2501466,29.89,7.30,1.16,3.93,57.01
05:15:37.938151648,136643,6737179,6850051,842483,37888051,14989874,129800,1.925,6741323,1838556,31.43,5.48,1.12,4.51,55.54
05:15:40.264078658,177204,7060073,19225647,2238466,33604565,13554029,111199,1.791,6210009,1662891,24.24,6.79,2.08,4.11,61.41
05:15:42.573335374,131707,6628731,6374482,687586,33599799,13556873,111135,1.780,6242690,1658249,27.29,7.12,1.49,4.72,58.83
05:15:44.791678824,127738,6539846,6097792,662370,30691984,13470288,116927,1.904,6141210,1648033,31.05,7.71,0.88,4.44,53.99
05:15:47.230355148,110311,6196758,6301153,680731,35488090,14152193,129234,1.970,6559027,1733512,56.10,4.59,0.90,2.33,35.68
05:15:49.546503243,111453,6321329,6170116,638433,63110882,22097762,258653,2.591,9983815,2657429,63.16,2.19,0.32,1.55,21.71
05:15:51.796969746,108630,6149770,6523728,723811,61891420,18851834,276255,3.147,8779149,2268327,23.50,5.29,0.97,4.52,65.32
05:15:54.050644387,126213,6521029,6503448,717372,34866695,13980975,116952,1.847,6332014,1708869,29.99,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.55,0.95,3.68,56.11
05:15:56.321242298,112201,6281180,8643649,1210627,36924498,14567026,128213,1.919,6679526,1786516,25.81,7.13,1.79,4.46,59.32
05:15:58.606111860,260076,8326362,6207721,668671,33898944,13539544,109756,1.766,6214619,1651309,31.83,6.27,1.10,3.89,56.36
05:16:01.003029362,132198,6649980,6174343,681492,37449268,14799972,134905,2.019,6681139,1817350,25.90,7.34,1.43,3.31,59.35
05:16:03.322716137,121023,6471423,6368456,686057,32146074,13283965,113950,1.859,6131270,1620729,57.73,3.30,1.17,2.36,35.07
05:16:05.592640372,141997,6725415,7356150,978692,38372361,14560016,133153,1.982,6717067,1770192,27.90,5.99,0.69,3.43,60.95
05:16:07.868751449,117885,6270332,6260674,679566,70786574,21506670,322345,3.216,10022917,2622334,23.76,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.62,1.71,3.69,63.78
05:16:10.106991575,218066,8558784,9488055,1307444,91347713,44045553,425670,2.318,18366222,5281004,31.28,5.64,4.74,4.69,53.65
05:16:12.411177616,115747,6382400,8184452,1182738,37724084,14888571,126351,1.872,6750276,1842398,24.16,5.01,0.98,3.22,44.72
05:16:14.746228305,258267,8260809,6614706,760571,35467154,14208345,140471,2.137,6573177,1719047,29.56,6.17,4.26,3.60,54.35
05:16:16.995816185,126201,6424618,6501253,736511,37905762,14546463,135108,2.020,6688908,1769333,33.53,6.02,2.02,3.83,51.84
05:16:19.287302326,124399,6496349,7072030,852742,54120742,19384209,230910,2.612,8841388,2304236,47.37,4.38,0.84,2.95,43.69
05:16:21.608607906,151546,6974172,6344055,746509,35811683,14403546,128531,1.949,6595509,1748154,29.56,6.67,0.80,2.89,55.64
05:16:24.021538242,126962,6550842,6480647,711304,51954391,18154274,274069,3.218,8516323,2173695,22.18,7.15,1.19,4.11,63.01
05:16:26.285589146,106569,6170973,8269240,1147992,33896943,13567564,112706,1.802,6253754,1654321,25.34,6.77,1.61,4.34,61.49
05:16:28.547168337,114682,6296852,6470971,704254,35519011,14042792,120065,1.858,6460756,1711714,31.14,6.37,1.24,2.79,57.81
05:16:30.842892441,555171,20171675,6548707,725372,36059454,14211037,123270,1.899,6491712,1734355,25.06,6.40,2.00,5.47,59.16
05:16:33.106445039,129141,6658660,6400542,746128,36334381,14540515,128330,1.931,6644719,1778844,30.52,7.02,2.10,3.53,54.39
05:16:35.430761501,125150,6535278,6271284,677295,38683266,16556735,126713,1.669,7592044,1989883,54.80,4.07,1.13,2.69,37.31
05:16:37.781258223,122643,6432754,6296622,651068,36039657,14084478,124254,1.916,6486418,1715759,30.48,6.40,2.81,4.43,55.41
