horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:16:12.458558903,109567,6161608,6393442,641083,33600627,13575788,108775,1.733,6274883,1654506,24.83,6.61,0.91,5.64,61.31
13:16:14.809241998,97123,6062661,6266013,661175,57409285,17945032,255898,3.043,8408487,2163563,25.80,7.06,0.50,4.59,61.33
13:16:17.133412559,113392,6356794,8625226,1188826,33506556,13454497,112719,1.809,6231520,1637050,26.44,7.51,0,4.03,61.11
13:16:19.424327805,156801,8101337,6398222,702489,34420442,13977035,122628,1.903,6442889,1706352,54.40,4.77,0.96,2.55,36.77
13:16:21.683926995,256044,8366873,19770497,2182461,58910265,22704147,319471,2.940,10866206,2506079,17.36,0.83,1.69,0.54,22.40
13:16:24.322982775,99212,6181895,6059932,627416,34785992,13962955,110065,1.730,6362408,1705207,47.42,4.51,0,2.43,45.14
13:16:26.619419374,110719,6353395,6192539,642722,30857070,13140841,100487,1.672,6009029,1603174,23.84,6.29,0,3.46,66.27
13:16:28.949716406,106803,6154586,6111661,633156,55713991,17420776,242477,2.968,8168684,2107854,19.75,7.65,1.23,3.44,63.39
13:16:31.164413842,104275,6200825,6066616,627654,94752850,45429602,396632,2.092,18958766,5475200,23.77,7.26,0.43,3.41,61.83
13:16:33.459225938,111548,6319180,8140174,1091590,32977756,13212090,100559,1.642,6124912,1610947,24.40,6.55,1.41,4.63,62.28
13:16:35.672111365,259088,8498941,6147233,634784,31854044,13150304,98942,1.628,6079220,1597508,24.59,7.16,0.45,3.95,63.85
13:16:37.940380204,105762,6230645,6243821,650869,33428609,13499594,105962,1.691,6264469,1641831,24.22,6.55,0.55,4.54,63.12
13:16:40.240704485,94612,5950845,8610140,1026842,34220371,13557047,109224,1.732,6306065,1653151,25.22,6.73,1.02,3.99,62.18
13:16:42.868277569,301516,11106920,11802951,1754396,67540306,20237742,242771,2.550,9520111,2451345,55.50,1.82,4.45,1.50,23.84
13:16:45.433711608,102048,6019114,8128153,1117414,33250012,13830497,103492,1.652,6263539,1699144,26.73,6.95,1.03,5.26,58.79
13:16:47.720173837,261785,8600344,6041380,610742,29695549,12754937,94576,1.613,5862904,1562728,23.01,7.01,0,4.11,65.08
13:16:49.944060248,114652,6325434,6081126,620903,49122658,18399793,190256,2.308,8243646,2201873,22.08,5.92,1.25,4.88,62.11
13:16:52.162602834,97657,6007293,6143916,652319,34026216,13561131,114009,1.821,6262309,1654537,27.07,7.05,0.47,5.12,60.29
13:16:54.517227811,92765,5869056,6106043,698585,32979351,13444806,104953,1.717,6112206,1649874,53.41,4.26,0.38,3.02,37.70
13:16:56.797415667,104929,6003716,5970332,625235,32227860,13301150,116540,1.892,6159668,1621304,23.75,6.39,1.13,4.00,64.74
13:16:59.025926096,102919,6104402,5957921,617541,32926534,13324267,107963,1.751,6164866,1623149,29.16,7.60,1.97,3.84,56.75
13:17:01.276614300,2516314,61519196,88635037,17537438,54051847,20900175,173375,1.724,10054053,2700579,27.06,6.84,0.45,4.00,59.92
13:17:03.663609062,97451,6085251,8343386,1157247,31734026,13195062,110263,1.791,6155248,1598339,27.36,6.53,0.23,3.60,62.28
13:17:05.928987998,273116,9011603,5987902,595238,31014440,12794956,96395,1.624,5936774,1558613,20.41,7.93,1.86,3.15,65.71
13:17:08.158669125,96184,6031700,5993066,615576,34854380,13986271,111816,1.736,6442502,1699099,25.00,6.21,0.84,4.61,61.98
13:17:10.376161144,95358,5935893,9860199,1136603,34795891,13934451,113179,1.768,6401351,1693385,21.25,6.44,0.66,4.08,67.31
13:17:12.672447988,105561,6124875,6103444,663300,28168389,12726825,95816,1.642,5836597,1554795,55.34,4.12,0.25,2.87,37.43
13:17:15.003579325,112505,6334707,6158373,628858,33551124,13478946,107794,1.721,6263601,1639985,23.96,5.92,0.53,4.45,64.07
13:17:17.240991591,105368,6062773,6253813,685063,56218557,17625592,250406,3.023,8282513,2130859,18.07,6.59,0.78,3.89,69.62
13:17:19.480738749,108021,6274607,6354890,681285,56019070,17514337,242075,2.964,8168074,2116569,11.29,0.39,10.61,0.27,7.88
13:17:21.925531705,551585,21497307,6013008,604205,28206504,12341681,95393,1.670,5711402,1509268,32.09,6.33,0.39,3.56,57.64
13:17:24.215312517,105015,6116582,6305986,694337,35279610,14050832,121066,1.872,6468266,1715254,23.80,6.61,0.70,4.80,62.81
13:17:26.555695099,97719,6014640,5820129,599525,31839832,13325995,93655,1.537,6092714,1633181,19.96,7.01,0.51,3.76,67.28
13:17:28.845724256,100699,6208880,6220202,629306,29849446,12815596,94331,1.601,5890201,1569093,57.68,3.77,0.81,2.65,34.99
13:17:31.065644551,133491,6784612,6506489,701851,81642578,40182057,330000,1.968,16767122,4820638,29.14,6.79,1.08,3.89,57.41
13:17:33.419541678,97372,5993069,6130600,660956,57046451,17498795,249156,3.047,8177068,2114052,24.64,6.11,0.83,4.07,63.30
13:17:35.719570812,92533,6031194,8151785,1115900,32367352,13587432,112199,1.792,6259913,1656699,28.23,6.91,1.19,4.87,58.64
13:17:37.957310061,101762,6083152,6245646,667223,32915345,13312901,106099,1.708,6210864,1625599,26.53,7.11,0.14,3.90,61.47
13:17:40.360533770,3542968,88039167,19256091,2792938,73212776,22585013,319616,3.009,10621050,2692013,20.53,5.86,1.10,4.09,65.32
13:17:42.855122463,154968,7432466,6889209,803199,71978231,21790500,262546,2.556,10270249,2651313,61.94,3.64,1.15,1.51,30.82
13:17:45.108602185,124818,6449351,6259393,695879,32346147,13261656,103159,1.684,6125495,1615996,32.55,6.87,2.46,3.03,53.44
13:17:47.447557541,110147,6265527,5951360,613187,32632423,13261534,103515,1.698,6094775,1620159,21.07,6.50,0.30,5.00,64.57
13:17:49.751557373,106935,6337838,6430352,700143,49208238,17424402,175280,2.179,8044299,2127630,28.48,5.80,0,4.54,61.00
13:17:51.985406207,385117,18212906,8620040,1166274,31857112,13114396,101057,1.664,6071586,1595404,28.28,7.22,0.83,4.08,59.25
13:17:54.210106752,246891,8027313,5927419,626390,34437084,13599192,120055,1.900,6319659,1648057,27.27,5.82,2.46,3.94,60.51
13:17:56.493829398,120404,6624697,6094295,627442,33391263,13464257,109312,1.765,6194868,1636755,26.22,7.04,0.84,3.97,61.69
13:17:58.746286764,98315,5949739,6360281,697552,89245203,27454233,454761,3.798,11973026,2912270,26.68,6.80,0.19,4.65,61.68
13:18:00.972011645,99536,5987543,6076473,656276,32965281,13305779,106139,1.721,6168665,1618241,56.27,3.87,0.82,2.23,34.87
13:18:03.273542619,111117,6431201,6043894,667220,34759311,13950634,118495,1.837,6451449,1693118,23.12,6.86,0.44,4.10,64.60
13:18:05.575417868,99189,6033939,5947986,591842,32103182,13479350,110622,1.780,6216242,1651515,22.05,7.48,1.11,4.59,63.87
13:18:07.848343453,107549,6140078,5984466,635021,55844589,17105685,252740,3.140,8048090,2066299,28.22,5.48,0.26,4.21,61.55
13:18:10.071636337,117213,6444035,8043918,1129364,48914169,18102627,192025,2.352,8163096,2160336,28.08,6.86,0.31,4.10,60.39
13:18:12.302741641,106360,6146471,5932795,602665,32588106,13175708,104374,1.711,6101954,1600214,23.88,6.32,0.31,4.43,64.39
13:18:14.662781930,115884,6401221,6134848,690404,34973792,13819362,115748,1.818,6366084,1684211,26.06,6.61,1.03,4.38,59.15
13:18:16.915707570,97308,6045762,6094951,614871,30683490,12896992,99102,1.670,5934351,1575728,27.91,6.88,0.86,4.35,58.71
13:18:19.198239238,113850,6436743,6305090,690376,31348910,12821553,93946,1.575,5966470,1560151,52.59,4.33,0.18,2.54,39.96
13:18:21.502522331,112511,6361843,17038466,1903960,34455017,13661948,113847,1.802,6316970,1666589,24.59,6.58,0.45,3.45,62.82
13:18:23.788223685,98845,6070914,6849695,723603,49335070,17364077,253733,3.106,8168424,2087747,21.32,7.31,0.52,4.16,66.70
13:18:26.041813356,111456,6241331,6118947,635892,32980801,13607271,101522,1.635,6209456,1662821,22.88,7.20,0.90,4.61,64.41
13:18:28.257780899,105910,6227377,8135218,1105860,32487415,13420860,101125,1.649,6131172,1649253,26.77,5.25,0.62,4.39,62.40
13:18:30.446939757,236970,8363999,8566784,1036968,38578349,15133562,126448,1.829,6915062,1863902,39.98,5.26,0.35,2.77,49.40
13:18:32.753854326,103471,6235850,6316459,681576,55384865,23301594,202714,1.960,10340138,2933580,31.05,6.96,0.54,4.43,56.20
13:18:35.011682647,113890,6325450,6103319,639982,34017117,13773951,105184,1.669,6302543,1696124,44.27,5.24,1.24,2.64,46.24
13:18:37.215122243,111093,6266492,6021894,624125,31069263,12841402,92441,1.557,5938434,1576645,20.80,6.27,0.49,5.40,67.05
13:18:39.500495564,108732,6202315,6177312,640153,33019879,13413479,103976,1.682,6180694,1634303,50.99,3.95,0.66,1.84,42.49
13:18:41.760314519,145181,8074413,6296074,702223,34224195,13804002,111803,1.771,6313711,1695102,21.38,6.23,0.16,4.92,66.74
13:18:44.090351103,108499,6396089,6249841,665320,55053520,17622554,250243,3.033,8250733,2119010,18.09,7.14,0.40,2.71,70.77
13:18:46.341768958,142114,6977507,8189620,1129174,31341132,12885914,95571,1.600,5972007,1574048,23.16,6.63,0.83,4.11,64.62
13:18:48.653014329,250494,8429698,6064758,610626,32482903,13537269,95640,1.557,6143077,1656566,22.17,6.21,1.08,4.80,64.72
13:18:50.982189215,118135,6634328,5948077,625655,32510325,13138901,102521,1.682,6095522,1597241,24.85,7.30,0.13,4.18,63.53
13:18:53.299851081,96012,6031486,6057556,636465,29385478,12574272,94929,1.632,5816805,1537623,23.33,7.79,1.10,3.21,64.57
13:18:55.611108396,109408,6297100,6044045,613152,32403950,13344957,99522,1.626,6122486,1631825,49.65,4.62,0,4.41,40.25
13:18:57.856238648,98113,6021965,6505598,686982,33376902,13548469,106067,1.703,6227372,1656955,31.87,6.78,0.53,4.22,55.49
13:19:00.097364390,114954,6312960,6313178,666367,82190132,24972301,363854,3.208,11341137,2975424,26.93,6.10,0.73,4.11,61.23
13:19:02.316096064,106953,6119682,8331671,1185791,34575206,13898041,112185,1.759,6376320,1696566,28.28,6.43,0.41,4.97,59.51
13:19:04.642016465,113468,6379514,5900018,615545,34503675,14016002,110000,1.722,6388189,1715237,23.52,6.90,1.03,4.45,62.43
13:19:06.937409551,133221,6725331,6454230,681615,31694478,13817626,105888,1.671,6337109,1691380,28.39,6.76,0.59,5.92,58.34
13:19:09.172960441,118361,6512057,5985661,604100,31630589,12761087,98023,1.633,6003725,1556115,24.47,6.72,0,4.59,63.69
13:19:11.404790571,97337,5897048,6187494,662636,33333472,13245384,112528,1.814,6204187,1608146,26.04,6.94,0,3.64,63.03
13:19:13.649997525,96959,6052390,6408212,691876,34546124,13817865,111649,1.751,6376463,1682914,49.80,3.61,1.55,2.24,41.37
13:19:15.874056187,113046,6260375,6417167,696547,33759186,13504270,105613,1.695,6229814,1650159,21.67,7.03,0.16,3.93,58.70
13:19:18.171508925,100131,6053120,6170176,649411,56743269,17478808,254206,3.056,8316910,2097594,24.44,6.28,0.78,5.08,62.54
13:19:20.402746890,111332,6426116,8621068,1047671,32363462,13316554,100753,1.660,6070451,1628624,23.16,7.00,0.59,7.61,61.58
13:19:22.616376859,113105,6277848,8447653,1172061,33942137,13637269,111716,1.768,6320524,1652272,30.29,6.01,0.57,5.21,56.68
13:19:24.988267639,243446,8325979,6219442,685205,31528520,13200987,96522,1.596,6046519,1617608,26.96,6.54,1.22,3.55,61.28
13:19:27.256787392,114343,6441957,6002348,605483,30553811,12909941,102107,1.716,5949552,1578500,22.79,7.25,0.72,3.62,64.59
13:19:29.485260544,95331,5960439,6044279,625607,32642850,13292667,103051,1.680,6133427,1616643,52.31,3.48,0.46,2.79,40.13
13:19:31.713365057,96995,6096364,6378399,694669,38916121,15305447,125891,1.785,7051160,1851841,62.76,3.21,0,2.26,31.31
13:19:33.937377769,99656,6047110,6233346,660703,33069311,13305642,107323,1.730,6204760,1619224,25.42,6.16,0,5.32,62.71
13:19:36.156799514,99473,6024861,6314837,656016,33672513,13534712,107228,1.705,6288103,1654119,26.65,6.26,0.96,4.62,61.12
13:19:38.364496365,97870,6071110,6265267,661668,58940241,18385186,254601,2.989,8517639,2224512,24.69,7.05,0,5.14,60.07
13:19:40.586772744,228350,10194848,7683981,991044,35862853,14206590,118545,1.829,6482151,1729823,71.36,2.55,0.31,1.91,23.76
13:19:42.810109800,107591,6250353,8483641,1161216,33720212,13541525,105683,1.701,6212358,1659937,28.02,5.78,0.45,4.14,61.61
13:19:45.021191599,254526,8412854,6317858,668162,32172186,13349034,95623,1.569,6093866,1640059,33.74,5.59,1.69,3.37,55.47
13:19:47.236858957,111239,6276166,6203803,645942,30147055,12457555,92090,1.569,5870743,1518868,25.47,6.69,0.52,5.28,60.59
13:19:49.471147024,111067,6336535,6049819,619073,33320173,13437328,107703,1.729,6227788,1636744,52.25,4.29,0.58,2.66,39.77
13:19:51.815105166,371072,17606370,6274132,662335,32685650,13459942,109600,1.765,6208821,1643295,56.80,3.72,0.61,2.28,36.59
13:19:54.125865950,110643,6315806,5985580,609661,33993403,13707890,110006,1.749,6290124,1675973,27.19,6.77,1.05,4.04,60.26
13:19:56.553288917,93997,5944740,6236299,681091,56894927,17576430,259844,3.139,8277878,2114758,24.94,7.04,0,3.87,64.14
13:19:58.773742060,106528,6075653,9860704,1355357,33908533,13750157,111170,1.762,6308140,1678856,27.47,7.12,1.05,4.09,59.46
13:20:00.986378729,108966,6239727,6090166,628099,33895011,13710741,109443,1.735,6307920,1678388,21.31,6.31,1.11,4.30,66.47
13:20:03.356343248,92744,5940319,5933586,625276,29967299,13277349,107012,1.758,6088328,1616296,19.29,7.42,1.50,4.56,66.36
13:20:05.638386726,106402,6185938,5955096,643827,32327145,13411844,101417,1.652,6140258,1635358,24.74,6.26,0,5.93,62.90
