horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:35:15.821190478,234271,8873314,6459777,723944,89947015,45232038,451635,2.363,19111840,5420612,28.65,6.46,0.22,3.89,59.81
13:35:18.046516038,121868,6376405,6080308,633687,61689549,21307317,315841,3.151,10024242,2588020,23.96,7.42,0.58,2.94,64.44
13:35:20.310411508,112665,6361969,6446179,716018,34548329,13794802,112046,1.774,6317498,1680862,29.20,7.17,0.21,4.69,58.59
13:35:22.609115391,118725,6625795,9341865,1315314,363192804,108401420,2182357,4.013,54376963,10729768,14.98,0.48,2.68,0.45,13.97
13:35:25.597578700,152250,7326360,17943379,2580481,103486939,34933126,483261,3.017,16018965,3994294,69.68,2.22,0.14,1.42,22.11
13:35:28.398506612,329291,10821546,28142978,5033928,52860086,20951500,250363,2.575,9724392,2564807,54.34,3.68,0.07,2.38,34.55
13:35:30.766456700,270224,8604271,6656166,763114,36639418,14310870,114516,1.725,6639776,1745427,24.71,6.67,0,3.81,64.81
13:35:33.062110442,126324,6778238,6365434,689176,35052750,13707458,117672,1.840,6394033,1667521,24.62,7.48,0.80,5.42,61.68
13:35:35.389307922,119840,6453003,7628869,902984,39674080,15108899,138321,2.001,6913320,1833918,25.23,5.93,0,4.44,63.76
13:35:37.726666303,119075,6443933,6100965,704053,29223960,12893036,104749,1.772,5910324,1578718,56.53,5.08,0.35,3.24,34.79
13:35:40.053416755,146702,6908120,6059787,649784,34050738,13480880,108496,1.746,6213969,1642547,27.28,7.43,0,3.66,61.25
13:35:42.271342819,116887,6350577,6238864,667234,61022490,18423148,274563,3.146,8726084,2209860,9.62,0.57,7.97,0.23,9.42
13:35:44.981811384,318206,10180329,7065382,887902,35413993,14044470,115711,1.789,6467677,1713324,26.23,9.07,0.55,0.41,62.76
13:35:47.291913359,115768,6200056,6759774,769981,38455050,14561503,139049,2.068,6724282,1762939,31.94,6.08,1.11,4.55,55.59
13:35:49.595393640,118775,6422603,6536195,799734,31098927,13639815,114986,1.830,6283823,1662670,56.44,4.33,0.36,2.98,34.46
13:35:51.931641196,139520,6713633,6081810,647840,32661650,12959988,104876,1.726,6077247,1578543,27.39,7.22,0,4.17,61.22
13:35:54.250898452,96534,6022355,6182793,702359,60908065,18935699,288480,3.246,8886034,2269577,19.83,7.00,0,4.76,67.37
13:35:56.663210520,121155,6471388,11001806,1731383,31647847,13123223,109134,1.785,6112590,1590248,31.50,5.66,1.34,3.82,55.02
13:35:59.004942173,278555,8698560,6007282,617861,38086491,14578415,130185,1.926,6757964,1779784,25.13,7.56,0.86,4.33,61.57
13:36:01.264719182,114410,6393990,6290586,728125,40644133,15399541,143111,2.024,7069044,1870320,6.54,0.48,6.39,0.28,11.39
13:36:04.038101168,138011,6781300,6579010,704038,39944529,16034359,132651,1.806,7344925,1972686,22.82,7.40,0.69,3.59,64.94
13:36:06.405642363,447357,19776151,6317035,701942,68700447,21333197,307199,3.077,9983573,2590955,29.78,5.45,0.30,4.74,56.54
13:36:08.674250592,111009,6244605,6297699,680783,32699711,13444051,116522,1.853,6289046,1624187,29.04,6.94,2.19,3.06,57.86
13:36:10.942038772,129449,6885123,8432946,1193602,33645115,13348137,106949,1.723,6207613,1619972,29.04,5.75,1.94,4.24,58.74
13:36:13.305653839,267724,8705741,6696380,734435,32876713,13485539,107670,1.741,6184018,1639272,33.39,6.79,0.72,3.51,55.58
13:36:15.641789216,108627,6169102,8578029,1075996,44889055,18831252,195530,2.288,8545242,2226338,33.07,6.43,0.41,3.79,55.70
13:36:18.120591046,116867,6444753,6193864,642045,32655095,13172475,113320,1.822,6219114,1592485,38.31,5.10,0.44,4.00,49.09
13:36:20.422151187,110605,6396091,7116924,755778,34448875,13489686,111567,1.778,6273742,1635240,13.18,0.43,7.34,0.25,8.54
13:36:23.608940664,504112,14673547,6610578,741794,99646961,29729794,435349,3.098,14053852,3550984,55.36,2.64,0.90,1.24,26.97
13:36:26.356539524,552849,22051377,6415019,716755,34890115,13767709,111753,1.757,6360491,1682064,33.67,6.26,0.50,3.48,55.18
13:36:28.649968761,121090,6543368,5895960,649620,59658483,18305744,267804,3.080,8695542,2204252,28.32,6.05,0,3.94,61.31
13:36:30.973565127,122194,6451239,8364865,1164481,30816921,13009543,104039,1.724,6035618,1582867,25.40,6.79,0,2.25,65.04
13:36:33.227248314,260077,8578870,6348682,689507,34761521,13718831,116229,1.809,6426535,1659369,30.69,6.35,0,4.36,58.19
13:36:35.486948458,108614,6267198,8842027,1038853,36463867,14217879,119433,1.831,6522523,1735513,33.17,6.53,0,4.49,54.82
13:36:37.700370077,179101,9162080,6525278,729166,36157779,14187761,117969,1.801,6550910,1732310,24.35,6.96,0,4.69,63.24
13:36:39.937785566,105502,6265947,6362880,684711,272847385,77591448,1527708,3.967,38515044,7705124,10.76,0.41,7.43,0.27,12.70
13:36:42.721178571,175565,8032882,7328730,905203,66610986,20145024,280151,3.000,9339493,2449563,24.72,6.87,2.43,4.81,61.17
13:36:44.994927625,107891,6182806,7770133,967440,33282807,13818081,123159,1.913,6437623,1671637,28.67,6.98,0,3.77,59.50
13:36:47.312680527,109208,6173138,6388762,709916,35551073,14023532,121089,1.866,6488539,1695260,30.39,5.87,0,4.24,58.54
13:36:49.599479899,260315,8610295,5914692,638731,29061359,12857785,103394,1.736,5954312,1567356,24.26,6.56,2.44,5.20,60.14
13:36:51.896957982,117432,6395624,6301880,699452,35813474,13870252,120593,1.861,6480881,1681175,23.87,6.62,0.49,3.86,59.40
13:36:54.285832499,99944,6145928,6410151,722695,31282706,13604844,117547,1.868,6291876,1642070,25.68,6.46,0,4.14,63.56
13:36:56.674374258,94805,6039547,6139846,628221,34600607,13630557,112700,1.768,6373442,1651907,34.49,5.58,0.84,5.10,49.89
13:36:58.933345975,115346,6347531,6336459,703667,57226480,17792840,256022,3.049,8396555,2139990,10.60,0.43,9.73,0.33,8.68
13:37:01.687429094,282769,9236405,6067377,653271,38540517,15111982,129683,1.859,6974798,1848935,24.61,6.04,0.69,4.27,63.90
13:37:04.249437820,96129,6005869,6279221,709200,34027156,13795604,117778,1.849,6370469,1667322,54.03,4.58,0.61,2.94,36.75
13:37:06.581784060,122514,6595691,6273291,670391,33722675,13894034,113460,1.776,6388398,1691806,26.70,6.93,0,4.27,62.10
13:37:08.820900904,119902,6521588,6370575,715895,32589155,13306488,101405,1.659,6113303,1626217,28.69,6.70,0.60,4.92,59.08
13:37:11.027000632,112591,6400454,6370612,701716,56889348,17705219,254968,3.025,8429147,2127593,27.35,7.64,0.65,3.79,59.99
13:37:13.211728720,108328,6171026,6984979,778511,35181636,13745040,119612,1.860,6430910,1665944,19.37,7.57,0,4.49,67.93
13:37:15.449636665,112695,6338451,15690020,2141123,32957606,13586600,99410,1.594,6238175,1668502,30.76,5.63,0.24,3.89,57.69
13:37:17.709411301,255111,8321078,7241356,749595,32915458,13649363,113344,1.793,6322762,1659683,30.26,4.80,0,4.53,60.02
13:37:20.574212508,467188,16336432,11346596,1818759,31934380,13029484,96021,1.570,6116490,1614236,61.07,3.26,0.28,1.30,26.35
13:37:23.171021059,357973,12608329,11026995,1704032,58645026,17580571,260965,3.124,8354657,2111118,35.08,6.09,0.42,3.79,53.90
13:37:25.497682638,109103,6378798,11280110,1668605,34491758,13937307,108397,1.692,6407774,1711089,23.18,5.55,0,4.26,66.43
13:37:27.781031929,294617,10172675,6252788,663719,31253528,13098107,108523,1.760,6166528,1585433,29.89,6.17,2.08,4.68,55.33
13:37:30.028272395,114986,6538635,6427163,707427,34118771,13434216,112590,1.785,6308035,1629137,24.78,7.53,1.46,4.08,62.14
13:37:32.244290217,113547,6238630,6094806,678161,34359924,14307383,115023,1.772,6491034,1744480,40.49,5.43,0.71,3.08,48.50
13:37:34.623339521,109529,6535492,6347892,677583,32126458,13305928,113768,1.828,6224735,1615945,75.96,2.16,0.59,1.36,19.79
13:37:36.867655573,132101,6548089,6145054,708371,28358560,12660826,99146,1.706,5813128,1541062,4.85,0.40,5.61,0.16,9.60
13:37:39.729575131,157240,8343753,8369459,1163084,36115599,14161314,117410,1.767,6642833,1737674,35.18,6.98,0,3.85,53.20
13:37:42.011320213,284462,9307300,6444098,731184,34422992,13661369,121198,1.893,6402323,1665189,26.33,6.22,0.65,3.02,63.52
13:37:44.284665952,103731,6102773,6099066,643628,35946881,14089872,122446,1.884,6498876,1712936,34.42,6.15,0.88,3.30,54.82
13:37:46.522562290,431700,19101573,6338793,760000,30410968,13261551,116946,1.897,6166297,1610191,59.48,3.78,0,2.06,33.57
13:37:48.837400742,108059,6126780,6166031,648608,31800532,12970208,98297,1.620,6066734,1576478,57.11,3.43,0.26,2.46,35.88
13:37:51.135298527,109344,6357823,6694463,745147,32933071,13225051,104817,1.704,6150429,1609154,23.65,7.21,0.53,3.81,64.37
13:37:53.423256141,102120,6144805,6237142,675591,50097713,17478987,262992,3.175,8283121,2096229,26.28,6.38,1.08,4.16,60.77
13:37:55.651466893,103090,6227702,8337081,1157909,81550593,37791045,358153,2.203,16257455,4525976,30.50,6.32,1.05,3.73,57.95
13:37:58.299632504,3230361,80823641,10979789,1384171,35798084,14169017,120837,1.843,6555133,1717895,24.99,6.93,0.44,3.27,63.60
13:38:00.682795707,95614,6052885,6121578,654396,31645625,13097393,92637,1.538,6023093,1605343,34.22,6.95,0.53,4.62,53.16
13:38:02.980291101,125382,6400123,6392869,726899,36430900,14065793,121536,1.863,6522626,1710222,58.07,4.05,0.33,2.61,33.87
13:38:05.200256885,104641,6161771,5919492,632409,43250749,18328651,195440,2.392,8169906,2189595,62.22,4.00,0,1.41,32.37
13:38:07.563405268,110328,6402443,6470800,714289,58943440,18185186,265022,3.078,8611504,2195057,30.17,6.74,0,3.61,57.45
13:38:09.868326418,101937,6096494,8403902,1223508,33326806,13309887,106380,1.713,6209347,1625481,28.76,6.27,0.69,3.06,60.16
13:38:12.166927539,251619,8378206,6287096,663866,32647923,13526909,113594,1.808,6284477,1647932,26.49,7.08,0,3.98,62.08
13:38:14.396095791,94907,5990171,6365701,687976,35134476,13946063,116522,1.812,6432130,1690337,33.63,5.86,0,3.72,56.39
13:38:16.636161296,122201,6598985,6464531,715300,461420878,124137793,2488851,4.036,61660571,12436481,10.98,0.84,4.00,0.35,17.71
13:38:19.584316591,402721,13215457,11492015,1716609,115395949,29298057,486838,3.502,13901862,3501646,50.90,2.61,2.31,2.10,32.09
13:38:22.260667679,269103,8685091,6277684,690186,32528951,13312213,105967,1.706,6211918,1607989,28.68,6.44,0.44,4.27,60.18
13:38:24.488335106,120558,6599767,6401472,703547,31592249,12982725,96894,1.608,6024930,1582401,51.61,5.11,1.49,2.32,39.26
13:38:26.717085134,120314,6495794,6179963,640276,33498497,13290308,109974,1.774,6197939,1617969,24.55,6.93,0,4.98,62.56
13:38:28.937761963,118012,6504741,6133161,651395,32127261,13235352,99055,1.619,6119302,1611416,45.88,4.97,0.44,2.35,46.13
13:38:31.220650699,116846,6468082,6282499,670933,33234201,13433771,102990,1.657,6213745,1634743,25.21,6.24,0,5.44,61.08
13:38:33.522892437,111574,6335866,6247224,698107,39219712,15067334,131928,1.875,7037262,1819037,25.96,5.51,0,4.58,63.63
13:38:35.757142238,221478,9262018,6456737,719498,116832347,50831921,606937,2.803,21656076,6080131,32.83,6.66,0.64,3.74,55.38
13:38:38.575106768,237415,13101914,6438271,706899,36649285,14337264,123554,1.865,6625068,1743254,19.90,7.26,0,5.17,67.14
13:38:40.874101384,120279,6483334,6233313,711636,34308346,13645339,111994,1.772,6318457,1654588,28.04,6.46,0,3.87,61.23
13:38:43.160415006,100199,6143603,6582094,749168,33557209,13746446,123359,1.936,6371705,1665762,55.98,4.26,0.47,2.14,36.38
13:38:45.480725379,104161,6124658,8887149,1121178,35906424,14223967,116200,1.759,6604260,1738582,24.56,7.03,0,4.02,63.69
13:38:47.801665489,103906,6123632,6411933,700605,61828338,19224180,283389,3.126,9066813,2316809,30.32,6.39,1.03,5.09,56.82
13:38:50.002453490,105668,6172631,6391813,709534,33535768,13416117,107275,1.710,6273949,1627688,28.31,5.66,0.87,4.74,60.18
13:38:52.195566259,99683,6037773,8456345,1141467,35300179,14176792,113308,1.752,6468219,1732269,31.60,5.82,1.22,3.66,56.90
13:38:54.489173659,274869,9119436,5937693,628216,32930342,13386397,101158,1.644,6152879,1630718,52.32,4.29,0,3.28,40.02
13:38:56.931290930,3963950,102928813,92745834,17862666,199917965,54937983,777106,2.963,26223315,6596249,30.65,6.15,0,3.86,59.00
13:38:59.419912822,119489,6415318,6098284,642741,31624035,13181387,92190,1.532,6016756,1613931,53.07,3.65,0,2.95,39.84
13:39:01.701865371,116975,6449832,6572692,732107,33223836,13549799,114991,1.822,6311118,1645182,28.93,6.78,0.61,4.21,59.47
13:39:04.030117854,116795,6520729,6113638,634253,58430216,18113141,257657,3.032,8497800,2184046,26.13,7.05,0,4.01,62.45
13:39:06.318788191,472035,21098146,8545480,1219171,30593167,13537969,113025,1.828,6183078,1645771,27.10,5.63,0.63,3.28,62.63
13:39:08.601571467,260245,8596377,6216990,664721,33759766,13300873,110097,1.751,6287923,1613281,23.58,6.40,1.01,4.57,63.65
13:39:10.794142055,117154,6365069,6272754,688517,33366253,13359586,105425,1.705,6182287,1628601,23.18,7.16,0,4.02,65.01
13:39:13.163207983,96384,6009508,6276243,728775,35137662,13797013,117691,1.842,6389880,1678274,20.73,7.01,0.16,3.07,68.43
13:39:15.450935670,99993,6068849,9109269,1086836,33368658,13893513,119444,1.854,6440955,1687822,15.00,0.33,10.01,0.29,7.28
13:39:18.312147240,283054,10219699,8942313,1259239,77094680,24328088,275509,2.484,11091772,2964160,47.94,2.75,0.10,2.09,36.73
13:39:20.716228198,892275,25093609,8537923,1153436,29941705,12853888,102642,1.721,5965484,1567882,26.39,7.31,0.62,5.17,60.51
13:39:22.993478112,107194,6327663,6179097,659257,35634330,13873508,121011,1.870,6472206,1678296,19.61,7.12,1.37,4.44,66.64
13:39:25.196735746,97987,6143383,6389929,693028,52837385,19133080,211505,2.443,8658941,2281003,78.02,2.00,0.29,1.26,18.05
13:39:27.492885019,116346,6451526,6137965,681509,33412813,13601963,110912,1.770,6265048,1658119,50.70,3.89,0.37,2.93,41.74
13:39:29.774662002,121563,6415238,6440282,710884,30306624,13022152,103548,1.728,5992474,1589553,23.87,8.09,0,2.83,64.54
13:39:32.070746745,100279,6142292,6244204,662397,34245399,13684098,111213,1.753,6343759,1663321,28.65,6.36,0.29,5.54,58.95
13:39:34.274278807,93156,6005405,6565518,693052,60536007,18706032,265683,3.042,8733904,2258021,29.07,7.03,0.49,4.88,58.52
13:39:36.566204035,3939564,98662754,105421351,19911755,631793510,148397957,2834525,3.927,72174269,15947111,31.19,5.75,0.23,2.90,56.09
13:39:39.062636012,129868,6795415,6104875,647679,34328013,13693806,110528,1.739,6356226,1676329,26.12,6.03,0.83,3.67,63.35
13:39:41.366423176,112306,6441788,6178471,641803,35878470,14283175,115977,1.769,6554350,1734577,22.31,7.39,0.71,4.72,64.19
13:39:43.714994500,97818,6141596,6128783,654666,31790477,13224355,95159,1.569,6065622,1615853,59.13,3.21,0.31,1.90,34.72
13:39:46.023752168,116819,6482994,18889800,2187060,33289344,13853550,114584,1.795,6384018,1691925,28.63,5.93,0.55,3.92,60.92
13:39:48.270986104,96598,6096785,6309598,669491,63407865,19566354,277904,3.038,9148898,2356910,21.11,8.15,0,4.20,66.02
13:39:50.559695096,91714,5993848,8324674,1120593,32925197,13400103,101434,1.632,6213756,1634962,28.11,6.16,0.55,4.16,60.53
13:39:52.842742235,119889,6616008,5862026,595880,34928031,13724743,113659,1.784,6369704,1674358,26.59,6.65,0.63,3.66,60.79
13:39:55.128663687,254966,8568846,6366162,688731,55285334,22452365,236613,2.358,10032843,2717774,17.34,0.44,3.26,0.30,8.80
13:39:57.938547591,205267,8926046,6272100,695413,29472660,13008943,104051,1.726,6028051,1575856,25.61,5.94,1.60,4.32,62.25
13:40:00.305266611,114451,6477476,6039875,615083,33593318,13523904,106918,1.717,6225931,1651954,28.21,6.17,1.21,4.91,59.50
13:40:02.522937221,101279,6158594,6057389,663621,33902693,13446195,102751,1.666,6168306,1652569,27.52,6.53,0.80,4.68,60.07
13:40:04.801208130,123939,6591465,8702529,1222363,29992761,12852651,103025,1.723,5979970,1561710,32.79,6.59,0.52,3.73,55.81
13:40:07.075636397,253351,8384660,6186695,629821,33453919,13612586,108970,1.727,6309592,1655393,26.28,5.75,0.60,4.24,62.80
13:40:09.367805537,103146,6123662,5932878,622557,34715027,13649248,113646,1.809,6282948,1661532,30.93,6.66,0.54,4.16,55.49
13:40:11.670728856,108712,6297551,6369509,677776,30666581,12829809,101063,1.684,6000700,1558331,20.48,6.88,0.28,4.79,65.24
13:40:13.880087728,119400,6509233,6340676,655646,31996287,12893121,98500,1.639,6008892,1568308,54.26,3.85,0.35,2.79,38.48
13:40:16.086415830,120394,6596026,85773398,15794887,1115847665,260973652,4364014,3.329,131086981,29143716,48.70,3.59,0.09,1.89,36.16
13:40:19.126741446,242088,8527762,9533612,1452986,71973066,21212302,265441,2.691,9864618,2534776,21.79,6.46,0.55,5.21,64.67
13:40:21.598748938,298006,11003207,13208294,2118179,36541037,14827592,136214,1.964,6933888,1798327,24.21,6.59,0,4.12,64.45
13:40:23.905981203,120791,6579011,6356628,686202,33538138,13176622,105405,1.703,6188470,1605469,27.69,6.35,0.13,3.94,61.71
13:40:26.216120593,110509,6309067,18750357,2229152,34919465,13951160,117273,1.819,6445899,1702669,27.82,7.27,0.82,4.05,59.68
13:40:28.486319192,114036,6263416,6139373,656666,31997230,13282329,101953,1.670,6105677,1628276,23.94,6.68,0.57,4.13,64.30
13:40:30.759037782,119969,6446631,6542907,746219,64196291,21346103,297407,2.981,9978405,2597470,26.97,7.28,0,2.58,62.05
13:40:33.044837419,123129,6551651,8597942,1206346,34041114,13522196,112583,1.776,6340693,1645367,29.39,5.93,0.60,4.10,59.99
13:40:35.399639407,265713,8579192,7406414,898880,33828140,13761888,107113,1.717,6238851,1680247,7.11,0.37,11.13,0.28,10.64
13:40:38.208216346,115408,6519942,6434549,716688,30393790,12861687,102563,1.726,5943479,1563291,54.01,4.25,0.42,2.73,38.59
13:40:40.452683635,110432,6139287,6337319,704525,31524013,12844309,98381,1.633,6024939,1564170,22.39,7.49,0.83,4.13,65.04
13:40:42.774597360,95640,5994537,5960298,657060,64051571,20309253,283082,2.980,9498994,2473034,28.78,7.03,0.28,3.30,60.20
13:40:45.066915621,121583,6576045,9846927,1290678,29859788,12523985,94986,1.613,5889292,1522735,71.35,2.64,0,1.61,24.12
13:40:47.285782016,109918,6351216,6045907,626716,32881364,13269099,107298,1.742,6158583,1613867,22.40,6.00,0.82,4.16,66.61
13:40:49.498491351,298161,9920268,6121159,640871,32237353,13099961,101169,1.664,6081188,1595894,21.83,6.69,1.22,4.41,62.85
13:40:51.694068457,108059,6199230,6502049,713434,34898747,13691999,118685,1.858,6388971,1661286,25.40,7.18,0.22,4.54,62.31
13:40:54.073962127,111594,6325950,6284803,732966,33409279,13516231,104810,1.679,6243433,1651084,23.50,6.77,0.13,4.51,64.04
13:40:56.377189881,3713890,96141488,99941840,18614517,639844164,149356177,2898513,4.003,72401222,15901563,25.21,7.29,0.67,4.83,60.07
13:40:58.827473503,113557,6312891,6209193,685420,58670646,17674364,259307,3.107,8344797,2125684,32.73,6.56,0.25,3.94,55.45
13:41:01.100790691,103443,6174384,7007421,862450,33183656,13751709,117708,1.845,6380807,1665872,30.22,6.87,0.61,2.52,56.93
13:41:03.462321878,269820,8654575,5687979,614120,34028066,13824457,111808,1.753,6377277,1684866,21.15,6.65,0.46,3.64,67.03
13:41:05.771648414,232703,9469040,6461645,727258,98430397,50894790,459571,2.140,21479051,6187890,31.35,6.31,0.19,3.40,58.26
13:41:08.016254301,114254,6209140,6338482,715104,31547464,12712760,103661,1.727,6001597,1536530,29.00,6.34,1.43,5.22,58.02
13:41:10.340277607,104356,6002512,5952189,673611,32755227,13100061,109149,1.789,6102488,1590808,51.83,4.20,0.19,2.43,41.21
13:41:12.614036461,120945,6392592,6512346,742468,29534038,12475151,97450,1.669,5837755,1518757,21.97,5.79,1.02,4.20,65.76
13:41:14.846205781,117239,6390726,6069672,636141,825023944,208867091,4093035,3.926,104266750,20920665,29.64,2.29,0.08,1.09,31.47
13:41:17.783395695,418624,11980817,10775666,1654574,39405434,14438871,123900,1.835,6750674,1767741,52.40,3.36,0.43,2.51,30.92
13:41:20.334965095,296062,11144601,24609883,4607002,42260720,16200506,159817,2.119,7541968,1953590,22.12,7.61,0,3.88,66.10
13:41:22.636265257,106447,6169917,6409009,738925,33108525,13212050,110208,1.785,6174919,1606828,26.61,6.70,0.21,4.35,62.07
13:41:24.937225628,107339,6090662,5911978,593484,32008383,13184883,115432,1.863,6196101,1598399,27.76,6.82,0.48,4.46,59.93
13:41:27.163921168,102956,6033675,6351885,700618,57814316,17618139,260539,3.131,8321888,2127759,27.20,6.93,0.16,3.98,61.17
13:41:29.367161169,97772,6082318,6264909,671107,36212627,14260694,126907,1.913,6634407,1723007,26.72,5.35,0.53,3.84,54.13
13:41:31.565798323,100509,6044619,8188372,1132086,33121133,13463996,106852,1.709,6253291,1643460,30.79,7.59,1.00,3.43,57.18
13:41:33.801306019,247581,8243819,6209029,703593,30744781,13624560,113869,1.818,6263337,1657823,8.29,1.81,3.00,0.76,17.62
13:41:36.690921424,170605,8785967,6010650,650139,33898905,13510250,109934,1.734,6338994,1641204,54.05,3.60,0.55,3.11,38.13
13:41:38.983366152,122614,6553067,6247629,656655,29409684,12635227,99407,1.682,5911519,1532127,22.66,6.74,0.25,4.29,64.25
13:41:41.228534231,96396,6044855,6330404,696223,56714136,17307313,255076,3.086,8265082,2066612,26.25,7.20,0.06,3.70,62.78
13:41:43.575817196,105427,6146334,8952863,1301160,30792620,12852586,91902,1.542,5960075,1572863,24.58,5.58,0.20,4.14,64.15
13:41:45.838698596,350897,10575054,6256909,646775,93151256,44381460,396345,2.136,18556936,5327660,30.26,5.86,0.33,5.06,58.30
13:41:48.045343484,268724,8496550,6287841,680939,31980696,13006872,101069,1.675,6035334,1590600,27.19,6.36,1.36,4.39,59.65
13:41:50.287526210,95888,6016132,6030181,632647,33183066,13447801,109323,1.758,6219042,1640789,18.52,6.28,0.66,4.14,70.11
13:41:52.515757270,105629,6102092,6052027,656137,34458008,13964714,113260,1.760,6436470,1707164,23.09,7.33,0.50,4.37,63.66
13:41:54.839208085,100767,5982042,26289463,5063809,792790010,198047408,3832928,3.877,98866096,20482472,23.73,1.40,1.43,1.18,23.19
13:41:57.583529390,119310,6477020,6652952,745797,28773770,12653009,91563,1.565,5849540,1548358,27.54,7.13,1.26,3.67,60.14
13:41:59.803165326,114011,6415952,8594237,1198715,33892958,13632307,114716,1.805,6354476,1654291,30.88,6.52,0.17,3.19,59.24
13:42:02.029932277,270459,8690097,6184463,655053,31490262,12929181,96721,1.612,6000261,1575187,28.74,6.82,0.84,4.51,59.09
13:42:04.353918821,110082,6435049,6260040,665411,36593780,14250153,128331,1.943,6606185,1726917,22.31,5.98,0,4.37,65.99
13:42:06.633314122,108423,6193768,6508266,758139,33742881,13696712,110101,1.741,6325412,1673182,20.78,7.15,1.29,4.55,64.46
13:42:08.947856326,107075,6177678,6224458,661847,32635102,13486954,119170,1.887,6314075,1630212,56.15,3.90,0.31,2.48,36.53
13:42:11.168650228,117644,6441717,6380708,704743,35493994,14098734,115590,1.781,6491269,1717039,28.68,6.42,0,4.11,58.31
13:42:13.372258099,95772,6120667,6465645,711014,36725479,14443976,125844,1.893,6649265,1751964,27.91,0.41,8.12,0.18,6.57
13:42:16.264669804,406877,12030010,7406523,869056,53059301,17146894,182876,2.297,7960606,2061364,54.38,3.58,0.49,1.59,30.76
13:42:18.980422781,255914,9342872,11626157,1733210,45812633,16083674,155492,2.074,7495465,1946942,65.70,2.41,0.28,1.89,27.55
13:42:21.233758492,111190,6221771,5954688,663482,30413738,13417712,115491,1.879,6147892,1628849,27.10,6.94,0.18,3.28,61.96
13:42:23.602596854,129385,6612778,6571780,737014,55051315,16914898,248268,3.077,8069375,2036260,23.11,6.91,0.65,4.29,63.17
13:42:25.868521947,210808,8795305,8505963,1212962,40019593,15435429,135095,1.897,7120274,1895234,28.30,6.64,0.57,4.14,59.81
13:42:28.288318092,246857,8060026,6489798,717466,33030852,13518640,119933,1.898,6317528,1628873,30.36,5.97,0.72,4.45,57.99
13:42:30.528014271,116109,6314060,6258326,679092,36405497,14054000,125135,1.911,6548955,1704360,30.95,6.41,1.55,4.16,56.66
13:42:32.765927072,117945,6384108,6462666,723634,34241196,13506037,113936,1.802,6321513,1639581,30.92,6.48,0.50,3.89,57.73
13:42:35.519738349,1531537,44918558,9461784,1122277,58715266,22852651,319002,3.067,10400684,2666488,28.37,6.51,0.40,3.63,59.95
13:42:37.906053368,121575,6491488,7652751,1003351,45099226,17698359,157624,1.944,8106225,2180360,41.93,5.54,1.80,3.14,46.11
13:42:40.136992341,106268,6176637,8192447,1130343,33940465,13822697,113029,1.769,6390942,1680655,28.03,5.87,0.81,4.04,60.28
13:42:42.582304333,103528,6097208,6426174,711081,33275429,13600644,120333,1.899,6336301,1652009,29.38,6.06,0.42,4.04,59.43
13:42:44.830496472,121008,6443715,6461629,722907,32937495,13246782,106850,1.730,6176434,1608121,25.16,6.71,1.32,3.67,60.10
