horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:52:19.706108311,95695,5843853,5974057,611252,31317024,12867959,99490,1.662,5987549,1564136,23.18,6.70,1.65,5.02,60.25
18:52:22.045905448,107109,6140897,6376588,698186,27598536,12403748,94004,1.641,5730078,1512734,23.11,7.40,1.70,3.69,63.27
18:52:24.415714248,100293,6030577,7853676,1032821,32742821,13354951,106272,1.721,6175513,1625947,22.06,6.37,2.54,4.61,63.98
18:52:26.721524327,322012,9899847,6106058,629789,33366807,13524327,109198,1.749,6241878,1643095,20.67,7.75,1.10,3.79,66.69
18:52:28.945995154,90728,5858139,6167561,645036,33427866,13304715,113218,1.825,6202510,1612360,26.47,7.21,0.34,4.83,61.15
18:52:31.189744715,108540,6186027,6173042,659437,30073484,12541138,92349,1.574,5866035,1530259,20.11,7.77,1.88,5.71,61.95
18:52:33.494782136,121064,6770807,5939892,615026,30820538,12808409,92655,1.560,5940972,1559154,75.64,2.00,0.58,1.21,20.34
18:52:35.829872464,101496,6055806,5813289,599562,757016081,177117747,3686576,4.266,86420121,17867600,26.78,5.46,0.68,3.72,50.35
18:52:38.159331681,95139,5989660,5947426,611650,51633637,16107017,227264,2.956,7688670,1940352,22.53,7.24,1.55,3.78,64.84
18:52:40.429576170,101293,6114429,8127184,1096876,28943474,12605488,91840,1.577,5821911,1537539,17.44,7.64,0.47,5.10,69.34
18:52:42.664245984,246963,8486577,5887308,579119,31098108,12756656,95593,1.614,5923242,1554942,18.70,7.67,0.86,4.97,64.72
18:52:44.910164579,408352,19316363,6542540,680979,32578465,13391282,107981,1.744,6191532,1622237,27.19,7.26,1.67,3.97,59.82
18:52:47.221702868,110388,6400264,6390258,659748,31977736,12887233,103276,1.709,6044760,1569432,21.20,7.97,1.46,3.92,65.45
18:52:49.546823331,106947,6171144,5925796,636889,30275035,12672383,89627,1.534,5843346,1550038,54.86,3.21,0.43,2.50,35.66
18:52:51.827318173,93904,5892807,6107536,615912,31304393,13158147,108513,1.782,6087919,1594602,18.57,7.57,1.72,4.87,66.97
18:52:54.150956817,99851,6009277,6179732,650236,113014915,46753014,521218,2.617,19918648,5574989,24.80,7.70,0.96,4.65,61.89
18:52:56.382966423,1139299,29491253,57649198,10970564,46600588,18075890,159579,1.868,8541454,2239153,17.28,7.72,0.69,4.81,67.71
18:52:58.722572788,96440,5944110,5985475,599510,31739409,13214974,98077,1.616,6069300,1600307,24.95,7.42,0.76,4.32,62.55
18:53:00.996346009,254924,8385222,6068693,633585,32402859,13081726,101569,1.668,6088141,1594522,25.81,7.04,1.66,5.25,59.67
18:53:03.241804859,100127,6055306,5919718,619893,30826519,12579834,97994,1.671,5865790,1535845,20.88,8.15,1.73,4.14,64.55
18:53:05.489582481,100718,6072754,6017082,632480,32367571,13315979,103587,1.691,6127095,1618447,50.00,4.56,0.88,3.25,40.78
18:53:07.721441672,99449,6035431,6112227,647559,32171839,13418099,104500,1.695,6165602,1632368,57.32,3.71,0.75,2.21,36.01
18:53:09.989506380,94072,5988387,5913309,575378,30686560,12748736,89550,1.513,5917332,1553244,23.06,7.98,1.34,3.61,63.37
18:53:12.234301924,91011,5888332,6092846,619011,55562839,17277742,245372,3.000,8180282,2077574,24.77,7.00,0.91,3.65,59.56
18:53:14.462999138,102908,6119399,17500469,1956502,55290737,17170242,238720,2.940,8119100,2061024,27.81,5.82,3.67,3.86,58.55
18:53:16.710963625,3541146,83896755,13503621,1744806,44175717,16688102,164459,2.067,7955442,2057289,54.03,2.51,0.88,1.94,29.09
18:53:19.261578575,150448,7470689,6475365,725762,31019714,12927054,111030,1.837,6042809,1573047,28.23,6.94,2.70,3.92,57.53
18:53:21.499164917,108551,6162314,6123731,648284,32417368,13200008,105537,1.725,6118416,1607895,28.51,8.34,1.19,5.09,55.59
18:53:23.853248268,92375,5856730,5799812,598101,30460713,12795700,88751,1.508,5886940,1560256,54.69,4.31,0.16,2.41,38.31
18:53:26.118644412,118523,6624538,6158125,656088,44674004,17469108,175619,2.241,7835982,2094871,21.19,6.84,1.01,4.72,66.25
18:53:28.370409984,94530,5943415,5880285,582666,56435960,17316170,250008,3.057,8178688,2080888,19.61,6.91,1.64,6.04,63.77
18:53:30.583851675,96615,5987620,5852527,585225,32987463,13338286,107293,1.736,6180345,1620712,21.30,6.89,0.69,5.44,65.07
18:53:32.818958608,87655,5818571,8706048,1179610,32633513,13453203,102845,1.662,6189448,1635595,26.28,7.10,0.70,4.32,61.05
18:53:35.083777516,248157,8271440,5925460,595186,28702107,12280889,83711,1.458,5740042,1499517,22.30,6.70,1.29,4.87,63.72
18:53:37.470516115,189652,9251662,6599024,689033,30929056,12729971,103458,1.738,5952055,1540259,24.44,7.92,0.98,3.92,61.98
18:53:39.707742466,86017,5741557,6123108,646291,30860926,12837791,93337,1.574,5929243,1563873,28.31,6.49,1.44,4.73,58.27
18:53:41.962541088,109627,6200090,6212657,661488,31915097,13108523,100727,1.659,6072824,1604113,51.78,3.54,0.42,2.78,40.58
18:53:44.186250205,117414,6245547,6189736,660390,84393237,41989266,359900,2.065,17431074,5039242,18.54,6.22,1.43,4.87,67.38
18:53:46.423842993,111066,6172428,7963236,926508,46770333,15662829,188233,2.558,7359193,1890519,19.53,8.05,1.42,3.20,67.26
18:53:48.652221299,95019,5945690,5842621,585981,56520505,17358582,254388,3.100,8206389,2085292,22.62,6.91,1.79,4.67,64.01
18:53:50.885043680,87827,5816569,9467435,1267768,31895745,13084317,102941,1.700,6054552,1587588,26.57,7.32,1.73,5.10,59.04
18:53:53.082485708,98989,5981699,6295090,659434,30776969,12643961,97627,1.646,5932771,1540057,25.54,7.20,1.14,3.92,62.21
18:53:55.340256005,256630,8392984,5702010,551620,31288804,12984275,98207,1.631,6020201,1589361,12.84,0.42,11.20,0.27,9.06
18:53:57.765612331,99282,6133210,6306000,682102,33371429,13537281,110111,1.759,6258333,1641161,22.21,6.35,1.65,3.83,65.00
18:54:00.032874118,98416,5996864,6096666,705016,31300891,12972648,98298,1.638,6001131,1587910,53.70,4.43,0.60,2.43,38.19
18:54:02.340268163,105539,6071270,6114780,645406,30934802,12821839,108149,1.796,6020976,1551570,24.11,7.61,0.84,5.51,61.93
18:54:04.591973901,102045,6118957,17634898,1952292,53734822,16575458,240928,3.046,7909371,1983078,20.19,7.87,1.48,4.56,65.89
18:54:06.810155998,213275,8718655,6154829,654246,32043419,13200426,101604,1.674,6069363,1598935,20.18,7.86,0.61,5.57,65.56
18:54:09.041060253,93693,5975256,7978529,1110428,30638742,12719222,95970,1.605,5977868,1547004,22.95,5.73,0.81,5.08,64.22
18:54:11.371562694,263464,8793650,6064575,622783,33023189,13268481,103485,1.676,6172756,1609893,20.57,7.75,1.73,4.61,63.07
18:54:13.633980291,97910,6090011,5812029,568932,32014332,12878642,100097,1.661,6025389,1563152,80.01,1.75,0.27,1.24,16.53
18:54:15.873936814,89957,5808496,6618444,783353,334287977,87475879,1694411,3.963,42759697,8835818,60.41,2.87,1.14,1.52,26.97
18:54:18.528722314,463692,15009198,7334335,894951,30585622,12931532,101992,1.711,5961901,1569830,18.50,8.03,2.04,4.37,66.86
18:54:20.855538737,98382,6006890,6201067,655802,64104423,20457859,278745,2.921,9543799,2492154,26.59,7.70,1.30,4.51,59.89
18:54:23.120626623,95991,5925005,8642070,1201957,30636183,12714406,95173,1.605,5927940,1553510,26.87,6.50,0.92,3.36,62.35
18:54:25.339099222,244712,8105153,5842467,624586,31634609,12979733,101386,1.680,6033721,1584947,46.93,5.12,0.76,2.81,44.04
18:54:27.683873450,100575,6005711,5949057,601176,29600558,12813195,102698,1.737,5913488,1561709,20.41,7.37,1.27,6.02,64.78
18:54:29.917435399,90184,5778827,5913637,596479,31649431,13005219,100400,1.674,5996676,1583525,21.69,6.95,1.99,3.84,64.95
18:54:32.225562327,109883,6179080,6011341,628175,29896808,12484749,90817,1.565,5801833,1528219,56.18,4.15,0.75,2.35,36.29
18:54:34.558537585,96995,5968467,19654211,2150492,30429295,12725093,89378,1.514,5903183,1551615,18.40,7.67,2.56,4.87,65.63
18:54:36.907374175,99369,6093572,5983965,644018,48805618,17710090,258632,3.120,8290096,2134405,18.87,7.15,1.66,4.99,67.34
18:54:39.272102519,94200,6021052,7921238,1080751,32910655,13226353,101761,1.654,6154144,1611583,24.13,6.93,2.28,3.73,62.93
18:54:41.481146037,246677,8058160,5867052,593519,33800424,13417103,112436,1.794,6268792,1618611,21.70,8.07,2.08,3.96,63.35
18:54:43.699513839,238800,8072908,6021682,610040,33194723,13494070,108916,1.750,6224636,1641723,72.15,2.43,0.52,1.73,22.84
18:54:45.983713744,101790,6094709,6149673,648640,63711522,22167101,241964,2.380,10167974,2679356,22.33,7.22,1.05,5.07,63.93
18:54:48.354577518,108271,6313533,6009193,641200,31820625,12959760,103321,1.712,6035403,1579282,50.36,4.32,0.82,2.53,41.66
18:54:50.655588185,96411,5917757,5952600,606521,29859474,12505283,101074,1.718,5883283,1511927,26.43,6.34,0.80,3.78,62.66
18:54:52.878145411,96029,6012163,6150145,635347,47739236,16108710,195820,2.614,7491983,1943376,25.37,6.77,0.92,4.72,61.73
18:54:55.104772378,102682,6066629,6558116,688260,53505291,16625710,233038,2.961,7869361,1999133,22.24,7.21,0.77,3.75,66.03
18:54:57.347301195,103097,6299537,8384397,1117345,31229174,12841085,94912,1.584,5990753,1563499,26.85,7.27,0.78,4.68,59.11
18:54:59.576431074,243866,8074911,6003547,585521,31908187,13065204,97771,1.612,6064184,1592271,42.54,5.49,1.03,2.91,47.59
18:55:01.892949618,95483,5993385,6093342,641618,32293292,13099429,105357,1.727,6101897,1583538,26.55,6.79,1.10,4.25,60.45
18:55:04.115625510,100113,6013007,5776204,576669,85041360,42577700,366429,2.056,17823918,5092088,24.10,6.58,1.12,3.63,63.69
18:55:06.445312876,108092,6190906,8207965,1022290,33486958,13432989,109676,1.773,6185318,1627628,44.86,4.06,1.01,3.52,45.16
18:55:08.733075720,96427,5913142,6122006,642523,31109244,13016415,108184,1.786,6056266,1574446,23.53,7.13,1.32,3.54,62.75
18:55:11.044181369,95325,5948463,6203778,658330,55185412,16673685,247387,3.083,8023024,1996678,23.04,7.23,0.96,4.29,64.48
18:55:13.370264130,103013,6117472,8001883,1121890,30972432,12820826,89880,1.502,5984958,1564984,26.00,5.94,1.71,4.93,61.42
18:55:15.649935272,128965,6749341,5941157,601549,43259909,15851843,175413,2.376,7383037,1927047,22.39,7.67,0.96,3.50,64.56
18:55:17.899187327,239810,7964331,5967669,602348,34772300,13519249,115132,1.824,6311307,1633860,22.58,7.03,1.11,4.33,64.95
18:55:20.238211243,90965,5815737,5741001,585254,30021126,12528660,87416,1.509,5791228,1531198,22.29,6.92,2.57,4.85,60.25
18:55:22.517073349,102163,6098753,6129263,643128,29939415,12761109,93458,1.593,5867108,1557441,57.85,3.58,1.89,2.25,34.44
18:55:24.768822467,272789,14530922,5939970,588981,35760042,14145336,118474,1.811,6543653,1723626,24.59,7.40,1.80,4.81,61.40
18:55:27.022579443,107313,6197441,6167077,634457,31956580,12979843,97874,1.623,6030820,1582874,23.46,7.04,2.04,4.41,63.05
18:55:29.320663130,102534,6044799,5843442,618200,30927616,12938773,97733,1.642,5951109,1586940,22.82,8.03,0.81,5.14,62.32
18:55:31.614440234,92502,5887224,8142767,1125649,30056223,12688573,100190,1.699,5898710,1548648,21.69,7.06,0,3.83,67.09
