horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:09:38.820547397,114262,6357791,8442798,1159426,32312944,13342747,112767,1.823,6185883,1609747,28.95,5.93,0,3.28,61.84
14:09:41.103204580,264171,8632279,6461097,710941,32416864,13311016,98885,1.604,6163744,1624496,30.28,7.45,0,4.01,56.89
14:09:43.498649888,106982,6173191,6235320,685450,726996355,184437998,3702898,4.030,91893804,18310126,11.08,0.44,4.25,0.37,15.71
14:09:46.353736783,135307,7394544,6611003,730851,52565015,21587580,244220,2.507,9741199,2586801,23.23,6.78,0.94,4.62,63.14
14:09:48.646662780,119040,6515026,6475389,711526,58652517,18467544,266770,3.097,8615065,2220819,26.98,6.90,0,4.11,61.05
14:09:50.857916182,119745,6416390,8721023,1219198,36171559,14188487,124250,1.876,6623671,1717005,25.12,7.44,1.06,3.86,62.05
14:09:53.221126893,248822,8258640,6061027,660977,35319632,13865318,120223,1.868,6437229,1681862,27.14,6.21,0.58,4.16,61.41
14:09:55.510111409,127194,6404132,6452048,723292,37673735,14623348,131326,1.932,6798910,1776758,29.42,6.83,0.53,4.69,58.53
14:09:57.871319499,111156,6325790,6054695,666614,33380238,13502360,109169,1.758,6210269,1644439,32.23,6.33,0.35,3.68,57.14
14:10:00.159307955,119379,6477617,6129030,628456,30479239,12872831,101422,1.692,5994597,1561810,54.39,3.74,0.54,2.75,37.70
14:10:02.397607643,110570,6201339,5988313,624911,33166259,13284101,101404,1.639,6188661,1623799,3.63,0.70,3.36,0.39,12.69
14:10:05.576373486,300061,12336292,11883441,1635348,85170014,23933990,304224,2.717,11198158,2844195,53.74,3.30,0.44,2.12,34.51
14:10:08.089842185,240593,9375631,6905233,738213,62297641,19180720,204626,2.301,8892121,2315146,43.25,4.00,3.29,2.74,37.32
14:10:11.056805995,102828,6117391,8609218,1236303,34916358,13821628,117717,1.845,6381480,1686449,32.68,6.18,0.52,4.19,53.45
14:10:13.409706426,276071,8961809,6414604,704628,32138624,13073036,99421,1.630,6100745,1600994,26.35,7.12,0,5.80,60.01
14:10:15.725893860,113163,6414988,6437238,720537,35567496,14077161,120214,1.861,6459512,1722114,50.99,4.15,0,3.10,41.59
14:10:18.055700023,116634,6492939,6387423,675399,29683606,12806675,101490,1.707,5943919,1561162,26.80,6.91,0.61,4.50,61.18
14:10:20.343607464,118227,6441594,6372847,703009,33180502,13326611,104716,1.699,6164335,1624547,55.63,4.11,0.80,2.31,37.15
14:10:22.566260788,125368,6522946,6390812,718268,543844729,150157905,2989564,3.961,75484499,14824652,5.97,0.41,5.70,0.33,12.38
14:10:25.502461691,274624,8744381,6601521,736560,32910485,13256037,107240,1.735,6181708,1611050,20.15,7.47,0.63,4.36,67.38
14:10:27.817145070,126647,6562340,6458847,722726,33661820,13284494,112084,1.815,6175452,1614434,21.61,7.59,0.54,4.77,65.49
14:10:30.144048272,111817,6369824,6319541,692189,32120700,13029055,100243,1.644,6097653,1586810,28.14,6.82,0.22,2.82,61.25
14:10:32.437755819,122279,6427148,6452716,711582,32948527,13221008,105149,1.704,6169999,1610498,54.46,3.93,0.24,2.51,38.13
14:10:34.696121150,103820,6164316,6226142,635748,35969308,14006179,116992,1.792,6527520,1692433,30.76,7.34,0,2.97,58.10
14:10:36.991633367,221164,9066474,6069723,625249,57422448,17672219,248136,3.003,8263361,2127442,28.26,6.43,0.16,4.45,58.16
14:10:39.222524748,106691,6228191,8328391,1150955,34060541,13454113,114480,1.816,6304474,1635136,29.41,7.14,1.11,3.94,58.41
14:10:41.514708253,267905,8578111,6074321,621734,33311934,13405690,104701,1.682,6225692,1633991,3.37,0.45,7.12,0.25,10.48
14:10:44.352588794,1810218,50660574,8399446,1008683,43373345,17062902,140013,1.732,8083913,2151956,52.97,4.68,0.37,1.83,39.46
14:10:46.710982322,109804,6250486,10289348,1296687,35501967,13894359,122160,1.896,6442892,1685783,24.25,7.80,0.60,3.70,62.86
14:10:49.023135208,105060,6203809,6664694,741388,50889972,17663280,268567,3.208,8372268,2113264,29.87,6.50,0.53,4.35,58.53
14:10:51.278322723,117393,6591675,8189528,1123236,32512587,13091874,103858,1.705,6092287,1594848,44.17,5.24,0.33,3.06,46.70
14:10:53.594376527,122931,6462841,6092162,659173,36071687,14250219,120532,1.853,6505469,1729403,24.38,7.22,0.67,5.04,61.43
14:10:55.906225639,115244,6380717,6128368,648227,30699472,13007652,109677,1.815,6043108,1576004,73.25,2.52,0.24,1.42,22.36
14:10:58.165996250,101498,5997076,6838947,716582,32848639,13228165,103955,1.695,6133417,1613995,29.26,6.56,0.79,3.37,59.33
14:11:00.513859842,127687,6630708,6354596,728686,33031004,13316316,107408,1.737,6184457,1622996,50.84,4.09,1.00,1.85,41.67
14:11:03.061216048,3397089,87593124,35727527,6604184,595432361,140647020,2585266,3.840,67326840,15201883,30.62,6.18,0.49,1.83,53.88
14:11:05.773471823,460106,13786266,11209758,1683373,81833780,22981460,289929,2.673,10845838,2721212,73.76,2.27,0.23,1.34,21.01
14:11:08.183190381,543656,20815360,7159576,859838,29651691,13170572,109627,1.806,6069867,1606367,39.85,4.86,0.39,3.21,51.48
14:11:10.533129196,107102,6194491,6622089,716939,36628960,14301183,125061,1.885,6633981,1731267,25.76,6.40,0.50,3.70,62.64
14:11:12.756339117,107007,6142110,6558664,747689,36030560,14321393,121250,1.844,6576353,1739581,51.06,3.65,0.47,3.01,40.84
14:11:14.965762272,111019,6285714,6577936,730629,35588258,14024282,119434,1.842,6484146,1705219,30.09,6.25,0.54,3.73,57.54
14:11:17.278350423,351977,17768542,6053964,640035,47408227,17340356,247296,3.067,8063979,2097746,34.28,5.98,1.33,4.03,50.72
14:11:19.647553823,122912,6603371,8264279,1141520,33079555,13397966,104738,1.702,6153841,1634188,24.22,6.45,0.59,4.76,63.32
14:11:21.882962973,937212,19085848,6202157,647622,32997126,13202205,106416,1.731,6148016,1600317,20.12,7.13,0.60,4.30,67.27
14:11:24.108566707,249269,8256630,6218336,646056,35266839,13600715,119321,1.861,6412503,1645188,24.60,6.40,1.57,4.38,62.83
14:11:26.319958678,108307,6296081,5923898,643302,94267413,48077597,469362,2.350,19970576,5724727,38.46,5.92,0.59,4.25,49.55
14:11:28.715925458,122079,6563925,6243587,681881,34720306,13713481,114223,1.809,6314344,1666126,55.51,3.13,0,2.98,37.60
14:11:30.967621332,111321,6258739,6208993,665593,34940313,13666092,120914,1.889,6399669,1663036,35.31,8.67,0,2.52,52.85
14:11:33.211982884,125142,6551395,6491441,729526,34395323,13893103,108028,1.672,6461176,1699590,29.88,6.45,0.44,3.63,59.60
14:11:35.413280721,105452,6267619,6400496,703007,59014646,18145708,263817,3.078,8570867,2184078,27.89,6.95,0,4.58,60.25
14:11:37.600427317,114480,6310321,6430444,731692,32629408,13257952,102458,1.672,6126804,1609398,29.69,7.68,0,3.65,57.75
14:11:39.929468813,104580,6186696,6242562,703811,33547759,14717572,127155,1.896,6705908,1799463,25.88,7.22,0,3.38,63.38
14:11:42.222079454,248689,8229596,6109575,625973,33635896,13615136,108281,1.721,6292754,1664513,26.47,6.30,0,4.36,62.11
14:11:44.421773723,120864,6505088,6879104,692413,32989721,13357233,105115,1.700,6183268,1630437,27.27,6.24,0,3.76,62.22
14:11:46.622568818,110638,6267340,8368096,967698,90868799,43409253,385402,2.134,18055989,5202961,24.43,6.89,0,3.69,64.25
14:11:48.846269248,110291,6296558,6257601,727775,29967139,13204241,114094,1.868,6107854,1604795,51.82,3.79,0.07,2.91,39.68
14:11:51.248125997,123499,6529862,6194875,632960,32844841,13483223,97237,1.582,6147076,1653820,30.08,6.47,0.71,3.53,57.04
14:11:53.584272755,106678,6252366,9101448,944470,57093945,18244190,247854,2.964,8361995,2211906,24.06,6.29,0.40,4.61,63.73
14:11:55.916727946,101657,6160780,8768577,1190586,33165188,13749597,120090,1.890,6354862,1668163,71.58,2.57,0.68,1.61,23.36
14:11:58.270371181,267595,8686789,6367350,686421,34034872,13780355,108355,1.704,6360696,1686779,34.80,4.85,0.40,4.15,55.18
14:12:00.536068927,98249,6192393,5875222,603008,36381966,14341439,124933,1.889,6614941,1736018,24.03,7.45,0,3.93,64.58
14:12:02.802192864,115951,6215184,6444546,780519,34572128,13835419,119913,1.861,6443093,1675493,29.13,6.84,0.17,5.11,58.74
14:12:05.212109924,125539,6492496,6619887,744387,33811789,13776068,122628,1.899,6458632,1671381,26.62,6.76,0,2.79,63.12
14:12:07.508090742,113604,6473216,6142746,648306,63054495,19159650,273507,3.053,8959899,2325080,25.27,5.91,0.73,4.13,59.37
14:12:09.753966293,113705,6373158,6407538,701534,57087582,17663516,250530,3.030,8266964,2118463,29.12,7.00,1.12,4.22,57.80
14:12:12.040076274,104614,6230681,8497893,1203374,32470686,13108841,102560,1.693,6058028,1606004,30.97,6.16,0.36,3.64,58.56
14:12:14.329615828,254354,8442369,6183470,641194,31360826,13127139,111229,1.802,6173278,1597253,27.53,6.40,0,4.16,61.92
14:12:16.521650218,118248,6419796,9064099,1110885,37638020,14591373,127779,1.915,6671491,1784672,29.57,7.12,0,4.24,58.95
14:12:18.882061819,100440,6164244,6611351,719408,33949029,13980534,123028,1.915,6425290,1689580,34.88,7.04,0,4.11,53.58
14:12:21.113968289,109127,6309304,6452087,704884,34965484,13831485,117770,1.832,6429118,1687379,58.30,3.88,0.40,2.21,34.94
14:12:23.342959027,129115,6728001,6471432,698176,32490778,13288711,99444,1.620,6139563,1625524,25.42,6.68,0,2.70,64.66
14:12:25.600927122,106757,6185795,6062539,625739,35435582,13933276,122040,1.875,6508278,1686085,27.02,6.69,0.69,3.39,61.16
14:12:27.869570929,117307,6453867,6287056,726670,56232224,17427692,239006,2.934,8145015,2102027,22.69,6.72,0.29,4.40,65.74
14:12:30.180536767,124975,6571094,8531294,1206946,30522475,12900082,107451,1.780,6036990,1564124,26.42,7.61,3.90,3.78,57.08
14:12:32.419458718,265011,8604651,6020487,628508,32369583,13023101,100501,1.646,6107093,1582203,26.59,6.34,0.26,5.28,60.94
14:12:34.669283724,105822,6172783,6000709,605592,35628515,13891112,120496,1.859,6481530,1678586,26.97,7.31,0,4.25,60.81
14:12:36.911602585,180990,7721501,12073264,1515102,35800800,13944034,120776,1.855,6511408,1691082,22.69,7.27,0,3.74,66.30
14:12:39.258451378,125941,6600873,6066516,683967,34282524,13432471,117238,1.868,6277695,1625012,53.29,3.85,0.27,2.28,39.73
14:12:41.542373567,125393,6654104,6461745,701293,32623309,13459113,117480,1.859,6320626,1627200,27.38,6.48,0.93,3.99,60.95
14:12:43.826773821,103057,6202666,6079656,627458,61164699,18476771,271987,3.124,8706164,2215020,27.77,6.32,0.36,3.85,58.86
14:12:46.056959545,99734,6081807,6565887,739159,61435219,18723431,267957,3.051,8782287,2256963,62.00,4.29,0,2.78,30.93
14:12:48.333017869,119741,6543271,9470143,1276446,32847356,13286705,102945,1.676,6141636,1621133,30.54,6.11,0.39,3.93,58.75
14:12:50.650043797,302106,10424082,5896804,607581,33987284,13630891,107281,1.712,6265023,1654324,27.72,6.31,0.21,4.22,60.24
14:12:52.950015154,116380,6368338,6387851,692325,32127237,13313386,116036,1.871,6201359,1617972,26.75,7.38,0.63,4.12,60.59
14:12:55.191271049,112775,6333837,6115356,645422,34780253,13750666,116541,1.826,6380779,1667817,22.57,7.16,0.20,4.09,65.28
14:12:57.480519541,126577,6686852,6235310,653383,32732748,13171663,103567,1.686,6144042,1606339,59.69,4.36,0,2.41,33.54
14:12:59.701757113,121789,6608356,6022535,616138,33898307,13757872,108027,1.715,6298341,1671697,25.68,7.67,0.33,4.07,60.61
14:13:01.972280041,109127,6586495,6544550,726828,61862160,18840407,269376,3.046,8842204,2263616,32.26,6.56,1.33,3.97,55.88
14:13:04.166791120,98590,6131284,6535345,711629,59511857,18159748,259836,3.061,8487310,2182440,27.83,7.83,0.61,3.87,59.34
14:13:06.387517217,102557,6122838,8415609,1184919,79373227,30537806,314289,2.335,13460347,3580829,31.16,6.18,0,4.04,58.07
14:13:08.606481382,169534,7160161,6457612,708651,35322248,13851249,119418,1.855,6438442,1678264,30.33,6.50,0.20,3.76,58.29
14:13:10.823418461,257326,8475882,6408180,697218,34948804,13840841,117023,1.817,6439277,1674546,22.20,6.98,0.59,4.49,65.70
14:13:13.058148742,112517,6329017,6551951,711140,32910385,13338558,103130,1.678,6147253,1627290,25.08,6.62,1.56,4.70,61.21
14:13:15.273403936,117048,6492061,6425092,722614,33582173,13484020,108970,1.741,6257847,1649763,34.34,5.74,0.44,3.93,55.56
14:13:17.617807415,115331,6391932,5979859,632520,36481864,14238825,124245,1.895,6557481,1729285,53.64,4.01,0.35,2.80,38.47
14:13:19.971634626,101082,6175556,6770588,769331,30864198,13427076,117802,1.884,6253182,1623672,30.44,6.91,0.73,4.32,56.95
14:13:22.201786660,118500,6478132,6549727,710983,59169477,18213184,260954,3.054,8544630,2194046,28.07,5.73,0.83,4.10,59.84
14:13:24.406540124,104959,6185559,8102958,1100595,35746664,14126934,114933,1.759,6532295,1723031,31.31,6.99,0,3.80,57.39
14:13:26.646482864,119416,6462790,23786160,2811602,38230417,14648844,134573,1.980,6796819,1770369,28.99,6.71,0.63,4.44,58.37
14:13:28.928792530,242111,8175686,6421164,739679,33549814,13746709,102703,1.635,6282108,1680375,26.06,6.65,2.85,4.17,59.59
14:13:31.202796157,121915,6297617,6426188,709543,33296704,13313711,106854,1.722,6204365,1626815,23.63,8.02,0.45,3.82,63.21
14:13:33.553463908,103338,6095084,6291693,726432,33468109,13532734,105257,1.697,6204140,1652494,51.12,4.44,0.40,2.72,40.75
14:13:35.853750722,107247,6220470,6260400,650294,32765534,13684503,122482,1.945,6295819,1664909,79.87,2.14,0.11,1.18,16.25
14:13:38.089362709,104814,6120293,6329350,712829,34531109,13665507,119719,1.891,6329638,1666570,38.24,5.77,0.59,3.56,51.19
