horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:24:57.920459175,112203,6326071,6254070,691878,35410736,13763970,115521,1.807,6392436,1676702,55.64,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.74,,2.53,37.68
22:25:00.189483636,118757,6394407,6184681,650352,33258459,13276941,107227,1.731,6195137,1613433,27.51,6.90,0.35,4.62,60.19
22:25:02.517942565,117641,6539790,6302552,719186,59254567,18116762,271472,3.200,8483831,2181981,26.86,6.98,0.58,5.31,57.47
22:25:04.829412774,116109,6030549,8323205,1181028,93605859,44959543,400488,2.150,18631190,5410228,30.14,6.12,,4.14,59.60
22:25:07.183018849,133603,6520697,6040764,642340,32474705,13364631,99056,1.621,6110222,1636861,3.70,0.51,7.80,0.15,10.19
22:25:09.856759538,158689,8221786,6346440,717686,32625247,13297370,103285,1.689,6114668,1620289,28.60,6.54,0.54,3.88,59.78
22:25:12.222550292,123088,6543373,6079203,639656,34478637,13668668,109003,1.716,6351774,1667643,39.50,8.82,0.25,2.50,48.84
22:25:14.504660992,120080,6577314,6335949,691847,33453930,13650314,125029,1.961,6376023,1653834,49.29,4.14,0.43,2.70,42.28
22:25:16.818207586,121907,6507371,6535158,727855,58678388,17962916,265772,3.135,8478173,2155857,26.39,6.14,,4.43,61.68
22:25:19.070335372,124168,6559313,8447088,1158770,33149543,13284325,105895,1.724,6143845,1620231,27.93,7.18,1.47,4.25,59.18
22:25:21.370703277,261988,8646472,6181981,651410,32338850,13363725,100405,1.637,6132891,1638834,22.41,7.63,,4.45,64.21
22:25:23.595914547,118643,6394501,6009107,609493,33293380,13470087,103813,1.672,6210393,1643709,24.69,8.60,0.79,4.68,61.24
22:25:25.891068796,117984,6390391,6148388,649786,35297698,13876563,121153,1.878,6451848,1685596,23.50,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.88,,4.90,63.23
22:25:28.186928604,123480,6586534,6607474,768145,791406979,206260339,4034737,3.918,102974251,20571383,7.19,0.64,5.77,0.41,15.37
22:25:30.848764033,110512,6429177,6254926,648111,62030037,19214199,260883,2.936,8884243,2328607,28.72,6.60,,4.62,60.06
22:25:33.100473515,105840,6245036,8606740,1209349,34883566,13727346,116478,1.839,6333754,1672025,26.05,7.01,,4.35,62.47
22:25:35.291675909,106907,6259917,21049097,2608328,33478077,13757900,110728,1.746,6340924,1683886,22.51,6.61,1.10,5.21,62.33
22:25:37.494572322,262356,8540449,6174467,637131,33669852,13487018,103378,1.668,6198489,1654448,29.39,6.47,,4.44,58.17
22:25:39.861414323,109330,6336331,6613822,739781,35805495,13865905,127452,1.961,6499410,1675992,23.00,6.70,1.35,3.47,65.49
22:25:42.118692858,119989,6501454,6221397,671318,35793063,13932012,119460,1.852,6450570,1696558,28.54,6.30,,4.52,60.37
22:25:44.424030833,117573,6481114,6142044,647459,29986767,12986649,107689,1.805,5965093,1583603,71.82,2.68,,1.76,22.90
22:25:46.763187455,108806,6197588,6252227,674134,37891283,14534109,129194,1.946,6639862,1771768,25.53,6.24,2.04,5.59,59.94
22:25:49.048116556,2410420,60448315,108384330,20025814,791707998,174201243,3442198,4.088,84192517,18468069,54.71,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.05,0.10,1.43,28.14
22:25:51.983419184,96190,5881719,8953019,1299895,78901686,21805576,289180,2.782,10394509,2579648,47.77,3.69,2.99,1.69,34.32
22:25:54.386307466,223055,8675188,8464368,1171613,45585235,16165210,195586,2.506,7805311,1858996,75.47,2.33,0.35,1.26,18.11
22:25:56.740428161,115687,6283154,6321756,682787,36011972,14257004,121973,1.860,6556042,1725247,33.02,6.94,0.39,4.12,53.89
22:25:58.970252830,106004,6282178,6395301,688778,35261889,13638930,118216,1.853,6380198,1658993,35.65,8.27,,5.52,49.76
22:26:01.348674579,104352,6059699,7816742,1104861,31742450,13062481,98722,1.644,6006059,1601038,27.67,6.08,0.20,4.07,61.23
22:26:03.652662876,105301,6150319,5963747,612972,32852507,13490618,120370,1.922,6263138,1642839,27.74,6.63,1.63,4.09,59.73
22:26:05.902250529,242217,7943206,6938285,760262,35407923,13937241,120306,1.876,6414017,1690639,40.92,4.79,2.47,3.66,48.06
22:26:08.118727690,109209,6225105,6964989,772279,36022062,14037006,124337,1.910,6508914,1708367,5.18,0.78,1.76,0.58,14.05
22:26:10.820472194,159856,7645255,6516216,721275,36936545,14549091,117160,1.753,6682683,1785781,28.04,6.84,,3.18,61.62
22:26:13.139184568,113715,6202283,6144626,645415,33224442,13671599,123256,1.946,6335243,1662740,22.67,7.57,1.09,4.53,62.99
22:26:15.463838216,394070,18442277,9702404,1280277,34262189,13699769,114110,1.810,6304848,1668785,27.90,6.46,0.60,3.88,58.64
22:26:17.834588599,129888,6601503,5999692,659574,35644872,14090358,122501,1.887,6493098,1714483,22.14,7.19,0.40,4.40,64.93
22:26:20.109586373,192173,7470656,6441061,706500,32788915,13532638,120495,1.908,6314916,1646008,26.79,6.74,1.08,4.60,60.79
22:26:22.376259731,113153,6659250,6864808,747535,36039605,14140232,121362,1.863,6515408,1724371,26.21,8.42,0.63,3.63,61.12
22:26:24.634628675,98231,6080559,6341534,686339,35585228,13863245,121121,1.880,6441657,1676294,29.47,5.98,0.53,3.83,60.20
22:26:26.888479808,114557,6360227,5969519,645671,38846254,15047612,130812,1.883,6945936,1831017,39.36,6.71,0.52,4.13,49.12
22:26:29.181791132,122071,6419127,6689887,730812,443675549,127554306,2549766,4.005,63662623,12539242,12.52,1.15,10.92,0.89,14.44
22:26:31.824517973,244646,9512898,15425370,2698252,36497510,14480011,120629,1.839,6558970,1763252,23.58,5.82,0.21,3.55,50.57
22:26:34.144000241,319200,9530263,8941602,1110149,42241274,16236985,155732,2.061,7555710,1925366,58.58,1.66,,0.92,14.08
22:26:36.525735759,136053,7176911,6493636,767959,33420794,14530376,130371,1.952,6677804,1776142,31.21,7.63,,4.94,52.97
22:26:38.836057354,126407,6542221,7155899,809746,39036192,14845020,132742,1.929,6880552,1818165,60.35,3.34,0.13,2.34,31.99
22:26:41.067391818,131786,6799257,6494770,721921,35699458,14284294,113044,1.721,6569690,1749021,34.71,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.12,,3.93,52.89
22:26:43.327685511,102227,6130414,6537431,779216,55949746,17590425,244931,2.962,8269529,2133319,24.09,7.99,1.71,4.41,60.39
22:26:45.707341928,226277,8954093,6109141,663639,31595766,13070453,113637,1.891,6009072,1587891,25.97,6.62,0.65,4.51,61.64
22:26:48.026294028,115233,6287320,6482105,712227,37070191,14261840,130370,1.962,6643810,1734769,14.66,2.95,1.41,2.20,30.21
22:26:50.705178058,653561,19563427,15825206,2637518,117682561,30917577,421001,2.913,14454074,3617722,62.17,2.44,0.09,1.45,26.34
22:26:53.251355943,226101,8841040,14048712,2162307,145614861,43951558,619796,3.018,20538723,5096444,31.92,5.60,0.18,4.40,55.85
22:26:55.539267575,550924,21030273,8527128,1158859,62021424,18566821,277380,3.156,8788999,2217932,22.35,5.34,2.94,2.94,44.11
22:26:57.911567496,107264,6114801,8131980,1165595,34042623,13713856,113014,1.780,6347950,1666314,23.21,5.95,0.17,5.07,61.28
22:27:00.237955351,291554,9456271,6329491,684290,33389329,13303633,105751,1.712,6176559,1625441,23.06,8.18,1.03,4.45,62.50
22:27:02.604373027,124764,6642611,6166193,692116,37724769,14698006,130218,1.944,6699898,1806177,21.08,7.00,0.44,4.46,63.99
22:27:04.901174540,116392,6285679,6394301,744630,92217089,42295501,425108,2.407,17658238,5105426,34.01,5.83,,3.99,53.77
22:27:07.241184927,122685,6516477,6308205,674386,30315166,12881372,105773,1.769,5979637,1564917,55.27,5.52,0.32,3.76,34.85
22:27:09.491697646,102642,6072873,6104453,630226,37628063,14617397,122814,1.835,6693753,1792634,27.15,6.50,0.67,4.31,60.32
22:27:11.894086894,100126,5983967,6099443,668986,32066186,13262559,98847,1.632,6055195,1628127,31.44,6.01,,4.43,56.30
22:27:14.194149709,127232,6621757,8576678,1129336,31405871,13022715,105223,1.743,6035597,1578840,71.00,2.68,0.25,1.25,24.66
22:27:16.533606306,244499,8083791,6213629,655728,36816479,14407335,126788,1.910,6636494,1742888,26.55,6.74,,5.23,60.53
22:27:18.738732502,105084,6125643,5960176,661344,34276360,13965875,111943,1.758,6369300,1709208,24.72,6.30,,4.58,63.62
22:27:21.063479434,102224,6132152,6293406,677811,32860856,13543078,122123,1.929,6329257,1638966,27.58,7.08,,4.47,59.93
22:27:23.360795862,132689,6603740,6412829,717548,34214772,13710863,111649,1.754,6364383,1679402,22.44,7.25,0.65,4.43,65.23
22:27:25.678681856,331798,12988940,5977758,603279,33045101,13440894,106945,1.722,6209769,1640587,44.68,5.89,0.99,3.32,45.12
22:27:27.960565654,111732,6256124,6436695,751678,34521540,13684037,116594,1.838,6343317,1664032,25.43,6.09,0.76,4.32,61.73
22:27:30.257125180,125312,6535716,8360479,1186272,33044133,13709959,116376,1.846,6304373,1671505,31.26,5.97,0.42,3.65,58.14
22:27:32.484679951,264624,8547489,6552665,743552,34108096,13528886,113793,1.813,6276350,1636673,23.75,6.45,2.27,4.80,62.28
22:27:34.714569029,121410,6540155,6129164,630388,34087417,13856739,110922,1.756,6317726,1684184,23.85,6.44,2.28,4.48,62.27
22:27:36.983354806,103380,6134009,7066473,783689,35840439,14016076,124362,1.924,6464789,1704871,23.33,6.65,0.63,5.00,62.55
22:27:39.189101957,108682,6164710,6501732,730164,34563165,13720621,116487,1.836,6343025,1671707,29.49,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.99,0.67,3.97,58.50
22:27:41.498575564,102643,6181730,5927173,632715,31743094,12979109,97139,1.623,5984213,1586429,30.51,6.53,0.58,4.24,56.50
22:27:43.779575964,120689,6403097,6115730,640171,31063702,12973180,106726,1.784,5982269,1582699,24.25,6.36,0.78,5.02,63.39
22:27:46.039362355,96006,5938549,6160155,639716,57382487,17658111,249911,3.021,8272467,2127643,31.30,7.21,0.62,3.60,57.10
22:27:48.429086060,106859,6191944,8654266,1188930,34541601,13721006,110648,1.767,6262777,1677106,29.81,6.10,0.38,4.08,58.59
22:27:50.724201389,271490,8963788,5974425,592275,32448405,13537825,111608,1.797,6211255,1649568,22.44,7.63,,4.18,65.39
22:27:53.042737473,115270,6344582,6444685,724037,36940775,14334318,126504,1.896,6671631,1749966,27.96,6.33,0.72,5.35,59.64
22:27:55.332011187,130117,6672568,20090861,2352504,31198531,13022715,94458,1.576,5991663,1599370,54.02,4.13,0.43,3.00,37.46
22:27:57.570142595,118423,6476690,5914253,643165,29679831,13044974,107647,1.801,5975501,1592192,26.84,7.11,,3.88,62.17
22:27:59.899370494,102039,6153849,6131207,653982,35029036,14117472,112964,1.754,6441528,1724054,28.16,8.19,,3.27,58.74
22:28:02.254866118,109233,6111968,6336071,673477,34315051,13644663,111288,1.761,6319018,1668017,27.50,6.38,,3.57,61.80
22:28:04.459464318,106564,6269767,8631971,1218568,35295957,13894945,117982,1.832,6438799,1682176,48.31,4.65,0.54,2.50,41.52
22:28:06.680374388,247586,8168728,6272185,680709,35144734,13809744,119939,1.863,6436910,1671088,28.95,7.19,0.72,3.61,59.53
22:28:08.893454734,239581,8042540,6273367,713360,33045896,13725294,108397,1.702,6369637,1672946,24.39,5.75,0.53,5.72,62.20
22:28:11.196735165,106740,6239767,6313227,676677,34135174,13866575,122469,1.916,6391207,1688599,27.74,6.83,1.02,3.63,60.22
22:28:13.476304928,107135,6191825,6996112,778555,34927243,13758615,118995,1.859,6400644,1668599,63.64,3.51,,2.27,30.44
22:28:15.758499519,216009,8643024,6041420,700081,35339132,14032222,122336,1.905,6422355,1711884,19.92,7.01,,4.47,66.59
22:28:18.038435931,95780,5958212,6568773,738219,33240773,13796850,120112,1.892,6349923,1682037,27.73,7.03,,3.97,59.52
22:28:20.318957540,110262,6140865,6241851,640354,65247911,19929502,272721,2.935,9292314,2423946,19.24,6.83,0.67,5.89,67.37
22:28:22.524468273,114389,6346224,9164715,1265350,32728725,12996753,107145,1.757,6096732,1574930,25.75,6.54,,4.24,61.71
22:28:24.761817965,109062,6172415,6049425,607037,51095852,21489661,188484,1.984,9498895,2538728,32.89,6.69,1.12,3.24,55.67
22:28:27.007660383,257461,8530290,6384212,698308,33531636,13468746,109451,1.749,6258265,1643430,26.18,6.44,0.42,5.56,59.14
22:28:29.271494508,110163,6172895,6305811,683896,32629146,13180853,107138,1.751,6120414,1608220,29.01,8.62,1.81,5.21,55.13
22:28:31.579218440,113987,6480653,6158786,702080,28861109,12733186,105711,1.795,5888132,1554882,57.92,4.24,,2.28,35.56
22:28:33.913768479,113734,6157564,6092497,630711,34054273,13710488,109568,1.734,6317936,1679159,25.80,6.77,0.37,4.44,60.27
22:28:36.195292681,118925,6489984,6116135,625387,34117421,13640859,108908,1.732,6288012,1667338,27.94,7.88,,4.53,58.50
22:28:38.417891377,125229,6502711,6129322,642124,55259784,16964950,243602,3.038,8018700,2047627,19.87,7.34,0.70,4.62,65.24
22:28:40.638895486,99968,6081357,8133453,1123765,33339966,13522861,107755,1.739,6195526,1653332,19.94,6.67,0.45,3.88,67.26
22:28:42.859969275,105239,6169858,6182052,654808,35046265,13908857,118959,1.845,6447546,1691745,25.65,6.99,0.55,4.58,62.22
22:28:45.096099573,250338,8161032,14569653,1475981,51985436,18898752,213127,2.486,8572986,2244448,16.82,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.69,,2.66,35.09
22:28:47.330819606,127608,6518442,6614771,748813,35528889,14079761,120862,1.860,6498260,1717791,20.03,8.32,0.43,3.53,67.10
22:28:49.619003165,100089,6050399,6097269,638917,36104214,14112085,124053,1.896,6543277,1719016,26.10,7.15,0.46,3.59,62.26
22:28:51.868629646,123844,6516915,6685302,753367,33344114,13581126,109578,1.757,6235473,1659177,50.45,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.06,0.50,2.60,41.70
22:28:54.071946471,134271,6884143,6371834,725727,30770005,13672736,113577,1.822,6232818,1678312,71.25,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.62,0.40,1.59,24.13
22:28:56.439903874,106133,6175410,6438798,689309,58641850,18355474,262366,3.062,8567752,2214853,25.15,7.01,,4.66,63.18
22:28:58.633934617,114588,6328992,6097609,644403,34363341,13543094,115194,1.850,6225799,1656219,23.78,7.94,,4.44,63.43
22:29:00.853067255,120637,6352248,8276357,1147453,33276859,13376237,106319,1.724,6167343,1634306,25.49,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.17,2.53,5.41,60.41
22:29:03.080947566,243118,8220619,6278863,662207,34872341,13737965,120808,1.871,6458222,1666385,26.92,7.50,1.30,4.25,58.93
22:29:05.408826049,173371,9401821,8383598,1015256,34841543,13854570,116398,1.815,6411891,1690718,21.09,7.74,0.60,4.97,64.12
22:29:07.745062520,112636,6275735,6377293,718095,32500936,13022698,106817,1.751,6099323,1586582,22.49,6.63,,4.75,65.56
22:29:10.039577757,99381,6057400,6238455,655303,32307453,13503811,114508,1.823,6280560,1640518,56.17,4.47,0.25,3.17,34.43
22:29:12.290205726,125716,6447461,6562958,710786,34857980,13713363,116948,1.825,6407527,1671442,24.47,8.01,0.55,4.60,61.79
