horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
12:49:57.343073582,88697,5964144,6570398,623676,31012268,12928048,93636,1.571,5960749,1576509,49.29,4.25,0.68,2.26,43.15
12:49:59.645606907,84839,5764292,5940771,602296,31569538,13209717,92504,1.530,6045416,1616599,20.53,6.18,0.65,4.73,67.27
12:50:01.880212037,90953,5885207,5867515,582907,56375084,17813918,243450,2.934,8296471,2140698,17.33,7.25,0.48,4.41,70.02
12:50:04.126024197,88975,5725896,5837653,591785,30622820,12870472,91788,1.555,5902642,1571339,66.25,2.58,0.27,1.44,26.38
12:50:06.366291571,90479,5939685,38646447,7466199,45720742,19443739,139047,1.495,9300902,2533924,37.21,4.82,1.02,3.40,52.38
12:50:08.662098767,245015,8252401,6416607,666013,35563857,14809635,101118,1.484,6815378,1843383,14.85,7.04,0.87,4.64,67.51
12:50:10.893968444,98045,6047286,5907967,573205,30754898,12917380,92520,1.561,5926354,1583056,16.03,7.56,1.39,5.90,68.71
12:50:13.138394316,83431,5847071,6341360,667227,30839961,12985724,91370,1.542,5927118,1593205,18.10,7.22,1.80,4.17,68.31
12:50:15.379763891,354222,18026506,7111663,693671,31082910,13029867,92881,1.560,5953847,1594029,52.42,4.07,1.12,3.05,39.13
12:50:17.737778470,83951,5723070,5735431,593189,29377588,12408650,86163,1.503,5734431,1512057,16.00,7.01,0,5.06,71.33
12:50:20.048107136,88950,5875712,5937749,582639,47089556,16838241,231465,2.945,7860895,2038933,13.80,7.20,2.67,5.89,69.22
12:50:22.272761416,81160,5824121,8099780,933729,31370500,13110023,94927,1.574,6031737,1596354,23.33,7.82,1.26,4.14,63.45
12:50:24.799633796,226915,7795240,5877434,572890,29175190,12547019,94773,1.629,5818850,1523378,22.73,6.95,1.15,4.04,65.14
12:50:27.077443684,96811,6040681,6115062,604879,31099682,13054197,91581,1.536,5960531,1593320,13.78,6.18,0.92,3.99,57.84
12:50:29.324355829,85582,5754086,6545400,682638,34111180,14147672,117746,1.808,6512933,1707593,23.08,4.82,0.57,3.75,64.96
12:50:31.574820840,100888,6170421,5891971,597996,30129808,12626645,90883,1.560,5827592,1543992,64.46,2.82,0.36,1.78,30.02
12:50:33.802490083,98796,6032635,5882267,595120,31411975,13070512,94886,1.580,6003693,1589094,18.92,7.51,1.42,3.52,68.23
12:50:36.074739258,90409,5856721,5773596,563859,54245106,16969695,233420,2.942,7935100,2049324,20.42,7.80,0.99,5.14,63.58
12:50:38.445730633,94921,5933555,7739217,1086625,30562676,12810849,91217,1.559,5852037,1572797,18.70,7.25,0.85,4.45,67.88
12:50:40.743160063,137198,6891992,6037176,610757,29074835,12418767,89208,1.551,5752576,1511398,22.13,7.10,0.70,3.79,66.21
12:50:42.977550305,261832,8914934,5802859,562153,29476862,12528267,83758,1.454,5761596,1533856,16.11,7.77,0.98,4.25,70.17
12:50:45.216058465,350090,17318274,5805337,568569,30547142,12779000,90378,1.543,5855627,1566015,21.89,5.26,2.31,3.70,53.98
12:50:47.660957686,211628,7918794,6007699,628447,33117632,13544826,96728,1.558,6207670,1660375,58.13,4.04,0.66,1.79,34.90
12:50:50.052747975,95464,5897309,5748916,605055,28995630,12320351,82659,1.458,5667807,1509615,21.47,7.14,0.56,4.07,66.33
12:50:52.366897050,84028,5749845,9040015,1006267,48775888,17250017,248904,3.068,8112819,2081749,18.73,6.75,1.52,4.77,67.41
12:50:54.586972001,96564,5949736,8132837,1104050,85389884,42728256,355472,2.003,17743083,5120098,17.37,7.75,0.37,4.66,69.85
12:50:56.819881845,92169,5852216,5793978,569044,29435444,12579221,85498,1.474,5799300,1540565,20.72,7.92,2.30,3.54,64.73
12:50:59.062483198,243778,8369738,5853971,564104,30564112,12910354,93288,1.570,5941542,1579544,19.91,8.72,0.40,3.82,65.91
12:51:01.304071013,91056,5842059,5908762,594997,31279286,12850113,100408,1.682,5970618,1565355,39.86,5.96,0,3.22,50.51
12:51:03.579221316,92392,5833467,5839529,568853,31327010,12901790,96363,1.619,5950527,1576471,17.84,5.99,1.02,5.09,68.83
12:51:05.895638793,1656995,39978643,19929669,3077578,34109506,14055319,103682,1.607,6453183,1739874,48.34,4.32,0.78,2.11,39.08
12:51:08.124291882,98774,5968286,5915479,586320,30044291,12646806,90012,1.536,5858817,1545678,20.28,7.73,0.84,4.48,66.41
12:51:10.374976683,91328,5900338,5794161,568794,55364429,17556383,240514,2.931,8204513,2116501,20.87,7.10,0.84,3.89,66.96
12:51:12.660543869,190180,8435702,8246191,1111893,29526810,12607999,87721,1.508,5817325,1534083,19.04,7.43,1.13,4.83,67.20
12:51:14.950310066,93892,5905988,17331356,1907340,30224157,12747126,87310,1.490,5861418,1556549,16.69,6.43,1.52,4.97,65.59
12:51:17.210574403,229446,7981507,6046065,602323,29855263,12713838,86311,1.482,5825376,1555224,19.49,8.77,0.76,4.17,65.16
12:51:19.433021414,89268,5818524,5827171,564414,32589231,13249653,107323,1.760,6096915,1615997,20.94,7.69,0.98,4.95,64.34
12:51:21.680753313,94359,5866018,5917070,610345,29183934,12559950,82004,1.425,5754760,1540822,17.07,7.62,0.63,4.72,69.85
12:51:23.988635815,91547,5932772,5807088,560989,29211292,12286019,86238,1.503,5738662,1501294,79.13,2.02,0.25,1.14,17.46
12:51:26.335503878,176613,8261643,5877286,568965,33627959,13491090,107001,1.723,6211379,1636993,23.05,6.55,1.26,4.72,64.42
12:51:28.585868336,97939,6094774,10580688,1536971,58609261,18116691,251671,2.925,8605604,2207289,17.21,6.74,1.13,4.41,67.98
12:51:30.774553082,83909,5750270,7886581,1060408,29966060,13021638,85416,1.454,5876524,1602501,21.16,8.63,0.82,4.26,64.21
12:51:33.007222500,98367,5996616,8254235,1085997,29002358,12399163,82813,1.450,5710190,1524296,15.79,7.00,0,4.17,69.74
12:51:35.225342707,519005,19746224,5918462,599181,29051891,12526894,79420,1.390,5711811,1537444,17.36,6.57,0,5.16,70.90
12:51:37.453704997,89838,5916035,5765626,552364,30851533,13022234,91396,1.535,5953647,1596994,21.03,7.58,1.38,5.11,64.90
12:51:39.687855880,89359,5814535,5765943,593843,29854046,12742635,86652,1.494,5801327,1563227,18.32,7.71,0.66,3.66,67.36
12:51:42.049674110,95339,5955074,5823272,616964,40815098,17608230,173437,2.235,7761103,2114320,50.91,4.30,0.53,2.87,40.76
12:51:44.453421754,90431,5844860,5929526,585285,30776832,12993559,93125,1.564,5955991,1586381,68.48,2.35,0.46,1.31,21.52
12:51:46.884211369,161548,7950729,6503473,713199,32094399,13254526,106277,1.743,6095833,1608753,17.30,7.00,0.88,4.41,68.01
12:51:49.129942674,91056,6059560,8053272,1067519,29933042,12701173,92327,1.578,5850594,1551810,19.01,6.79,0.97,3.67,69.14
12:51:51.370265755,239292,8339493,6234807,688272,29508656,12686982,85287,1.475,5783745,1558260,45.01,5.33,0.71,2.98,45.18
12:51:53.624760759,84917,5797154,5748394,531801,30918120,12876928,95332,1.600,5960047,1575681,19.02,7.34,0.62,4.87,67.14
12:51:55.887401283,89761,5788868,5738722,548326,30444261,12765555,90269,1.532,5892745,1566385,19.23,7.04,1.07,4.61,67.11
12:51:58.276306813,92356,5884833,5736393,583276,30013165,12970871,86273,1.473,5856643,1598846,53.26,4.58,0.38,2.24,39.36
12:52:00.562704259,89380,5933689,5913709,570405,30470936,13049099,98007,1.627,6024115,1586658,16.14,8.49,1.63,4.02,68.67
12:52:02.823688802,173390,7873226,5861852,584255,53078618,17022304,227944,2.870,7943666,2058144,15.97,7.09,0.73,4.61,71.60
12:52:05.050624453,90435,5903541,27394904,3797032,29436014,12491393,88862,1.540,5769528,1526765,23.62,7.14,1.18,5.43,62.63
12:52:07.251059700,95902,5949366,7926436,1044076,30169849,13020434,86792,1.480,5865172,1608743,19.32,7.78,0.74,4.02,67.27
12:52:09.454026198,236026,7990369,5886363,579093,30200183,12862249,88470,1.515,5838447,1588537,15.50,6.25,0.55,4.74,71.38
12:52:11.678724252,90317,5911448,5741010,541740,30209986,12811219,87411,1.478,5912895,1565812,21.87,6.99,1.46,3.01,63.18
12:52:14.020931691,83614,5815455,5856978,562872,31018269,13001233,95972,1.609,5963322,1595177,68.85,2.25,0.14,1.63,27.13
12:52:16.336428257,95927,5925212,5858289,629852,30593215,12976742,93391,1.592,5865003,1596389,52.76,4.45,0.98,2.32,39.49
12:52:18.627041761,92920,5749701,5719621,580655,28758080,12471246,94686,1.652,5730222,1531618,18.11,8.19,0.48,3.98,68.64
12:52:20.878655855,94860,5810582,5767071,587557,53172435,16912982,230684,2.929,7875280,2046358,18.38,7.43,1.06,3.76,68.80
12:52:23.145572862,152302,8368201,7185970,853003,30930334,12929968,96653,1.635,5912829,1582494,29.65,7.10,1.24,4.73,56.04
12:52:25.388681860,332119,15479217,7917093,1069855,29988632,12697826,85866,1.474,5823732,1553666,19.58,8.13,0.44,3.60,66.52
12:52:27.595953060,244357,8007511,5838949,567763,29641486,12484174,86519,1.497,5780078,1529930,15.94,7.76,0.94,4.55,69.67
12:52:29.811842541,90875,5854743,5818662,572702,29497058,12550697,82908,1.438,5766862,1533518,20.71,6.83,1.11,4.36,66.98
12:52:32.166265669,87293,5798719,6069130,633913,28977336,12516869,80200,1.416,5664302,1543978,23.97,6.38,1.71,4.76,59.54
12:52:34.447303410,85512,5752840,5957696,601880,30062063,12724747,100474,1.707,5884500,1546362,54.22,4.20,0.32,2.20,38.91
12:52:36.726708446,102622,5957367,5958149,616452,30214288,12775840,90857,1.564,5810599,1562813,18.73,7.82,0.63,5.02,65.58
12:52:39.009537857,94760,6012983,5893847,582228,54000761,16466649,238822,3.048,7836475,1983664,21.85,6.43,1.41,3.72,65.31
12:52:41.221731411,97681,6039306,5948564,589597,30672486,12814079,85969,1.457,5900689,1570599,16.16,7.33,1.17,6.10,68.44
12:52:43.519025039,88678,5831428,7801171,1027421,30676076,12844570,89792,1.521,5904604,1577988,18.61,6.81,1.15,4.83,68.32
12:52:45.748704632,244164,8230073,5831679,583299,32019443,13037488,93610,1.555,6020038,1603707,17.50,7.03,0.57,4.70,69.19
12:52:47.980094591,91158,5911741,5780700,567941,29177853,12430125,86965,1.513,5746127,1523914,20.71,7.36,2.00,4.31,63.51
12:52:50.198450754,90569,5791545,5723021,546910,31545331,13130744,95884,1.598,6001103,1609587,17.46,6.85,1.21,4.77,68.81
12:52:52.399119061,85210,5761262,8158209,954635,31113187,13024943,92165,1.549,5951018,1597935,18.95,6.87,0.90,4.24,68.22
12:52:54.634061628,90750,5783938,5859848,569033,86098532,42576109,374136,2.124,17612866,5100396,53.75,3.97,0.87,2.99,36.93
12:52:56.853679567,96003,6027470,5975204,618887,31150983,12986453,92049,1.547,5949438,1588667,20.34,6.56,0.65,6.11,65.41
12:52:59.047738350,85810,5754502,5947337,595855,31987092,13134269,99878,1.663,6007499,1609488,21.56,7.30,2.12,3.60,65.24
12:53:01.357591259,87637,5822667,5724249,619796,29708181,12490342,82425,1.433,5750266,1530076,43.94,5.68,0.26,2.78,46.41
12:53:03.643604023,82826,5760053,8314641,1081356,29542048,12619545,96020,1.642,5847459,1535194,24.37,6.96,1.62,3.48,62.35
12:53:05.960970111,234443,7943024,5923346,585101,30320770,12617202,94310,1.602,5886405,1536602,20.53,6.80,2.23,4.18,63.63
12:53:08.165021970,86943,5771800,5709792,537146,32237508,13128345,101972,1.685,6052799,1598987,19.97,6.97,1.20,4.28,67.05
12:53:10.382564399,88815,5771359,5602724,581231,26584816,12095511,87145,1.571,5547816,1485211,19.64,7.23,0.48,4.63,68.02
12:53:12.746401048,191478,8238993,5886819,575637,29284941,12567746,83028,1.439,5768282,1535214,52.15,3.87,0.44,2.84,40.10
12:53:14.958459264,101525,5984821,17513363,1989205,29532193,12525144,85994,1.498,5738690,1537379,16.69,6.76,1.10,4.14,69.24
12:53:17.227566419,99660,6024656,5986715,600360,69313345,22969859,293661,2.781,10558773,2841429,13.08,7.55,1.16,5.21,72.65
12:53:19.466778691,90847,5855647,5884508,591280,30281320,12740496,86487,1.481,5839257,1566404,12.86,6.69,3.04,5.52,71.52
12:53:21.671994049,93606,5961918,7734457,1049566,30179004,12522619,90132,1.551,5809397,1528348,18.70,6.41,0.64,5.09,67.62
12:53:23.903832317,257344,9088776,5831102,576893,30957688,12908474,94774,1.597,5935758,1580511,35.53,5.73,1.43,3.15,53.11
12:53:26.112361219,236644,8198331,5754456,530751,30704644,12751688,92666,1.566,5918329,1555320,20.33,6.70,1.46,4.18,67.01
12:53:28.347101936,88990,5826405,5623401,565545,30661577,13208548,87777,1.472,5962624,1641247,23.62,6.45,0,4.65,64.30
12:53:30.747879158,88044,5814626,6127521,628905,29099055,12513784,91804,1.583,5798911,1532086,54.00,3.88,0.39,2.81,38.91
12:53:32.993209198,99539,6047315,5940337,606966,31450614,13005215,96907,1.622,5975359,1594800,23.86,6.44,2.06,4.48,63.16
12:53:35.284035629,374435,17370830,5759261,586941,53141288,16985557,228933,2.914,7855591,2065498,22.14,7.45,0,4.60,64.59
12:53:37.547999832,89154,5980424,5729001,555700,52254492,16514452,237523,3.063,7755252,1994263,18.76,6.62,0.54,5.10,68.98
12:53:39.866884434,85615,5730568,7955697,1049095,29274573,12361314,86781,1.510,5746646,1510470,22.01,6.30,1.26,5.10,65.05
12:53:42.068958193,224747,7727967,6024361,599714,48641706,18406439,183219,2.248,8151573,2205319,20.27,8.09,1.49,3.56,66.25
12:53:44.306920899,85881,5864584,5925034,579687,30527260,12782839,89175,1.519,5869435,1561500,19.56,7.20,0.46,4.57,68.21
12:53:46.513410805,82559,5840337,5820431,579610,31225081,12809286,99433,1.670,5955082,1562023,41.63,4.29,6.05,3.19,44.31
12:53:48.739125029,93575,5883377,6224887,648151,29849095,12773081,84810,1.453,5835696,1570996,18.80,7.00,1.00,5.53,66.54
12:53:50.988983204,85907,5806025,5918837,568600,34028631,13610415,113936,1.823,6251116,1673325,54.86,3.99,0.32,2.63,37.50
