horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:27:01.508404341,119770,6395219,6138144,636782,720432822,190855094,3794766,3.973,95502635,18956247,23.53,0.47,3.68,0.20,10.40
23:27:04.457519025,115814,6368575,6427998,711017,58764819,18239775,260561,3.059,8518625,2200825,26.69,6.32,0.87,3.77,60.13
23:27:06.831469160,117606,6418634,8152200,1152455,35097506,13974273,114610,1.789,6405449,1706908,23.23,7.05,0.62,4.06,64.34
23:27:09.129984805,126968,6565365,6423728,724786,30742348,12949121,105247,1.752,6007000,1572017,24.52,7.12,1.31,3.86,63.20
23:27:11.374379922,249703,8259888,6181220,666581,34089824,13593631,112897,1.797,6282286,1647972,26.17,6.37,,3.15,63.14
23:27:13.685093754,123716,6630129,6409954,683402,33555885,13445513,108068,1.744,6195518,1637778,29.87,6.60,1.87,4.28,57.38
23:27:16.010542526,105173,6105486,6325351,701679,35376742,14099018,123137,1.886,6528261,1706719,54.78,4.00,,1.98,38.04
23:27:18.252166583,113129,6278356,6425485,716950,34573501,13817154,121859,1.893,6436935,1671769,25.30,6.33,,3.83,63.95
23:27:20.573906688,109787,6245809,6572642,736958,35483330,13880886,119411,1.850,6452980,1686207,23.73,7.92,,4.10,63.56
23:27:23.628165500,3446213,86511815,26445529,4067800,37379763,14880685,124484,1.778,6999577,1855211,26.55,6.92,,4.23,61.51
23:27:25.998481182,109650,6204804,6330779,684553,34980294,13920733,121952,1.884,6471992,1687878,27.55,5.80,0.53,3.13,62.39
23:27:28.235430914,109552,6137410,6127706,642020,34486127,13903924,109344,1.721,6354559,1691280,32.41,6.42,0.88,4.15,55.42
23:27:30.634302366,107622,6247886,6524605,746987,50093931,16439982,208805,2.722,7672415,1984754,26.14,6.28,1.38,3.22,62.99
23:27:32.939318210,207384,8478969,19549276,2309809,58326194,18231306,268276,3.138,8550600,2189214,29.61,6.13,2.00,3.90,56.86
23:27:35.156246959,115220,6441863,8298498,1154832,34652146,13588887,118083,1.853,6371111,1649147,30.19,6.93,1.01,3.77,58.10
23:27:37.449091986,254356,8235872,6395469,717463,33770401,13656886,106611,1.706,6250772,1676419,21.98,6.41,0.70,4.67,63.69
23:27:39.783906152,109376,6224466,6186645,697382,33720774,13652981,106648,1.715,6218969,1675361,39.82,5.21,0.47,3.68,46.83
23:27:42.108568757,1310792,33117394,103495768,19444742,773540336,191013003,3632489,3.846,94439310,19779611,36.50,2.22,0.05,1.53,31.55
23:27:45.532538587,355903,11032874,9411983,1333716,87199801,24182365,306471,2.716,11284126,2880559,24.45,6.21,,4.59,61.77
23:27:48.006290535,452712,14649582,15304971,2274831,59845563,21768843,292245,2.876,10161121,2537274,31.47,3.54,3.65,2.63,37.30
23:27:50.362785572,215707,9035335,12171406,1765091,77253486,23630848,288932,2.627,10997957,2778628,56.39,3.50,0.50,3.25,34.87
23:27:52.603464315,131343,6674832,8910720,1118070,94604285,45103343,429035,2.288,18755233,5391726,22.41,6.56,2.96,4.73,63.35
23:27:54.950685241,124696,6460765,7879505,862483,62538831,19077570,277715,3.101,8954303,2297763,26.10,7.07,,4.57,61.41
23:27:57.287693563,108637,6167935,8087391,1141339,29582047,13211831,105055,1.730,6072830,1610990,29.47,6.32,0.62,4.30,59.29
23:27:59.650111205,266018,8581640,6443166,715184,38085890,14669871,129559,1.921,6745547,1778030,25.88,6.91,0.99,4.86,61.37
23:28:01.880832779,121367,6567947,25987659,5035385,733500545,197416021,3602690,3.649,98721837,20494010,8.72,0.41,6.33,0.34,14.56
23:28:05.131004932,129468,6741634,6249982,663326,45930016,16793770,246121,3.126,7874526,2021960,24.23,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.39,0.81,4.24,62.67
23:28:07.448594517,118266,6393670,8525887,1165889,33121441,13362447,110313,1.786,6177688,1622425,26.57,6.14,0.76,4.64,61.41
23:28:09.838945864,260670,8371645,6387984,706097,34239274,13647242,112615,1.785,6309531,1660600,29.42,6.04,0.57,4.44,59.52
23:28:12.153818651,123616,6528976,6391523,761225,54673600,19666516,223578,2.512,8899784,2348084,17.93,5.85,,3.10,69.00
23:28:14.484410540,120719,6533506,6830383,745896,30105543,12939187,105279,1.763,5971238,1576046,55.90,4.74,0.59,2.79,35.49
23:28:16.709479628,123829,6484267,6134503,641138,33243609,13119893,107474,1.738,6184365,1596358,27.36,6.12,,3.14,62.52
23:28:19.005069186,126696,6526936,6592470,758749,33796585,13536419,112091,1.804,6213700,1655283,22.31,7.35,1.12,3.48,64.80
23:28:21.247847634,125431,6454302,6466392,728758,58888195,18279620,253076,2.971,8518615,2211010,4.35,0.46,9.85,0.30,9.92
23:28:24.287098878,1518472,44221902,6862011,764236,37029633,14330900,126167,1.910,6604790,1754690,25.40,6.24,0.45,3.28,64.21
23:28:26.627816172,106739,6177731,6532099,742577,35840630,13974318,123301,1.896,6502174,1697063,52.06,3.75,0.84,2.15,40.51
23:28:28.883998590,130877,6615726,6883801,775647,31732137,14144685,120866,1.896,6374466,1736274,35.91,6.13,0.91,2.53,54.52
23:28:31.319153860,123845,6545920,6174441,646109,73417788,23752896,325493,2.960,10996048,2937783,31.46,5.90,0.81,4.48,56.46
23:28:33.634480922,130231,6644193,9328724,1269067,33269632,13464450,106429,1.722,6180373,1650405,24.29,6.49,0.48,4.68,64.05
23:28:35.868406999,213008,7897799,6125405,641762,35682135,13966946,120876,1.868,6471025,1696149,31.81,6.21,0.49,3.55,57.36
23:28:38.066352721,310277,10137441,6629968,758425,33078290,13232100,104746,1.714,6111445,1621662,21.10,6.08,,5.01,66.27
23:28:40.390437678,113639,6376471,6415179,686977,45233659,16401526,158706,2.093,7583186,2008789,24.08,6.33,,4.32,64.88
23:28:42.725999361,4106662,105686788,103096990,18711726,555119237,135496300,2599545,3.909,66506655,14422847,42.26,2.59,0.64,1.57,28.83
23:28:45.765788595,174285,7913652,13036163,2044684,76164827,23476909,302078,2.742,11016327,2825487,26.83,5.99,0.34,3.74,60.25
23:28:48.150253303,498241,14594809,7618728,927555,36408868,14204213,126818,1.924,6590848,1734938,52.43,1.92,12.97,0.64,19.31
23:28:50.565163561,242045,8950456,8448912,1187807,55625129,17408005,213876,2.524,8473220,2013122,19.99,4.16,5.33,3.19,36.79
23:28:52.953640348,395447,12815010,22245470,2965831,83474912,24077609,329748,2.824,11677390,2751292,55.70,3.17,0.40,3.43,37.17
23:28:55.192395931,119669,6381431,7046064,813353,32122674,12964137,103572,1.714,6043053,1580918,22.93,7.27,,4.55,63.74
23:28:57.497832786,105345,6194017,6072202,637466,50741657,17632372,267433,3.212,8326051,2117790,28.94,6.17,,3.90,56.00
23:28:59.825932567,98148,6040943,8587746,1234396,35084176,13924196,122024,1.881,6487017,1687789,24.97,6.57,,4.69,63.58
23:29:02.145499580,253761,8238420,17247987,2653790,52861032,19191986,215142,2.468,8716103,2291272,28.29,6.49,1.80,4.27,58.69
23:29:04.390482710,117221,6503242,6434789,691990,33294078,13577429,105263,1.694,6215614,1655677,22.61,6.29,1.16,5.22,63.52
23:29:06.613151777,124194,6558236,6475594,706826,37100258,14457760,126072,1.899,6638909,1758306,26.86,6.69,,4.11,62.35
23:29:08.909891824,122618,6528994,6666919,757011,36608787,14266215,119460,1.817,6574026,1746113,58.79,4.25,,2.07,34.49
23:29:11.133968136,131488,6673074,5990950,646242,34852334,13854679,111915,1.752,6389292,1694758,31.76,6.76,,3.56,57.73
23:29:13.458076615,120416,6377323,6461363,699046,31086628,13189051,111059,1.818,6108850,1599866,29.04,6.91,1.77,4.61,55.62
23:29:15.703960028,113946,6405391,6314087,677716,58236160,18021195,262166,3.089,8487766,2164726,29.35,6.23,,3.56,60.87
23:29:18.016091592,107070,6211244,8198588,1131548,33772596,13430144,108099,1.734,6233701,1630519,27.29,6.01,1.38,3.96,57.69
23:29:20.252878963,261566,8377116,6976540,789887,35763057,14416191,124129,1.862,6664987,1744791,23.20,7.40,0.48,3.65,65.28
23:29:22.539351849,100891,6116271,8912946,1087434,90270074,43942529,404921,2.231,18151596,5267515,24.84,7.25,0.67,3.98,63.27
23:29:24.857056165,102497,6154540,6674906,752703,34841650,13794651,116472,1.816,6414663,1677508,26.39,5.88,0.57,3.98,63.19
23:29:27.194929096,110449,6239111,6278266,695578,33142704,13693062,102355,1.647,6216380,1681147,60.60,4.03,,2.15,32.17
23:29:29.509955414,104216,6071842,6435002,718982,32858657,13457168,122762,1.946,6309725,1623703,31.72,6.54,,4.51,56.87
23:29:31.738980866,107161,6182462,6528216,728003,58544944,17905449,264248,3.124,8458723,2149698,22.74,6.59,,3.19,67.28
23:29:34.044495154,109977,6225623,8575654,1241510,36478712,14123485,124328,1.894,6562768,1712654,33.96,6.75,0.84,3.25,54.34
23:29:36.291378142,121729,6489129,7522909,836495,34141652,13449167,111740,1.788,6249872,1629544,32.02,6.76,0.58,4.14,56.50
23:29:38.674680901,106552,6211096,6225390,712274,34432133,13605581,116353,1.838,6330802,1656801,26.71,7.24,,5.20,60.74
23:29:41.003646664,156807,7123482,6591314,748021,33310868,13713516,119891,1.885,6358916,1667410,25.20,6.12,1.11,4.27,63.30
23:29:43.215442322,455571,19821489,6789558,777951,35825891,14001133,119897,1.856,6458992,1706281,56.34,4.21,1.17,1.98,35.95
23:29:45.463821210,128364,6616812,6160072,651969,34172117,13839531,112936,1.784,6331842,1686043,29.82,7.08,0.74,3.23,57.61
23:29:47.770736617,118626,6517691,6545579,734761,55910130,17701340,244591,2.962,8257588,2140324,24.13,7.18,1.26,3.53,63.33
23:29:50.000957730,124753,6561648,6306208,666680,36863772,13874987,125867,1.963,6412132,1696765,30.78,4.44,,4.44,58.39
23:29:52.272454501,119666,6477501,8400196,1195790,56665328,20356283,230949,2.518,9171372,2438525,27.42,7.88,0.45,3.20,57.18
23:29:54.628296532,266448,8540123,6159016,641893,34063703,13737135,111095,1.772,6268819,1677998,27.48,6.27,1.87,4.04,60.35
23:29:56.950525695,104933,6157192,5980902,647419,37059859,14416459,125802,1.906,6600437,1762714,31.34,7.01,0.17,4.84,56.36
23:29:59.250518450,124182,6504620,6760337,719117,30547205,13100302,105930,1.761,6015434,1598535,52.95,4.27,,2.30,40.49
23:30:01.480726151,109029,6217271,6247716,646483,33572669,13406242,108411,1.742,6223390,1624713,47.75,4.02,0.61,3.10,42.86
23:30:03.775324669,120675,6410077,6169138,660750,32835895,13368456,103917,1.690,6148603,1637797,27.77,7.21,2.45,3.88,58.05
23:30:06.001176513,120455,6524827,6129148,651687,60680077,18564072,266413,3.057,8715038,2242411,26.13,6.83,1.84,4.51,60.11
23:30:08.231345582,105997,6185820,8275571,1169044,35434442,14113332,122896,1.889,6505996,1711425,27.64,7.08,1.79,4.83,58.15
23:30:10.446916438,103952,6065108,8240507,1142359,36054626,14074727,122491,1.883,6504784,1708806,30.15,6.87,0.41,3.51,57.70
23:30:12.693216228,292735,9810065,6568396,748268,33584574,13540801,115119,1.851,6220425,1640604,21.32,6.95,0.55,3.55,65.74
23:30:14.979207985,110977,6202237,6304705,684936,37127572,14338833,135626,2.037,6659264,1743544,31.17,6.67,0.81,3.27,57.06
23:30:17.281423426,109157,6328731,6237918,694460,35210618,13885326,116987,1.827,6403350,1692833,30.84,7.31,0.52,4.12,56.46
23:30:19.524539963,105635,6227443,6330385,688439,35668566,14099245,121386,1.864,6510882,1710803,57.36,4.22,0.40,2.40,35.08
23:30:21.788911047,128705,6678164,6327665,675674,32180780,13197425,100432,1.659,6054496,1615739,43.71,5.09,0.47,2.82,47.92
23:30:24.079113639,152808,7559251,7512075,849333,61216630,18467146,268473,3.109,8636552,2229405,30.13,7.08,1.25,3.33,57.64
23:30:26.333933472,105383,6238631,8050409,1142706,33290140,13575026,114715,1.843,6225156,1652411,30.57,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.48,0.56,3.60,57.64
23:30:28.649532734,195071,7566549,6563933,702224,34325971,13928866,129564,2.014,6433751,1684336,25.30,6.00,0.98,4.09,63.20
23:30:30.908990369,277359,8992852,6585037,730154,36677730,14181593,121951,1.857,6565773,1719951,33.77,7.27,1.75,4.03,52.64
23:30:33.166041040,429079,19194698,6339980,702327,36144088,14118199,120427,1.851,6507181,1724272,27.20,6.07,,5.02,61.71
23:30:35.432722299,125820,6677265,6800111,781405,36467524,14147502,126031,1.918,6572597,1718850,51.36,3.85,0.78,2.50,40.61
23:30:37.781295030,132857,6735858,6064443,665598,35039685,13926209,117063,1.824,6416703,1706288,28.63,7.35,0.54,3.70,59.09
23:30:40.073239262,126181,6537603,6502881,729246,31661494,13367635,113723,1.843,6170404,1626416,25.51,6.68,0.65,4.46,62.02
23:30:42.320118017,121096,6539251,6209345,652986,74670490,23261940,346929,3.246,10688938,2768649,15.85,5.31,0.76,2.77,48.64
23:30:44.533182235,126844,6609211,8373259,1174923,33752796,13479315,112043,1.794,6245051,1635022,29.44,6.78,,4.20,57.11
23:30:46.778781160,243214,8196526,6571678,744601,35846058,14224874,125419,1.903,6591938,1734068,24.73,7.40,0.68,4.19,62.58
23:30:49.077865692,112018,6349823,6087603,650144,39700491,14823437,146784,2.120,6924973,1798472,34.06,6.31,2.14,3.79,53.69
23:30:51.302374978,115925,6101311,5972769,649450,33119292,13218259,112917,1.845,6120834,1611914,29.52,5.95,0.37,3.87,58.87
23:30:53.762757728,141635,7099397,6445188,737175,32249921,13081042,105312,1.742,6046138,1599829,52.90,4.68,0.18,2.78,38.66
23:30:56.064292002,125738,6394692,6215302,730390,32414613,13895768,129983,2.020,6436121,1698443,28.94,6.85,0.40,4.67,59.13
23:30:58.584006850,114950,6487102,8553500,1209296,31486848,13049179,106829,1.760,6070754,1581442,22.21,6.94,2.89,3.88,62.28
23:31:00.849584779,107046,6163416,6648619,698528,35634646,13986479,120932,1.860,6501140,1701160,26.31,5.70,0.56,4.13,63.31
23:31:03.092557393,553247,20564258,6510556,728214,60707257,23424952,229058,2.107,10873854,2917447,26.09,4.89,0.41,2.59,42.85
23:31:05.355541072,126509,6550207,6439138,729930,37067073,14298423,130417,1.966,6632117,1735280,23.13,6.83,1.36,3.82,63.53
23:31:07.737841219,125993,6539752,6914656,805232,35127140,13872741,119715,1.857,6447424,1686110,49.19,4.16,1.09,2.95,42.22
23:31:10.023848974,110161,6261041,6646159,759225,33463570,13756284,125138,1.964,6373015,1669051,23.50,6.94,1.19,3.72,64.66
23:31:12.355505755,106398,6197194,6398883,715033,60254145,18426805,265483,3.064,8665708,2215415,24.64,7.11,0.40,3.91,61.59
23:31:14.662227388,111856,6536182,8583590,1230750,37279741,14651777,129145,1.925,6707151,1778032,28.81,6.17,0.69,3.45,59.00
