horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:30:11.872938788,130026,6686858,6357964,707020,32802742,13225386,123635,1.972,6269541,1598677,32.19,6.56,0.46,4.45,56.28
02:30:14.112818884,465293,20269697,6534376,716625,63773839,19274415,279356,3.072,9094681,2325380,26.14,7.15,0.40,4.32,60.15
02:30:16.421333326,120904,6414925,14247560,1825358,31445226,13675789,120056,1.895,6334904,1656460,35.34,6.36,0.65,3.25,53.76
02:30:18.872412743,107656,6183252,6149805,669528,36131533,14005848,125300,1.920,6525958,1701269,29.41,7.17,0.45,3.64,58.81
02:30:21.130262674,111014,6206797,6283356,733428,34109011,14747345,136483,2.013,6779108,1795722,31.88,6.30,,4.03,56.46
02:30:23.494162237,138252,7067234,13998906,1569795,49834150,18289414,192715,2.331,8268751,2188726,58.15,3.65,0.13,1.66,35.06
02:30:25.859304088,109751,6249746,6255491,716057,243234113,74050986,1463764,3.980,36775169,7420038,22.49,0.39,7.73,0.20,7.80
02:30:29.002438294,314016,12346170,6126332,630576,115297570,33722543,472983,3.025,15637580,4097154,62.38,2.78,0.15,1.81,27.16
02:30:31.486849159,385970,13093605,6789926,762224,68822072,23899239,320759,2.866,11191735,2873784,68.73,2.47,0.15,1.41,23.54
02:30:33.857008806,152918,7008795,8669544,1018975,39954878,15806487,130371,1.817,7173811,1934452,32.43,6.29,,3.00,57.47
02:30:36.210864447,126719,6913545,6303375,710269,66592641,20478498,285739,2.985,9572976,2485181,26.54,6.99,0.63,4.32,60.90
02:30:38.506722216,108633,6134973,9292332,1293006,33082605,13437550,122094,1.950,6262219,1626661,37.98,5.49,0.73,4.61,50.93
02:30:40.726403115,107054,6080218,6158966,661459,32632683,13133266,103081,1.690,6097848,1596657,26.33,6.46,0.37,3.53,62.72
02:30:43.034719748,253239,8371125,5983145,652356,32831660,13480577,104955,1.706,6153359,1647759,61.92,3.87,0.66,2.19,30.82
02:30:45.367035934,102201,6253563,6328607,690897,207255708,69315026,1384469,4.010,34529417,6937103,15.03,0.32,8.44,0.30,8.81
02:30:48.194093998,110831,6287670,6434165,715756,64868230,19607481,293623,3.178,9239058,2371690,32.92,5.77,0.71,4.66,55.25
02:30:50.583214988,111781,6240909,7845436,1055735,37438114,14712810,119727,1.765,6784389,1798519,45.80,5.46,,2.81,45.93
02:30:52.896427490,110554,6144573,6386418,699638,37124834,14487141,124764,1.839,6784931,1760142,29.94,6.59,,3.38,59.76
02:30:55.666700024,120107,6450591,6640966,751594,33898135,13593256,118012,1.851,6376581,1646846,32.03,7.87,0.63,4.26,55.22
02:30:57.889131487,136205,7044949,6587870,737521,32772658,12988016,106188,1.735,6120876,1574469,66.11,3.19,0.16,1.84,28.27
02:31:00.176388612,115693,6393132,7336771,778633,35186999,14051704,114425,1.759,6503981,1717339,30.20,6.86,2.85,3.24,53.59
02:31:02.443955180,113740,6349106,6120982,627136,57789590,17824185,261187,3.078,8485273,2142165,30.76,6.60,0.42,3.66,58.14
02:31:04.770445347,128798,6838376,8419483,1200482,299854939,88615743,1805377,4.077,44280287,8778578,10.42,0.40,8.38,0.35,10.89
02:31:07.567589351,116244,6395293,6207619,644924,31600325,13247412,112744,1.833,6150099,1612652,26.20,6.96,0.45,4.01,62.39
02:31:09.803577383,103817,6124051,6296546,688853,33591461,13482677,109552,1.759,6227199,1640903,26.86,6.90,1.14,4.70,59.80
02:31:12.083520107,135138,6913976,6565593,724295,32937291,13331797,104331,1.683,6197723,1614686,51.26,4.02,0.22,2.32,41.76
02:31:14.315768466,226168,8984827,6430347,705596,33375473,13265469,104996,1.696,6191528,1606699,32.78,6.48,0.49,4.47,55.77
02:31:16.661949450,103418,6149458,5941580,635666,56712398,17370127,248683,3.021,8230877,2093590,27.50,6.97,,4.10,60.97
02:31:18.963279549,100489,6097083,9761904,1267945,30944619,12840696,107067,1.785,5999715,1562146,29.04,5.58,0.75,3.59,60.46
02:31:21.197073424,304191,10224376,6377343,684176,34860498,13842652,117228,1.819,6443824,1680288,27.87,6.80,0.59,4.10,60.23
02:31:23.406508164,174095,8289647,6525337,721419,93683873,45158220,452127,2.369,19085008,5410689,28.64,7.50,0.46,3.91,59.43
02:31:26.167883753,3913703,95648096,34895704,5326590,121242717,30690241,473813,3.288,14410353,3706146,53.45,2.23,0.18,1.43,30.91
02:31:28.764222362,311359,10877030,12012242,1687886,107545650,30010439,500707,3.492,14337356,3548005,51.39,2.91,1.67,2.22,32.05
02:31:31.273154451,264519,8594539,6469122,728503,35969939,14038056,119076,1.822,6534616,1701560,23.44,7.69,0.62,4.06,63.46
02:31:33.608919536,120302,6458772,15805188,1742231,55205560,19901541,222164,2.491,8919980,2387535,32.04,6.40,0.82,4.33,53.91
02:31:35.903515753,118231,6419670,6460566,735804,32559411,13511305,121562,1.930,6298818,1639698,25.86,6.90,0.82,5.25,61.18
02:31:38.214666809,129414,6684696,6501516,751199,35863890,13971225,124862,1.913,6526196,1695224,60.72,3.94,0.64,2.52,31.87
02:31:40.436151978,129536,6581953,6751114,762620,37290824,14106898,126259,1.916,6588527,1708820,23.56,7.25,0.50,4.29,64.40
02:31:42.676791196,118305,6473153,6120200,643490,59295037,18359433,264138,3.053,8650349,2217034,73.78,2.65,0.44,0.80,22.33
02:31:45.381539795,3407796,82552955,28095913,4637452,41927659,15094657,145812,2.043,7138747,1817819,32.17,5.42,0.66,3.19,57.00
02:31:47.814015849,118848,6431027,5976488,664076,32472256,13074931,105438,1.733,6083545,1584080,25.87,7.63,0.39,4.21,60.41
02:31:50.155078105,103369,6040196,6149316,666287,32862095,13506332,121279,1.915,6332484,1630505,60.01,3.83,,3.08,32.76
02:31:52.469274099,127578,6695226,6477870,697787,36032240,13958634,123040,1.883,6533753,1686899,26.45,6.05,0.63,3.95,60.97
02:31:54.690377084,113045,6292015,6357868,692319,60978622,19141522,272551,3.024,9012489,2318048,28.41,6.30,0.89,3.90,60.04
02:31:57.101506129,103813,6154732,8328311,1148358,32673282,13585325,116617,1.846,6315609,1644239,29.12,5.45,1.10,4.69,59.11
02:31:59.328501437,108659,6432430,9042419,1243780,34457472,13668129,112506,1.765,6375477,1663380,24.67,5.19,0.98,5.23,63.75
02:32:01.548945413,249109,8297251,6274371,662284,34295608,13518205,112047,1.771,6327588,1637461,33.15,7.01,0.67,4.16,54.35
02:32:03.807531654,4028970,101543564,104320515,19653248,663507522,154999183,3096854,4.093,75667188,16510198,26.51,5.75,,3.11,60.51
02:32:06.456891177,110145,6263912,6027132,657504,28941147,12886464,103416,1.750,5909337,1569875,28.51,6.27,0.56,2.90,60.28
02:32:08.856268128,120166,6518373,6405139,691019,61109084,18590268,265817,3.025,8787202,2234494,33.91,6.51,1.16,5.09,51.93
02:32:11.078399756,112286,6422324,6141514,636371,60231557,18448792,261891,3.014,8689155,2224039,27.95,5.85,,4.26,61.52
02:32:13.353109796,122057,6504393,8707511,1249968,101554489,48570822,471211,2.271,20744519,5861334,29.52,6.68,0.64,4.02,58.79
02:32:15.598842593,286199,8975138,5976793,665662,34815348,13594565,116435,1.831,6360296,1646293,23.04,6.98,2.04,4.63,63.31
02:32:17.887768521,119244,6260886,6448152,736725,41321642,15421912,144270,2.029,7110770,1878720,21.77,6.70,1.38,4.77,64.22
02:32:20.316693653,122952,6478947,6128387,698157,35535987,13792435,123116,1.924,6400326,1674587,23.80,6.40,,4.71,64.39
02:32:22.625953417,130977,6389294,94566209,18185574,937402177,209841621,4166650,3.996,104275276,22272949,27.60,1.80,0.20,0.48,24.15
02:32:25.709796646,517820,14242415,11530123,1866907,41613799,15058447,135301,1.930,7008750,1845957,52.77,3.27,,2.03,30.98
02:32:28.073765857,265063,9624540,7315566,875043,39752446,15199362,145015,2.048,7082090,1835593,24.59,7.22,0.86,4.11,62.19
02:32:30.359412267,115054,6401960,6521627,730548,32817814,13092451,106768,1.735,6154944,1581225,29.78,6.99,0.58,4.48,54.78
02:32:32.627463269,97840,6008792,6381915,691573,34851090,13744566,114050,1.777,6416911,1674150,75.33,2.33,0.55,1.16,20.63
02:32:34.898715406,123609,6591046,5956781,650388,31646082,13147974,99115,1.635,6062330,1610596,22.89,6.67,0.57,4.18,64.64
02:32:37.209081835,121059,6497965,6084087,631232,54456790,18980003,281179,3.138,8959288,2285689,22.90,7.35,0.48,3.84,64.93
02:32:39.440742495,107568,6172029,7983314,1060080,32647262,13090814,104015,1.702,6110676,1588337,30.10,7.10,0.49,3.74,58.57
02:32:41.672380915,108048,6273557,8658803,1168613,745836288,185104493,3746509,4.056,92367666,18634013,9.89,0.38,9.03,0.21,11.52
02:32:44.382382003,206507,8545650,6028273,657723,32739666,13481303,102523,1.665,6158675,1644364,24.85,7.65,0.57,3.78,59.38
02:32:46.693926241,103694,6134629,6207386,651698,32438032,13398404,120027,1.904,6302552,1617670,62.75,3.15,1.90,2.09,29.76
02:32:48.966068585,126484,6603721,6442360,701205,32912534,13390375,100833,1.627,6198305,1630331,23.99,7.80,1.16,3.81,62.94
02:32:51.184788613,127182,6590857,6334109,696937,34753351,13736399,120464,1.878,6415976,1674359,28.79,5.92,0.50,5.26,59.07
02:32:53.427851995,102670,6167324,6502497,729633,352597577,142209467,1517660,2.197,69092515,17585244,30.13,7.87,2.13,2.98,55.14
02:32:55.813888060,113937,6303276,6328758,703543,31993995,13082468,100548,1.660,6057273,1590342,23.85,7.03,0.53,3.37,63.76
02:32:58.080853182,269317,8644671,6243533,645361,31023426,12898423,104134,1.723,6042371,1560704,29.26,7.18,0.44,3.69,59.42
02:33:00.338009120,102933,6149479,6165044,665717,34304506,13600036,113574,1.791,6341421,1646403,7.16,0.38,8.77,0.21,8.57
02:33:03.234845240,112575,6478989,5956649,618756,134510656,55779999,643907,2.685,23980064,6754824,27.37,6.72,0.60,3.84,60.06
02:33:05.543941572,103207,6076530,6322749,677519,56031809,17445705,257858,3.123,8256948,2099746,27.94,6.72,0.70,3.69,60.84
02:33:07.826830130,116721,6348105,8531788,1198739,31520358,12941028,100813,1.673,6026215,1574655,25.65,7.75,1.35,3.46,61.78
02:33:10.144925232,265567,8439122,6234246,696680,33525989,13521736,109722,1.744,6290459,1649607,17.61,6.35,0.39,4.72,69.68
02:33:12.429074672,112338,6155268,5823223,623385,29133859,12820766,106633,1.790,5956612,1556459,21.48,6.93,,4.84,66.75
02:33:14.884477216,117539,6411032,6416062,686579,31682719,12926385,98692,1.634,6041472,1581975,58.63,4.35,,2.11,34.91
02:33:17.181927495,122755,6416437,6256519,693459,35029295,14079374,119055,1.833,6496105,1710955,22.25,6.22,,4.48,66.67
02:33:19.475268622,108227,6127993,6581464,736151,51093269,17774769,274830,3.244,8472694,2124659,11.54,0.41,4.81,0.30,11.29
02:33:22.400832301,542118,18503990,10332325,1541400,68448580,19106812,250538,2.726,9190963,2260391,40.50,4.27,0.71,3.08,44.90
02:33:24.862096857,149187,7037524,9710881,1436292,65861520,20259342,266836,2.759,9672250,2394424,57.06,3.82,1.46,1.94,33.98
02:33:27.245835641,232536,9126160,6304975,719522,37291433,14600560,132716,1.950,6805396,1776671,32.46,5.72,0.76,4.65,55.16
02:33:29.523915675,113768,6352490,6423994,704899,62488268,18762559,272857,3.057,8924749,2254953,25.29,6.76,0.92,5.34,61.19
02:33:31.824296362,120954,6574481,7489883,986906,34442791,13746500,114414,1.793,6382673,1667269,22.89,7.47,0.94,3.78,63.97
02:33:34.110145016,462554,20299143,6558304,726550,34775493,14044095,128190,1.966,6518897,1694855,32.21,6.35,0.31,3.70,56.32
02:33:36.346077644,277759,8895427,6442392,698190,34610441,13828310,117287,1.823,6434736,1682163,25.74,6.70,1.03,3.43,61.44
02:33:38.580882881,125723,6406768,6398964,725216,36214500,14007448,131979,2.023,6522871,1702626,5.12,0.70,4.63,0.42,14.54
02:33:41.464231969,647875,23387607,6325785,733949,34688042,13850393,121450,1.894,6412137,1688914,27.43,6.67,0.75,4.02,60.41
02:33:43.800907635,122666,6476949,18967694,2211897,54376015,17388896,255047,3.111,8198628,2097839,24.77,6.57,,4.75,61.36
02:33:46.035764383,124540,6560577,8346942,1169812,33381555,13585510,105934,1.695,6248805,1656423,29.36,6.10,2.11,3.99,58.03
02:33:48.246519808,128643,6632841,6143226,639468,32604890,13230504,102500,1.671,6132631,1609388,21.60,7.01,1.09,4.41,65.90
02:33:50.443998456,272647,8687381,6503580,732240,34364565,13768750,111189,1.753,6343886,1677478,23.81,7.07,1.03,3.56,64.00
02:33:52.710236554,100541,6212328,6046370,613789,36212030,14033218,128782,1.960,6571426,1700321,71.25,2.85,0.55,1.99,22.96
02:33:55.033524142,103556,6015276,6300690,719282,31982728,13115848,102721,1.697,6054087,1600646,26.07,6.09,,4.33,63.51
02:33:57.291620394,128034,6576150,6422121,719338,31203827,12896161,104870,1.743,6015135,1567702,58.63,3.90,0.54,2.32,33.22
02:33:59.825640743,3891980,99047216,62997022,12089482,292526797,78092030,1447571,3.785,38240789,8068205,30.65,5.01,0.38,3.31,51.49
02:34:02.259108784,107157,6134030,8199557,1117393,30098297,12562376,101456,1.711,5929735,1523172,28.41,6.70,1.41,3.87,59.24
02:34:04.552761268,264895,8653469,6861788,724393,32965254,13334585,105903,1.706,6206328,1618760,23.08,7.36,1.16,5.02,60.27
02:34:06.776095661,126641,6614006,6010870,613729,37330816,14555895,127128,1.878,6769888,1770161,24.93,6.41,1.62,4.73,60.83
02:34:09.005891438,98272,6032351,6394138,704043,34481309,13591199,118083,1.851,6380004,1646614,20.10,6.52,,4.65,66.56
02:34:11.352636291,106691,6180919,6373848,711200,31298526,12888737,97583,1.623,6014054,1573150,56.31,3.63,0.92,2.38,36.44
02:34:13.644756644,108766,6183755,18519668,2155794,46219811,18530866,216356,2.553,8475843,2195960,27.60,7.50,,3.98,60.92
02:34:15.874422787,103064,6103843,5849712,632295,46354749,16998926,251605,3.136,8022598,2039895,22.44,6.95,0.58,4.32,64.76
02:34:18.294598011,109617,6282217,41505315,8307210,703953094,178981583,3413734,3.834,89044750,18796466,13.91,0.60,3.60,0.45,15.52
02:34:21.205672371,296233,11443507,9749797,1449534,85372494,23924581,305105,2.736,11151038,2859944,55.36,2.92,0.50,1.29,30.43
02:34:23.625647908,284785,10951761,29054690,4269757,94445771,35263619,451852,2.812,16067538,4231043,28.56,6.42,,4.70,59.91
02:34:25.960972644,122272,6385500,6309730,756576,49513419,17675340,278750,3.325,8383404,2114368,36.94,5.45,1.89,3.66,49.86
02:34:28.354085671,116726,6311086,8555325,1223071,34611569,13650362,119198,1.848,6450070,1655249,30.96,6.30,,3.60,58.59
02:34:30.658008589,256890,8225872,5828986,599769,33586287,13419401,105045,1.696,6195180,1634455,26.10,6.66,1.21,4.10,60.85
02:34:32.925486165,114977,6337451,6391792,697207,29978337,12880985,102405,1.714,5975627,1572809,48.82,4.58,1.01,1.75,43.84
02:34:35.409135077,108679,6230813,6672190,750002,32541013,13445085,113637,1.812,6269628,1630466,57.00,3.83,0.82,2.33,35.86
02:34:37.703822559,3849805,94140337,104901967,19448947,736066335,172552726,3331382,3.965,84012177,18396083,29.55,5.09,,3.08,49.18
02:34:40.301131755,121141,6510466,6030874,636572,31996348,13128762,99955,1.655,6038344,1602637,29.62,5.54,1.08,4.68,58.48
02:34:42.609884032,116711,6429512,8142779,1101127,30261155,12763095,99219,1.665,5957397,1558799,23.81,7.08,1.14,4.56,63.42
02:34:44.830345313,273207,8713763,6227072,639145,33489188,13424848,108653,1.737,6253726,1625561,22.96,6.58,1.08,4.56,63.26
02:34:47.027299332,113849,6334034,6162207,692898,33659081,13381587,114224,1.834,6229483,1620645,30.00,6.38,0.46,3.90,59.21
02:34:49.370064825,110897,6067505,6718299,776688,32476698,13203839,100176,1.640,6110153,1612643,24.77,6.04,,5.69,63.09
02:34:51.708001794,107043,6164221,6053519,658289,35757449,13993220,118828,1.831,6491471,1704956,58.38,3.31,,2.45,35.29
02:34:53.984266945,444830,19086291,9279484,1122818,33778868,13510921,111445,1.770,6296641,1645485,25.02,7.28,,6.14,60.59
02:34:56.343098425,108189,6189830,9225689,1390232,791980456,200301364,3942551,3.934,100211136,20246830,6.60,0.68,5.65,0.30,14.37
02:34:59.133822683,120950,6697864,6002028,621543,30960058,13021956,108200,1.786,6058757,1581696,29.48,6.45,1.10,3.34,59.64
02:35:01.383132928,110954,6177371,6068416,630649,40034177,15295405,140716,1.973,7132899,1873975,27.81,6.42,1.39,4.35,60.03
02:35:03.596059444,102289,6128115,21018359,2508121,57431916,20779352,231038,2.469,9358757,2495801,43.17,4.73,0.76,3.13,45.37
02:35:05.867748466,145894,7233735,6760986,747062,34846838,13801897,115990,1.801,6439737,1679578,35.46,6.21,0.79,3.78,53.76
02:35:08.178827248,117668,6445313,6050792,660903,36488362,14273904,125549,1.903,6596423,1739580,19.94,6.54,,4.21,68.87
02:35:10.444779623,104937,6175475,6259690,653460,56929529,17735737,270311,3.194,8462884,2115818,23.43,6.85,0.54,4.06,65.12
02:35:12.753018779,106422,6286575,8266370,1152663,35320183,13822461,119893,1.850,6481944,1673336,76.26,1.91,0.31,1.43,19.68
02:35:15.119203308,274635,8810300,6398965,710929,34196270,13760387,114488,1.798,6366088,1678780,8.59,0.69,14.07,0.23,9.06
02:35:18.070859043,549346,20444285,9135162,1097286,122599066,45340159,563284,2.774,20303680,5850560,49.53,3.45,,2.31,35.71
02:35:20.551979789,344088,12832751,6624581,806211,80024479,22619158,299733,2.765,10839197,2688252,42.71,5.17,0.76,2.90,45.15
02:35:23.054384056,283998,8981677,6508786,718545,30530949,12916772,103513,1.718,6025457,1572996,55.50,3.99,0.40,2.16,37.43
02:35:25.398900380,118828,6381688,6127140,637563,38743039,14523762,134917,2.001,6741259,1758825,21.17,6.33,0.73,4.72,63.46
02:35:27.594488937,127868,6667787,6462084,757316,34429732,14149197,121112,1.859,6513343,1721757,31.19,6.43,0.68,4.09,55.15
02:35:29.930621487,117273,6421898,6152873,644696,31687146,13200499,107875,1.760,6130447,1606966,58.98,3.52,0.07,2.48,33.66
02:35:32.132270648,123457,6545464,6114553,687805,32310312,13201386,104645,1.708,6126723,1614837,20.76,6.84,0.55,3.51,67.57
02:35:34.487361259,106547,6205488,6165130,661911,51199297,17952544,272905,3.226,8459589,2152255,4.93,0.35,13.11,0.30,9.38
02:35:37.209300445,522060,17366496,10988872,1458995,53291467,18099617,201808,2.283,8841351,2164482,25.66,6.15,0.65,4.92,62.53
02:35:39.502520228,103538,6093219,6406928,664731,31895540,13191913,114587,1.862,6152876,1604396,27.83,6.83,0.50,4.61,57.48
02:35:41.750212928,108006,6307513,6351562,690315,36410439,14101780,124622,1.907,6536324,1705593,32.32,6.94,1.08,4.39,53.99
02:35:43.974567585,394463,18441285,8820850,1103635,35140254,13892939,120372,1.861,6466462,1687839,60.84,3.30,0.38,2.27,32.51
02:35:46.214088960,128510,6544983,6401468,703143,32300626,13258714,105671,1.717,6153057,1619338,30.99,6.56,,3.34,57.48
02:35:48.570850138,111282,6227787,6094056,661540,58405242,17856303,269437,3.180,8472595,2139617,30.88,6.32,,2.84,59.45
02:35:50.864015182,122205,6567968,6234850,685703,32402778,13168132,103506,1.695,6106966,1610192,25.31,5.99,1.19,4.87,62.65
02:35:53.093823414,101877,6060438,8245706,1148826,34723518,13914309,116327,1.796,6476206,1693239,50.41,4.34,0.92,2.46,41.51
02:35:55.685732738,3345554,82498164,23425159,3664474,36985897,14550862,119949,1.771,6771391,1788610,20.78,6.20,1.01,4.21,66.45
02:35:58.038268306,101933,6086561,6235783,687303,30023694,13399622,111200,1.805,6162038,1626150,53.56,4.91,0.41,2.77,37.41
02:36:00.373444143,112934,6254890,5998487,663059,33512705,13451504,105997,1.701,6231110,1633259,22.04,6.15,2.45,5.36,63.19
02:36:02.808037137,124403,6508329,6485055,714422,49475031,17557070,258483,3.140,8231840,2109988,71.90,2.85,0.27,1.62,23.29
02:36:05.150858468,115350,6424883,8244588,1138346,33018543,13421474,106224,1.712,6205038,1634675,28.88,6.35,0.28,3.53,60.00
02:36:07.460400019,269507,8671112,6060687,634151,33385051,13413013,108173,1.738,6224775,1638854,25.09,6.37,0.66,4.25,63.40
02:36:09.772768904,113817,6346487,6043155,614651,31398491,13155870,108106,1.779,6077515,1602259,24.96,7.23,0.54,3.62,62.50
02:36:12.014914126,100089,6047442,6316674,687172,32631492,13523123,103751,1.672,6205157,1644078,25.52,7.72,1.39,3.26,61.39
02:36:14.649086847,3976475,100281952,60943451,11919583,222205104,56299438,906050,3.284,27586364,6582319,55.96,3.45,0.70,1.24,28.78
02:36:17.487271364,277356,8769977,6284703,745906,74252888,20576962,261879,2.682,9763464,2442999,32.83,5.28,0.57,3.27,52.80
02:36:20.107571008,193369,9020632,6366472,694852,31964821,13137796,100120,1.644,6091558,1596919,54.04,4.24,0.32,2.40,38.57
02:36:22.507809226,109797,6173773,6176972,695474,33844149,13777789,108391,1.720,6302038,1684865,26.75,6.71,2.68,2.79,60.61
02:36:24.825958144,116028,6412517,6655800,723666,51128787,17883894,274303,3.241,8462961,2139053,30.25,7.11,1.47,3.37,55.42
02:36:27.133217047,118039,6332012,7149399,832575,37162854,14180490,125373,1.889,6636305,1724290,28.66,6.46,1.75,3.80,58.06
02:36:29.361812421,125892,6600245,8952461,1245257,31924219,13010444,99087,1.629,6081489,1581135,24.63,7.10,0.94,4.53,60.34
02:36:31.590947063,276977,8681258,6464930,724325,32162726,13128131,102932,1.679,6131110,1601006,23.48,6.61,0.47,3.50,65.49
02:36:34.364105035,3123388,78059172,24339147,3736915,34271033,13529895,110307,1.735,6357215,1649064,60.07,3.61,0.36,1.86,34.06
02:36:36.707185378,125829,6598728,7906269,889004,42666014,16606167,154620,2.013,7679263,2036442,29.31,6.60,0.28,3.60,60.12
02:36:38.908829751,108315,6152219,6323555,690895,34872173,13861101,122462,1.898,6452605,1686502,29.30,6.65,0.46,3.51,59.38
02:36:41.205900305,111228,6138388,6210450,730563,32391577,13125381,100616,1.653,6088669,1605994,25.72,6.60,0.96,4.13,60.31
02:36:43.478967557,120335,6427114,8202305,1140652,99586052,47011812,416547,2.117,19680545,5664752,31.16,7.54,0.75,3.25,56.61
02:36:45.731101184,257318,8328865,6115011,642642,35234800,13868591,125395,1.935,6481133,1672794,23.85,7.55,,3.95,63.61
02:36:47.954652825,102981,6017660,6388039,695745,34613529,13677637,119371,1.884,6334930,1663227,22.87,6.62,0.66,4.42,64.85
02:36:50.165073106,101071,6016135,6447357,718251,37249384,14338738,130050,1.967,6612345,1740160,26.86,7.19,1.32,5.72,58.91
02:36:52.450425004,231081,8668821,101257981,19000258,840532356,200658823,3891384,3.914,99420047,21056433,22.22,0.70,6.39,0.37,15.04
02:36:55.079083528,106915,6059560,6070950,638625,58492486,18310568,256682,3.020,8498651,2208274,24.05,7.20,,7.96,60.79
