horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:50:27.839019114,118770,6432917,8441729,1121043,31225412,13689454,120869,1.917,6305740,1659346,77.35,1.86,0.13,1.06,19.36
02:50:30.260934729,125717,6511779,6229576,671099,34267670,13735543,110205,1.730,6371540,1665574,20.59,6.12,1.83,5.00,60.09
02:50:32.568146364,118752,6441909,6011727,617489,31707810,12944676,99670,1.651,6035959,1585205,25.48,5.85,0.66,4.21,61.59
02:50:34.784174094,127472,6527058,6140463,676242,66762096,19382683,283983,3.086,9202544,2330395,28.91,6.01,0.46,4.96,59.26
02:50:37.322790713,109588,6226525,6417953,717288,32992801,13435715,125607,1.992,6304275,1619507,31.74,5.92,1.70,4.59,56.06
02:50:39.625749499,257691,8298603,6394858,727142,35180043,13812722,121561,1.887,6441734,1673837,4.92,0.97,3.22,0.65,15.00
02:50:42.476571501,3386882,84340537,26653299,4390752,77184278,21451004,272804,2.682,10172689,2553548,48.47,3.31,3.53,1.35,34.15
02:50:45.232171956,100770,6087360,10841476,1708334,108702757,33515659,404818,2.580,15690075,3956456,45.11,3.64,1.03,2.75,42.78
02:50:47.632499520,257327,8340708,6504523,726230,47957115,19405529,221289,2.508,8822225,2303858,27.92,6.14,0.71,4.53,60.38
02:50:49.916350871,106929,6200283,6186233,649830,36047871,13779551,124119,1.931,6427900,1668277,29.24,5.89,0.64,4.49,59.73
02:50:52.218239660,121792,6555690,6140104,658466,32688498,13263010,103323,1.670,6187640,1613135,53.79,3.91,0.34,2.42,39.12
02:50:54.608017365,127430,6491435,6462979,761967,34557173,13872350,117847,1.840,6404235,1687527,28.17,6.53,0.52,5.20,59.14
02:50:56.899004369,97549,6075260,6318507,679729,32747554,13660961,119633,1.889,6332828,1660352,27.38,6.53,2.46,3.66,59.96
02:50:59.200179202,393317,18030771,6440628,715485,44777874,15382388,165373,2.313,7148764,1861333,4.68,0.54,5.44,0.31,10.77
02:51:01.917818174,3019353,73143300,11545462,1309629,49087763,17210118,177826,2.167,8205666,2084973,19.61,6.55,1.22,4.76,67.31
02:51:04.273882662,113165,6124450,6540118,774146,36219497,14022640,131975,2.003,6588253,1693863,31.78,6.56,0.55,4.99,52.48
02:51:06.625269197,130423,6588666,6025408,669897,35402928,13891526,123938,1.918,6462073,1687474,57.24,3.77,0.34,2.39,34.45
02:51:08.915499537,128815,6479677,18467978,2210816,30170626,12991363,108404,1.804,6009570,1581340,21.82,6.99,1.01,3.89,66.30
02:51:11.142715406,124018,6417495,6472724,737592,56552338,17498169,256576,3.095,8289117,2096095,29.85,7.33,0.25,4.81,57.76
02:51:13.409383119,100894,6039648,9551411,1371492,35914926,13935922,127892,1.964,6511251,1689634,26.14,6.74,2.47,4.56,59.76
02:51:15.790449552,282051,9209122,6043845,677109,34400015,13677991,115403,1.816,6354234,1665004,29.96,6.91,0.54,3.98,57.38
02:51:18.103378043,124860,6498092,9050601,1094330,31725229,13397432,115813,1.865,6209917,1618315,24.45,6.31,0.29,4.19,64.11
02:51:20.861904582,2746193,70504292,74406332,14939286,62066231,24523342,196113,1.637,11980863,3255065,35.05,5.63,0.45,3.59,55.28
02:51:23.370389899,107655,6190675,6089454,677725,32416449,13054597,102460,1.683,6088924,1587104,32.06,6.14,1.49,3.91,56.37
02:51:25.655025675,128532,6711867,8166559,1131748,30045633,12813839,103109,1.724,5980210,1557127,29.97,6.37,0.41,3.37,58.77
02:51:27.988866229,253998,8228242,8572960,1032727,36265531,14263167,126925,1.913,6634122,1724286,73.43,2.56,0.24,1.09,22.35
02:51:30.209311341,103129,6050971,6132961,644572,42949335,16442917,163637,2.138,7653809,2003789,27.47,6.76,0.51,3.56,58.42
02:51:32.445516659,100855,6026114,6192097,661589,33088425,13356178,108070,1.740,6212078,1622139,31.68,6.97,1.01,3.73,56.61
02:51:34.843861731,103613,6125155,5921273,637397,32651464,13387431,102643,1.671,6143638,1635845,55.87,3.88,,2.60,37.35
02:51:37.142760791,111099,6276149,6121474,633730,33849140,13751786,126957,1.958,6482587,1650393,53.03,4.43,0.52,1.87,39.42
02:51:39.512697627,3994175,103041325,101241190,18909356,507000354,121708262,2261009,3.800,59499355,13119796,48.19,2.70,0.83,1.84,33.98
02:51:42.703253668,133963,6732602,10800130,1663104,60847220,19776781,250621,2.661,9418650,2335729,63.02,3.07,0.28,2.31,29.81
02:51:45.148724619,297824,12624504,9032310,1184999,33143477,13631228,115197,1.821,6327629,1664461,21.74,6.33,1.62,4.50,64.60
02:51:47.374843513,123817,6464858,6181945,670199,63393059,19897777,287099,3.067,9361645,2407645,25.29,7.14,0.57,4.21,62.79
02:51:49.598103199,125298,6394997,6492458,749024,32877954,13322116,108221,1.762,6143538,1629176,31.39,7.12,0.60,3.85,56.43
02:51:51.872145522,120155,6515112,8314793,1222222,36369292,14357486,124617,1.889,6598381,1747293,30.00,6.71,1.38,3.63,57.65
02:51:54.204219989,261430,8435252,6361374,711004,31949460,13073257,117467,1.916,6131970,1585420,26.43,6.06,0.41,4.25,62.23
02:51:56.422273859,123848,6541672,6445949,732739,33866050,13414827,111268,1.781,6249174,1629719,29.23,6.92,0.58,3.57,59.02
02:51:58.757515815,471184,13367226,13722411,1461775,34164907,13742140,118179,1.854,6372750,1672226,27.61,6.75,0.31,3.83,60.35
02:52:01.012585599,110999,6291504,6621697,745644,35384330,14234136,124814,1.895,6586883,1723309,55.90,4.17,0.31,2.39,36.49
02:52:03.272915678,127217,6485067,6199680,735245,31193817,13631798,123583,1.960,6304011,1658050,27.79,7.54,1.08,4.25,59.35
02:52:05.617628018,117205,6560252,6178720,665351,63519452,19526155,271531,2.959,9174936,2349567,20.97,6.44,0.25,4.24,68.10
02:52:07.807053966,121014,6495473,6407257,729054,54743734,19885671,214349,2.379,9009472,2387654,25.44,7.09,0.26,4.24,61.48
02:52:10.085214139,106355,6091799,8440046,1186025,35983056,14099628,128196,1.956,6552707,1701431,33.78,6.11,0.30,3.59,55.23
02:52:12.382357320,248958,8120491,6078616,671568,31991858,13083723,100500,1.663,6042672,1602928,27.41,5.95,0.42,4.19,61.31
02:52:14.675920358,123582,6441101,6110644,652900,31767722,13102990,114625,1.876,6110082,1595297,19.89,6.03,0.99,4.54,67.84
02:52:16.891402049,118371,6336463,6134546,658951,32845541,13189968,106310,1.730,6143544,1603099,30.78,7.16,0.57,3.55,56.28
02:52:19.184108787,418260,18353361,5952445,618290,36204146,14007042,122765,1.871,6563198,1710318,55.04,4.22,0.70,2.27,37.43
02:52:21.563343405,107996,6367641,6302475,689247,32137363,13165331,102783,1.687,6091859,1615354,22.23,9.10,,2.98,64.70
02:52:23.861902050,110613,6409856,6053156,638358,56324120,17611607,258312,3.072,8409883,2115087,22.41,7.50,1.41,4.71,63.43
02:52:26.061231974,102624,6141678,8247948,1136547,33358627,13475299,106445,1.710,6223035,1637886,26.28,6.69,0.43,4.46,61.58
02:52:28.267278386,214415,8996316,6184231,630181,38696435,14939238,133978,1.931,6937635,1811641,27.68,6.52,0.56,4.42,60.81
02:52:30.480599929,245813,8193629,6367094,668797,43894258,18648448,165028,1.929,8556809,2323192,39.00,6.18,1.81,4.60,48.40
02:52:32.744492964,122114,6482766,6431313,713878,35438484,13941784,120940,1.868,6473524,1699000,29.94,7.02,,4.50,57.24
02:52:34.973820441,119923,6441776,6381558,697301,32339569,13107490,100202,1.641,6107790,1598596,40.27,4.70,,3.50,50.41
02:52:37.321762614,125802,6503473,6223669,671917,32158731,13129187,103759,1.700,6101905,1598966,55.10,4.41,0.67,2.34,36.94
02:52:39.603538505,122812,6514778,6502425,721470,32302000,13091424,103739,1.692,6132394,1592736,23.83,7.54,1.55,4.67,61.67
02:52:41.840453613,144605,7021715,6253209,687187,60156143,18122119,266506,3.111,8565787,2174256,33.47,6.57,0.70,4.03,55.24
02:52:44.110647356,107656,6342513,8274464,1183366,34742444,14266205,117364,1.801,6518344,1745900,24.35,7.50,0.28,4.61,61.76
02:52:46.428050207,115061,6422341,6596537,752246,35482626,14417779,133598,1.998,6686443,1753526,25.80,6.65,1.14,4.72,61.37
02:52:48.672779350,270006,8577730,7052520,795664,31715362,12964827,99337,1.650,6019901,1585048,24.19,5.96,,4.14,65.37
02:52:51.031638673,100979,6053415,6009836,645805,33558602,14692365,121469,1.777,6836905,1776723,24.60,7.09,0.86,4.10,62.81
02:52:53.339651244,122042,6485444,6348984,698602,32240668,13130466,105640,1.721,6136730,1592745,57.19,3.72,0.45,2.49,35.22
02:52:55.558421935,108156,6232115,6026918,633626,32735517,13130848,107266,1.741,6160612,1594180,25.37,7.22,0.59,2.55,59.68
02:52:57.835528988,136100,7125443,6420592,710292,32534731,13316911,103472,1.679,6163644,1624001,62.05,3.60,0.20,2.84,31.20
02:53:00.124635999,107885,6093047,6375344,709840,59518129,18159983,264720,3.092,8562461,2175927,24.45,5.51,1.04,5.01,63.13
02:53:02.433229089,100362,6118540,8260949,1240869,28674848,12626909,107600,1.842,5841166,1532193,25.87,6.13,0.48,4.06,62.28
02:53:04.714786387,276503,8744951,6504003,669535,32041003,12969166,103413,1.706,6061772,1574386,23.82,6.55,1.18,4.19,63.68
02:53:06.935173270,121082,6979498,6092427,639376,32891437,13213098,105602,1.716,6155007,1603480,20.51,6.67,1.11,4.34,67.37
02:53:09.221148365,404729,18241461,6484826,730752,33301919,13366955,108940,1.756,6202864,1621388,22.68,6.04,1.04,3.58,65.72
02:53:11.533434307,119852,6477149,6661191,758687,32518404,13133337,104445,1.707,6117427,1603755,58.25,3.58,0.39,2.30,34.37
02:53:13.752693278,128445,6606189,6143609,640885,34346031,13803444,114209,1.777,6428085,1679644,28.44,6.73,0.45,4.68,59.70
02:53:16.108255633,103903,6138637,6048117,642586,56746653,17447493,253491,3.082,8223912,2093660,23.63,7.15,0.25,5.84,63.13
02:53:18.430825446,201628,8396219,8181969,1149718,35852382,14467954,148336,2.197,6753282,1740534,32.56,6.86,0.74,2.93,56.28
02:53:20.678754631,126486,6601637,6520238,704770,35961396,14056663,121484,1.854,6553031,1697798,20.64,6.01,0.53,3.91,64.43
02:53:23.476288693,99820,6092285,6810645,801567,33737827,13832523,123900,1.915,6469423,1675011,46.36,4.78,1.07,2.75,44.18
02:53:25.760423222,119691,6367413,6594286,690665,43486827,16269874,151113,2.018,7486508,1993329,34.84,6.56,0.11,4.99,52.99
02:53:28.091997118,103179,6162175,8435574,1007233,36945496,14433025,131943,1.968,6705706,1740375,64.71,3.37,0.84,2.43,28.65
02:53:30.372928064,123599,6449242,6225785,688390,60095885,18327071,257753,3.012,8558219,2210315,31.16,7.90,0.68,3.11,57.15
02:53:32.686742907,123039,6604447,9018828,1256589,35426552,14007159,120292,1.859,6470503,1701750,28.90,6.70,0.78,3.96,58.83
02:53:34.972218369,265743,8520737,6451417,719577,32511167,13509683,115884,1.838,6304337,1644935,28.80,7.34,0.33,3.71,59.82
02:53:37.187353135,122577,6482610,6660619,755400,37007287,14247808,129976,1.933,6723973,1722152,28.10,8.36,0.69,3.78,58.12
02:53:39.539144566,122987,6542663,6146769,683765,34156383,13444564,117067,1.850,6327864,1635064,26.06,6.35,2.46,3.61,60.26
02:53:41.824699246,157518,7025413,6219187,713806,31718699,13035436,100173,1.655,6051996,1586917,28.70,6.92,0.65,4.36,58.72
02:53:44.171729600,119082,6437716,6067698,625987,30315141,12993908,105036,1.738,6042838,1577217,21.51,7.35,0.57,4.75,64.44
02:53:46.397247872,110727,6401295,6242638,656618,56440839,17361931,251066,3.056,8215999,2082390,26.63,6.14,0.52,4.33,62.37
02:53:48.633130901,105775,6129447,8388529,1213169,91418399,43783469,410767,2.241,18332101,5242096,15.67,3.53,0.25,2.67,37.82
02:53:50.922944785,265327,8553721,6510479,707888,33996485,13848007,113945,1.776,6415184,1686943,31.97,6.11,0.31,3.94,57.52
02:53:53.122689188,284504,9033309,6129386,634417,33358204,13445917,106969,1.721,6214598,1638280,27.77,7.34,0.76,4.33,59.81
02:53:55.344254453,126624,6471012,6203641,682583,33304501,13428915,110539,1.787,6185208,1639360,28.09,6.72,0.52,3.70,59.77
02:53:57.600991524,106141,6092673,6219339,681983,58224989,20618486,234806,2.509,9360038,2458960,27.69,7.14,0.59,3.65,60.59
02:53:59.944856472,120493,6442943,6289754,733899,31360050,13794444,118996,1.889,6297824,1681030,28.47,5.86,0.93,4.19,56.98
02:54:02.303095589,103576,6082683,6176601,646942,36019518,14155293,125442,1.903,6591685,1710682,26.72,7.39,0.49,3.78,61.13
02:54:04.666776980,120853,6565454,6492778,721086,32664608,13322328,104329,1.695,6154256,1627289,24.07,5.51,0.51,4.05,65.61
02:54:06.897974764,119125,6410384,8010492,1100849,37923568,14903866,130675,1.892,6905053,1815508,33.93,6.87,1.01,2.78,55.41
02:54:09.139255638,650095,23187226,6140882,705027,30329392,13454605,120256,1.930,6230410,1629903,28.76,7.99,0.16,3.34,59.75
02:54:11.491995920,105854,6228476,6507253,724244,37105440,14334407,130806,1.962,6665726,1744462,31.92,6.63,1.46,4.18,53.35
02:54:13.689724184,105784,6176568,6222495,649337,34816574,13848272,119263,1.857,6423228,1688319,28.99,6.87,1.10,3.95,58.73
02:54:15.897492466,104509,6179099,6158402,663075,34894688,13808883,116256,1.802,6451181,1679559,55.85,3.33,0.32,2.88,37.63
02:54:18.127731660,114010,6363933,10492415,1267061,32521222,13612132,104286,1.678,6215083,1662038,27.26,7.30,0.96,3.95,60.21
02:54:20.442969050,101089,6108454,6518253,713965,32347286,13357061,117541,1.876,6263979,1616183,28.65,4.86,1.28,3.16,41.29
02:54:22.660764016,107949,6169930,6463193,719562,57872232,17478027,265781,3.180,8358917,2091215,29.14,7.21,,4.38,58.68
02:54:24.963559054,105594,6218927,7940766,1169474,28529037,12629552,101820,1.733,5874662,1534221,29.51,7.23,1.05,4.11,57.60
