horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:29:24.941353989,104659,6082248,6246939,734810,32852931,12999234,110358,1.803,6120781,1570515,24.82,6.85,0.32,3.59,63.81
19:29:27.254328249,107926,6151695,8563514,1079535,32183385,13203671,118300,1.909,6195836,1596717,80.68,2.22,0.15,1.32,15.42
19:29:29.480806296,106458,6090038,6376946,716147,35287780,13635537,120654,1.889,6387976,1650632,27.81,7.13,1.19,4.53,58.29
19:29:31.714310662,123789,6374580,5960077,641406,58845989,17996990,267772,3.133,8547484,2153623,23.01,6.04,0,4.58,65.72
19:29:34.005106212,95753,6011396,6419022,717017,35786164,14055576,118690,1.827,6496706,1707318,25.77,5.68,0.54,3.93,63.13
19:29:36.332572450,125150,6468366,6300452,745080,34263074,13686968,114482,1.803,6349809,1665449,51.94,4.18,0.17,2.84,40.47
19:29:38.636451003,529308,20344031,6315721,715082,31449538,12808263,118495,1.946,6089500,1550984,6.63,0.32,14.88,0.21,8.50
19:29:41.427375388,105873,6236458,6185061,684358,28452041,12660539,98821,1.692,5841296,1544910,26.54,6.15,1.73,4.23,59.34
19:29:43.911605579,111139,6384169,6121700,631006,55801932,17028663,242566,2.988,8118724,2039012,24.70,7.00,0,5.52,62.02
19:29:46.219169474,114712,6399751,8267965,1204177,33473988,13436243,107522,1.707,6300273,1633247,43.08,5.02,0,4.30,44.49
19:29:48.512830543,496181,19874572,6536824,728790,31686421,13363895,110798,1.782,6219082,1616580,26.06,6.56,1.67,4.43,60.52
19:29:50.763033690,263529,8359076,6087375,650919,32403507,13041303,102930,1.698,6062266,1581684,27.93,7.48,0.57,4.28,59.74
19:29:52.980137731,108316,6285136,6118992,632757,34052581,13440077,110564,1.765,6263236,1625210,24.41,6.66,0.99,5.35,62.02
19:29:55.208603045,104549,6129205,6296278,662816,34078619,13645948,115883,1.813,6390536,1647846,26.99,6.73,0,4.93,61.35
19:29:57.438466337,98489,6030281,6550662,736019,37316739,14515482,130748,1.933,6762526,1755723,52.91,3.81,0.49,2.27,36.61
19:29:59.711142930,120559,6469596,6130886,640660,32907804,13225068,101646,1.653,6150866,1604652,4.01,0.53,12.48,0.34,9.02
19:30:02.396673536,356220,14420549,14175525,2224283,33867873,13611700,105974,1.670,6346769,1664975,23.52,7.53,1.26,4.58,62.55
19:30:04.646680578,388461,12388785,6204185,665718,29456425,12550190,101367,1.721,5888397,1525269,30.25,6.86,0,4.08,58.81
19:30:06.883550887,252745,8373673,5963386,618145,54144937,19714610,209095,2.358,8865707,2353802,27.02,7.24,0.35,3.79,61.60
19:30:09.125538085,114167,6552104,5922459,600265,36109504,14218459,126737,1.930,6566525,1719931,26.45,7.69,1.77,3.49,59.58
19:30:11.348438490,99183,6177148,6408640,710631,34214623,13544086,111858,1.763,6344845,1644262,27.96,7.46,0.55,4.57,59.12
19:30:13.656040645,101061,6157967,6062746,612037,34950178,13864160,118598,1.835,6463862,1683372,59.20,3.56,0.28,1.31,34.88
19:30:15.925485665,119310,6588775,6141694,647924,32391446,13178030,103111,1.682,6129319,1599572,29.08,7.25,0.40,4.94,58.19
19:30:18.136786332,114251,6337418,18552683,2118672,57118278,17431946,256751,3.111,8252994,2082195,25.82,7.17,0,3.73,63.28
19:30:20.363121663,118729,6420569,6494437,737111,565273312,143836263,2917835,4.092,71298455,14307410,27.19,1.41,0,0.87,31.25
19:30:23.468255276,307984,10972354,11953250,1881305,90938497,28551170,356073,2.673,13320475,3511642,57.83,3.10,0.67,1.84,29.31
19:30:26.116591219,113053,6318322,5897094,651969,56159714,17738026,248697,3.006,8272304,2140606,29.66,6.83,0,3.78,59.59
19:30:28.448573819,452364,20567103,6993530,814280,34608160,14062221,132696,2.010,6602709,1711599,27.05,7.57,0,3.08,61.41
19:30:30.812295224,127682,6573453,6207470,652111,35490772,14122109,109967,1.681,6541445,1724202,24.27,7.28,1.33,4.82,62.30
19:30:33.122287543,111538,6275964,6210890,669532,34921673,13763259,120037,1.889,6354365,1674213,29.23,7.08,0.36,4.62,58.71
19:30:35.412100253,101674,6109674,6509416,738241,33439362,13667618,120321,1.890,6364814,1653201,27.39,6.77,0.58,4.64,60.01
19:30:37.660718063,228793,9231167,6277840,675515,32420246,13264234,107300,1.730,6201671,1609939,56.74,3.92,0.35,2.21,36.36
19:30:39.900256176,113064,6212108,6110575,671870,35003910,13800645,124707,1.927,6470751,1660054,55.98,4.03,0.35,2.75,36.89
19:30:42.642137422,575931,22420861,26595921,4201268,54996178,19682857,201090,2.137,9410313,2410615,28.32,7.25,0.73,3.94,57.93
19:30:44.954795768,274324,8877442,7803442,1024472,30946171,13498789,120480,1.925,6258426,1628438,22.97,6.64,0.80,5.03,63.50
19:30:47.590025510,222034,9182862,6279567,727024,33868417,13887075,115836,1.805,6418145,1697111,26.04,5.43,0.81,3.77,62.88
19:30:49.866056051,118920,6607508,6250965,669603,31011899,13136208,108589,1.781,6097347,1586238,56.11,3.98,0,3.34,36.57
19:30:52.176994986,107581,6191394,6294433,677378,32893906,13276261,103937,1.687,6161823,1612471,22.89,7.46,0.54,4.41,61.28
19:30:54.526455760,116221,6577107,6388111,747908,55822650,16996436,245549,3.044,8065737,2036930,30.31,6.06,1.55,4.79,56.09
19:30:56.817089468,110546,5914822,8207073,1162678,55949472,20428513,230928,2.518,9170836,2437055,32.06,5.54,0.39,3.71,55.63
19:30:59.243202666,246647,8067245,5954665,591599,32549043,13311067,118419,1.894,6253096,1607352,29.31,6.12,1.30,4.00,57.81
19:31:01.499433572,107010,6143304,6069404,642175,36022822,14008497,122163,1.877,6507803,1696753,4.42,0.41,6.82,0.27,8.35
19:31:04.167775396,171476,8322245,6077652,631917,35116057,14822307,148622,2.149,6916383,1785045,25.28,6.82,0.26,3.57,64.06
19:31:06.421338133,121908,6523834,6491656,745082,35072675,13722546,120321,1.868,6441470,1658145,51.01,5.05,0.25,2.65,40.53
19:31:08.627018144,417595,18526580,6470388,750095,79046551,25128282,347019,2.941,11799255,3095019,23.95,6.50,0.19,2.53,66.09
19:31:10.914060894,107162,6136264,8243321,1144004,33213841,13312103,109812,1.754,6261259,1612515,26.50,6.33,0.44,5.03,61.39
19:31:13.120350448,102322,6158463,6602010,710459,33840279,13735603,111732,1.750,6385988,1662089,25.62,5.74,0.77,4.09,61.85
19:31:15.368943409,285981,9355777,6464251,700095,34831253,13733507,116336,1.821,6388982,1667173,28.99,6.34,0.73,4.51,59.43
19:31:17.599944524,215996,8761069,6554463,715672,37247885,14112743,130704,1.982,6596047,1713147,25.15,6.70,0.68,4.58,62.89
19:31:19.954675999,99059,6046224,6016272,661715,35466494,13797367,118540,1.845,6425932,1669519,28.27,6.31,0.33,4.58,59.81
19:31:22.234504183,119526,6442629,6531581,717668,31083587,13158593,109218,1.773,6159632,1592089,51.41,4.26,0.50,2.55,40.50
19:31:24.898747001,3525342,92908174,29194098,5097783,77134171,23039043,274705,2.553,10760678,2772667,28.97,6.92,0.38,5.08,56.79
19:31:27.634678483,362444,12092151,10061736,1530717,90489028,24807107,356107,3.019,11796451,2931559,31.99,5.49,0,4.31,56.77
19:31:29.922704877,106417,6106517,6149750,670551,33537332,13597002,106334,1.700,6256102,1651016,26.73,6.17,0.65,4.93,61.52
19:31:32.327034589,111432,6304473,6014455,629976,32606586,13407149,99751,1.621,6153839,1634177,53.12,5.91,0.38,2.95,37.24
19:31:34.615703183,116450,6428423,6036437,639630,29806415,12447475,100775,1.715,5876030,1514802,26.91,6.47,0,4.16,62.46
19:31:36.849227527,111653,6182086,6136595,663626,76910081,23577983,359997,3.323,10831968,2802295,27.54,6.29,0.58,3.89,60.80
19:31:39.103560920,98474,5959877,8325197,1145240,35030573,13791495,120014,1.865,6435639,1665089,26.48,6.90,1.33,4.16,61.13
19:31:41.374887054,122903,6447447,5883567,637288,32733936,13450660,96444,1.566,6156837,1645238,27.91,6.20,1.17,4.40,59.58
19:31:43.739114075,118663,6536198,6513561,716047,32585616,13331091,121837,1.934,6298719,1604977,26.08,6.13,1.54,4.41,60.15
19:31:46.083544767,112504,6355058,6761967,728963,33433194,13638814,108004,1.711,6311099,1651894,29.71,6.04,1.01,3.75,59.50
19:31:48.407725588,134035,6649623,6442198,739539,37720559,14495017,127707,1.893,6745025,1760492,42.25,5.98,1.10,3.38,46.82
19:31:50.737441163,162429,7215893,6762509,792455,38191039,14836372,171494,2.423,7077736,1778817,42.83,5.87,0,3.26,47.59
19:31:53.077081239,113899,6288546,7032184,805062,32442345,13296444,120706,1.932,6249334,1606037,36.26,6.08,0.58,3.03,54.06
19:31:55.459191079,140673,6943891,6147298,668945,31714078,12860428,96397,1.604,6009849,1571257,30.16,7.19,0,4.11,57.76
19:31:57.790673497,105571,6109074,5947081,642102,103440111,49147156,457954,2.208,20738710,5910865,34.05,7.46,1.12,2.50,54.87
19:32:00.087048103,102168,5832645,6419778,728797,32814833,13188152,108117,1.758,6149132,1599169,36.28,7.63,1.71,3.22,50.53
19:32:02.451583503,113131,6203943,6209631,731641,30172940,13306959,113226,1.839,6155646,1618083,22.74,6.41,0.52,4.23,66.09
19:32:04.819037717,156034,7437909,6061388,616665,32805695,13151221,104274,1.698,6139717,1596870,32.05,7.14,0.51,4.85,53.95
19:32:07.117821301,117793,6414242,6177936,652022,56696470,17640925,247037,2.987,8269525,2120371,28.57,7.38,0.72,4.07,57.78
19:32:09.390754901,107434,6167005,8516451,1194289,36802560,14361304,124542,1.872,6654628,1757159,26.34,6.42,0.86,5.32,60.29
19:32:11.689274173,244147,8155281,6379644,744149,37102027,14845179,117926,1.752,6732637,1820561,29.12,6.68,0.51,2.34,60.50
19:32:13.979840416,99850,6135626,6154362,653950,31267618,12999677,106584,1.763,6045155,1575809,28.59,6.25,0,5.32,59.45
19:32:16.277970375,120512,6715249,6166717,628413,32346364,12961486,100912,1.655,6096042,1575863,54.18,4.02,1.03,2.87,36.95
19:32:18.549530503,403800,18457032,6667663,774536,40136706,14840037,134059,1.924,6966992,1818416,54.89,3.74,0.41,2.55,36.90
19:32:20.880142350,150513,7654849,6479105,727859,32994383,13371312,104904,1.680,6245486,1632506,26.80,6.95,0.38,4.60,59.08
19:32:23.154362805,99312,6130159,6290838,659977,51132386,17828460,270053,3.200,8438610,2133445,29.82,5.64,0,3.75,58.66
19:32:25.375955001,107955,6189896,8516779,1172256,36177038,14113256,123327,1.883,6548593,1716414,27.10,7.69,0.55,3.84,60.82
19:32:27.697555494,250308,9194143,6586454,734402,39912392,15299762,136972,1.945,7040885,1866201,29.16,6.84,0,4.17,59.76
19:32:29.937001584,261991,8540329,6467108,716856,36662091,14301261,121450,1.841,6598686,1732590,36.80,5.37,1.43,3.60,52.67
19:32:32.294769179,103887,6120857,6159916,676781,28546822,12676183,103162,1.763,5853163,1545572,23.95,6.12,0,4.81,62.67
19:32:34.632940445,104136,6144205,6614175,763036,36529811,14325916,118870,1.789,6643975,1752869,53.95,3.76,0.94,2.53,38.35
19:32:36.863859087,125823,6555583,6207453,673838,53303160,19264182,214440,2.461,8714621,2298418,27.85,6.79,0.67,4.20,59.71
19:32:39.141997502,95139,6046538,6217746,655764,60224048,18525650,263499,3.044,8655228,2233413,26.40,5.59,0.88,4.28,62.85
