horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
21:32:02.336930907,99539,6184030,6110882,632916,29983497,12834425,92458,1.575,5869448,1577789,20.64,6.54,2.49,4.92,64.25
21:32:04.605270614,99640,6007575,7977052,1102252,30053421,12704476,89568,1.540,5817818,1568647,17.45,6.58,0.68,4.53,68.37
21:32:06.885004812,231967,7829474,5957048,602264,29544698,12372374,88232,1.531,5764542,1514319,18.73,7.66,0.50,4.28,67.49
21:32:09.122364587,95437,6018959,5851446,566055,30947786,12840728,98638,1.665,5923160,1568200,24.04,7.46,1.00,5.43,61.51
21:32:11.413113073,84354,5844697,6115284,653431,31038080,12801309,93306,1.576,5920398,1567402,24.49,7.41,1.46,4.90,61.73
21:32:13.728442458,105542,6151801,5719161,612785,29070692,12520390,90294,1.558,5796535,1527508,18.17,8.00,0.71,4.89,66.96
21:32:16.154155133,99143,5980708,5754953,553775,47204576,16832777,245736,3.105,7913729,2023703,11.29,6.77,2.53,5.57,73.74
21:32:18.429715662,89698,5879943,6065419,636901,28695898,12257580,82527,1.456,5668000,1506276,19.61,7.83,0.48,5.33,66.75
21:32:20.728446263,1040175,27060458,21423924,3271296,33296016,13704794,95484,1.520,6283486,1698264,17.07,8.15,0.61,4.06,69.25
21:32:23.056384779,236743,8012167,16104925,1846330,31866767,13093290,97137,1.608,6040841,1594985,17.63,8.17,1.29,4.64,66.97
21:32:25.339222372,95436,5913963,6260529,659932,30619469,12743423,93274,1.595,5847268,1564982,23.36,7.49,0.49,4.69,63.35
21:32:27.617937743,89001,5888131,5769901,558722,31432099,13134233,98597,1.640,6010872,1611468,49.39,4.18,0.39,2.22,40.53
21:32:29.903891423,94007,6028226,5804254,565627,30852815,13181643,91708,1.533,5981608,1604342,28.98,8.16,1.11,2.52,57.47
21:32:32.231008494,89930,5822170,5903649,566506,30899105,12849850,94829,1.593,5951653,1575634,19.11,7.02,1.21,3.48,68.54
21:32:34.475805717,83395,5742864,5917211,602380,53584771,16901428,232579,2.944,7900226,2053853,19.37,7.68,0.84,3.43,68.43
21:32:36.772439886,92279,5990809,7153668,905106,30219913,12815054,88202,1.504,5863281,1579228,14.40,7.88,0.36,3.69,71.48
21:32:39.235244585,94691,5950623,5692666,553450,46818171,17751068,175700,2.212,7942288,2129861,19.81,6.36,1.01,4.10,68.03
21:32:41.657817301,96835,5995351,5807165,582460,27680249,12029838,90468,1.617,5594377,1471040,18.23,8.12,1.44,4.71,66.90
21:32:44.006156389,95059,5857771,6021797,616031,31906236,13273853,96955,1.607,6033200,1621813,20.69,6.51,1.74,5.49,64.64
21:32:46.373611920,86909,5761200,5957647,613245,53746759,16819232,237348,3.006,7894784,2031630,23.91,5.51,2.53,4.91,63.02
21:32:48.716673481,91217,5893005,7661062,1076754,26420833,12084038,85654,1.542,5555698,1484247,46.66,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.14,1.07,2.89,42.07
21:32:51.006525711,87745,5733163,5830277,594351,31903484,13292200,101212,1.677,6035261,1627118,24.34,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.98,0.54,4.32,61.54
21:32:53.279027539,509717,19676371,5877701,556980,29582699,12554435,84358,1.458,5785986,1535159,24.21,6.99,1.53,4.71,61.12
21:32:55.562457089,90411,5878511,5945038,596844,32162035,12926953,99817,1.665,5994045,1584313,18.95,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.67,1.48,4.82,68.09
21:32:57.800773735,96363,5926166,5821197,586063,29505911,12675051,84859,1.465,5793985,1556862,21.24,8.17,1.13,3.74,64.41
21:33:00.128946770,182516,7887129,25305078,4793938,163940050,43503410,723671,3.428,21113219,4787438,57.27,2.91,0.14,1.76,28.33
21:33:02.511964500,256820,9707395,5804200,583108,121305300,50195874,533981,2.518,21205807,6041461,28.21,6.77,0.38,4.06,58.19
21:33:04.735180429,93817,5959244,5807812,585820,33590391,13192620,105434,1.726,6107747,1610286,22.57,7.14,0.78,5.14,63.67
21:33:07.002204947,89920,5846773,8171330,1114920,30381878,12925921,91888,1.555,5908858,1581737,18.69,7.25,0.72,4.02,68.94
21:33:09.287329870,236169,7885119,6089735,597242,50098850,18771891,186509,2.219,8406173,2259229,24.97,7.17,0.48,3.66,62.53
21:33:11.554114394,95148,6007724,5756614,554616,29851703,12613695,95961,1.644,5838010,1543708,20.15,6.83,0.69,4.38,67.76
21:33:13.850715372,97252,5970908,6432996,662979,30324025,12996760,88207,1.497,5891209,1593573,16.34,7.77,0.42,4.41,69.98
21:33:16.085370801,82077,5685196,5794872,572517,33697115,13679773,106831,1.710,6248096,1665468,17.30,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.95,1.28,4.47,68.51
21:33:18.543011969,97966,6063876,5886843,606206,29407605,12487707,92864,1.604,5790826,1530521,20.68,6.97,0.75,4.60,65.91
21:33:20.865553692,93641,5750947,5764484,568894,33123010,13585177,98067,1.582,6200546,1664345,14.45,6.26,1.54,4.02,61.24
21:33:23.279683568,517218,20083579,5843300,551140,31164585,13013448,95548,1.607,5947554,1584518,19.90,7.58,0.54,4.04,64.80
21:33:25.610028184,85822,5815992,5621085,565000,30901388,13121068,96887,1.619,5982817,1607167,21.57,6.17,0.36,4.61,67.14
21:33:27.940406291,83733,5672249,5924471,621869,29626967,12743206,96795,1.657,5841645,1554293,21.28,7.45,1.31,4.05,64.90
21:33:30.278430726,99366,5978641,5942173,582140,29590289,12548640,82842,1.434,5778957,1540956,53.90,4.58,0.29,2.31,38.10
21:33:32.552345557,94657,5958678,5878113,590139,85270726,43016512,355035,1.988,17856334,5170226,19.84,6.74,0.83,4.96,65.52
21:33:34.774320530,93077,5931199,5809059,575814,55641894,16927321,248796,3.100,8026344,2032255,18.01,7.60,0.59,4.72,68.52
21:33:37.065705925,84030,5616033,8013376,1117762,31816044,13299081,101740,1.682,6048624,1626499,23.15,7.42,1.29,3.96,61.82
21:33:39.306608593,97048,5947252,5931931,583166,50002661,18440939,188825,2.277,8291687,2212183,7.93,2.06,0.25,0.60,34.73
21:33:41.715255956,101405,6042537,5809670,576133,30038307,12616878,96221,1.650,5831692,1542825,21.28,7.02,1.56,5.27,64.27
21:33:44.016463301,93744,5811351,6024463,688817,27446929,12397756,93779,1.640,5716777,1514558,53.43,3.79,,3.51,38.60
21:33:46.424057131,103343,6113867,6095323,623311,29333845,12288820,86043,1.504,5720493,1499781,18.98,8.37,1.77,3.87,63.07
21:33:48.799026761,96677,6150746,5667504,532839,64957172,20789096,288526,2.962,9740399,2529542,43.50,5.03,0.99,3.01,45.84
21:33:51.127340055,85003,5706499,6630042,815053,30548831,12709808,93187,1.592,5853469,1555377,20.44,7.09,1.84,5.24,64.44
21:33:53.445022817,98727,5857234,6017379,627916,27525162,12174208,87121,1.558,5592232,1490439,26.52,7.04,,5.13,61.30
21:33:55.717098354,242161,8218413,5779676,535976,31834231,13180502,96226,1.598,6022814,1619303,24.35,7.80,1.04,4.70,62.10
21:33:57.937987779,86147,5780921,5663277,595963,32539636,13076967,102558,1.703,6020842,1592979,11.92,7.81,,4.74,74.63
21:34:00.313595230,1488968,38466443,7449185,766098,58071182,19935747,274550,2.878,9539057,2378657,37.81,2.52,4.33,1.66,27.88
21:34:02.773627269,106836,6133204,5911960,597518,32788585,13564672,96674,1.574,6141620,1673056,40.37,4.47,4.72,3.62,43.73
21:34:05.083717205,142892,7924254,6271290,646149,56024071,17479113,246680,3.013,8188075,2113210,17.63,8.28,1.01,4.51,68.56
21:34:07.358360555,85587,5800646,7801977,1046374,30796788,12848759,89372,1.505,5938726,1573218,18.83,8.05,,4.52,66.97
21:34:09.590747240,96275,5949824,6536657,710436,29605184,12680510,84228,1.448,5815266,1564852,12.79,7.74,1.36,4.39,73.48
21:34:11.844136089,237306,7982530,5735342,548734,29450093,12503374,87101,1.512,5761807,1532301,66.24,2.76,1.49,2.14,27.36
21:34:14.141834152,90071,5800233,5851692,573881,32361887,13191388,101800,1.690,6024116,1616110,20.74,7.50,0.91,3.54,64.42
21:34:16.381741961,89575,5860784,5937802,598174,30881371,12965626,91068,1.539,5917803,1588959,53.66,3.84,0.91,2.69,38.91
21:34:18.768524753,103198,6064213,5565385,552427,29905029,12891361,81031,1.396,5805750,1597142,20.98,1.78,0.11,1.09,14.16
21:34:21.137772872,88023,5823721,5914537,600663,46367423,16496003,242751,3.133,7749202,1985580,20.74,7.71,0.68,3.70,67.17
21:34:23.426395456,92080,5877565,8000102,1124086,31431720,12941896,94691,1.586,5971002,1574228,23.94,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.35,1.64,4.37,58.97
21:34:25.735130885,233755,7914416,5930207,575807,31435417,13106900,93199,1.557,5986776,1609221,20.74,6.56,1.15,5.76,63.42
21:34:27.991138228,92402,5950100,5785489,556715,29851868,12736045,83765,1.440,5816771,1555384,14.61,7.95,0.31,4.11,72.41
21:34:30.283519971,90020,5849808,5927335,586579,32076429,12914011,101962,1.698,6006064,1583710,19.74,8.04,1.25,4.83,66.14
21:34:32.516990682,90584,5908151,8341375,840302,83087715,42289099,363149,2.068,17562281,5074768,51.06,4.42,1.54,2.91,39.70
21:34:34.780710555,104024,6166973,5875709,575811,30896252,12970008,91119,1.543,5905304,1593375,24.27,6.84,,6.15,60.22
21:34:37.068374404,83059,5656302,5855961,584906,31231943,13096690,92609,1.538,6021609,1594665,20.30,7.71,1.07,4.43,65.94
21:34:39.294690095,94983,5883006,5987705,586269,76327757,23550519,343517,3.190,10768287,2817186,21.40,6.86,,5.23,66.05
21:34:41.604414127,98887,5971723,8468041,1157839,29643175,12555115,85473,1.477,5787212,1541628,23.46,8.45,1.29,3.76,63.04
21:34:43.927825508,257468,8216295,5833483,580238,29150023,12423446,84400,1.477,5715762,1525174,12.72,7.77,1.22,5.26,72.73
21:34:46.154029121,91593,5797088,5824533,583026,30713468,12860687,93202,1.575,5918165,1585802,17.07,6.66,1.14,4.89,69.81
21:34:48.473047709,90834,5840137,5772905,580728,31468654,13019069,95098,1.594,5965060,1593426,17.61,7.33,0.97,4.53,68.44
21:34:50.785371011,89912,5902548,5740448,560286,31100211,12826697,99539,1.673,5950952,1565066,51.81,3.72,0.68,3.48,39.72
21:34:53.040436868,102598,6001390,17989710,1945964,30652192,13041005,88224,1.490,5922659,1598208,15.57,7.94,0.95,3.97,70.61
21:34:55.352519029,98352,5944732,5939339,585395,54359197,16977395,235696,2.963,7953458,2051811,19.66,7.79,1.04,5.17,65.79
21:34:57.578461507,91663,5929140,5799658,563597,28019463,12146830,75557,1.350,5597357,1499337,20.69,7.49,0.46,5.45,64.74
21:34:59.828374732,84371,5811325,10295946,1409836,31005487,12819950,97038,1.638,5923461,1562351,14.68,5.92,1.35,6.05,70.95
21:35:02.099304653,248954,8420697,5924450,581580,29041383,12383381,84081,1.470,5718069,1517211,69.99,3.07,0.29,1.55,24.03
21:35:04.348988091,91905,5832709,5900326,602841,33659702,13150539,112259,1.833,6124268,1601233,24.48,7.70,0.89,4.37,61.97
21:35:06.603156515,92543,5836364,6023394,641356,30982007,12916194,92109,1.540,5980939,1590428,18.77,7.50,0.95,4.70,68.08
21:35:08.891828095,90531,5828997,5797428,561440,29341967,12613690,80818,1.407,5742397,1551249,63.65,3.12,0.39,2.01,29.94
21:35:11.106811770,98077,5955918,5555419,563763,29185712,12335697,83690,1.467,5702911,1513919,19.83,7.19,1.57,4.48,66.06
21:35:13.438111948,98397,6015033,5861835,575486,46316988,16546550,237296,3.057,7761904,1992092,21.56,7.27,,6.23,64.61
21:35:15.690674499,86270,5838202,5890704,603470,31188542,12993213,96557,1.610,5996510,1586882,24.26,7.04,0.81,4.50,62.02
21:35:17.981932432,92025,5889242,8010728,1097733,31617720,13100996,93682,1.553,6034224,1605181,16.14,8.72,,5.39,69.00
21:35:20.249147329,248575,8355052,5841506,568778,29413772,12619024,85497,1.477,5789239,1549342,21.53,6.86,1.04,5.12,65.24
21:35:22.538538084,91288,5841344,5851401,577726,84869716,42215012,362327,2.076,17449381,5072732,18.38,6.77,0.44,4.48,69.19
21:35:24.864921987,91898,5886803,5801505,564264,30406179,12814896,91639,1.569,5838754,1577185,18.05,7.29,0.82,4.90,66.87
21:35:27.179101197,95337,5974584,5794620,570100,29653269,12436130,87410,1.516,5766367,1519417,22.26,7.22,0.93,4.67,63.87
21:35:29.669520912,94558,5917652,8005857,939422,47904937,16956770,244369,3.076,7944501,2042358,21.51,7.83,3.55,4.56,61.55
21:35:31.928800691,90001,5821088,8153345,1109712,30850461,13122160,91687,1.531,5989269,1606128,67.31,2.71,0.42,1.67,27.35
21:35:34.171594281,95045,5979765,5924483,607744,29303310,12369671,87883,1.529,5748021,1517349,25.34,6.64,0.78,4.45,62.45
21:35:36.463272331,96715,5950986,5858061,588057,29675325,12450095,84678,1.472,5751153,1524192,20.29,6.86,1.67,4.18,65.86
21:35:38.718725879,93051,5801767,5727353,554583,30533296,12718135,93815,1.599,5865613,1557858,43.11,4.83,0.97,2.92,46.88
21:35:41.020123115,100854,5966893,5821643,590127,30307922,12780397,88293,1.516,5824480,1559039,50.71,4.50,1.04,3.02,40.39
21:35:43.334527076,376161,17848606,5885002,562451,29903597,12575952,88209,1.531,5760344,1546051,19.05,6.88,0.33,5.04,67.55
21:35:45.667839773,85381,5803914,5856818,595767,54575444,17195694,243147,3.017,8059126,2074256,21.59,7.51,1.25,4.54,64.80
21:35:47.888694703,85336,5723316,5786379,585458,31835292,13351618,99874,1.652,6044129,1637966,18.08,7.50,1.06,5.96,65.63
21:35:50.120197670,181899,7949398,8113233,1137072,29751851,12628521,90352,1.557,5801458,1542203,20.05,7.45,1.19,4.31,66.49
21:35:52.342589473,239865,8080746,5925486,619170,30242439,12629657,92313,1.593,5795973,1552541,25.74,6.98,1.17,5.03,59.84
21:35:54.636080133,96349,5956782,5966054,612375,28953270,12401233,83567,1.467,5695997,1521951,18.25,7.46,0.84,5.34,67.94
21:35:56.913681479,93971,5908230,5767950,565489,32573974,13398721,104295,1.711,6095874,1632848,14.94,7.08,1.34,4.43,69.56
21:35:59.218894183,83907,5687168,6440876,684155,30300745,12672052,90231,1.539,5861699,1555130,52.23,4.00,0.39,2.34,39.93
21:36:01.537660694,148796,7807507,5722822,596131,29398545,12520968,84443,1.476,5720832,1536484,15.64,7.56,0.83,4.02,71.54
21:36:03.827475281,82890,5749054,7436175,949162,47883929,17067863,254985,3.156,8078617,2058656,20.38,7.86,0.96,5.43,63.81
21:36:06.150401729,84831,5667184,7990446,1117666,29742724,12561913,87141,1.501,5805357,1535147,19.47,8.09,,4.65,66.88
21:36:08.456893342,235352,7834010,5840534,567829,30490921,12535821,89544,1.535,5835062,1529517,18.20,8.19,0.83,4.77,67.94
21:36:10.792540371,93143,5949265,5951163,593620,30639821,12765796,95339,1.616,5898599,1564110,18.59,6.63,0.99,5.16,67.20
21:36:13.028335265,101139,5947522,17274194,1851642,29893974,12635122,89853,1.561,5757298,1548680,16.98,7.52,0.64,6.14,68.41
