horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:35:36.726759372,126350,6581111,6266118,684851,31757363,13109847,97594,1.606,6077395,1597212,24.38,7.78,,3.65,62.91
23:35:38.974231805,940322,24609184,98941829,18635319,833267426,200327831,3876666,3.921,98879271,20926355,10.14,0.35,6.53,0.21,9.61
23:35:41.849692740,118610,6497072,6618651,743906,31961820,13179557,105705,1.733,6100037,1611951,70.90,2.53,,1.33,25.16
23:35:44.158803310,117995,6483690,6461394,724192,56564331,17524250,248079,3.030,8186194,2118872,25.49,6.90,,4.20,62.83
23:35:46.386004168,115949,6480359,8694901,1169322,34733258,13879963,110498,1.735,6369719,1689899,21.83,7.07,,3.15,67.15
23:35:48.661620401,260214,8487179,6519821,732000,35602279,14027588,117553,1.807,6507066,1700413,30.05,7.13,,4.59,55.46
23:35:50.902312823,113722,6478404,6433220,688168,34861756,13619534,112279,1.772,6335099,1652092,23.78,6.19,0.66,4.53,64.17
23:35:53.145136437,116406,6476069,6302445,667798,36006719,13894638,122815,1.873,6556710,1686361,20.45,6.89,1.40,5.30,65.33
23:35:55.381145706,98536,6129082,6171338,649499,35320931,13743300,115661,1.798,6433550,1660813,56.48,3.99,0.36,2.30,36.46
23:35:57.688503381,107038,6276111,6232593,652314,34438479,13782026,110100,1.733,6351769,1680636,19.90,3.93,1.00,3.22,41.78
23:36:00.634211449,3854577,97804635,75305814,14945423,54116807,20290607,182188,1.882,9681732,2561114,25.71,6.35,,4.95,61.87
23:36:03.047250153,511412,20611291,6505896,721198,36096980,14317335,122030,1.850,6596745,1740883,26.19,6.07,0.75,4.58,61.39
23:36:05.277118156,123723,6460950,6250797,668991,36596162,14458113,119891,1.820,6587897,1766836,29.95,5.84,0.37,3.68,59.32
23:36:07.677742229,108691,6215378,6520183,746553,33003383,13271331,99034,1.625,6092799,1624493,55.76,3.96,,2.69,35.99
23:36:09.996473517,108712,6260513,6478395,710568,33902476,13877143,122198,1.900,6431600,1684253,28.24,5.74,0.90,4.28,60.47
23:36:12.248806070,117242,6471607,6507310,734839,139220454,55641518,698543,2.932,23820844,6585478,26.47,6.53,,4.55,57.74
23:36:14.644154235,124636,6678436,9571863,1383629,34919069,13918002,110759,1.720,6440293,1706006,28.02,6.77,,3.30,59.74
23:36:16.971341069,274597,8878068,6552025,729515,30438453,13027953,107228,1.788,5995943,1594541,28.09,6.26,,5.27,60.37
23:36:19.446385370,4038374,101254052,87210463,16965758,375759532,97558201,1810893,3.742,48390281,10328074,43.63,2.90,0.25,1.60,29.93
23:36:22.510245274,104744,6292056,13525337,2086527,92731222,23630970,342352,3.054,11209163,2778935,30.18,5.31,0.90,3.70,57.09
23:36:25.094579861,495062,14799537,16039667,2578078,79788760,21745942,286424,2.756,10393288,2573612,22.20,6.41,0.47,3.86,64.45
23:36:27.629391790,202597,8595130,9245581,1278657,58443099,19095569,210746,2.365,8909881,2242429,43.34,2.86,1.68,1.77,32.11
23:36:30.040734698,280981,10641444,11085438,1602569,74526455,22796165,283099,2.625,10784313,2624381,18.11,3.63,4.55,2.22,40.53
23:36:32.337975890,104910,6103394,6284171,746223,148762264,59369790,731708,2.894,25283027,7084903,22.35,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.88,0.17,4.52,64.63
23:36:34.707079497,124209,6510626,8917362,1240804,29620643,12710573,103543,1.759,5887688,1544981,27.94,7.49,,4.61,58.13
23:36:36.943908025,106643,6141080,6083614,641385,36474036,14157789,130234,1.967,6619759,1709112,30.57,4.68,,4.21,59.35
23:36:39.170753314,2933982,70156584,105136753,19626033,779337618,180353027,3458911,3.943,87729026,19049701,3.85,0.46,7.67,0.35,9.56
23:36:42.021242142,129199,6773390,7524458,902801,35090861,13808574,119367,1.863,6406235,1683154,58.28,3.69,0.40,2.45,34.70
23:36:44.292127777,114714,6228005,6143652,651199,36796947,14350702,129034,1.940,6650364,1741253,40.02,6.86,0.28,2.01,48.78
23:36:46.613438259,108241,6260063,6200510,642205,60661528,18574487,273741,3.113,8792763,2237233,31.36,7.10,1.78,4.18,55.18
23:36:48.928381895,123492,6879129,10031125,1292037,36029674,14021081,121936,1.877,6495739,1707286,34.18,5.50,0.21,3.95,54.77
23:36:51.164700803,261039,8633932,6383941,693907,34660162,13530168,117930,1.844,6393794,1639703,32.27,6.92,,3.69,56.52
23:36:53.413833151,138063,6833757,6486668,713704,36923939,14395952,124871,1.880,6641086,1751466,23.70,6.71,,3.85,65.45
23:36:55.820550480,118000,6333605,6265917,697455,34956244,13973497,114301,1.790,6384330,1710856,21.21,7.03,0.94,4.70,64.45
23:36:58.115481968,102135,6022039,6634125,729180,33084227,13770048,122511,1.928,6354560,1671099,8.62,0.34,8.71,0.32,8.58
23:37:00.932650538,3681297,93168638,33159540,5779888,46578633,17895149,155463,1.849,8406664,2235200,23.60,6.62,1.24,4.39,63.52
23:37:03.348553202,272141,8898707,6055975,660190,38754026,15697866,116857,1.634,7151442,1916607,26.88,6.77,,3.50,61.84
23:37:05.752270815,118276,6355470,6358314,732890,31645298,14053643,116810,1.839,6353525,1721659,25.80,7.03,0.92,5.07,60.51
23:37:08.179892811,101532,6121628,6092306,625351,33784289,13471182,106055,1.698,6247492,1639921,52.08,4.02,0.30,2.72,39.94
23:37:10.486060618,121376,6477201,6323720,730736,49488201,18111633,266758,3.158,8447911,2179867,28.95,7.03,0.38,3.88,59.25
23:37:12.854674839,255074,11801927,6585724,718498,58869076,18093167,259868,3.056,8503740,2174827,25.12,6.51,0.39,3.48,64.50
23:37:15.081987141,117068,6465726,8691011,1211003,32643399,13333050,102032,1.651,6181328,1622340,25.13,6.52,0.26,4.44,63.65
23:37:17.315157962,217729,8205184,6490246,717304,32693606,13230731,104895,1.699,6173914,1603491,28.09,7.01,0.23,5.19,58.46
23:37:19.727952946,4059588,102986027,93843705,17930508,685405461,177737218,3393249,3.844,88269910,18427261,12.33,3.66,0.28,1.97,48.68
23:37:22.951979620,893846,32959370,10419474,1638830,107396153,28146720,368281,2.784,13227671,3372180,37.08,4.34,1.33,3.00,44.81
23:37:25.901570179,216417,9274306,6542521,695500,66153669,20963853,275334,2.738,10054321,2462060,59.06,1.13,7.78,0.87,14.91
23:37:28.353905011,174168,7867247,8244209,1052703,57163933,18363405,203944,2.343,8705741,2149704,22.28,4.56,4.05,2.38,44.01
23:37:30.719183014,300611,10534171,10422498,1588168,59947675,18417513,229078,2.547,8993055,2111062,26.54,6.41,,3.60,62.77
23:37:33.054516192,544606,22240983,6310121,695773,33370821,13279053,106548,1.720,6192953,1612617,28.76,6.56,0.84,3.57,58.23
23:37:35.346887621,122777,6420299,6402440,706376,33304818,13455060,102616,1.654,6204428,1642349,33.19,6.43,0.38,3.19,56.03
23:37:37.685447093,252473,8355144,6026697,654522,33108855,13464289,105796,1.713,6176248,1650469,31.86,6.82,0.41,4.00,54.53
23:37:40.643222428,3709051,90874581,90460787,17823534,156700008,49609630,588479,2.414,24376760,6223653,22.98,6.94,1.46,3.95,63.95
23:37:43.095472899,545200,22488624,6670823,736486,50051486,17446227,259646,3.157,8224860,2094486,29.40,6.08,1.26,3.75,59.34
23:37:45.344853888,115752,6445392,8248185,1128015,32384774,13193486,101594,1.660,6121587,1602739,25.89,6.01,,4.81,62.25
23:37:47.564143282,124129,6666390,6155751,633927,32651452,13432747,101038,1.643,6148669,1644364,26.52,5.80,0.31,3.61,63.20
23:37:49.869627952,112409,6424096,6273907,649217,33374276,13544317,102567,1.643,6242248,1646505,29.30,7.63,0.81,5.55,56.58
23:37:52.113327042,98924,6196316,6125640,631870,37705063,14666806,134933,1.980,6813547,1776832,36.05,6.11,0.52,3.80,52.08
23:37:54.395685664,123984,6550691,6887043,783521,32346134,13190774,101225,1.664,6083098,1609632,55.89,3.87,,2.46,37.07
23:37:56.715052107,130906,6654768,5991088,633009,32428457,13130157,100382,1.631,6153547,1594964,29.27,6.08,0.48,5.00,58.04
23:37:59.051143066,109815,6346034,62970719,12226739,935949196,215302109,4316549,4.046,106677557,22381930,4.93,0.55,8.85,0.13,10.35
23:38:02.102075130,104630,6193287,6206213,669163,38800687,15136901,130233,1.873,6951631,1851129,29.24,6.39,,3.95,57.12
23:38:04.398185319,116039,6531313,7039784,783864,30814010,13285675,104299,1.722,6057255,1620927,26.83,5.88,0.64,4.01,60.95
23:38:06.717374323,109755,6366883,6330667,680010,34338976,13745444,112626,1.778,6334635,1673080,60.64,2.85,0.33,1.80,31.80
23:38:08.959172758,114837,6420172,6541647,721910,35861891,13999931,119753,1.836,6522715,1692012,26.31,6.77,2.37,4.41,59.78
23:38:11.239472081,122220,6582953,6325419,675486,58194347,17959734,255137,3.025,8433205,2166651,22.33,8.20,0.49,4.41,64.06
23:38:13.482902440,103855,6172247,8314226,1154155,33771817,13646818,109677,1.743,6292462,1657054,32.27,5.94,,3.50,57.93
23:38:15.895908779,276111,8939534,6107514,658098,34472401,13667200,108531,1.736,6252898,1672994,28.19,7.25,1.19,4.11,58.01
23:38:18.223856976,109709,6340220,6522005,734648,37728192,15290059,149034,2.109,7066087,1862830,6.37,0.41,6.53,0.26,8.69
23:38:21.262932338,2708052,71383789,21706929,3125122,123167524,36460885,616751,3.534,17452901,4151632,78.86,1.39,0.34,0.49,13.03
23:38:24.109676662,327031,10110114,11194302,1664874,63247293,20725328,257729,2.633,9787701,2454251,48.76,3.52,0.40,1.26,36.13
23:38:26.795931172,372539,14839406,9128247,1220662,51358084,18196577,209244,2.424,8632165,2114499,40.74,3.23,3.02,1.00,32.29
23:38:29.248325227,271831,10593466,10229850,1410293,64355898,21017431,255851,2.573,9942474,2429129,28.70,6.52,,3.56,60.64
23:38:31.529868572,121160,6571965,6569658,742873,57062363,17520572,251225,3.041,8261231,2113035,35.62,5.53,,4.14,54.38
23:38:33.791306895,98982,6045605,8201739,1124544,33783237,13501495,111283,1.768,6293355,1643652,27.34,6.51,0.49,2.94,59.28
23:38:36.084539623,277557,8744417,7018897,739937,32983207,13324750,107219,1.734,6184034,1614212,29.13,5.91,0.91,4.41,58.82
23:38:38.513815603,103894,6214204,6019175,654877,36625032,14059814,124704,1.912,6521331,1706246,6.51,0.41,13.75,0.36,9.73
23:38:41.621364095,192238,12913327,6388142,710671,47177293,18803728,214840,2.414,8900828,2206626,77.65,2.17,0.08,1.27,18.35
23:38:44.049929145,113978,6378895,6312923,670946,35989575,14216067,121092,1.851,6540469,1731385,31.45,7.10,0.12,4.03,57.29
23:38:46.362489199,115217,6343081,6036014,628997,34544819,14053321,111381,1.760,6330219,1720831,27.67,7.39,0.53,3.57,60.47
23:38:48.665679761,111644,6316351,6456962,696450,31279450,13329328,110008,1.797,6120499,1623985,23.96,6.33,0.61,5.85,62.79
23:38:50.913460393,106119,6255444,6892074,744216,35281707,14227554,120283,1.835,6555178,1728320,50.71,4.44,0.14,2.50,40.84
23:38:53.301604990,120881,6534693,6447560,707731,34134470,13698439,109529,1.736,6307519,1666653,23.84,7.84,0.73,4.35,63.21
23:38:55.627295310,100633,6116717,6183780,663285,61720961,18838637,274681,3.104,8849476,2265331,22.71,6.79,0.99,4.12,65.39
23:38:57.848342306,105088,6100020,6208556,667618,34729491,13783020,116375,1.828,6365727,1687179,35.53,5.91,1.15,4.01,52.08
23:39:00.563986832,3944319,101054731,98155252,19006465,266075218,72125904,1116233,3.195,34939952,8401499,27.34,5.92,0.32,3.38,51.83
23:39:03.088639217,516352,20890638,6405690,683085,35295089,14067051,113825,1.761,6463021,1712970,58.55,3.14,0.23,3.13,34.68
23:39:05.295011799,129168,7076384,6344669,664583,36472766,14418523,124521,1.882,6616661,1758388,27.48,6.07,1.05,4.15,61.25
23:39:07.645310570,109105,6276627,6449349,751473,57134797,17969301,251497,3.019,8329302,2172400,30.15,6.35,0.80,5.67,56.83
23:39:09.945627723,108631,6216199,6554215,749445,32999524,13621426,123959,1.963,6316242,1651346,27.93,6.89,0.53,3.37,59.76
23:39:12.184734813,124890,6511708,8601584,1203487,35103333,13846205,117556,1.824,6444479,1685314,30.13,6.38,0.29,3.37,59.82
23:39:14.531745999,262736,8568498,6351389,669168,33918171,13653215,112700,1.805,6245167,1655921,24.02,7.14,0.85,3.60,63.58
23:39:16.838227299,112655,6378430,6190129,631352,32602502,13240367,102789,1.669,6158398,1612917,30.77,6.65,0.49,3.60,55.61
23:39:19.251208690,3956213,98975243,101661004,19108462,806807088,183061347,3507475,3.954,88696208,19801289,56.34,2.82,0.13,1.28,28.08
23:39:22.860197543,403397,13585608,9932692,1385084,66354656,19034586,229937,2.567,8956661,2253440,52.67,3.08,0.29,2.32,29.79
23:39:25.400520664,212882,8550193,10785522,1657653,160857067,50882977,675751,2.812,24027497,5885663,34.01,2.34,3.30,1.06,29.55
23:39:27.799620400,271759,10528175,10006495,1387907,91726357,25110119,391311,3.285,11913390,2926308,21.25,5.60,2.64,3.38,50.90
23:39:30.157569731,104858,6256230,8157300,1155717,29379882,13107216,100971,1.687,5985668,1601556,24.13,7.02,,3.82,63.48
23:39:32.657048128,245337,8160587,21987009,2496387,34765102,14244888,126550,1.926,6570725,1724417,22.75,7.26,1.40,3.62,63.67
23:39:34.893212745,113954,6377313,6632287,755149,36572496,14285398,134950,2.035,6633025,1724937,29.39,7.45,0.98,3.35,57.03
23:39:37.166581694,124793,6604915,6218158,675509,32867187,13252335,102040,1.662,6140122,1618379,26.12,6.79,0.24,3.46,62.93
23:39:39.624257036,3870023,99267706,74415511,14818276,826613237,192838953,3825032,4.003,95564790,19626286,11.60,4.52,,2.00,56.36
23:39:42.374638229,118386,6569354,8749142,1245802,119958913,54473017,570342,2.489,22917841,6540754,29.36,5.93,0.35,4.38,59.98
23:39:44.628612261,279331,8822286,6341618,758427,31607550,13879855,122463,1.924,6366620,1690833,23.90,7.59,0.78,5.07,61.57
23:39:47.078996961,110237,6314360,6306102,655001,36013287,14049821,123738,1.899,6514939,1707430,28.40,6.43,1.14,4.04,59.99
23:39:49.316174033,104225,6204069,6623338,756428,36786492,14378173,126644,1.904,6651672,1742730,31.42,5.58,0.18,4.73,54.31
23:39:51.600611020,106115,6293686,6274151,658843,34631558,13808950,115350,1.798,6415746,1679159,70.37,2.80,0.23,1.24,25.16
23:39:53.936682696,105277,6267200,6596701,732226,35970170,14140185,122924,1.871,6569974,1712131,30.27,6.62,0.38,3.42,59.08
23:39:56.260995410,105134,6149971,6518469,724680,35847414,14319279,117494,1.789,6567862,1750317,22.47,7.16,0.49,4.38,64.81
23:39:58.614841081,119599,6574477,57083644,11282499,739942441,192937645,3667262,3.817,96081583,19801467,3.01,0.44,5.08,0.38,10.53
23:40:01.646352512,137255,7391829,6316287,675521,31003990,13288410,100811,1.662,6064550,1631165,79.68,1.71,0.29,1.33,16.62
23:40:03.952570409,126064,6599511,6217303,644225,33302219,13584738,108035,1.730,6246275,1656458,33.34,6.93,0.60,4.07,54.74
23:40:06.222037675,96522,6142227,6633020,740519,60266515,18757645,270430,3.079,8783892,2262463,29.25,6.25,0.19,3.89,58.55
23:40:08.482916955,113813,6415276,8366789,1148669,33368274,13723910,107225,1.707,6282304,1676396,25.91,7.29,0.34,4.48,60.32
23:40:10.778645004,259679,8559237,6566197,726610,32501701,13325143,96698,1.582,6111075,1634691,29.03,7.15,0.96,4.16,56.88
23:40:13.038853926,484241,20426192,6188020,648363,37172235,14536394,126612,1.887,6709988,1775780,24.31,6.46,0.54,3.77,61.93
23:40:15.366303412,99674,6043228,6175768,646024,38501951,14758989,130265,1.914,6804732,1790205,25.56,6.34,1.44,4.07,62.57
23:40:17.591295135,101295,6087084,6546483,737387,33970265,13620791,112789,1.795,6282012,1656783,11.80,0.37,7.30,0.21,7.52
23:40:20.707993063,3708809,92524419,23635466,3786787,89884286,25564784,301848,2.544,11866486,3083476,27.21,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.53,0.35,3.81,60.23
23:40:23.418466482,241791,9921991,5821164,616424,69124381,23465682,308669,2.798,11032218,2740261,52.70,2.65,0.91,2.25,30.33
23:40:26.036794076,922152,30021736,9872264,1398139,54096195,18221800,232751,2.633,8840887,2070596,18.75,4.16,5.71,2.92,37.29
23:40:28.453886648,168749,7609058,8672501,1189940,82911724,22840099,379436,3.410,11125625,2621218,12.68,4.08,7.47,2.67,36.42
23:40:30.758795194,114495,6626785,10163463,1424831,36031296,13943617,119711,1.843,6494817,1689678,25.82,5.34,0.56,5.05,63.23
23:40:33.052276391,969055,34562459,6440420,697579,36306064,14156335,121320,1.855,6541897,1719664,32.66,6.48,1.25,4.06,55.03
23:40:35.310527939,118373,6462240,6553686,726237,36347052,14288242,126401,1.913,6607345,1731540,27.05,7.51,0.25,3.17,57.85
23:40:37.620824540,127311,6434485,6455430,753307,35220821,13858801,124117,1.927,6440607,1678552,3.77,0.50,4.31,0.25,12.11
23:40:40.628559486,3371624,84436193,22499235,3353868,33621559,13697878,119927,1.892,6340013,1658323,30.95,6.90,0.50,3.94,57.23
23:40:42.976056983,661007,25872805,9549515,1325107,35227996,13805986,118800,1.858,6395298,1665196,25.13,6.33,0.38,4.42,62.69
