horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:04:53.520493170,111964,6390118,6550137,728730,38195528,15659927,135038,1.879,7187578,1912730,24.27,7.07,0.42,3.91,63.63
02:04:55.735550488,111425,6294244,6187533,699989,29317467,13034482,105032,1.740,6035571,1581944,54.59,4.33,0.58,2.14,37.82
02:04:58.078939336,3905223,98426765,95201532,18419611,101416433,35643814,355499,2.033,17484143,4566566,27.03,6.60,0.94,4.88,58.09
02:05:00.544325262,106085,6315022,6352334,699026,54943393,18588985,287113,3.233,8880484,2219932,22.73,7.39,,3.77,65.75
02:05:02.786238740,116438,6510622,8673805,1247126,32188501,13186712,100270,1.642,6106189,1601839,26.67,7.00,,4.20,61.45
02:05:05.099471316,121402,6514853,5971558,665194,28141182,12434070,102539,1.765,5808913,1508070,28.93,6.28,0.92,5.04,58.60
02:05:07.467596912,103197,6018809,19081767,2250578,35925423,13919472,122759,1.896,6475367,1685295,33.79,5.95,0.53,3.91,55.63
02:05:09.682666134,96957,5989776,6136981,638465,34882712,13706786,116731,1.819,6418582,1657281,30.52,7.39,0.66,4.28,57.16
02:05:12.013909749,114189,6297712,6199921,733486,33792998,13268801,111580,1.793,6224758,1607187,50.39,4.40,0.40,3.33,40.94
02:05:14.291657485,103183,6095188,5925007,603935,32426797,13265474,111955,1.805,6202061,1610901,27.49,7.73,,3.83,60.33
02:05:16.797566936,3430455,85384279,11788054,1356223,35969497,14886362,129389,1.863,6944816,1808498,29.80,5.69,1.24,4.09,58.73
02:05:19.106312998,151309,7540438,8207897,1134780,32780522,13081101,104672,1.708,6129940,1590611,27.60,6.23,0.70,5.11,60.36
02:05:21.330926426,265801,8915330,6079874,636538,34481505,13683102,110745,1.742,6358020,1665669,24.19,7.86,0.66,4.18,63.12
02:05:23.552130340,100868,6100599,6196754,667573,35287544,13733473,121348,1.886,6434772,1657462,27.73,7.01,2.54,3.22,56.41
02:05:25.767881936,99734,5967736,6406143,716025,32172293,13126506,103533,1.690,6126791,1593497,26.50,5.98,0.48,4.98,61.81
02:05:28.147771229,112233,6328265,6042500,650825,34402546,13645306,111177,1.753,6342677,1654203,54.29,4.04,0.28,2.39,37.98
02:05:30.417344447,108784,6329194,6310715,691883,32291912,13310477,114757,1.841,6232305,1608255,21.46,5.96,0.55,4.57,67.13
02:05:32.730335053,103448,6227726,6518620,727681,61107623,18432643,267292,3.051,8760272,2217449,26.55,7.25,0.63,4.16,61.42
02:05:35.320789790,1123240,32287644,10276063,1589604,53575859,17418590,191588,2.334,8208462,2106124,42.37,3.59,1.36,2.36,39.67
02:05:37.836480448,443664,19532339,10141928,1533171,112008161,39235735,559787,3.041,18410068,4753452,31.67,5.89,0.35,3.90,56.74
02:05:40.121634147,109940,6326179,6120600,653943,32209971,13046892,100049,1.642,6094259,1585156,45.85,4.28,,3.47,45.26
02:05:42.405427438,118950,6472494,6333057,700601,32555149,13296996,102489,1.671,6132850,1623118,44.55,5.11,0.50,2.46,45.66
02:05:44.668604304,97170,6091938,6201585,652209,36058663,14135780,119881,1.810,6621711,1719125,26.15,7.46,,4.22,61.57
02:05:46.905977473,97668,6212425,6304680,721307,60886095,18619474,258174,2.966,8705712,2251409,26.73,6.07,,3.82,62.79
02:05:49.328622582,98308,6069372,9674531,1322485,30986318,12788542,95969,1.624,5910556,1564983,25.71,7.87,0.55,3.77,60.47
02:05:51.600521355,252936,8269161,6030885,629557,30529424,12774637,103704,1.735,5977330,1549678,9.95,0.42,10.07,0.38,10.31
02:05:54.206070138,113824,6316328,6118822,662917,32039703,13250232,100305,1.647,6088530,1618354,52.87,3.35,0.33,3.14,39.69
02:05:56.546984590,108174,5944515,5903241,616331,32672122,12953596,105273,1.732,6076465,1573405,71.67,2.38,0.74,1.86,23.06
02:05:58.919136842,114545,6373463,6223050,707830,57749269,17622808,261184,3.101,8422457,2112871,24.76,7.89,0.13,3.89,61.82
02:06:01.189843190,103057,6155438,6183558,657233,32993143,13525151,118202,1.867,6332200,1635995,25.32,5.92,0.12,3.23,65.42
02:06:03.434699331,116733,6418823,8484489,1191136,34134566,13560568,112287,1.779,6312361,1648226,22.74,7.37,0.52,3.38,65.65
02:06:05.646856956,297052,9904581,6295592,698626,33120911,13430758,106425,1.706,6238245,1637635,25.41,6.74,0.36,3.56,63.63
02:06:07.838213521,476188,21197289,6418869,727130,34658527,13531767,114403,1.815,6304840,1641150,29.28,6.54,0.17,3.96,60.05
02:06:10.118402870,98026,6067579,6356063,698923,751777925,185861693,3752733,4.048,92706569,18412666,18.36,1.17,2.61,0.44,20.64
02:06:12.710647527,116382,6425251,6996055,736571,29721783,12756162,100203,1.698,5902709,1556297,18.46,7.26,0.57,4.37,68.85
02:06:14.996133480,105207,6173758,6542779,751964,58155479,17848777,257225,3.036,8471341,2144478,25.69,7.09,0.94,4.83,60.72
02:06:17.285302027,97089,6073759,6019165,637922,31978833,13078087,99398,1.639,6063269,1588377,23.83,5.81,0.81,4.14,65.40
02:06:19.566435141,110530,6347865,8316350,1139311,30449285,12863109,98269,1.646,5969917,1568040,22.91,5.95,0.48,4.97,65.23
02:06:21.803161556,260086,8450773,6016316,625953,34524443,13714685,116156,1.810,6416461,1670119,25.11,7.43,0.31,3.77,61.30
02:06:24.009224655,103677,6187632,6079774,637468,32435583,13232132,103181,1.687,6117700,1616474,24.64,7.11,1.08,3.56,63.11
02:06:26.272112956,112364,6329137,5978198,618517,31921819,12844759,100343,1.661,6042697,1565340,23.30,6.58,1.23,5.47,62.76
02:06:28.599797209,110926,6317850,34563014,6857519,881306714,196882250,3905021,4.001,97602726,20499793,54.37,2.46,0.36,1.56,30.71
02:06:31.291725636,381349,13374666,9845810,1516597,121094858,37334936,592532,3.335,17769280,4445919,31.85,5.59,1.11,3.31,57.13
02:06:33.752761416,113096,6308630,6488806,684220,28489236,12787893,97051,1.643,5907332,1552512,30.33,5.84,,3.93,59.89
02:06:36.083938066,95340,5933250,5981812,615906,33499956,13391257,107049,1.710,6261940,1625909,28.17,6.44,1.61,4.47,59.00
02:06:38.424410257,223273,9526531,6393869,722875,36914862,14461336,124265,1.864,6666254,1767010,29.32,7.38,,4.66,58.63
02:06:40.685464372,107516,6347476,6423270,746315,42504233,16903209,142033,1.842,7711894,2073416,53.03,4.12,2.42,2.75,37.10
02:06:42.963488218,108114,6213606,6264893,679448,31740642,13096175,110525,1.792,6168629,1586786,27.88,7.06,0.87,3.92,60.27
02:06:45.244910544,94648,6087884,6310705,681794,56769780,17259809,253169,3.061,8270533,2065740,27.00,6.94,0.56,3.31,62.18
02:06:47.650810730,3905607,98154411,31770915,5454037,117089854,39655581,476964,2.577,18504951,4802040,21.63,5.59,0.32,3.39,61.23
02:06:50.116132046,266026,8551571,6388407,718144,35973708,13763679,120772,1.882,6416981,1673535,32.39,6.40,0.78,3.09,57.35
02:06:52.328269390,98996,6031345,6085739,625144,33060404,13226403,105377,1.718,6133570,1609184,27.10,7.21,1.40,4.10,59.66
02:06:54.612404431,97444,5964930,7023863,762436,31777965,12918988,97892,1.625,6024162,1574372,25.64,7.16,1.34,4.22,60.16
02:06:56.889554295,111017,6384195,6275689,662407,30168024,12771933,98056,1.648,5950756,1550761,57.94,3.87,0.29,1.90,36.00
02:06:59.122695007,114429,6368449,6178596,638706,31681212,12949173,94225,1.568,6010117,1580815,23.55,6.87,0.55,2.44,66.34
02:07:01.371393686,100108,6134716,6390424,695189,35314930,13819087,118546,1.836,6457608,1675465,19.95,7.71,,4.28,68.06
02:07:03.698654358,105200,6334949,6729542,746885,32051847,13087642,97720,1.611,6064854,1592097,28.03,6.35,0.50,3.70,61.29
02:07:06.104935618,3639614,90447555,16326627,2246260,34026454,13664125,109896,1.737,6326079,1671858,20.88,7.23,0.57,3.95,66.44
02:07:08.469168449,116659,6423201,6020631,627825,35419546,14399524,117960,1.778,6636126,1755341,29.79,5.85,1.24,4.21,58.54
02:07:10.721181870,95457,6053424,6285953,669729,34831780,13912706,111880,1.741,6425506,1690522,45.29,4.75,0.89,2.48,46.30
02:07:13.150790710,100716,6101754,6398214,705661,33602828,13292775,106214,1.704,6231943,1610551,25.95,7.65,0.49,4.78,60.51
02:07:15.458216114,106068,6205969,6241781,672644,32379933,13497762,115776,1.851,6255166,1639871,23.77,6.60,0.41,4.35,64.72
02:07:17.691035870,453213,20497821,6419235,706530,76088539,23369205,349169,3.246,10756095,2784745,21.40,7.13,,3.13,68.07
02:07:19.889009304,103136,6226025,8544153,1193480,34010101,13375011,113839,1.798,6332795,1608848,28.26,6.83,0.59,3.64,59.40
02:07:22.106119543,114259,6466329,8454831,1169930,33463017,13399823,105704,1.693,6242225,1633086,28.35,7.83,0.30,4.63,58.36
02:07:24.533208048,3416496,86981748,22398974,3193183,67785448,22567929,321157,2.981,10774129,2704916,46.56,4.68,,2.44,40.57
02:07:27.145137259,421052,14336571,21781434,4016014,96511948,47962679,477736,2.352,20313274,5745540,68.92,2.91,0.14,1.87,24.08
02:07:29.386721115,120195,6459466,5959314,614914,33866496,13597465,109115,1.730,6308439,1652301,19.92,8.40,0.58,4.04,65.72
02:07:31.727023869,93340,6016816,6045008,637410,59677375,18370857,262934,3.027,8685478,2212594,29.06,7.47,0.24,3.51,59.26
02:07:33.949233848,104889,6281545,6428229,722962,34250891,13737457,110609,1.733,6382858,1676195,28.52,6.67,0.18,2.91,61.11
02:07:36.142313003,101021,6093880,8781255,1207392,35352709,14225348,116628,1.785,6535316,1733112,26.19,6.54,0.35,3.05,63.54
02:07:38.354080268,366853,11663646,6327001,707660,35436371,13962623,114914,1.783,6443400,1699144,21.99,8.04,0.86,3.69,65.08
02:07:40.697557452,96786,6096979,6497718,727726,32869199,13445841,116340,1.847,6298531,1630142,15.21,3.70,,1.87,32.40
02:07:43.401669051,108634,6233601,6902988,768542,32235604,13536812,101400,1.647,6157991,1659061,18.04,6.56,1.08,4.30,69.79
02:07:45.698865586,94495,6052488,6089262,638963,32748716,13522681,114972,1.826,6297603,1646556,28.58,7.05,0.37,4.80,58.07
02:07:47.952221614,111468,6428581,8357235,1005964,57558948,17671445,257197,3.064,8395066,2115142,25.35,5.74,0.34,3.99,64.24
02:07:50.168636431,109956,6388391,8485773,1210323,38055077,15085339,126416,1.827,6917468,1857441,27.35,6.13,0.68,4.24,61.14
02:07:52.452539955,161792,7175220,6354339,689492,35487203,13858783,117092,1.811,6466941,1676593,29.91,6.64,,3.37,59.25
02:07:54.754043519,96204,5946922,6240380,699216,32769019,13140385,102635,1.680,6107480,1592883,30.61,5.31,0.95,4.49,57.86
02:07:57.043576090,117572,6255235,6456345,739398,89695567,43923048,397566,2.167,18348903,5259430,54.97,4.34,0.31,2.47,37.86
02:07:59.472680272,106506,6215100,6071448,631778,223298108,65875635,1286789,3.934,32707532,6565045,12.73,0.52,5.61,0.31,13.41
02:08:02.121584667,109304,6334693,6402162,712088,31864565,13143559,97016,1.607,6038222,1607419,27.23,6.88,0.32,5.73,59.48
02:08:04.586185806,255893,8425600,52223362,5230088,31324524,13119022,105065,1.739,6042393,1599469,25.62,6.77,0.72,3.58,60.45
02:08:06.816658095,256380,8317542,6206718,691875,33585238,13961774,115387,1.798,6416136,1695027,25.71,6.64,0.99,5.05,61.16
02:08:09.229969644,113780,6196228,6409151,746414,32778504,13197348,101975,1.668,6114206,1603207,31.41,6.60,,3.74,57.72
02:08:11.570110224,107940,6193165,6170090,673519,30485655,12542145,102780,1.755,5857036,1521568,56.12,3.65,0.18,2.26,37.48
02:08:13.803517200,107663,6059880,6266153,678996,35045634,13878752,118191,1.839,6425638,1683162,30.16,7.14,0.63,4.40,57.20
02:08:16.008931941,105475,6275376,6026900,627686,41297444,14907686,149686,2.157,6938752,1813758,23.21,7.15,0.76,4.26,64.25
02:08:18.233516873,207096,8704977,58961876,11807456,897147962,203408160,3957396,3.953,100112938,21346977,13.65,5.02,0.15,3.77,57.76
02:08:20.769161729,425641,12359001,6208813,648420,58438398,18333365,205206,2.412,8506892,2197901,50.38,3.48,0.28,2.04,33.81
02:08:23.218046343,112473,6331881,6180737,654625,29871482,12728251,104547,1.761,5938413,1545900,28.54,6.64,0.42,4.16,59.18
02:08:25.473205441,98208,6087537,6436492,707256,34887492,13833210,113837,1.776,6411436,1684383,19.86,8.91,0.92,3.09,66.71
02:08:27.738240183,398939,18839467,6132487,632096,49072146,18171930,187164,2.275,8225293,2165542,62.43,3.39,,1.70,31.65
02:08:29.973984100,113940,6229414,5819252,610575,30775600,12788777,95415,1.617,5900435,1569652,21.26,7.23,0.35,4.92,64.24
02:08:32.233674493,113944,6353805,6484045,715260,50503030,17518652,266010,3.208,8291207,2097377,30.33,6.66,0.28,3.79,58.46
02:08:34.465732181,116922,6393702,6505814,717994,32408571,13424001,101984,1.657,6154080,1636996,24.01,7.35,0.77,4.90,62.22
02:08:36.705421667,1895708,47735387,99266647,18686293,507035962,123120120,2220743,3.707,59903914,13397434,25.72,6.02,,4.07,61.19
02:08:39.208209488,110134,6398713,6282041,668012,31046520,13072597,104442,1.711,6102806,1586234,26.75,7.45,,4.06,61.39
02:08:41.438902764,112979,6392732,6278224,681354,32200012,13135577,97537,1.602,6088070,1595379,23.22,6.53,2.25,4.71,62.89
02:08:43.795590100,97043,6019569,6273636,702897,32823621,13382074,101123,1.617,6255415,1632515,54.70,4.20,0.28,2.30,38.44
02:08:46.059257217,120468,6417043,6194967,686014,29596621,12541051,93233,1.597,5839797,1524378,21.33,6.70,,4.35,66.54
02:08:48.305581693,189322,8222482,6136708,636851,67520373,20422779,290384,3.024,9602141,2473352,24.53,6.08,,5.04,63.19
02:08:50.504831506,110130,6291993,6711154,703332,62151849,19180798,262331,2.949,8895633,2324819,17.89,7.74,,4.43,69.33
02:08:52.707617089,106913,6329950,8463789,1170700,31466358,12764189,95687,1.603,5970044,1560938,22.49,7.24,0.51,4.11,65.05
02:08:54.960774414,3885004,96501434,91359704,17789972,137854763,43097232,520427,2.492,20880561,5331714,22.97,6.89,,4.44,64.80
02:08:57.352285233,94655,6002366,17236097,1750310,32054005,13439058,114635,1.831,6260424,1635205,33.73,7.15,1.03,3.47,54.35
02:08:59.583223897,100719,6125017,6129525,644534,34213623,13586275,109222,1.730,6313963,1658219,26.02,6.83,0.42,4.17,59.33
02:09:01.861022180,117253,6453257,6098488,671746,32256857,13087244,104053,1.706,6100048,1590659,58.74,4.19,0.36,2.64,34.03
02:09:04.107149804,111142,6195598,5778273,636918,29178753,13075826,103479,1.736,5962288,1595358,28.18,6.24,0.90,4.28,60.17
02:09:06.435666653,107469,6113430,6229587,701722,58303541,18002806,267822,3.170,8448002,2166343,71.88,2.49,0.23,1.50,23.65
02:09:08.666904703,116926,6434298,6138237,701387,32544263,13382541,98341,1.602,6137912,1633319,28.00,6.60,0.56,4.11,59.26
02:09:11.009884786,122440,6688801,8332478,1160122,29213050,12597609,95330,1.619,5888017,1532150,26.20,6.98,0.37,3.18,62.64
02:09:13.290760834,3869369,97729488,87125918,17297198,80351265,26842599,268298,2.061,13019579,3432215,51.46,3.57,,1.52,34.01
02:09:16.091625981,225802,8785630,9915357,1584895,107389289,35413985,538165,3.220,16710778,4222025,55.07,4.01,0.29,2.57,37.78
02:09:18.445067910,199274,8438731,6327786,675729,30965608,13018654,103538,1.715,6036475,1578960,21.70,7.03,0.26,4.19,66.58
02:09:20.687065519,96683,6084582,6215046,657111,56341448,17346561,255809,3.107,8234034,2083626,26.53,8.29,0.49,3.65,61.04
02:09:22.992332113,115018,6384859,8088968,1113550,32216167,13184423,97699,1.605,6087726,1617023,21.08,6.64,0.50,4.42,66.39
02:09:25.265689038,254882,8431532,6314257,691480,34129583,13561114,110869,1.763,6289254,1654093,26.88,7.35,0.54,4.33,60.49
02:09:27.718731909,382897,17718521,6128437,648025,49085767,18186857,194985,2.390,8158003,2169545,25.32,7.50,0.53,3.73,62.39
02:09:29.934939157,107442,6350684,6070754,648628,32172727,13190029,101609,1.658,6127732,1605797,30.59,7.00,0.28,4.54,57.59
02:09:32.573854571,133021,7548229,6066636,626591,30638547,13357530,116420,1.871,6222019,1617113,23.70,7.37,1.26,4.55,61.69
02:09:34.890316400,109191,6474116,6342206,687566,57746209,17768115,258927,3.090,8378346,2130756,27.52,6.40,,3.76,61.66
02:09:37.096440830,103991,6130075,8183500,1137382,85948014,42603648,365008,2.055,17758933,5095413,47.28,4.59,0.46,2.96,44.72
02:09:39.339985488,251959,8553603,6306215,677608,34725846,13683788,116033,1.817,6385697,1661281,28.25,7.09,0.61,4.33,59.28
02:09:41.548810487,260699,8512840,6399786,690927,34502854,13782061,114912,1.796,6397791,1671145,22.83,7.20,0.79,3.59,63.58
02:09:43.747637244,95374,5936328,6441235,706756,35102934,13706688,118754,1.859,6386721,1665180,30.87,6.21,0.79,3.74,57.44
02:09:45.997372304,112525,6394578,6206252,698279,33286246,13761001,110779,1.750,6329787,1684197,22.43,7.53,0.49,4.61,64.72
02:09:48.323154063,201309,8362333,6249832,652099,30267490,12717900,101068,1.707,5920667,1548017,8.42,0.37,6.57,0.22,8.44
02:09:50.938446779,232302,10221990,6889357,737288,55199571,17331696,249518,3.066,8138786,2089967,25.38,7.03,0.18,3.81,63.11
02:09:53.245059813,116897,6383517,8969081,1269262,30943309,12887049,100716,1.683,5985206,1570369,26.28,6.87,0.37,4.31,59.12
02:09:55.474813240,277236,8824082,6140966,642680,32980058,13402147,104429,1.689,6183738,1630815,20.51,6.76,0.54,5.00,64.37
02:09:57.667810505,449490,17365255,6303034,709659,48343234,17786506,185403,2.296,8073953,2120953,22.20,7.07,,4.57,65.20
02:09:59.923879881,102707,6078757,5866049,635336,33046801,13677879,105637,1.696,6229908,1672485,29.23,6.13,0.66,3.93,58.01
02:10:02.212873669,116388,6501796,6225380,674581,30578861,12844370,99217,1.661,5974882,1563491,41.84,5.22,0.66,2.83,47.87
02:10:04.458687516,97718,5968732,6127171,632426,36733752,14064777,124610,1.889,6597092,1695685,50.61,4.16,0.49,2.39,41.93
02:10:06.659539241,109812,6206263,5998668,627086,33305435,13309113,109454,1.751,6252086,1618197,13.94,0.36,10.25,0.29,7.74
02:10:09.417760932,344089,13135784,12612315,2064799,67238411,20480425,248789,2.577,9652626,2450459,46.31,4.60,2.03,2.88,37.80
02:10:11.880377368,117276,6526721,6115864,648299,31174676,13236626,116922,1.884,6205493,1601639,26.05,6.48,1.35,4.56,61.00
