horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:07:10.709587394,498752,16479825,11538452,1761364,49067840,17991344,204709,2.428,8430247,2100031,23.71,4.71,2.58,3.82,42.97
23:07:12.992320791,276186,10670783,10488243,1490790,66668578,21656733,271123,2.636,10284659,2490707,61.40,3.26,0.24,2.18,31.36
23:07:15.260260481,158415,7937394,6324678,689688,33775177,13413508,111548,1.783,6255170,1623575,53.68,4.39,0.53,2.68,38.37
23:07:17.547437547,97573,6002268,6500673,729389,65133875,19854429,293010,3.132,9355578,2393659,29.25,6.72,,3.53,60.49
23:07:19.757160931,111234,6306276,6440505,731541,36161163,14096943,126212,1.929,6541749,1710703,34.66,6.58,2.37,3.68,51.23
23:07:22.024111770,124708,6539445,9357839,1238703,32561798,13237828,105623,1.732,6098249,1617786,31.97,5.80,,3.68,58.56
23:07:24.288489194,279158,9195971,7588840,820775,757964573,186243625,3822999,4.136,92424374,18554174,11.39,0.45,6.96,0.29,12.10
23:07:27.121788070,383814,17431116,6504746,714282,33349113,13458693,104164,1.688,6171657,1646984,60.02,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.51,,2.03,33.44
23:07:29.355489440,127069,6699546,6268610,661565,33583807,13529695,102162,1.639,6232666,1644689,25.76,7.41,0.98,3.30,62.28
23:07:31.658510685,107282,6269709,6331693,708136,64801406,19721425,279525,2.989,9351526,2392620,25.66,6.68,,4.36,62.13
23:07:33.982962425,119793,6448182,9083493,1283765,29486473,12515729,97632,1.677,5821163,1523587,26.20,6.19,,4.27,59.66
23:07:36.277831640,276014,9570486,9589776,1184722,38107381,14671731,129091,1.918,6730070,1776708,35.28,5.74,,2.75,55.36
23:07:38.524096811,160940,7391194,6257001,662694,33011627,13402606,100729,1.635,6160710,1632567,24.53,6.33,0.53,4.40,63.78
23:07:40.768960547,101488,6046979,7521146,827054,33566597,13325993,110172,1.775,6206499,1617171,33.54,7.11,0.54,4.00,54.19
23:07:43.049949904,119382,6614363,6849006,776402,34759920,14014743,112214,1.753,6402314,1719968,41.67,4.94,,4.52,48.19
23:07:45.574632135,4151943,103991206,75789636,15054676,802182026,185020328,3661472,4.094,89444630,19464182,27.85,5.15,0.40,3.50,58.62
23:07:48.128051973,106373,6367710,8485673,1162072,35118862,14263509,121805,1.863,6539614,1735051,42.46,5.13,0.46,2.87,48.11
23:07:50.350831250,121408,6871658,6369552,692703,35570310,14023778,118157,1.817,6504271,1707803,20.92,7.16,0.25,4.12,66.98
23:07:52.644048572,249259,8439478,6192013,661600,35424435,14007014,115106,1.769,6506421,1706455,28.40,5.31,1.61,3.75,59.87
23:07:54.957444932,114165,6206868,6066333,655198,32734656,13347364,101607,1.659,6126392,1636628,32.99,6.69,,2.96,56.46
23:07:57.334415909,518996,21062725,6394322,739901,31615306,13810983,119226,1.886,6322316,1680421,57.55,3.66,0.33,1.81,36.64
23:07:59.716810904,103842,6021656,6378903,685382,33625587,13509076,107206,1.721,6230431,1653144,30.12,5.88,0.44,4.19,58.28
23:08:02.146387217,123110,6620831,7598771,994658,35151792,13857672,114732,1.784,6432203,1691972,26.52,8.08,,3.15,61.59
23:08:04.444697806,114522,6418153,6558407,705263,81092908,29250877,472842,3.335,14177180,3112740,24.13,0.42,4.41,0.24,9.00
23:08:08.026955252,286580,10545105,5903505,635295,84302099,26610469,448150,3.551,12618937,3153856,36.57,2.12,3.10,1.65,28.53
23:08:10.518321984,332253,11274613,9382036,1247796,53206488,18294376,217913,2.534,8601262,2177640,49.55,2.26,2.68,1.54,23.91
23:08:12.929146683,220242,9610485,10143863,1436813,61788976,19807107,220839,2.373,9305166,2303208,23.78,6.30,0.54,4.44,63.83
23:08:15.228643330,113542,6429238,6601772,726607,36512508,14423527,119729,1.803,6641477,1751637,55.44,4.03,,1.84,38.27
23:08:17.488474990,120122,6636406,6349411,675548,34359547,13966928,102629,1.618,6344157,1717507,53.62,4.07,,2.61,38.38
23:08:19.768298346,122375,6476655,6529870,709222,32409162,13198907,101756,1.661,6126279,1613152,24.61,6.72,0.17,4.25,63.41
23:08:22.082618416,115815,6525105,6409701,705182,68437995,21309366,284290,2.872,9898212,2578744,30.89,6.11,0.47,4.46,58.07
23:08:24.306379871,113205,6403673,6516675,719985,33345203,13449618,106217,1.714,6196993,1635112,3.35,0.43,5.04,0.27,10.42
23:08:27.549644052,160050,8163692,6639792,737020,34576591,13821086,110474,1.732,6377403,1681771,55.24,4.27,0.37,2.00,37.41
23:08:29.880164613,107602,6207675,6046065,623455,29721787,12781634,101116,1.715,5894432,1557109,30.47,7.11,0.26,4.42,57.73
23:08:32.183890471,114325,6411305,6190531,656656,63825851,19717635,277751,2.984,9308245,2365828,30.70,5.80,0.26,4.41,58.50
23:08:34.400868130,123306,6544363,6484659,730095,34650555,13890187,112859,1.768,6384075,1687575,21.00,6.79,0.26,3.92,66.61
23:08:36.687617207,118009,6600154,6572556,735542,96037292,45895928,442333,2.281,19394849,5495094,26.57,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.55,1.92,4.09,59.99
23:08:38.932191622,271170,8904967,6187780,634930,32912416,13217968,100395,1.634,6142859,1610154,22.74,7.36,0.41,4.50,64.98
23:08:41.268291567,96661,6129577,6262347,654022,35049807,14022296,114195,1.779,6418894,1708798,27.57,6.65,,3.79,61.23
23:08:43.657690935,110688,6394103,6479182,751240,35467825,14463865,113004,1.712,6601967,1777948,59.63,3.79,0.14,2.34,33.18
23:08:46.173102043,4254106,106035549,77325434,15504331,609989482,145650597,2905155,4.129,70357289,15187963,20.40,4.88,,2.82,48.50
23:08:48.663430163,97601,6138435,8801597,1228242,34702534,13731862,117615,1.825,6444609,1658248,30.86,6.73,,4.18,58.23
23:08:50.969564189,251459,8345673,6366596,671530,35042783,13762823,114501,1.777,6442635,1664188,26.86,6.42,0.70,4.28,60.64
23:08:53.292277418,95041,6126105,6358941,708497,33649979,13679667,103708,1.658,6256052,1680731,27.32,6.68,0.62,4.45,59.94
23:08:55.568243136,102214,6202017,6316803,675012,30654485,12978160,96449,1.607,6002965,1582827,25.98,6.50,0.50,4.26,59.33
23:08:57.836690830,121291,6679472,6857282,758414,32985452,13407006,105549,1.708,6179232,1640301,56.58,3.98,0.76,2.36,36.33
23:09:00.106049799,109933,6278652,6453358,708710,35171232,13900657,113726,1.763,6450756,1693184,28.60,7.23,0.86,3.47,58.15
23:09:02.339568629,110237,6478491,6442832,702430,57053071,17694413,254762,3.028,8414687,2130968,26.73,8.13,1.21,4.13,59.81
23:09:04.566342193,113468,6434211,6269691,660101,31764249,13205694,94656,1.545,6126828,1613424,10.81,0.46,6.69,0.20,8.06
23:09:07.655546251,206523,8457878,13864595,2134034,70251765,22191428,281544,2.703,10417456,2635604,62.30,3.50,0.13,1.48,25.22
23:09:10.325394178,368658,13482534,14200139,2224314,49910257,18693968,207197,2.348,8823119,2213799,56.43,1.24,7.25,0.93,17.71
23:09:12.720301389,244064,9673073,11445751,1765210,58222458,19201519,201973,2.248,8984392,2250621,19.52,3.11,5.09,2.35,39.56
23:09:15.000655857,116626,6486511,6301044,694682,31102158,13058360,101192,1.677,6032643,1594946,25.38,6.84,,2.54,64.36
23:09:17.371620218,256772,11881930,6023893,637294,36046021,14580852,126057,1.888,6678385,1777753,26.84,6.52,,3.93,61.73
23:09:19.602381230,111924,6169431,6071801,653028,33459295,13297230,107395,1.740,6172881,1630859,29.26,6.62,,3.59,60.21
23:09:22.006703530,105881,6301792,5921760,623824,33705459,13732867,102643,1.635,6278195,1680931,56.06,3.87,0.35,1.98,37.00
23:09:24.316541474,106858,6210159,6189799,661353,33137173,13688456,119371,1.884,6336336,1661049,29.73,6.82,,4.80,58.65
23:09:26.954762942,2380822,61314169,84278516,16672968,70894701,27194404,230501,1.740,13246940,3564620,24.91,6.17,0.32,3.52,61.97
23:09:29.334511693,268539,8727053,6147263,647510,32739842,13250889,102463,1.665,6153030,1615923,27.10,8.00,2.05,3.35,58.44
23:09:31.584468115,105877,6303182,6260345,702618,32643174,13024805,103291,1.696,6088651,1582533,26.20,6.07,1.61,4.11,61.02
23:09:33.900380277,99896,6096058,6225105,654503,33116971,13757056,117479,1.849,6354593,1673200,29.03,6.13,0.50,5.43,57.74
23:09:36.232639351,106606,6240237,9194100,1079939,34120221,13750968,111937,1.769,6329029,1664058,31.88,5.94,,3.78,58.39
23:09:38.609949218,106898,6255920,6286916,663851,55559872,17421329,227141,2.786,8153053,2098165,22.82,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.20,1.72,4.97,64.29
23:09:40.898404306,116611,6490394,6290465,715619,35443909,13949679,118290,1.818,6505409,1688132,25.15,6.53,0.74,3.96,62.40
23:09:43.165639850,104851,6231190,8587306,1208000,32731031,13678392,116013,1.835,6323880,1665941,28.34,6.12,0.20,3.69,61.14
23:09:45.419147286,261094,8562790,6300983,670721,411504585,115504510,2347331,4.082,57510736,11381740,13.54,0.53,6.95,0.25,11.58
23:09:48.383018569,114855,6793263,6405133,680404,36104691,14907503,116744,1.730,6749752,1823634,29.83,6.93,,4.67,58.57
23:09:50.626028751,101969,6180026,6602242,717086,35125251,13823364,111330,1.733,6423882,1683188,25.66,6.36,0.63,4.47,62.89
23:09:52.901212001,119454,6540946,6178375,651761,61116309,18476265,269981,3.090,8737146,2224776,24.80,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.05,0.69,3.29,63.85
23:09:55.190488005,118911,6353701,8659816,1240841,35854634,14126138,118253,1.822,6489382,1716755,57.74,4.04,0.20,2.52,35.13
23:09:57.495501550,273236,8784862,6264483,738695,39670731,15488086,149810,2.095,7151104,1879767,29.62,6.47,,4.51,59.40
23:09:59.821622308,114246,6238614,6264135,740790,36473041,14445173,128417,1.947,6596065,1761208,26.28,7.44,0.30,3.53,59.86
23:10:02.254095871,120201,6496191,6315222,711477,30886125,12887266,106158,1.771,5994599,1561892,58.74,3.91,,2.05,33.39
23:10:04.549414333,130712,6650288,6496935,738020,32860039,13171938,107674,1.757,6127295,1597620,21.94,5.99,2.27,4.94,64.87
23:10:07.183445408,3727545,99419002,85733126,17249908,185381578,51181511,703131,2.860,24589173,6163036,57.69,2.75,0.62,1.96,25.19
23:10:09.959694752,247533,9244968,10064060,1569847,76615635,20485502,288523,2.956,9762133,2413395,60.57,2.15,,1.49,25.43
23:10:12.686680095,253930,9448029,11043484,1725047,90144443,24604215,351628,2.967,11849822,2862819,29.28,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.02,5.41,2.05,31.71
23:10:15.386211117,277375,10925489,12115432,1874210,51462361,18805720,217016,2.447,8868621,2150401,14.48,3.68,5.33,1.90,43.49
23:10:17.654018772,278993,9311521,6017586,675161,35002881,14052299,111566,1.725,6468115,1714888,21.01,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.49,0.64,4.24,66.79
23:10:20.040212059,121415,6587302,6304267,668133,30512844,13006183,108230,1.784,6067336,1576797,29.13,6.65,1.00,4.55,58.16
23:10:22.323321196,94279,6004064,6656973,741736,34977332,13800836,114414,1.777,6439662,1667855,27.03,7.51,0.73,2.61,61.55
23:10:24.581655962,119764,6532902,6182305,634472,32179271,13186522,98270,1.609,6106153,1605347,24.69,6.45,1.17,3.75,62.07
23:10:27.222336840,4278683,134859702,84874880,17072207,307153121,83716338,1349465,3.314,40716529,9426230,24.58,5.63,,2.55,58.67
23:10:29.810883628,279170,9233228,6353050,708079,34725909,14023303,111483,1.738,6414315,1717804,29.65,8.56,,2.14,59.50
23:10:32.119226734,115087,6511345,6325253,664440,32594067,13811656,117507,1.854,6336633,1676993,22.81,7.56,,5.39,64.24
23:10:34.364851883,100917,6189780,6366587,691753,33115162,13314809,104179,1.692,6158962,1617607,24.60,6.44,,3.85,65.11
23:10:36.666466746,114332,6361176,6229807,644743,102108352,47675913,430503,2.150,20024899,5758137,53.64,4.24,0.30,2.67,38.49
23:10:38.893990093,132379,7393600,6238242,643479,33010961,13563514,103867,1.670,6220728,1655894,21.10,6.84,0.46,3.80,66.13
23:10:41.121083895,102070,6201496,6091446,616834,62933950,19557191,283056,3.076,9200772,2350727,27.51,7.42,0.75,3.83,60.49
23:10:43.361699672,96000,6049604,6551531,731256,35376211,14227143,118158,1.807,6537749,1734928,24.12,7.88,,3.95,63.44
23:10:45.672691007,102239,6244467,9426474,1273768,34112184,13395245,115041,1.812,6349396,1624338,18.43,0.42,8.67,0.19,7.81
23:10:48.606854380,149057,7901534,6890179,750826,33724789,13534892,108738,1.735,6265763,1643050,56.92,3.76,0.90,2.48,35.02
23:10:51.014168881,104072,6129101,6201156,699151,33345624,13429163,105168,1.694,6207643,1631279,26.47,6.96,0.50,4.76,60.49
23:10:53.355905905,115601,6500475,6409466,703848,56493292,17510406,254937,3.075,8290887,2111570,29.04,6.89,0.72,4.70,58.66
23:10:55.617258622,101429,6112953,8368441,1166030,34555584,13980852,120634,1.851,6517323,1696918,23.96,6.33,,4.59,63.70
23:10:57.851819269,275933,9219427,6348099,684955,33830931,13436575,111766,1.783,6269725,1631228,27.66,6.52,1.41,3.78,60.40
23:11:00.179369727,98278,6145983,6385815,672242,37538643,14670493,124349,1.842,6749670,1773634,24.45,7.35,0.70,4.49,61.26
23:11:02.484913256,92629,6019421,6591707,726622,35037437,14101886,112704,1.737,6487054,1720839,27.55,6.49,0.63,3.31,60.80
23:11:04.778355452,105998,6194180,6213864,659201,34888643,13997760,113364,1.756,6455004,1703946,59.19,3.66,0.70,1.95,34.04
23:11:07.238749265,4270084,114013256,112595290,21267453,874897185,191555994,3686658,3.921,94018035,20086462,57.12,1.47,2.33,0.91,17.78
23:11:10.075416971,283489,8967867,12983011,1886798,79391150,24644756,310081,2.725,11378588,2973452,41.82,2.76,3.45,1.01,27.88
23:11:12.796852922,565551,17349243,17718618,2690632,50542195,18861706,227748,2.573,8850679,2165933,41.85,2.60,4.82,1.63,24.39
23:11:15.161749471,104638,6004170,5947604,624139,29287825,13213754,101550,1.694,5994563,1618073,30.67,5.87,0.47,3.60,59.04
23:11:17.679799443,112586,6435298,7967878,1153003,28913086,13174615,97801,1.634,5984751,1612833,29.33,6.42,0.45,3.19,58.62
23:11:20.141492697,271344,8586417,6519846,730243,34118257,13799953,113967,1.801,6327079,1680753,22.25,7.66,0.81,3.00,65.88
23:11:22.357083460,113919,6274980,6596619,732978,37241682,14569335,123981,1.855,6683065,1771713,30.51,7.14,0.68,4.20,57.37
23:11:24.668175844,122496,6551506,6014504,652383,35743530,14069687,117098,1.794,6527925,1713511,18.48,6.41,0.89,5.15,67.79
23:11:26.981101177,1939740,47956104,109447343,20423291,758277138,181091897,3548653,4.002,88672939,19059164,9.24,1.50,0.29,0.96,29.85
23:11:29.734535867,111854,6265652,6317439,682324,33709825,13923985,120145,1.869,6426998,1691746,27.27,6.77,0.56,2.31,61.52
23:11:32.009097227,115489,6488478,8689352,1221490,35289970,14056486,113860,1.762,6461075,1725092,25.25,5.02,1.27,5.11,61.58
23:11:34.250275968,272569,8616764,6207582,633949,36894597,14836203,115272,1.721,6698717,1821585,31.04,5.34,,4.08,59.54
23:11:36.514466501,197796,8495985,6721920,729481,92820988,44065222,425915,2.305,18481308,5265490,28.26,6.93,1.29,3.90,58.48
23:11:38.825471927,109771,6330045,6571438,735502,37006974,14403437,125255,1.896,6607796,1750470,24.63,6.79,0.58,4.13,63.73
23:11:41.171643273,127826,6639647,6377730,693186,32661718,13270573,103189,1.685,6125525,1619123,28.19,5.29,1.38,5.24,56.41
23:11:43.431641333,101915,6138723,6134324,644357,34579926,13767369,113567,1.785,6363647,1679148,25.99,6.89,0.23,4.30,61.86
23:11:45.738923711,105128,6198190,5984997,656755,51103733,18730818,201320,2.403,8378223,2244444,16.67,4.15,1.22,2.29,44.13
23:11:48.783521216,2160440,56989271,8299937,871283,35362288,15541562,127379,1.765,7215977,1920409,31.61,7.38,0.60,3.34,57.06
23:11:51.158135751,112877,6316598,6155326,647233,33336476,13388771,106105,1.724,6156120,1633597,54.81,4.57,0.73,2.34,36.61
23:11:53.553990100,115859,6720352,6263537,684830,36730787,14293065,122776,1.866,6579241,1744260,29.02,6.13,0.50,4.05,59.42
23:11:55.841756288,116171,6677496,6631932,734653,73104735,23833107,371793,3.382,10993033,2827871,28.69,5.96,0.48,3.45,61.30
23:11:58.067316723,120373,6565734,8577969,1219172,44565141,17150601,150782,1.928,7822596,2106160,25.07,6.70,0.73,3.46,62.26
23:12:00.333888630,252960,8313243,6829599,759851,36431549,14360362,123295,1.864,6615449,1745027,37.29,6.09,1.14,3.47,52.01
23:12:02.616307820,117850,6478559,6599235,737057,33479665,13464541,111064,1.781,6235952,1634334,24.43,6.74,0.71,5.36,62.76
23:12:05.043138989,109194,6090123,6588676,753971,33830132,13707980,110082,1.759,6259776,1672676,69.63,2.86,0.17,1.69,25.12
23:12:07.442479503,2897471,69919172,108109603,20420397,821915563,182622129,3657782,4.104,89116823,19263288,48.61,3.13,0.29,1.51,30.28
23:12:10.423372009,400364,11913552,9830762,1444544,64069059,18766051,220628,2.475,8913259,2223900,45.02,2.71,0.09,2.35,40.12
23:12:12.859113837,364256,12639390,12628703,2011827,80896727,23170422,292073,2.668,10946722,2743027,40.00,3.04,3.15,1.01,31.74
23:12:15.512421312,243946,9282844,10369485,1482602,61302759,19732233,222247,2.391,9293295,2304283,25.49,6.36,1.94,5.11,58.32
23:12:17.842208088,105188,6365999,6168139,620058,60728558,18649829,271641,3.090,8792372,2239654,25.12,6.50,,4.04,64.34
23:12:20.207419583,116076,6470230,8186239,1181222,35758247,14194369,115441,1.768,6530675,1728318,26.85,6.78,0.49,4.34,61.17
23:12:22.485118951,269401,9309291,6607160,727094,32489789,13500049,117829,1.872,6294239,1633047,26.47,7.78,,3.43,61.81
23:12:24.806017389,112672,6375304,6442615,692785,35200735,14040545,117310,1.807,6492215,1708664,26.56,6.23,0.52,4.25,61.86
23:12:27.044936027,122582,6726613,11930466,1493725,697032765,186091162,3682112,3.948,93262767,18586700,11.33,0.56,5.71,0.33,11.31
23:12:29.965400428,136167,7343739,6411726,699603,57114573,17890424,251177,3.004,8362440,2158539,23.40,6.34,,4.39,64.56
23:12:32.210763449,119652,6492446,6061664,635262,33265406,13541865,107019,1.720,6223110,1646397,31.70,7.23,,4.01,56.58
23:12:34.485380271,116852,6561670,8536075,1195569,35155304,13915081,115695,1.791,6460120,1684314,27.40,7.50,0.59,3.89,60.36
23:12:36.828276030,292010,9599542,18581660,2092448,35071892,13699033,119491,1.854,6445503,1650858,26.67,6.21,1.19,4.21,61.17
23:12:39.194018735,103716,6118533,6384216,707277,35380301,14480383,117773,1.774,6637264,1750614,21.22,7.49,0.14,4.83,65.71
23:12:41.549356619,111330,6337054,6491479,719967,30268103,13147234,103962,1.709,6083056,1599301,54.58,3.82,0.58,1.99,37.95
23:12:43.888026474,122467,6537608,6150898,628589,32900459,13428293,103936,1.677,6198002,1638757,23.09,6.73,1.03,4.14,65.01
23:12:46.134369431,103138,6235850,8493253,1002656,59069413,18076052,265471,3.116,8518254,2165470,24.78,6.47,0.33,4.64,62.43
23:12:48.815014974,3408672,83535199,59898787,11562817,43577593,16976177,138799,1.716,8089128,2124054,23.19,6.65,1.16,3.92,57.73
23:12:51.467170961,100702,6128618,6234796,661405,32263149,13377629,100576,1.642,6126486,1630227,61.87,3.41,0.35,2.14,30.89
23:12:53.710986968,105464,6259934,6503928,693342,35059867,13884792,119353,1.850,6452437,1681278,30.49,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.73,0.73,5.40,56.34
23:12:56.004633428,106299,6338165,6226514,664194,33720835,13882712,116003,1.809,6413152,1690267,74.49,2.25,0.17,1.53,21.04
23:12:58.268176956,130162,6914775,6486180,699938,57106960,17572372,256374,3.099,8273712,2099810,23.69,7.56,0.13,4.37,63.76
23:13:00.527210124,104058,6149119,8653695,1223373,33301253,13439762,103652,1.671,6204718,1637985,27.28,6.51,2.22,3.56,59.93
23:13:02.817874066,282383,9003484,6135269,618433,33585419,13552420,106840,1.718,6220387,1653248,23.86,6.52,,3.85,64.92
23:13:05.044593885,166229,7270130,7648685,832114,31555602,12880189,97464,1.615,6034050,1571213,27.62,6.87,0.94,3.63,58.01
23:13:07.436986380,114801,6508468,37734454,7512654,873261600,203016118,3976051,3.992,99608307,21433136,10.23,3.48,0.24,1.71,40.62
23:13:10.805143252,209909,8941442,12618149,1844616,118090163,35658010,485269,2.898,16746318,4202563,26.10,6.42,0.31,2.11,61.29
23:13:13.363405384,440777,14134708,8732954,1105970,80072242,27565189,369736,2.860,12928625,3141897,18.36,3.25,6.10,2.58,42.59
23:13:15.766201404,180396,8080884,10025600,1438076,80185998,26482113,320720,2.661,12050711,3129474,57.40,3.36,0.37,2.43,35.91
23:13:18.146829258,111353,6327323,5963448,635752,56352925,17969091,249461,2.999,8318461,2170983,27.09,7.98,0.74,4.17,58.63
23:13:20.592692772,104298,6093234,6736862,776848,33296830,13735546,121164,1.903,6365959,1665229,26.53,6.53,0.50,3.48,62.97
23:13:22.843471508,129358,6565352,9389521,1296930,32708991,13364144,102865,1.675,6141248,1628724,34.38,6.95,0.54,5.12,52.60
23:13:25.234583675,114444,6334484,6887989,769910,35898340,14069589,120338,1.851,6500587,1711861,47.28,4.85,,2.56,44.00
