timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 19:45:50.051395,2019-02-01 19:46:13.260,2019-02-01 19:46:10.566358,,
2019-02-01 19:45:50.052288,2019-02-01 19:46:13.254,2019-02-01 19:46:10.588838,,
2019-02-01 19:45:50.094784,2019-02-01 19:46:13.246,2019-02-01 19:46:10.632239,,
2019-02-01 19:45:50.192871,2019-02-01 19:46:13.584,2019-02-01 19:46:10.664785,,
2019-02-01 19:45:50.379509,2019-02-01 19:46:13.557,2019-02-01 19:46:10.734506,,
2019-02-01 19:45:50.149153,2019-02-01 19:46:13.551,2019-02-01 19:46:10.660847,,
2019-02-01 19:45:50.067891,2019-02-01 19:46:13.545,2019-02-01 19:46:10.590824,,
2019-02-01 19:45:50.379057,2019-02-01 19:46:13.538,2019-02-01 19:46:10.733813,,
2019-02-01 19:45:50.304885,2019-02-01 19:46:13.531,2019-02-01 19:46:10.705437,,
2019-02-01 19:45:50.191993,2019-02-01 19:46:13.490,2019-02-01 19:46:10.664067,,
2019-02-01 19:45:50.112732,2019-02-01 19:46:13.484,2019-02-01 19:46:10.646647,,
2019-02-01 19:45:50.303380,2019-02-01 19:46:13.657,2019-02-01 19:46:10.704530,,
2019-02-01 19:45:50.522339,2019-02-01 19:46:13.477,2019-02-01 19:46:10.737599,,
2019-02-01 19:45:50.302360,2019-02-01 19:46:13.471,2019-02-01 19:46:10.703976,,
2019-02-01 19:45:50.183334,2019-02-01 19:46:13.464,2019-02-01 19:46:10.662348,,
2019-02-01 19:45:50.043370,2019-02-01 19:46:13.458,2019-02-01 19:46:10.562599,,
2019-02-01 19:45:50.111939,2019-02-01 19:46:13.451,2019-02-01 19:46:10.646403,,
2019-02-01 19:45:50.093836,2019-02-01 19:46:13.445,2019-02-01 19:46:10.631422,,
2019-02-01 19:45:50.070531,2019-02-01 19:46:13.697,2019-02-01 19:46:10.593264,,
2019-02-01 19:45:50.303792,2019-02-01 19:46:13.689,2019-02-01 19:46:10.704904,,
2019-02-01 19:45:50.070055,2019-02-01 19:46:13.683,2019-02-01 19:46:10.592799,,
2019-02-01 19:45:50.305898,2019-02-01 19:46:13.676,2019-02-01 19:46:10.722039,,
2019-02-01 19:45:50.110376,2019-02-01 19:46:13.669,2019-02-01 19:46:10.645932,,
2019-02-01 19:45:50.031107,2019-02-01 19:46:13.663,2019-02-01 19:46:10.554741,,
2019-02-01 19:45:50.184521,2019-02-01 19:46:13.650,2019-02-01 19:46:10.662789,,
2019-02-01 19:45:50.048784,2019-02-01 19:46:13.644,2019-02-01 19:46:10.562964,,
2019-02-01 19:45:50.193691,2019-02-01 19:46:13.637,2019-02-01 19:46:10.701559,,
2019-02-01 19:45:50.069254,2019-02-01 19:46:13.631,2019-02-01 19:46:10.592115,,
2019-02-01 19:45:50.380833,2019-02-01 19:46:13.624,2019-02-01 19:46:10.735628,,
2019-02-01 19:45:50.196005,2019-02-01 19:46:13.611,2019-02-01 19:46:10.703471,,
2019-02-01 19:45:50.030489,2019-02-01 19:46:13.771,2019-02-01 19:46:10.554603,,
2019-02-01 19:45:50.531154,2019-02-01 19:46:13.757,2019-02-01 19:46:10.945568,,
2019-02-01 19:45:50.042728,2019-02-01 19:46:13.743,2019-02-01 19:46:10.559467,,
2019-02-01 19:45:50.194286,2019-02-01 19:46:13.736,2019-02-01 19:46:10.702158,,
2019-02-01 19:45:50.067130,2019-02-01 19:46:13.723,2019-02-01 19:46:10.590116,,
2019-02-01 19:45:50.520303,2019-02-01 19:46:13.703,2019-02-01 19:46:10.736762,,
2019-02-01 19:45:50.379787,2019-02-01 19:46:13.818,2019-02-01 19:46:10.734817,,
2019-02-01 19:45:50.194998,2019-02-01 19:46:13.799,2019-02-01 19:46:10.702636,,
2019-02-01 19:45:50.109776,2019-02-01 19:46:13.793,2019-02-01 19:46:10.645736,,
2019-02-01 19:45:50.124139,2019-02-01 19:46:13.784,2019-02-01 19:46:10.648618,,
2019-02-01 19:45:50.376200,2019-02-01 19:46:13.858,2019-02-01 19:46:10.723392,,
2019-02-01 19:45:50.531704,2019-02-01 19:46:13.861,2019-02-01 19:46:10.946278,,
2019-02-01 19:45:50.376998,2019-02-01 19:46:13.868,2019-02-01 19:46:10.724161,,
2019-02-01 19:45:50.071498,2019-02-01 19:46:13.884,2019-02-01 19:46:10.630059,,
2019-02-01 19:45:50.050894,2019-02-01 19:46:13.906,2019-02-01 19:46:10.565668,,
2019-02-01 19:45:50.381216,2019-02-01 19:46:13.911,2019-02-01 19:46:10.736156,,
2019-02-01 19:45:50.192260,2019-02-01 19:46:13.924,2019-02-01 19:46:10.664308,,
2019-02-01 19:45:50.524052,2019-02-01 19:46:13.929,2019-02-01 19:46:10.864019,,
2019-02-01 19:45:50.070961,2019-02-01 19:46:13.936,2019-02-01 19:46:10.629504,,
2019-02-01 19:45:50.378521,2019-02-01 19:46:13.954,2019-02-01 19:46:10.726817,,
2019-02-01 19:46:51.717989,2019-02-01 19:47:12.875,2019-02-01 19:47:12.367405,,
2019-02-01 19:46:51.741190,2019-02-01 19:47:12.977,2019-02-01 19:47:12.392654,,
2019-02-01 19:46:51.716212,2019-02-01 19:47:13.77,2019-02-01 19:47:12.362484,,
2019-02-01 19:46:51.858961,2019-02-01 19:47:13.80,2019-02-01 19:47:12.414682,,
2019-02-01 19:46:51.726630,2019-02-01 19:47:13.77,2019-02-01 19:47:12.382585,,
2019-02-01 19:46:51.724067,2019-02-01 19:47:13.181,2019-02-01 19:47:12.368891,,
2019-02-01 19:46:51.714809,2019-02-01 19:47:13.181,2019-02-01 19:47:12.360856,,
2019-02-01 19:46:51.718179,2019-02-01 19:47:13.282,2019-02-01 19:47:12.367691,,
2019-02-01 19:46:51.713825,2019-02-01 19:47:13.286,2019-02-01 19:47:12.359325,,
2019-02-01 19:46:51.724655,2019-02-01 19:47:13.285,2019-02-01 19:47:12.370003,,
2019-02-01 19:46:51.742722,2019-02-01 19:47:13.284,2019-02-01 19:47:12.394093,,
2019-02-01 19:46:51.726453,2019-02-01 19:47:13.283,2019-02-01 19:47:12.382395,,
2019-02-01 19:46:51.725240,2019-02-01 19:47:13.283,2019-02-01 19:47:12.370894,,
2019-02-01 19:46:51.819922,2019-02-01 19:47:13.283,2019-02-01 19:47:12.411968,,
2019-02-01 19:46:51.865519,2019-02-01 19:47:13.283,2019-02-01 19:47:12.457736,,
2019-02-01 19:46:51.820137,2019-02-01 19:47:13.283,2019-02-01 19:47:12.412167,,
2019-02-01 19:46:51.951331,2019-02-01 19:47:13.389,2019-02-01 19:47:12.518661,,
2019-02-01 19:46:51.714615,2019-02-01 19:47:13.388,2019-02-01 19:47:12.360601,,
2019-02-01 19:46:51.717419,2019-02-01 19:47:13.387,2019-02-01 19:47:12.363849,,
2019-02-01 19:46:51.737831,2019-02-01 19:47:13.387,2019-02-01 19:47:12.384428,,
2019-02-01 19:46:51.725709,2019-02-01 19:47:13.387,2019-02-01 19:47:12.371388,,
2019-02-01 19:46:51.727633,2019-02-01 19:47:13.386,2019-02-01 19:47:12.383184,,
2019-02-01 19:46:51.859174,2019-02-01 19:47:13.386,2019-02-01 19:47:12.454212,,
2019-02-01 19:46:51.817858,2019-02-01 19:47:13.385,2019-02-01 19:47:12.396244,,
2019-02-01 19:46:51.714997,2019-02-01 19:47:13.385,2019-02-01 19:47:12.361123,,
2019-02-01 19:46:51.819477,2019-02-01 19:47:13.489,2019-02-01 19:47:12.411543,,
2019-02-01 19:46:51.818759,2019-02-01 19:47:13.489,2019-02-01 19:47:12.397092,,
2019-02-01 19:46:51.867742,2019-02-01 19:47:13.488,2019-02-01 19:47:12.496907,,
2019-02-01 19:46:51.868471,2019-02-01 19:47:13.488,2019-02-01 19:47:12.497835,,
2019-02-01 19:46:51.772494,2019-02-01 19:47:13.488,2019-02-01 19:47:12.394941,,
2019-02-01 19:46:51.859825,2019-02-01 19:47:13.485,2019-02-01 19:47:12.456053,,
2019-02-01 19:46:51.740555,2019-02-01 19:47:13.468,2019-02-01 19:47:12.386798,,
2019-02-01 19:46:51.725893,2019-02-01 19:47:13.423,2019-02-01 19:47:12.371616,,
2019-02-01 19:46:51.856847,2019-02-01 19:47:13.397,2019-02-01 19:47:12.413588,,
2019-02-01 19:46:51.742287,2019-02-01 19:47:13.592,2019-02-01 19:47:12.393769,,
2019-02-01 19:46:51.727950,2019-02-01 19:47:13.591,2019-02-01 19:47:12.383377,,
2019-02-01 19:46:51.739794,2019-02-01 19:47:13.591,2019-02-01 19:47:12.386197,,
2019-02-01 19:46:51.740746,2019-02-01 19:47:13.590,2019-02-01 19:47:12.392172,,
2019-02-01 19:46:51.738331,2019-02-01 19:47:13.590,2019-02-01 19:47:12.384922,,
2019-02-01 19:46:51.717621,2019-02-01 19:47:13.590,2019-02-01 19:47:12.364060,,
2019-02-01 19:46:51.728656,2019-02-01 19:47:13.589,2019-02-01 19:47:12.384164,,
2019-02-01 19:46:51.819223,2019-02-01 19:47:13.536,2019-02-01 19:47:12.411335,,
2019-02-01 19:46:51.717185,2019-02-01 19:47:13.524,2019-02-01 19:47:12.363646,,
2019-02-01 19:46:51.865157,2019-02-01 19:47:13.702,2019-02-01 19:47:12.456957,,
2019-02-01 19:46:51.718359,2019-02-01 19:47:13.693,2019-02-01 19:47:12.368052,,
2019-02-01 19:46:51.771548,2019-02-01 19:47:13.693,2019-02-01 19:47:12.394702,,
2019-02-01 19:46:51.855081,2019-02-01 19:47:13.693,2019-02-01 19:47:12.412568,,
2019-02-01 19:46:51.773624,2019-02-01 19:47:13.693,2019-02-01 19:47:12.395131,,
2019-02-01 19:46:51.724467,2019-02-01 19:47:13.693,2019-02-01 19:47:12.369502,,
2019-02-01 19:46:51.714050,2019-02-01 19:47:13.640,2019-02-01 19:47:12.359643,,
2019-02-01 19:46:51.715836,2019-02-01 19:47:13.799,2019-02-01 19:47:12.362058,,
2019-02-01 19:46:51.738139,2019-02-01 19:47:13.799,2019-02-01 19:47:12.384661,,
2019-02-01 19:46:51.715652,2019-02-01 19:47:13.798,2019-02-01 19:47:12.361825,,
2019-02-01 19:46:51.865991,2019-02-01 19:47:13.797,2019-02-01 19:47:12.458601,,
2019-02-01 19:46:51.857687,2019-02-01 19:47:13.797,2019-02-01 19:47:12.414063,,
2019-02-01 19:46:51.948067,2019-02-01 19:47:13.796,2019-02-01 19:47:12.498846,,
2019-02-01 19:46:51.718543,2019-02-01 19:47:13.795,2019-02-01 19:47:12.368368,,
2019-02-01 19:46:51.727275,2019-02-01 19:47:13.795,2019-02-01 19:47:12.382984,,
2019-02-01 19:46:51.714431,2019-02-01 19:47:13.795,2019-02-01 19:47:12.360301,,
2019-02-01 19:46:51.855489,2019-02-01 19:47:13.795,2019-02-01 19:47:12.412887,,
2019-02-01 19:46:51.867511,2019-02-01 19:47:13.794,2019-02-01 19:47:12.496637,,
2019-02-01 19:46:51.739588,2019-02-01 19:47:13.900,2019-02-01 19:47:12.385988,,
2019-02-01 19:46:51.867286,2019-02-01 19:47:13.794,2019-02-01 19:47:12.496370,,
2019-02-01 19:46:51.725520,2019-02-01 19:47:13.759,2019-02-01 19:47:12.371120,,
2019-02-01 19:46:51.713693,2019-02-01 19:47:13.734,2019-02-01 19:47:12.359111,,
2019-02-01 19:46:51.816912,2019-02-01 19:47:13.938,2019-02-01 19:47:12.395362,,
2019-02-01 19:46:52.114525,2019-02-01 19:47:13.920,2019-02-01 19:47:12.547827,,
2019-02-01 19:46:51.817421,2019-02-01 19:47:13.906,2019-02-01 19:47:12.395815,,
2019-02-01 19:46:52.264764,2019-02-01 19:47:13.900,2019-02-01 19:47:12.699454,,
2019-02-01 19:46:51.741856,2019-02-01 19:47:13.899,2019-02-01 19:47:12.393398,,
2019-02-01 19:46:52.026422,2019-02-01 19:47:13.897,2019-02-01 19:47:12.520491,,
2019-02-01 19:46:51.858739,2019-02-01 19:47:13.897,2019-02-01 19:47:12.414529,,
2019-02-01 19:46:51.741438,2019-02-01 19:47:13.897,2019-02-01 19:47:12.392886,,
2019-02-01 19:46:52.030816,2019-02-01 19:47:13.897,2019-02-01 19:47:12.547227,,
2019-02-01 19:46:51.716610,2019-02-01 19:47:13.897,2019-02-01 19:47:12.362986,,
2019-02-01 19:46:51.717002,2019-02-01 19:47:13.846,2019-02-01 19:47:12.363434,,
2019-02-01 19:46:52.116726,2019-02-01 19:47:14.402,2019-02-01 19:47:12.698096,,
2019-02-01 19:46:52.029509,2019-02-01 19:47:14.305,2019-02-01 19:47:12.545934,,
2019-02-01 19:46:52.268279,2019-02-01 19:47:14.303,2019-02-01 19:47:12.700801,,
2019-02-01 19:46:52.028935,2019-02-01 19:47:14.303,2019-02-01 19:47:12.545230,,
2019-02-01 19:46:51.859448,2019-02-01 19:47:14.303,2019-02-01 19:47:12.454850,,
2019-02-01 19:46:52.115607,2019-02-01 19:47:14.302,2019-02-01 19:47:12.548210,,
2019-02-01 19:46:52.026764,2019-02-01 19:47:14.302,2019-02-01 19:47:12.521119,,
2019-02-01 19:46:52.267005,2019-02-01 19:47:14.302,2019-02-01 19:47:12.700055,,
2019-02-01 19:46:51.950444,2019-02-01 19:47:14.204,2019-02-01 19:47:12.517941,,
2019-02-01 19:46:51.857043,2019-02-01 19:47:14.202,2019-02-01 19:47:12.413747,,
2019-02-01 19:46:51.818072,2019-02-01 19:47:14.202,2019-02-01 19:47:12.396440,,
2019-02-01 19:46:51.715466,2019-02-01 19:47:14.201,2019-02-01 19:47:12.361615,,
2019-02-01 19:46:51.724276,2019-02-01 19:47:14.201,2019-02-01 19:47:12.369192,,
2019-02-01 19:46:51.855659,2019-02-01 19:47:14.201,2019-02-01 19:47:12.413045,,
2019-02-01 19:46:51.857916,2019-02-01 19:47:14.103,2019-02-01 19:47:12.414221,,
2019-02-01 19:46:51.716023,2019-02-01 19:47:14.102,2019-02-01 19:47:12.362272,,
2019-02-01 19:46:51.818978,2019-02-01 19:47:14.101,2019-02-01 19:47:12.410297,,
2019-02-01 19:46:51.726261,2019-02-01 19:47:14.101,2019-02-01 19:47:12.382154,,
2019-02-01 19:46:51.716814,2019-02-01 19:47:14.100,2019-02-01 19:47:12.363197,,
2019-02-01 19:46:51.858304,2019-02-01 19:47:14.100,2019-02-01 19:47:12.414374,,
2019-02-01 19:46:51.857396,2019-02-01 19:47:14.100,2019-02-01 19:47:12.413903,,
2019-02-01 19:46:51.859633,2019-02-01 19:47:14.51,2019-02-01 19:47:12.455488,,
2019-02-01 19:46:51.869775,2019-02-01 19:47:14.40,2019-02-01 19:47:12.498305,,
2019-02-01 19:46:51.817607,2019-02-01 19:47:14.15,2019-02-01 19:47:12.396032,,
2019-02-01 19:46:51.726073,2019-02-01 19:47:14.03,2019-02-01 19:47:12.371837,,
2019-02-01 19:46:51.740033,2019-02-01 19:47:14.03,2019-02-01 19:47:12.386373,,
2019-02-01 19:46:52.026128,2019-02-01 19:47:14.02,2019-02-01 19:47:12.520254,,
2019-02-01 19:46:51.739090,2019-02-01 19:47:14.02,2019-02-01 19:47:12.385617,,
2019-02-01 19:46:51.869473,2019-02-01 19:47:14.01,2019-02-01 19:47:12.498049,,
2019-02-01 19:46:51.716396,2019-02-01 19:47:13.999,2019-02-01 19:47:12.362735,,
2019-02-01 19:46:51.952631,2019-02-01 19:47:13.999,2019-02-01 19:47:12.519946,,
2019-02-01 19:46:51.950214,2019-02-01 19:47:13.999,2019-02-01 19:47:12.517599,,
