timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 14:01:38.937542,2019-02-12 14:01:59.743,2019-02-12 14:01:57.979951,,
2019-02-12 14:01:39.072563,2019-02-12 14:01:59.833,2019-02-12 14:01:58.130750,,
2019-02-12 14:01:38.958466,2019-02-12 14:01:59.843,2019-02-12 14:01:58.007958,,
2019-02-12 14:01:38.941673,2019-02-12 14:01:59.850,2019-02-12 14:01:57.983289,,
2019-02-12 14:01:39.072918,2019-02-12 14:01:59.856,2019-02-12 14:01:58.131128,,
2019-02-12 14:01:39.124378,2019-02-12 14:01:59.863,2019-02-12 14:01:58.309377,,
2019-02-12 14:01:38.950042,2019-02-12 14:01:59.868,2019-02-12 14:01:57.997655,,
2019-02-12 14:01:38.955524,2019-02-12 14:01:59.871,2019-02-12 14:01:58.006274,,
2019-02-12 14:01:39.092291,2019-02-12 14:01:59.927,2019-02-12 14:01:58.276481,,
2019-02-12 14:01:39.068791,2019-02-12 14:01:59.934,2019-02-12 14:01:58.114679,,
2019-02-12 14:01:38.971030,2019-02-12 14:01:59.941,2019-02-12 14:01:58.047112,,
2019-02-12 14:01:38.971683,2019-02-12 14:01:59.948,2019-02-12 14:01:58.047862,,
2019-02-12 14:01:39.095147,2019-02-12 14:01:59.958,2019-02-12 14:01:58.308457,,
2019-02-12 14:01:39.079664,2019-02-12 14:01:59.968,2019-02-12 14:01:58.144342,,
2019-02-12 14:01:38.971456,2019-02-12 14:01:59.974,2019-02-12 14:01:58.047625,,
2019-02-12 14:01:38.990135,2019-02-12 14:01:59.988,2019-02-12 14:01:58.082373,,
2019-02-12 14:01:38.972417,2019-02-12 14:01:59.993,2019-02-12 14:01:58.048516,,
2019-02-12 14:01:38.940350,2019-02-12 14:02:00.03,2019-02-12 14:01:57.982157,,
2019-02-12 14:01:38.982071,2019-02-12 14:01:59.999,2019-02-12 14:01:58.079241,,
