timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 12:45:29.709898,2019-02-12 12:45:49.694,2019-02-12 12:45:49.478070,,
2019-02-12 12:45:29.710979,2019-02-12 12:45:49.692,2019-02-12 12:45:49.484389,,
2019-02-12 12:45:29.706455,2019-02-12 12:45:49.692,2019-02-12 12:45:49.474232,,
2019-02-12 12:45:29.708789,2019-02-12 12:45:49.692,2019-02-12 12:45:49.476899,,
2019-02-12 12:45:29.708360,2019-02-12 12:45:49.681,2019-02-12 12:45:49.476340,,
2019-02-12 12:45:29.711198,2019-02-12 12:45:50.148,2019-02-12 12:45:49.484871,,
2019-02-12 12:45:29.710765,2019-02-12 12:45:50.395,2019-02-12 12:45:49.479083,,
2019-02-12 12:46:29.041217,2019-02-12 12:46:48.884,2019-02-12 12:46:48.809371,,
2019-02-12 12:46:29.042602,2019-02-12 12:46:48.892,2019-02-12 12:46:48.822227,,
2019-02-12 12:46:29.041700,2019-02-12 12:46:48.889,2019-02-12 12:46:48.809807,,
2019-02-12 12:46:29.038815,2019-02-12 12:46:48.887,2019-02-12 12:46:48.806875,,
2019-02-12 12:46:29.037526,2019-02-12 12:46:48.887,2019-02-12 12:46:48.805507,,
2019-02-12 12:46:29.038601,2019-02-12 12:46:48.884,2019-02-12 12:46:48.806637,,
2019-02-12 12:46:29.039694,2019-02-12 12:46:49.01,2019-02-12 12:46:48.807783,,
2019-02-12 12:46:29.038391,2019-02-12 12:46:48.989,2019-02-12 12:46:48.806391,,
2019-02-12 12:46:29.039475,2019-02-12 12:46:48.989,2019-02-12 12:46:48.807553,,
2019-02-12 12:46:29.040346,2019-02-12 12:46:48.989,2019-02-12 12:46:48.808463,,
2019-02-12 12:46:29.037126,2019-02-12 12:46:48.984,2019-02-12 12:46:48.805071,,
2019-02-12 12:46:29.039258,2019-02-12 12:46:48.988,2019-02-12 12:46:48.807330,,
2019-02-12 12:46:29.037315,2019-02-12 12:46:48.988,2019-02-12 12:46:48.805277,,
2019-02-12 12:46:29.036708,2019-02-12 12:46:48.986,2019-02-12 12:46:48.804656,,
2019-02-12 12:46:29.040128,2019-02-12 12:46:48.986,2019-02-12 12:46:48.808231,,
2019-02-12 12:46:29.038173,2019-02-12 12:46:48.985,2019-02-12 12:46:48.806173,,
2019-02-12 12:46:29.037945,2019-02-12 12:46:48.985,2019-02-12 12:46:48.805948,,
2019-02-12 12:46:29.041908,2019-02-12 12:46:48.984,2019-02-12 12:46:48.810042,,
2019-02-12 12:46:29.039035,2019-02-12 12:46:48.984,2019-02-12 12:46:48.807102,,
2019-02-12 12:46:29.041479,2019-02-12 12:46:48.972,2019-02-12 12:46:48.809587,,
2019-02-12 12:46:29.040559,2019-02-12 12:46:49.899,2019-02-12 12:46:48.808687,,
2019-02-12 12:46:29.039915,2019-02-12 12:46:49.84,2019-02-12 12:46:48.808000,,
2019-02-12 12:46:29.040769,2019-02-12 12:46:49.56,2019-02-12 12:46:48.808906,,
2019-02-12 12:46:29.040992,2019-02-12 12:46:50.57,2019-02-12 12:46:48.809145,,
2019-02-12 12:46:29.037739,2019-02-12 12:46:49.992,2019-02-12 12:46:48.805729,,
2019-02-12 12:47:28.367985,2019-02-12 12:47:48.290,2019-02-12 12:47:48.147139,,
2019-02-12 12:47:28.368197,2019-02-12 12:47:48.298,2019-02-12 12:47:48.147670,,
2019-02-12 12:47:28.370576,2019-02-12 12:47:48.297,2019-02-12 12:47:48.183704,,
2019-02-12 12:47:28.367770,2019-02-12 12:47:48.297,2019-02-12 12:47:48.146579,,
2019-02-12 12:47:28.370826,2019-02-12 12:47:48.296,2019-02-12 12:47:48.184389,,
2019-02-12 12:47:28.367007,2019-02-12 12:47:48.294,2019-02-12 12:47:48.144745,,
2019-02-12 12:47:28.370310,2019-02-12 12:47:48.294,2019-02-12 12:47:48.183120,,
2019-02-12 12:47:28.367568,2019-02-12 12:47:48.293,2019-02-12 12:47:48.146028,,
2019-02-12 12:47:28.369147,2019-02-12 12:47:48.292,2019-02-12 12:47:48.149970,,
2019-02-12 12:47:28.368654,2019-02-12 12:47:48.291,2019-02-12 12:47:48.148867,,
2019-02-12 12:47:28.371089,2019-02-12 12:47:48.290,2019-02-12 12:47:48.185184,,
2019-02-12 12:47:28.377722,2019-02-12 12:47:48.540,2019-02-12 12:47:48.205652,,
2019-02-12 12:47:28.371692,2019-02-12 12:47:48.448,2019-02-12 12:47:48.201648,,
2019-02-12 12:47:28.371924,2019-02-12 12:47:48.417,2019-02-12 12:47:48.202637,,
2019-02-12 12:47:28.372149,2019-02-12 12:47:48.395,2019-02-12 12:47:48.203526,,
2019-02-12 12:47:28.369820,2019-02-12 12:47:48.393,2019-02-12 12:47:48.181898,,
2019-02-12 12:47:28.370054,2019-02-12 12:47:48.393,2019-02-12 12:47:48.182563,,
2019-02-12 12:47:28.368419,2019-02-12 12:47:48.392,2019-02-12 12:47:48.148319,,
2019-02-12 12:47:28.369461,2019-02-12 12:47:48.392,2019-02-12 12:47:48.180821,,
2019-02-12 12:47:28.378013,2019-02-12 12:47:48.392,2019-02-12 12:47:48.240691,,
2019-02-12 12:47:28.371348,2019-02-12 12:47:48.390,2019-02-12 12:47:48.185985,,
2019-02-12 12:47:28.367370,2019-02-12 12:47:48.390,2019-02-12 12:47:48.145515,,
2019-02-12 12:47:28.372403,2019-02-12 12:47:48.390,2019-02-12 12:47:48.204771,,
