timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-22 22:58:07.399456,2019-01-22 22:58:27.831,2019-01-22 22:58:27.531722,,
2019-01-22 22:58:07.443945,2019-01-22 22:58:28.236,2019-01-22 22:58:27.564335,,
2019-01-22 22:58:07.398402,2019-01-22 22:58:28.135,2019-01-22 22:58:27.530728,,
2019-01-22 22:58:07.440699,2019-01-22 22:58:28.136,2019-01-22 22:58:27.561090,,
2019-01-22 22:58:07.443416,2019-01-22 22:58:28.135,2019-01-22 22:58:27.564089,,
2019-01-22 22:58:07.440349,2019-01-22 22:58:28.134,2019-01-22 22:58:27.556546,,
2019-01-22 22:58:07.413673,2019-01-22 22:58:28.41,2019-01-22 22:58:27.545740,,
2019-01-22 22:58:07.400520,2019-01-22 22:58:28.38,2019-01-22 22:58:27.532712,,
2019-01-22 22:58:07.422452,2019-01-22 22:58:28.33,2019-01-22 22:58:27.554269,,
2019-01-22 22:58:07.421928,2019-01-22 22:58:28.44,2019-01-22 22:58:27.553773,,
2019-01-22 22:58:07.396852,2019-01-22 22:58:28.48,2019-01-22 22:58:27.529115,,
2019-01-22 22:58:07.414243,2019-01-22 22:58:28.36,2019-01-22 22:58:27.546265,,
2019-01-22 22:58:07.411255,2019-01-22 22:58:28.40,2019-01-22 22:58:27.543311,,
2019-01-22 22:58:07.441013,2019-01-22 22:58:28.38,2019-01-22 22:58:27.561574,,
2019-01-22 22:58:07.413384,2019-01-22 22:58:28.34,2019-01-22 22:58:27.545478,,
2019-01-22 22:58:07.442321,2019-01-22 22:58:28.33,2019-01-22 22:58:27.562956,,
2019-01-22 22:58:07.410468,2019-01-22 22:58:28.573,2019-01-22 22:58:27.542539,,
2019-01-22 22:58:07.507122,2019-01-22 22:58:28.489,2019-01-22 22:58:27.565942,,
2019-01-22 22:58:07.442578,2019-01-22 22:58:28.234,2019-01-22 22:58:27.563212,,
2019-01-22 22:58:07.423237,2019-01-22 22:58:28.136,2019-01-22 22:58:27.555225,,
2019-01-22 22:58:07.413130,2019-01-22 22:58:28.674,2019-01-22 22:58:27.545207,,
2019-01-22 22:58:07.399973,2019-01-22 22:58:28.674,2019-01-22 22:58:27.532223,,
2019-01-22 22:58:07.441573,2019-01-22 22:58:28.674,2019-01-22 22:58:27.562152,,
2019-01-22 22:58:07.507677,2019-01-22 22:58:28.673,2019-01-22 22:58:27.583296,,
2019-01-22 22:58:07.399714,2019-01-22 22:58:28.672,2019-01-22 22:58:27.531965,,
2019-01-22 22:58:07.410729,2019-01-22 22:58:28.672,2019-01-22 22:58:27.542810,,
2019-01-22 22:58:07.420488,2019-01-22 22:58:28.671,2019-01-22 22:58:27.552531,,
2019-01-22 22:58:07.441312,2019-01-22 22:58:28.809,2019-01-22 22:58:27.561849,,
2019-01-22 22:58:07.444622,2019-01-22 22:58:28.898,2019-01-22 22:58:27.565329,,
2019-01-22 22:58:07.395559,2019-01-22 22:58:28.997,2019-01-22 22:58:27.527848,,
2019-01-22 22:58:07.399198,2019-01-22 22:58:29.777,2019-01-22 22:58:27.531477,,
2019-01-22 22:58:07.411516,2019-01-22 22:58:29.780,2019-01-22 22:58:27.543555,,
2019-01-22 22:58:07.423521,2019-01-22 22:58:29.778,2019-01-22 22:58:27.555504,,
2019-01-22 22:58:07.419777,2019-01-22 22:58:29.779,2019-01-22 22:58:27.551787,,
2019-01-22 22:58:07.507411,2019-01-22 22:58:29.957,2019-01-22 22:58:27.582809,,
2019-01-22 22:58:07.397362,2019-01-22 22:58:30.44,2019-01-22 22:58:27.529610,,
2019-01-22 22:58:07.423783,2019-01-22 22:58:30.44,2019-01-22 22:58:27.555793,,
